,r2s,RMSEs,features,hidden,lr,weight_decay,memory,tol,drop_out,epoch,brach_size,hidden_layer_size,variance_maintained
55,0.7006725765662437,0.6016745458136938,180,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.5
56,0.6334336996156658,0.5615441834012923,180,3,0.0015,0.1,10,0.05,0.1,13,100,0.6666666666666666,0.5
57,0.46588989096661226,0.7139477752142449,180,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.5
58,0.35000776990112803,0.8507221055122551,180,3,0.0015,0.0,10,0.005,0.0,7,100,0.6666666666666666,0.5
59,0.4449830455663779,0.6950331231210382,180,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.5
60,0.3967293444686947,0.7732096229537426,364,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.7
61,0.5471166166488137,0.6708866059673597,364,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.7
62,0.3725984270594326,0.7311008625669105,364,3,0.0015,0.01,10,0.05,0.0,33,100,0.6666666666666666,0.7
63,0.24115312022544189,0.8320262175660053,364,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.7
64,0.6051698270773649,0.6534289204265749,364,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.7
65,0.6742187575413158,0.62769897975897,364,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.7
66,0.44342959928764125,0.6919388540386842,364,3,0.0015,0.1,10,0.05,0.0,8,100,0.6666666666666666,0.7
67,0.469291726145204,0.7116705179309899,364,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.7
68,0.4164326119778182,0.8060818493075722,364,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.7
69,0.3443607153700612,0.755413707440999,364,3,0.0015,0.1,10,0.05,0.0,8,100,0.6666666666666666,0.7
70,0.4109004069759594,0.764074157732826,602,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.9
71,0.5303125449082347,0.6832197444671295,602,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.9
72,0.5234924968405372,0.6371465949077214,602,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.9
73,0.3083793658976236,0.7943170885266084,602,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.9
74,0.5462263892153402,0.7005075220923268,602,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.9
75,0.5783978034721396,0.7140684050879123,602,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.9
76,0.42882913916004917,0.7009558852776482,602,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.9
77,0.4962320422688611,0.6933720257720652,602,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.9
78,0.47902008611315494,0.7616301452542323,602,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.9
79,0.39569357755454904,0.7252387190416977,602,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.9
80,0.45681487202003546,0.73369419913906,850,3,0.0015,0.1,10,0.005,0.0,8,100,0.6666666666666666,1.0
81,0.5965761174074109,0.6331939120485073,850,3,0.0015,0.1,10,0.05,0.0,9,100,0.6666666666666666,1.0
82,0.5192681176493856,0.6399646090555313,850,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,1.0
83,0.3669745541620574,0.7599246267859122,850,3,0.0015,0.01,10,0.05,0.0,40,100,0.6666666666666666,1.0
84,0.6093859086104771,0.6499308297242042,850,3,0.0015,0.1,10,0.005,0.0,8,100,0.6666666666666666,1.0
85,0.6774301028024101,0.6245975883453053,850,3,0.0015,0.1,10,0.05,0.0,14,100,0.6666666666666666,1.0
86,0.5373400021487902,0.6308682058810257,850,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,1.0
87,0.5395332252483835,0.6629033215478116,850,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,1.0
88,0.46963933893617227,0.7684564972407173,850,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,1.0
89,0.4091545985048499,0.7171158261405007,850,3,0.0015,0.1,10,0.05,0.0,245,100,0.6666666666666666,1.0
