,r2s,RMSEs,features,hidden,lr,weight_decay,memory,tol,drop_out,epoch,brach_size,hidden_layer_size,variance_maintained
19,0.3069738103346402,0.8177653708741996,4,1,0.0015,0.01,10,0.005,0.0,226,100,0.6666666666666666,0.1
20,0.12488226103518885,1.0433541336349264,16,3,0.0015,0.1,10,0.005,0.0,40,100,0.6666666666666666,0.2
21,0.5567505438411047,0.6112485836069489,16,3,0.0015,0.1,10,0.005,0.0,26,100,0.6666666666666666,0.2
22,0.14748330269621956,1.045267709395256,16,3,0.0015,0.1,10,0.005,0.0,33,100,0.6666666666666666,0.2
23,0.07587414940450832,0.8124453534311928,16,3,0.0015,0.1,10,0.05,0.0,245,100,0.6666666666666666,0.2
24,0.3946905813107019,0.9102749202731876,16,3,0.0015,0.1,10,0.005,0.0,64,100,0.6666666666666666,0.2
25,0.3407594708920496,0.7691575477005824,16,3,0.0015,0.0,10,0.05,0.0,101,100,0.6666666666666666,0.2
26,0.26278160683272844,0.7317924952869822,16,3,0.0015,0.1,10,0.05,0.0,129,100,0.6666666666666666,0.2
27,0.4904125358606589,0.5962577837684563,16,3,0.0015,0.01,10,0.05,0.0,67,100,0.6666666666666666,0.2
28,0.31859872556094604,0.892041638211166,16,3,0.0015,0.01,10,0.005,0.0,25,100,0.6666666666666666,0.2
29,0.5393801103174564,0.6666919878788385,16,3,0.0015,0.1,10,0.05,0.0,245,100,0.6666666666666666,0.2
30,0.32591684796977993,0.9157042580309683,40,3,0.0015,0.1,10,0.005,0.0,8,100,0.6666666666666666,0.3
31,0.45404681131924174,0.6783775443959271,40,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.3
32,0.15075620600639794,1.0432593323573964,40,3,0.0015,0.01,10,0.005,0.0,9,100,0.6666666666666666,0.3
33,0.061707871010127424,0.8186488127319438,40,3,0.0015,0.1,10,0.005,0.0,10,100,0.6666666666666666,0.3
34,0.36968337009514773,0.9288877685587723,40,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.3
35,0.5359100719021813,0.6453486829909293,40,3,0.0015,0.01,10,0.005,0.0,8,100,0.6666666666666666,0.3
36,0.3377281110917415,0.6935983174209497,40,3,0.0015,0.1,10,0.005,0.0,11,100,0.6666666666666666,0.3
37,0.5321589098492263,0.571312695742461,40,3,0.0015,0.01,10,0.005,0.0,7,100,0.6666666666666666,0.3
38,0.3554167349512821,0.8676072427667872,40,3,0.0015,0.1,10,0.005,0.0,9,100,0.6666666666666666,0.3
39,0.5502073708250397,0.6588098133146311,40,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.3
40,0.2965093594150019,0.9354652500760439,76,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.4
41,0.27104053097282477,0.7838725401408513,76,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.4
42,0.04380227237774548,1.1070059140072703,76,3,0.0015,0.1,10,0.05,0.0,11,100,0.6666666666666666,0.4
43,0.024261345435500847,0.8348248244535555,76,3,0.0015,0.1,10,0.05,0.1,8,100,0.6666666666666666,0.4
44,0.426991819423039,0.8856543755523643,76,3,0.0015,0.1,10,0.05,0.1,8,100,0.6666666666666666,0.4
45,0.4903748031716011,0.6762679452286825,76,3,0.0015,0.0,10,0.005,0.0,7,100,0.6666666666666666,0.4
46,0.3148166529323694,0.7054939112346452,76,3,0.0015,0.1,10,0.005,0.0,8,100,0.6666666666666666,0.4
47,0.5900598031840354,0.5347920545215096,76,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.4
48,0.40271201529329015,0.8351712679094763,76,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.4
49,0.5113067571795719,0.6867079250626857,76,3,0.0015,0.01,10,0.005,0.0,7,100,0.6666666666666666,0.4
50,0.28415951308364773,0.9436406178683358,124,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.5
51,0.3900513678005064,0.7170350593097352,124,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.5
52,-0.1413592177077918,1.20944817265407,124,3,0.0015,0.01,10,0.005,0.0,7,100,0.6666666666666666,0.5
53,0.11537092988055786,0.794893971153382,124,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.5
54,0.3758116156546012,0.9243611894205908,124,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.5
55,0.36605714630577535,0.7542553714815127,124,3,0.0015,0.01,10,0.05,0.1,7,100,0.6666666666666666,0.5
56,0.18062282117926232,0.7714926666544661,124,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.5
57,0.5229278697406654,0.5769214905528415,124,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.5
58,0.23944504369483355,0.9424296829242733,124,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.5
59,0.5454281366492311,0.6623006294143851,124,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.5
60,0.20281102528155648,0.9958160901742222,248,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.7
61,-0.253120354122482,1.0277563107347347,248,3,0.0015,0.0,10,0.05,0.1,7,100,0.6666666666666666,0.7
62,-0.19468085798262202,1.2373770021864277,248,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.7
63,-0.06273933484697336,0.8712483675195738,248,3,0.0015,0.01,10,0.05,0.0,8,100,0.6666666666666666,0.7
64,0.4202152366661841,0.8908760023820849,248,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.7
65,0.40709624002668743,0.729433086564229,248,3,0.0015,0.0,10,0.005,0.0,7,100,0.6666666666666666,0.7
66,0.1316564117215634,0.7942105856574742,248,3,0.0015,0.01,10,0.05,0.0,7,100,0.6666666666666666,0.7
67,0.5242799887327999,0.5761033543045929,248,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.7
68,0.21450566866683785,0.9577566662134088,248,3,0.0015,0.0,10,0.05,0.1,7,100,0.6666666666666666,0.7
69,0.4714526779883761,0.7141605081826977,248,3,0.0015,0.1,10,0.05,0.0,7,100,0.6666666666666666,0.7
70,0.2648217430008326,0.9563014725221692,417,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.9
71,0.12225223424587628,0.8601587793719897,417,3,0.0015,0.1,10,0.05,0.1,8,100,0.6666666666666666,0.9
72,0.10622405833056936,1.0702627679415013,417,3,0.0015,0.1,10,0.05,0.1,7,100,0.6666666666666666,0.9
73,0.09180164820104075,0.805413592033314,417,3,0.0015,0.1,10,0.005,0.0,8,100,0.6666666666666666,0.9
74,0.3856332294716235,0.9170599354461267,417,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.9
75,0.28251753745611896,0.8024149314440392,417,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,0.9
76,0.16437706004910413,0.7791033061799933,417,3,0.0015,0.1,10,0.05,0.1,8,100,0.6666666666666666,0.9
77,0.6127906923899793,0.5197536976848096,417,3,0.0015,0.1,10,0.05,0.0,8,100,0.6666666666666666,0.9
78,0.2892292807514776,0.9110630221910149,417,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,0.9
79,0.4914624452353725,0.7005117231723429,417,3,0.0015,0.1,10,0.05,0.0,9,100,0.6666666666666666,0.9
80,0.2947531968162027,0.9366321491052502,595,3,0.0015,0.1,10,0.05,0.0,19,100,0.6666666666666666,1.0
81,0.47591816179780655,0.664650468052822,595,3,0.0015,0.01,10,0.05,0.1,9,100,0.6666666666666666,1.0
82,0.08590611885440147,1.082359387750484,595,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,1.0
83,0.1212412377653923,0.7922521636870221,595,3,0.0015,0.1,10,0.05,0.1,11,100,0.6666666666666666,1.0
84,0.4103485662441345,0.8984244054706838,595,3,0.0015,0.1,10,0.05,0.0,8,100,0.6666666666666666,1.0
85,0.45747417518262457,0.6977559754936663,595,3,0.0015,0.1,10,0.005,0.1,7,100,0.6666666666666666,1.0
86,0.20481031337301547,0.7600203828742116,595,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,1.0
87,0.5553579313171568,0.5569676468668094,595,3,0.0015,0.1,10,0.05,0.0,9,100,0.6666666666666666,1.0
88,0.3455557231676444,0.8742185004475035,595,3,0.0015,0.1,10,0.005,0.0,7,100,0.6666666666666666,1.0
89,0.46705892583053643,0.7171227312182912,595,3,0.0015,0.1,10,0.005,0.1,8,100,0.6666666666666666,1.0
