,index,y_pred,y_test
397,422,0.12569019,-0.28270734126271585
398,423,0.12569019,2.3238120243146305
399,443,0.12569019,-0.28407813080289707
400,445,0.12569019,-0.3936175813615925
401,453,0.12569019,-0.3427128221270798
402,456,-0.121561766,-0.31305536567988396
403,457,0.111907095,-0.3190332640775194
404,473,0.12569019,-0.39537827411523446
405,480,0.12569019,-0.1488415223373073
406,487,0.12569019,3.842802371221269
407,495,0.12569019,0.03151755986262203
408,496,0.12569019,2.7543943031908427
409,509,0.12569019,2.228262757354909
410,514,0.12569019,0.8379721904941696
411,525,-0.7778158,-0.43285064137774093
412,538,-0.5844308,-0.35164663188766526
413,539,-0.48580983,-0.42342767608814175
414,558,0.12569019,-0.45773022748761305
415,564,0.12569019,1.2984290778184577
416,575,0.12569019,-0.45898921643188384
417,582,0.12569019,-0.40611654638798267
418,4,0.1327842,-0.10463222303891014
419,12,0.1327842,-0.08622750717006775
420,28,0.1327842,-0.09989422488021613
421,35,0.1327842,-0.11814215196083734
422,41,0.1327842,-0.10179175635964462
423,43,0.1327842,-0.10198805271958548
424,44,0.1327842,-0.08908331871211209
425,51,0.1327842,-0.08942601609715733
426,65,0.1327842,-0.11691451445624178
427,85,0.1327842,-0.09108238679154305
428,95,0.1327842,-0.09268164125508788
429,107,0.1327842,-0.10768064715787089
430,115,0.1327842,-0.12246887744567098
431,120,0.1327842,-0.09479494179620064
432,127,0.1327842,-0.018459090767071206
433,133,0.1327842,-0.11775813699526845
434,142,0.1327842,-0.09570880148965481
435,159,0.10717237,-0.13195596367055926
436,169,-0.13666123,-0.15071406074591004
437,170,-0.1417549,-0.1508551996056559
438,178,-0.12912968,-0.161571592891252
439,186,0.1327842,-0.2595804514840613
440,206,0.1327842,-0.23867072728439265
441,217,0.1327842,-0.21966711746346948
442,221,0.1327842,-0.24775220798809358
443,224,0.1327842,-0.24792355668061614
444,236,0.10741993,-0.28493626018448204
445,240,0.1327842,-0.3078721810728455
446,242,0.1327842,-0.24929434622079752
447,254,0.1327842,-0.33509943985890006
448,256,0.1327842,-0.25009397345256984
449,282,0.04545997,-0.316834498666703
450,283,0.019456178,-0.2937695963818213
451,285,-0.16164508,-0.2939004606217819
452,326,-0.036110252,-0.3359785907593265
453,347,-0.09388295,-0.2976300914606586
454,351,0.1327842,-0.3211392338889497
455,358,-0.49348313,-0.33797816143552095
456,376,0.044743016,-0.33916309220659907
457,384,-0.47231996,-0.3236797333643737
458,392,-0.4528094,-0.3008362653396929
459,397,-0.054022282,-0.3013597222995353
460,440,0.093690544,-0.28384966587953353
461,452,0.1327842,-0.3409320728453781
462,460,-0.0075568855,-0.3658103604801227
463,470,0.010790005,-0.3951665658256155
464,500,0.1327842,-0.188427104735919
465,502,-0.17039081,-0.36999801615886135
466,513,0.1327842,5.008439394858322
467,518,0.07004385,-0.4468358252357718
468,521,0.017098948,4.004250550330452
469,522,-0.074725956,-0.42402946264362934
470,540,-0.40327924,-0.45602688950418835
471,549,-0.072879225,-0.4725644351914176
472,550,0.019452557,-0.48443396508198383
473,562,-0.017324701,-0.45795240200719023
474,571,-0.041430384,-0.4740194964233496
475,577,-0.06581032,-0.4057239536681007
476,585,-0.17421174,-0.43856676519744564
477,14,0.06374127,-0.11357460747170635
478,27,0.06374127,-0.033925439742730885
479,32,0.06374127,-0.08782676163361255
480,40,0.06374127,-0.10971322198975851
481,47,0.06374127,-0.11572958368516365
482,52,0.06374127,-0.11056005514823328
483,61,0.06374127,-0.10303496663927013
484,62,0.06374127,-0.11112461058721639
485,64,0.06374127,-0.09539036669444263
486,98,0.06374127,-0.09296722240929232
487,100,0.06374127,-0.10722262231800883
488,128,0.06374127,-0.12335757552397965
489,134,0.06374127,-0.10925101803739791
490,138,0.06374127,-0.12809783407405595
491,156,-0.063988835,-0.05574460015862922
492,161,0.022524148,-0.11769855036339599
493,162,-0.008881003,-0.11781278282507773
494,171,0.015463114,-0.16378512534143946
495,187,-0.0046198964,-0.2564078558730746
496,200,0.06374127,-0.2713918113485616
497,201,0.06374127,-0.27184983618842345
498,213,0.06374127,-0.24666699960211677
499,215,0.06374127,-0.26833673442353245
500,216,0.06374127,-0.283627617784876
501,226,0.06374127,-0.3063902230455148
502,230,0.06374127,-0.2845436674646001
503,251,0.06374127,-0.29730292773692735
504,260,0.06374127,-0.28696465590387094
505,267,-0.06974885,-0.25106494937686485
506,269,-0.19226396,-0.2877498413436346
507,288,-0.119125366,-0.3443658824412033
508,292,-0.18381983,-0.2944239175816243
509,295,-0.020068288,-0.31761076239530484
510,327,-0.08874115,-0.3359785907593265
511,337,-0.11524153,-0.34788866226588067
512,359,-0.011917591,-0.3380522196087133
513,378,-0.037635535,-0.32325631678513644
514,379,-0.050351262,-0.299723919300028
515,391,-0.004611075,-0.3005091047397915
516,401,-0.016646862,-0.2637447526235416
517,406,0.06374127,-0.30717347175591436
518,417,0.03362891,-0.2820790627234661
519,418,0.043361336,-0.2821361789543069
520,430,-0.003714025,-0.2833356198019656
521,448,0.03543526,-0.2899039863486676
522,455,-0.011747301,3.0030618873342596
523,461,-0.06107369,-0.3685740161128892
524,471,-0.05286655,-0.3951665658256155
525,489,-0.07283008,-0.13647386792963628
526,492,0.04153058,0.20480316453996328
527,498,0.06374127,-0.16151128627946748
528,520,0.057566583,-0.13239753185314213
529,529,-0.025240988,-0.48255013344042014
530,541,-0.016796768,-0.4347560159843094
531,543,-0.046463877,-0.434967724273928
532,559,-0.1643821,-0.4234682286996533
533,566,-0.059532285,-0.43652025173113185
534,578,-0.0073957145,-0.47516822897487515
535,592,0.06374127,-0.40755605302754894
536,1,-0.20008913,0.15479865189488676
537,13,-0.20008913,-0.1043425028055948
538,20,-0.20008913,0.031059096698632948
539,21,-0.20008913,-0.06531030836627369
540,34,-0.20008913,0.08836490880145569
541,58,-0.20008913,-0.11639610724389518
542,71,-0.20008913,-0.04114501641321858
543,80,-0.20008913,-0.10388558419901393
544,87,-0.20008913,-0.10453990539881688
545,91,-0.20008913,-0.018187777422159983
546,99,-0.20008913,-0.10709175807804829
547,102,-0.20008913,-0.09365261717938292
548,105,-0.20008913,-0.11592333181857323
549,106,-0.20008913,-0.10754978291791034
550,121,-0.20008913,-0.09485205802704155
551,130,-0.20008913,-0.10905472167745707
552,160,0.20437095,-0.11758431790171422
553,166,-0.20008913,-0.15609128807501538
554,189,-0.20008913,-0.22541976172930708
555,191,0.20437095,-0.29991226041463354
556,205,-0.20008913,-0.23855649482271093
557,214,0.20437095,-0.28356218566489577
558,241,-0.20008913,-0.2855251492643046
559,243,0.20437095,-0.30808388936246417
560,252,-0.20008913,-0.2498083922983655
561,270,-0.20008913,-0.3110478054171258
562,273,0.20437095,-0.2521501577628419
563,276,-0.20008913,-0.3164816515173387
564,308,0.20437095,-0.2584900593861801
565,313,0.20437095,0.17038927693210498
566,315,0.20437095,-0.3555484836049897
567,330,0.20437095,-0.3202924007304748
568,339,0.20437095,-0.3566473853959013
569,343,0.20437095,0.5224932862248413
570,345,0.20437095,-0.2597466164646795
571,366,-0.20008913,-0.33857062682106
572,372,0.20437095,-0.322974039065645
573,385,-0.20008913,-0.26197414946747416
574,387,-0.20008913,-0.3237503027942468
575,389,-0.20008913,-0.32389144165399253
576,413,0.20437095,1.1356582082994569
577,427,-0.20008913,4.423703005553488
578,435,0.20437095,2.571405066701957
579,454,0.20437095,-0.2992139319757318
580,458,-0.20008913,-0.3190903803083603
581,459,-0.20008913,-0.4279936121922391
582,466,0.20437095,1.0666724606998401
583,474,0.20437095,-0.3954488435451073
584,475,0.20437095,-0.4485579568412209
585,476,0.20437095,-0.44024241449029783
586,484,0.20437095,3.0699599990915907
587,491,0.20437095,-0.36868937375925576
588,504,0.20437095,-0.3231456326980631
589,508,0.20437095,4.281985076188597
590,510,0.20437095,3.572638999578978
591,554,0.20437095,1.2236181798682126
592,560,0.20437095,-0.43623797401164
593,580,0.20437095,-0.4595816818174227
594,589,0.20437095,-0.46069255441530854
595,2,0.11694158,-0.0501732461042613
596,10,0.11694158,-0.09781541716236056
597,29,0.11694158,2.064065615226953
598,30,0.11694158,-0.10056015726343594
599,55,0.11694158,-0.08959736478968006
600,63,0.11694158,-0.12074594574429454
601,70,0.11694158,0.0032856162157870166
602,72,0.11694158,-0.10355842359911249
603,76,0.11694158,-0.10375471995905339
604,77,0.11694158,-0.09062545694481602
605,78,0.11694158,-0.09062545694481602
606,101,0.11694158,-0.09365261717938292
607,104,0.11694158,-0.09382396587190563
608,118,0.11694158,-0.10672390793642918
609,135,0.11694158,-0.11789927585501424
610,165,-0.33649102,-0.1486675472795962
611,181,-0.071048774,-0.09463484473835308
612,182,0.11694158,-0.29068178119992505
613,188,0.11694158,-0.21556467048399885
614,208,0.11694158,-0.27512144218743817
615,209,0.051229477,-0.3119837426449925
616,218,0.11694158,-0.16113074717315498
617,235,0.11694158,-0.24866606768154773
618,238,0.11694158,-0.2851979886644031
619,248,0.11694158,-0.24963704360584282
620,274,0.11694158,0.6762023035966054
621,277,-0.36369565,-0.2935078679019001
622,281,0.11694158,-0.23791471114479798
623,284,0.11694158,-0.29383502850180165
624,286,-0.40280104,-0.2939004606217819
625,289,-0.0034854263,-0.3173990541056862
626,291,-0.10325966,-0.3174696235355591
627,300,0.11694158,-0.25803312953945295
628,312,0.11694158,0.20834919185097606
629,340,0.11694158,-0.3209545086424431
630,352,0.11694158,-0.3212098033188223
631,354,0.11694158,-0.33731163787678936
632,355,-0.41643435,-0.3374597542231744
633,357,-0.42155653,-0.33790410326232856
634,388,-0.4483242,-0.3002473762598703
635,395,0.11694158,3.5629658530827726
636,433,-0.33159155,-0.28350696849448825
637,437,0.11694158,-0.2837354334178518
638,451,0.11694158,6.659888671500242
639,462,-0.2817291,-0.39467257981650533
640,465,0.11694158,-0.19977815415487665
641,490,-0.288106,-0.3974953570114211
642,501,0.11694158,-0.44353911986303457
643,524,0.11694158,-0.35033295857832486
644,534,0.09912958,-0.48302109135081084
645,536,0.11694158,-0.43440316883494495
646,542,-0.3289693,-0.47195177783060405
647,552,-0.32556355,-0.47271759953162107
648,555,0.10493518,0.8069840278160478
649,556,0.11694158,1.593346355164763
650,557,0.11694158,-0.47317709255223145
651,565,0.025004521,-0.45802646018038246
652,570,-0.20039868,-0.4583226928731519
653,590,0.11694158,-0.4609887871080776
654,591,0.11694158,-0.43948416778579324
655,6,-0.02514559,-0.10470279246878304
656,9,-0.23990098,-0.11076768608127373
657,11,-0.2464737,-0.09845471824064972
658,39,-0.07883617,-0.101660892119684
659,60,-0.06338018,0.24909038065968414
660,73,-0.10844284,-0.09847515903551442
661,79,0.0014380813,-0.10388558419901393
662,81,-0.07400942,-0.10395101631899423
663,82,0.0061671734,-0.11225372146518267
664,83,-0.0469186,-0.11225372146518267
665,84,-0.049963772,-0.10414731267893512
666,86,-0.07699558,-0.09108238679154305
667,90,-0.06277418,-0.09199624648499724
668,110,-0.00055107474,-0.09416666325695096
669,131,0.006272286,-0.12350569187036446
670,132,-0.02065134,-0.0854115620467916
671,140,-0.054887027,-0.1001592521351705
672,145,-0.10275766,-0.09582303395133662
673,148,0.027079642,-0.11295790320360241
674,153,0.041504443,-0.13156337095067747
675,158,0.10241881,-0.1151283199755561
676,163,0.1749371,-0.13503127330963294
677,177,-0.06129706,-0.16105318567890525
678,184,-0.16210327,-0.22033641718446825
679,196,-0.33710572,-0.2356435670498257
680,199,-0.32626995,-0.23684300789748428
681,204,-0.109761685,-0.27270045374816726
