,index,y_pred,y_test
238,307,0.7485183,0.0796400195208442
239,320,0.7485183,-1.4623972270752204
240,324,-1.0850055,0.1533944006963026
241,327,0.71184504,0.6027714471061457
242,335,0.7485183,-0.09848689069656132
243,342,0.7485183,-0.420300542358574
244,354,0.7485183,-0.3096743473907144
245,355,0.7485183,0.09371019499914762
246,360,0.7485183,-0.7959764377937663
247,387,0.7485183,-0.8452518088811303
248,395,0.7485183,-0.4399946003058877
249,398,0.7485183,-0.5426702693804477
250,400,0.7485183,2.6728492568676723
251,404,0.7485183,-0.015702186326364276
252,12,-0.007702402,-1.138490795780124
253,28,-0.007702402,-0.05684012396882677
254,35,-0.007702402,0.2141351909866666
255,41,-0.007702402,2.4846762819741137
256,44,-0.007702402,1.671381821300674
257,51,-0.007702402,1.150461057115171
258,65,-0.007702402,-0.355710763668599
259,85,-0.007702402,1.1441915233884083
260,95,-0.007702402,-0.23438974532705972
261,107,-0.007702402,2.3587167732739673
262,115,-0.007702402,-0.34317223870866764
263,120,-0.007702402,-0.4242296303475703
264,127,-0.007702402,-1.1104991704907208
265,133,-0.007702402,0.5470575720403574
266,136,-0.007702402,-0.9732078413451791
267,142,-0.007702402,-0.8868763211540244
268,159,-0.007702402,-0.8839885043037822
269,164,-0.007702402,-0.44766348084871244
270,170,-0.007702402,-0.9187638723005115
271,178,-0.007702402,-0.6058875124730366
272,186,-0.007702402,-1.05571565224408
273,197,-0.007702402,0.0200436166397526
274,206,-0.007702402,-1.0161885128382628
275,221,-0.007702402,1.9642843368966416
276,224,-0.007702402,1.5889188727072805
277,232,-0.007702402,1.3449613818762614
278,240,-0.007702402,1.62963725291613
279,242,-0.007702402,0.3562337072162952
280,261,-0.007702402,-0.25075394076196733
281,283,-0.007702402,-1.0378745035036956
282,314,-0.007702402,-0.28063520763628574
283,316,-0.007702402,-0.5758798154152822
284,318,-0.007702402,0.1661589558399479
285,322,-0.007702402,0.48534577474618495
286,336,-0.007702402,-0.7074177117040481
287,340,-0.007702402,0.5655231768593799
288,364,-0.007702402,-0.18255594381732246
289,381,-0.007702402,-1.0968026002298643
290,386,-0.007702402,2.367788901845608
291,401,-0.007702402,1.8099830810064441
292,407,-0.007702402,-0.07485084234791221
293,418,-0.007702402,-0.838251977025636
294,4,0.2349374,-1.1605532372470468
295,8,-0.37769225,-1.0811924130848678
296,14,0.04663925,1.8192899388061292
297,27,0.17500673,1.1983064956888405
298,32,-0.71086323,-0.19237530853531803
299,40,0.2349374,0.767421733841778
300,47,0.16142628,2.7961746829094234
301,61,-0.5325128,-0.5567209247539733
302,62,0.2349374,0.30021077856487693
303,64,-0.7779268,0.010815798241972804
