,accession_id,phenotype_value
406,8213,-5.5
407,8214,7.75
408,8215,8.0
409,8222,36.5
410,8231,35.0
411,8234,40.5
412,8235,14.75
413,8236,12.25
414,8237,35.75
415,8239,5.5
416,8240,45.25
417,8241,25.5765
418,8242,55.5
419,8243,15.5
420,8244,23.0
421,8246,24.25
422,8247,28.5765
423,8249,25.7171
424,8254,5.75
425,8256,7.75
426,8258,17.25
427,8259,17.75
428,8264,7.0
429,8265,4.25
430,8270,6.0
431,8271,11.75
432,8274,24.0504
433,8275,22.0
434,8283,31.0
435,8284,18.25
436,8285,9.5
437,8296,-4.25
438,8297,33.5
439,8300,16.75
440,8304,0.75
441,8306,39.5
442,8310,9.90987
443,8311,12.75
444,8312,6.25
445,8313,3.5
446,8314,11.25
447,8323,12.75
448,8325,9.75
449,8326,22.75
450,8329,-5.61626
451,8334,10.75
452,8335,35.75
453,8337,11.5
454,8343,5.75
455,8351,42.5
456,8353,-19.9496
457,8354,3.75
458,8357,6.25
459,8365,5.0
460,8369,24.0504
461,8374,11.5
462,8376,39.5
463,8378,9.5
464,8387,12.5
465,8388,6.25
466,8389,9.5
467,8395,11.75
468,8412,-5.06383
469,8419,17.75
470,8420,17.0
471,8422,59.0
472,8423,12.25
473,8424,17.25
474,8426,1.75
475,8430,30.5
476,8692,14.75
477,8796,16.0
478,9057,24.25
479,9058,33.7702
