,accession_id,phenotype_value
97,6933,120.0
98,6944,120.0
99,6945,126.6666666667
100,6957,140.0
101,6961,146.6666666667
102,6971,116.6666666667
103,6987,96.6666666667
104,6997,173.3333333333
105,7002,126.6666666667
106,7008,93.3333333333
107,7013,126.6666666667
108,7062,80.0
109,7133,133.3333333333
110,7147,133.3333333333
111,7158,196.6666666667
112,7268,113.3333333333
113,7276,136.6666666667
114,7327,166.6666666667
115,7328,150.0
116,7343,106.6666666667
117,7346,106.6666666667
118,7354,140.0
119,7382,146.6666666667
120,8214,126.6666666667
121,8227,133.3333333333
122,8231,133.3333333333
123,8234,153.3333333333
124,8237,140.0
125,8240,120.0
126,8241,120.0
127,8242,143.3333333333
128,8247,173.3333333333
129,8256,146.6666666667
130,8259,140.0
131,8307,166.6666666667
132,8326,140.0
133,8335,153.3333333333
134,8351,133.3333333333
135,8369,173.3333333333
136,8376,146.6666666667
137,8386,120.0
138,8422,126.6666666667
139,8426,140.0
140,9057,133.3333333333
141,9321,113.3333333333
142,9339,140.0
143,9363,120.0
144,9371,140.0
145,9380,113.3333333333
146,9386,153.3333333333
147,9388,126.6666666667
148,9395,153.3333333333
149,9399,103.3333333333
150,9408,140.0
151,9409,113.3333333333
152,9421,106.6666666667
153,9453,106.6666666667
154,9454,176.6666666667
155,9470,93.3333333333
156,9476,120.0
157,9519,146.6666666667
158,9520,126.6666666667
159,9521,100.0
160,9524,140.0
161,9525,130.0
162,9526,120.0
163,9527,140.0
164,9528,106.6666666667
165,9531,160.0
166,9532,83.3333333333
167,9535,110.0
168,9539,166.6666666667
169,9540,93.3333333333
170,9546,106.6666666667
171,9547,113.3333333333
172,9548,113.3333333333
173,9551,113.3333333333
174,9552,76.6666666667
175,9553,116.6666666667
176,9556,146.6666666667
177,9557,113.3333333333
178,9558,106.6666666667
179,9561,86.6666666667
180,9562,133.3333333333
181,9564,146.6666666667
182,9568,146.6666666667
183,9573,140.0
184,9577,100.0
185,9578,126.6666666667
186,9581,143.3333333333
187,9582,113.3333333333
188,9587,100.0
189,9588,120.0
190,9594,126.6666666667
191,9595,103.3333333333
192,9596,153.3333333333
193,9597,123.3333333333
194,9599,133.3333333333
195,9601,100.0
196,9602,160.0
197,9756,110.0
198,9772,100.0
199,9776,126.6666666667
200,9778,106.6666666667
201,9795,83.3333333333
202,9804,100.0
203,9806,116.6666666667
204,9807,100.0
205,9811,140.0
206,9819,100.0
207,9820,140.0
208,9821,140.0
209,9822,100.0
210,9824,146.6666666667
211,9825,106.6666666667
212,9826,86.6666666667
213,9833,126.6666666667
214,9834,100.0
215,9836,163.3333333333
216,9839,60.0
217,9840,160.0
218,9841,113.3333333333
219,9843,150.0
220,9844,126.6666666667
221,9846,126.6666666667
222,9848,156.6666666667
223,9849,140.0
224,9850,146.6666666667
225,9851,160.0
226,9852,106.6666666667
227,9853,93.3333333333
228,9855,173.3333333333
229,9856,120.0
230,9857,106.6666666667
231,9858,126.6666666667
232,9861,113.3333333333
233,9864,106.6666666667
234,9866,156.6666666667
235,9867,106.6666666667
236,9868,86.6666666667
237,9870,153.3333333333
238,9874,103.3333333333
239,9877,133.3333333333
240,9878,126.6666666667
241,9880,156.6666666667
242,9881,120.0
243,9882,110.0
244,9885,113.3333333333
245,9886,126.6666666667
246,9888,110.0
247,9890,120.0
248,9892,130.0
249,9895,113.3333333333
250,9897,113.3333333333
251,9898,106.6666666667
252,9899,113.3333333333
253,9902,100.0
254,9904,100.0
255,9906,73.3333333333
256,9938,146.6666666667
257,9949,100.0
258,9950,166.6666666667
259,10005,110.0
260,10017,90.0
