,accession_id,phenotype_value
182,8230,75.0
183,8231,77.0
184,8234,72.0
185,8235,94.0
186,8236,73.0
187,8237,79.0
188,8240,79.0
189,8241,71.0
190,8242,79.0
191,8243,145.0
192,8244,111.0
193,8247,74.0
194,8249,65.0
195,8264,158.0
196,8311,38.0
197,8312,92.0
198,8337,128.0
199,8343,111.0
200,8351,55.0
201,8354,18.0
202,8357,158.0
203,8365,86.0
204,8376,34.0
205,8387,71.0
206,8420,97.0
207,9057,77.0
208,9058,72.0
209,9115,130.0
210,9121,62.0
211,9125,58.0
212,9298,87.0
213,9314,76.0
214,9332,35.0
215,9336,34.0
216,9339,54.0
217,9343,74.0
218,9363,33.0
219,9371,33.0
220,9380,79.0
221,9394,77.0
222,9399,80.0
223,9402,56.0
224,9408,74.0
225,9409,77.0
226,9416,72.0
227,9421,79.0
228,9427,33.0
229,9470,55.0
230,9481,80.0
231,9503,78.0
232,9506,131.0
233,9507,167.0
234,9508,151.0
235,9509,155.0
236,9510,154.0
237,9511,162.0
238,9512,161.0
239,9513,147.0
240,9514,143.0
241,9515,165.0
242,9517,126.0
243,9518,136.0
244,9519,146.0
245,9520,116.0
246,9521,157.0
247,9522,164.0
248,9523,135.0
249,9524,83.0
250,9525,72.0
251,9526,159.0
252,9527,90.0
253,9528,101.0
254,9529,98.0
255,9530,150.0
256,9531,122.0
257,9532,116.0
258,9533,118.0
259,9534,152.0
260,9535,148.0
261,9536,99.0
262,9537,151.0
263,9539,122.0
264,9540,98.0
265,9541,154.0
266,9542,81.0
267,9543,131.0
268,9544,146.0
269,9545,149.0
270,9546,92.0
271,9547,146.0
272,9548,95.0
273,9549,104.0
274,9551,114.0
275,9553,125.0
276,9554,140.0
277,9555,130.0
278,9556,138.0
279,9557,75.0
280,9558,123.0
281,9559,174.0
282,9560,155.0
283,9561,106.0
284,9562,129.0
285,9564,85.0
286,9565,92.0
287,9567,80.0
288,9569,95.0
289,9571,116.0
290,9573,148.0
291,9574,136.0
292,9576,100.0
293,9577,72.0
294,9578,85.0
295,9579,155.0
296,9581,88.0
297,9582,102.0
298,9583,79.0
299,9584,96.0
300,9585,120.0
301,9586,109.0
302,9587,107.0
303,9588,101.0
304,9589,108.0
305,9590,129.0
306,9591,106.0
307,9593,74.0
308,9594,98.0
309,9595,121.0
310,9596,134.0
311,9597,112.0
312,9598,115.0
313,9599,88.0
314,9600,159.0
315,9601,104.0
316,9602,138.0
317,9606,140.0
318,9609,18.0
319,9610,45.0
320,9611,46.0
321,9612,46.0
322,9615,45.0
323,9616,44.0
324,9619,25.0
325,9622,32.0
326,9625,18.0
327,9626,15.0
328,9629,24.0
329,9630,23.0
330,9631,25.0
331,9632,25.0
332,9634,12.0
333,9635,24.0
334,9636,25.0
335,9637,25.0
336,9638,24.0
337,9640,25.0
338,9641,25.0
339,9642,25.0
340,9643,25.0
341,9644,114.0
342,9645,112.0
343,9647,165.0
344,9649,127.0
345,9651,150.0
346,9653,143.0
347,9656,138.0
348,9657,174.0
349,9659,148.0
350,9660,154.0
351,9661,172.0
352,9663,146.0
353,9697,91.0
354,9698,112.0
355,9699,107.0
356,9701,108.0
357,9705,140.0
358,9706,66.0
359,9707,91.0
360,9708,117.0
361,9713,102.0
362,9714,122.0
363,9716,91.0
364,9717,121.0
365,9718,84.0
366,9719,124.0
367,9720,121.0
368,9722,87.0
369,9723,94.0
370,9725,160.0
371,9726,174.0
372,9732,67.0
373,9736,102.0
374,9737,107.0
375,9738,74.0
376,9739,102.0
377,9741,104.0
378,9743,83.0
379,9744,100.0
380,9747,110.0
381,9748,101.0
382,9749,102.0
383,9754,108.0
384,9755,110.0
385,9758,35.0
386,9759,160.0
387,9761,169.0
388,9762,89.0
389,9764,131.0
390,9766,19.0
391,9769,86.0
392,9771,86.0
393,9772,88.0
394,9774,89.0
395,9775,87.0
396,9777,88.0
397,9779,87.0
398,9781,88.0
399,9782,88.0
400,9784,87.0
401,9787,88.0
402,9789,85.0
403,9790,88.0
404,9791,87.0
405,9795,87.0
406,9799,88.0
407,9802,88.0
408,9803,87.0
409,9804,88.0
410,9807,89.0
411,9810,89.0
412,9812,88.0
413,9813,87.0
414,9814,87.0
415,9817,161.0
416,9819,101.0
417,9820,119.0
418,9821,128.0
419,9822,128.0
420,9823,129.0
421,9825,137.0
422,9826,118.0
423,9827,85.0
424,9828,104.0
425,9830,107.0
426,9831,144.0
427,9832,134.0
428,9833,133.0
429,9834,133.0
430,9835,132.0
431,9836,102.0
432,9837,147.0
433,9838,119.0
434,9839,121.0
435,9840,110.0
436,9841,102.0
437,9843,137.0
438,9845,138.0
439,9846,102.0
440,9847,128.0
441,9848,135.0
442,9849,115.0
443,9850,57.0
444,9852,137.0
445,9853,132.0
446,9854,131.0
447,9855,131.0
448,9866,95.0
449,9867,113.0
450,9868,113.0
451,9869,146.0
452,9870,137.0
453,9871,103.0
454,9873,164.0
455,9874,103.0
456,9875,126.0
457,9876,118.0
458,9878,121.0
459,9879,170.0
460,9880,112.0
461,9881,112.0
462,9882,122.0
463,9883,85.0
464,9885,104.0
465,9886,71.0
466,9887,123.0
467,9888,118.0
468,9890,102.0
469,9891,149.0
470,9892,103.0
471,9894,43.0
472,9895,149.0
473,9897,121.0
474,9898,73.0
475,9899,51.0
476,9900,185.0
477,9901,74.0
478,9902,126.0
479,9903,88.0
480,9904,118.0
481,9905,75.0
482,9906,169.0
483,9910,100.0
484,9915,102.0
485,9918,104.0
486,9920,103.0
487,9924,102.0
488,9925,101.0
489,9927,115.0
490,9928,116.0
491,9933,134.0
492,9935,101.0
493,9937,100.0
494,9938,100.0
495,9941,140.0
496,9944,178.0
497,9947,115.0
498,10006,114.0
499,10014,142.0
