,accession_id,phenotype_value
235,7337,4.179855
236,7340,3.370075
237,7343,4.07713
238,7344,4.619695
239,7346,3.9043025
240,7351,4.6976975
241,7353,4.6432775
242,7354,3.02083225
243,7355,4.04658
244,7372,4.56465
245,7373,4.0491975
246,7378,1.30431
247,7379,3.4156225
248,7382,5.0434825
249,7384,3.808985
250,7390,3.16015075
251,7391,3.8602525
252,7392,4.2189025
253,7394,2.90425
254,7397,4.91853
255,7405,4.2785825
256,7408,3.422345
257,7411,4.0283175
258,7418,4.7894825
259,7424,3.1675725
260,7430,4.297515
261,7438,3.904065
262,7446,3.9637675
263,7449,4.248885
264,7460,5.1724875
265,7472,4.30006
266,7477,2.9845075
267,7479,3.115217
268,7482,3.700505
269,7483,3.9706825
270,7490,3.779615
271,7492,3.08682
272,7496,4.75824
273,7498,4.22077
274,7502,2.9785375
275,7504,3.783935
276,7506,3.8851225
277,7507,3.8424025
278,7508,4.1491625
279,7514,3.4922875
280,7515,3.685945
281,7516,4.1315575
282,7520,3.8321275
283,7521,3.411105
284,7522,3.895685
285,7523,4.435115
286,7525,4.0626425
287,8213,3.672585
288,8214,3.0261985
289,8215,4.0615
290,8231,3.3842825
291,8235,3.5558825
292,8236,3.9527
293,8239,2.80630175
294,8240,3.343435
295,8241,3.19271
296,8242,5.00438
297,8256,4.7861
298,8271,3.9666225
299,8274,3.042675
300,8275,3.235095
301,8296,4.394065
302,8297,4.29181
303,8300,3.8294775
304,8304,4.2198575
305,8306,3.63958
306,8310,4.180135
307,8311,3.6075275
308,8314,5.831295
309,8323,2.2946675
310,8325,4.9820475
311,8326,3.492645
312,8329,4.507165
313,8343,4.30676
314,8351,4.770015
315,8354,4.22712
316,8365,3.14208
317,8374,5.567445
318,8376,4.064595
319,8378,4.7766675
320,8387,4.36011
321,8389,5.099015
322,8420,5.29859
323,8424,3.4132475
324,8610,3.2294775
325,8692,2.9996875
326,8796,3.5991075
327,100000,4.200405
