,accession_id,phenotype_value
370,9723,33.0
371,9725,35.0
372,9726,40.0
373,9732,31.0
374,9736,31.0
375,9737,31.0
376,9738,31.0
377,9739,31.0
378,9741,32.0
379,9743,32.0
380,9744,29.0
381,9747,32.0
382,9748,31.0
383,9749,32.0
384,9754,31.0
385,9755,30.0
386,9758,25.0
387,9759,29.0
388,9761,41.0
389,9762,26.0
390,9764,35.0
391,9766,27.0
392,9769,33.0
393,9771,33.0
394,9772,33.0
395,9774,33.0
396,9775,33.0
397,9777,32.0
398,9779,33.0
399,9781,33.0
400,9782,33.0
401,9784,33.0
402,9787,33.0
403,9789,33.0
404,9790,32.0
405,9791,32.0
406,9795,33.0
407,9799,33.0
408,9802,33.0
409,9803,33.0
410,9804,33.0
411,9807,33.0
412,9810,33.0
413,9812,33.0
414,9813,33.0
415,9814,33.0
416,9817,37.0
417,9819,38.0
418,9820,37.0
419,9821,31.0
420,9822,35.0
421,9823,44.0
422,9825,35.0
423,9826,39.0
424,9827,37.0
425,9828,39.0
426,9830,38.0
427,9831,37.0
428,9832,35.0
429,9833,35.0
430,9834,35.0
431,9835,36.0
432,9836,37.0
433,9837,38.0
434,9838,39.0
435,9839,35.0
436,9840,37.0
437,9841,36.0
438,9843,35.0
439,9845,34.0
440,9846,38.0
441,9847,43.0
442,9848,37.0
443,9849,35.0
444,9850,38.0
445,9852,34.0
446,9853,44.0
447,9854,44.0
448,9855,35.0
449,9866,38.0
450,9867,36.0
451,9868,32.0
452,9869,39.0
453,9870,38.0
454,9871,36.0
455,9873,38.0
456,9874,38.0
457,9875,44.0
458,9876,35.0
459,9878,35.0
460,9879,40.0
461,9880,37.0
462,9881,38.0
463,9882,35.0
464,9883,38.0
465,9885,36.0
466,9886,33.0
467,9887,37.0
468,9888,36.0
469,9890,40.0
470,9891,32.0
471,9892,39.0
472,9894,34.0
473,9895,30.0
474,9897,40.0
475,9898,38.0
476,9899,34.0
477,9900,39.0
478,9901,38.0
479,9902,35.0
480,9903,38.0
481,9904,36.0
482,9905,37.0
483,9906,33.0
484,9910,33.0
485,9915,34.0
486,9918,33.0
487,9920,36.0
488,9924,37.0
489,9925,36.0
490,9927,37.0
491,9928,37.0
492,9933,37.0
493,9935,33.0
494,9937,32.0
495,9938,33.0
496,9941,44.0
497,9944,37.0
498,9947,35.0
499,10006,29.0
500,10014,23.0
