,accession_id,phenotype_value
271,9547,137.0
272,9548,104.0
273,9549,115.0
274,9551,128.0
275,9553,141.0
276,9554,153.0
277,9555,142.0
278,9556,150.0
279,9557,80.0
280,9558,135.0
281,9559,183.0
282,9560,161.0
283,9561,119.0
284,9562,122.0
285,9564,92.0
286,9565,106.0
287,9567,79.0
288,9569,106.0
289,9571,127.0
290,9573,141.0
291,9574,147.0
292,9576,108.0
293,9577,61.0
294,9578,92.0
295,9579,163.0
296,9581,97.0
297,9582,115.0
298,9583,81.0
299,9584,105.0
300,9585,132.0
301,9586,118.0
302,9587,121.0
303,9588,112.0
304,9589,121.0
305,9590,137.0
306,9591,115.0
307,9593,83.0
308,9594,102.0
309,9595,140.0
310,9596,145.0
311,9597,125.0
312,9598,126.0
313,9599,100.0
314,9600,166.0
315,9601,118.0
316,9602,147.0
317,9606,175.0
318,9609,-49.0
319,9610,-17.0
320,9611,-16.0
321,9612,-16.0
322,9615,-17.0
323,9616,-18.0
324,9619,-33.0
325,9622,-1.0
326,9625,-24.0
327,9626,-27.0
328,9629,-22.0
329,9630,-23.0
330,9631,-30.0
331,9632,-30.0
332,9634,-35.0
333,9635,-31.0
334,9636,-30.0
335,9637,-30.0
336,9638,-30.0
337,9640,-31.0
338,9641,-31.0
339,9642,-31.0
340,9643,-33.0
341,9644,120.0
342,9645,117.0
343,9647,152.0
344,9649,101.0
345,9651,138.0
346,9653,122.0
347,9656,123.0
348,9657,155.0
349,9659,144.0
350,9660,145.0
351,9661,151.0
352,9663,143.0
353,9697,78.0
354,9698,101.0
355,9699,99.0
356,9701,97.0
357,9705,135.0
358,9706,49.0
359,9707,74.0
360,9708,102.0
361,9713,89.0
362,9714,109.0
363,9716,74.0
364,9717,107.0
365,9718,67.0
366,9719,111.0
367,9720,107.0
368,9722,72.0
369,9723,82.0
370,9725,142.0
371,9726,169.0
372,9732,64.0
373,9736,98.0
374,9737,108.0
375,9738,71.0
376,9739,101.0
377,9741,108.0
378,9743,81.0
379,9744,83.0
380,9747,116.0
381,9748,102.0
382,9749,106.0
383,9754,109.0
384,9755,106.0
385,9758,2.0
386,9759,122.0
387,9761,162.0
388,9762,54.0
389,9764,113.0
390,9766,-3.0
391,9769,88.0
392,9771,87.0
393,9772,91.0
394,9774,91.0
395,9775,90.0
396,9777,90.0
397,9779,90.0
398,9781,90.0
399,9782,90.0
400,9784,90.0
401,9787,91.0
402,9789,88.0
403,9790,90.0
404,9791,88.0
405,9795,89.0
406,9799,91.0
407,9802,90.0
408,9803,91.0
409,9804,91.0
410,9807,91.0
411,9810,92.0
412,9812,91.0
413,9813,90.0
414,9814,91.0
415,9817,165.0
416,9819,113.0
417,9820,133.0
418,9821,119.0
419,9822,137.0
420,9823,138.0
421,9825,146.0
422,9826,130.0
423,9827,94.0
424,9828,118.0
425,9830,110.0
426,9831,154.0
427,9832,143.0
428,9833,142.0
429,9834,142.0
430,9835,137.0
431,9836,114.0
432,9837,154.0
433,9838,133.0
434,9839,130.0
435,9840,123.0
436,9841,110.0
437,9843,146.0
438,9845,147.0
439,9846,114.0
440,9847,137.0
441,9848,144.0
442,9849,123.0
443,9850,64.0
444,9852,146.0
445,9853,141.0
446,9854,140.0
447,9855,139.0
448,9866,108.0
449,9867,123.0
450,9868,102.0
451,9869,151.0
452,9870,157.0
453,9871,112.0
454,9873,173.0
455,9874,115.0
456,9875,135.0
457,9876,122.0
458,9878,130.0
459,9879,183.0
460,9880,122.0
461,9881,125.0
462,9882,131.0
463,9883,96.0
464,9885,112.0
465,9886,64.0
466,9887,135.0
467,9888,128.0
468,9890,110.0
469,9891,143.0
470,9892,113.0
471,9894,39.0
472,9895,141.0
473,9897,138.0
474,9898,80.0
475,9899,49.0
476,9900,196.0
477,9901,83.0
478,9902,134.0
479,9903,98.0
480,9904,128.0
481,9905,83.0
482,9906,158.0
483,9910,98.0
484,9915,115.0
485,9918,117.0
486,9920,119.0
487,9924,118.0
488,9925,115.0
489,9927,125.0
490,9928,125.0
491,9933,145.0
492,9935,100.0
493,9937,95.0
494,9938,99.0
495,9941,156.0
496,9944,181.0
497,9947,123.0
498,10006,81.0
499,10014,99.0
