,accession_id,phenotype_value
122,6961,148.8888888889
123,6970,116.6666666667
124,6971,134.4444444444
125,6974,141.6666666667
126,6982,146.6666666667
127,6987,121.1111111111
128,6989,180.0
129,6997,170.0
130,7002,140.0
131,7003,162.2222222222
132,7008,93.3333333333
133,7013,146.6666666667
134,7062,94.4444444444
135,7119,122.2222222222
136,7133,153.3333333333
137,7147,152.2222222222
138,7158,183.3333333333
139,7169,133.3333333333
140,7177,153.3333333333
141,7244,140.0
142,7255,123.3333333333
143,7268,96.6666666667
144,7276,172.2222222222
145,7305,182.2222222222
146,7327,117.7777777778
147,7328,130.0
148,7343,128.8888888889
149,7346,132.2222222222
150,7354,147.7777777778
151,7382,160.0
152,8214,141.1111111111
153,8222,146.6666666667
154,8227,151.1111111111
155,8231,130.0
156,8234,146.6666666667
157,8237,175.5555555556
158,8240,157.7777777778
159,8241,141.6666666667
160,8242,151.6666666667
161,8247,192.2222222222
162,8249,146.6666666667
163,8256,133.3333333333
164,8259,141.1111111111
165,8264,140.0
166,8283,153.3333333333
167,8306,170.0
168,8307,175.5555555556
169,8326,146.6666666667
170,8335,162.2222222222
171,8351,151.6666666667
172,8369,175.5555555556
173,8376,140.0
174,8386,135.5555555556
175,8422,151.1111111111
176,8426,136.6666666667
177,9057,140.0
178,9321,133.3333333333
179,9339,158.8888888889
180,9363,133.3333333333
181,9369,188.3333333333
182,9371,140.0
183,9380,142.2222222222
184,9386,155.5555555556
185,9388,133.3333333333
186,9395,167.7777777778
187,9399,145.5555555556
188,9404,145.0
189,9405,136.6666666667
190,9407,131.6666666667
191,9408,148.8888888889
192,9409,153.3333333333
193,9421,126.6666666667
194,9436,113.3333333333
195,9442,140.0
196,9453,147.7777777778
197,9454,158.3333333333
198,9470,137.7777777778
199,9476,120.0
200,9481,123.3333333333
201,9506,136.6666666667
202,9517,161.1111111111
203,9519,155.5555555556
204,9520,136.6666666667
205,9521,148.8888888889
206,9524,117.7777777778
207,9525,171.1111111111
208,9526,142.2222222222
209,9527,160.0
210,9528,155.5555555556
211,9531,166.6666666667
212,9532,118.8888888889
213,9534,126.6666666667
214,9535,108.3333333333
215,9539,171.1111111111
216,9540,106.6666666667
217,9546,115.0
218,9547,138.8888888889
219,9548,113.3333333333
220,9551,140.0
221,9552,86.6666666667
222,9553,143.3333333333
223,9556,156.6666666667
224,9557,132.2222222222
225,9558,128.8888888889
226,9561,140.0
227,9562,137.7777777778
228,9564,140.0
229,9565,180.0
230,9567,120.0
231,9568,133.3333333333
232,9569,136.6666666667
233,9573,150.0
234,9577,128.8888888889
235,9578,136.6666666667
236,9581,121.1111111111
237,9582,148.8888888889
238,9584,145.0
239,9585,95.0
240,9586,160.0
241,9587,135.5555555556
242,9588,120.0
243,9589,160.0
244,9591,153.3333333333
245,9593,173.3333333333
246,9594,133.3333333333
247,9595,125.5555555556
248,9596,155.5555555556
249,9597,151.1111111111
250,9599,140.0
251,9601,141.1111111111
252,9602,166.6666666667
253,9756,131.1111111111
254,9772,143.3333333333
255,9776,130.0
256,9778,124.4444444444
257,9784,121.6666666667
258,9795,112.2222222222
259,9804,122.2222222222
260,9806,96.6666666667
261,9807,113.3333333333
262,9811,148.8888888889
263,9819,137.7777777778
264,9820,146.6666666667
265,9821,153.3333333333
266,9822,124.4444444444
267,9824,168.8888888889
268,9825,135.5555555556
269,9826,107.7777777778
270,9833,171.1111111111
271,9834,136.6666666667
272,9835,126.6666666667
273,9836,135.5555555556
274,9838,118.3333333333
275,9839,115.5555555556
276,9840,132.2222222222
277,9841,113.3333333333
278,9843,163.3333333333
279,9844,142.2222222222
280,9845,110.0
281,9846,128.8888888889
282,9848,147.7777777778
283,9849,155.5555555556
284,9850,146.6666666667
285,9851,188.8888888889
286,9852,113.3333333333
287,9853,93.3333333333
288,9855,162.2222222222
289,9856,137.7777777778
290,9857,117.7777777778
291,9858,145.5555555556
292,9859,150.0
293,9860,190.0
294,9861,140.0
295,9864,126.6666666667
296,9866,154.4444444444
297,9867,155.5555555556
298,9868,106.6666666667
299,9870,140.0
300,9874,107.7777777778
301,9876,120.0
302,9877,178.8888888889
303,9878,142.2222222222
304,9880,177.7777777778
305,9881,151.1111111111
306,9882,138.3333333333
307,9883,170.0
308,9885,152.2222222222
309,9886,126.6666666667
310,9888,131.6666666667
311,9890,144.4444444444
312,9891,130.0
313,9892,145.5555555556
314,9895,118.8888888889
315,9897,141.1111111111
316,9898,140.0
317,9899,142.2222222222
318,9901,165.0
319,9902,140.0
320,9903,166.6666666667
321,9904,123.3333333333
322,9906,122.2222222222
323,9938,145.5555555556
324,9942,116.6666666667
325,9948,155.0
326,9949,125.5555555556
327,9950,166.6666666667
328,10005,114.4444444444
329,10017,125.5555555556
