,accession_id,phenotype_value
113,6904,1.17036075
114,6906,0.499549
115,6909,2.32403675
116,6910,1.796326
117,6911,0.65689025
118,6913,0.089126
119,6914,0.507401
120,6916,1.353196
121,6919,1.87968625
122,6921,1.0029115
123,6924,0.50558025
124,6926,0.72442925
125,6928,0.2961785
126,6933,0.46689625
127,6936,0.98680975
128,6937,1.0163425
129,6939,1.57398275
130,6940,2.50482525
131,6943,0.53687875
132,6944,0.68818925
133,6946,0.30211525
134,6951,0.11343625
135,6953,1.56092525
136,6958,1.3384105
137,6959,0.7851125
138,6961,1.9860945
139,6962,0.8284725
140,6967,0.412151
141,6968,0.009525
142,6970,0.23607875
143,6973,1.03652075
144,6976,0.59062775
145,6977,2.5402005
146,6979,3.204305
147,6980,0.53764925
148,6982,0.51388325
149,6983,0.6025575
150,6985,0.951659
151,6988,0.00635
152,6989,0.41019725
153,6990,0.09361625
154,6992,1.18261
155,6994,0.76474775
156,6996,0.633125
157,6998,0.88058875
158,7000,1.01016325
159,7002,0.08091625
160,7004,2.06220075
161,7008,0.58976375
162,7011,0.78379725
163,7014,1.00499725
164,7015,0.83142275
165,7026,1.25804
166,7031,0.2115425
167,7034,2.2822175
168,7035,0.500732
169,7062,2.20357425
170,7069,0.37622975
171,7071,0.6700415
172,7075,1.4013655
173,7078,0.29717425
174,7080,2.454702
175,7092,0.75817225
176,7094,0.31567925
177,7098,0.70278825
178,7100,1.749472
179,7102,1.67218175
180,7105,1.76779075
181,7110,2.3641295
182,7123,0.724468
183,7126,0.2265535
184,7128,2.7072005
185,7135,0.25217925
186,7139,0.91310775
187,7141,1.5328945
188,7143,0.61461975
189,7145,2.70674825
190,7147,2.9508125
191,7150,1.114488
192,7151,3.069001
193,7158,0.89251725
194,7163,1.12763825
195,7164,0.4221275
196,7165,1.87769325
197,7166,0.905124
198,7169,2.37891525
199,7178,0.471838
200,7181,0.39201175
201,7186,1.88712525
202,7188,2.61059575
203,7199,0.49986875
204,7201,2.8593745
205,7205,0.9003155
206,7206,0.92276625
207,7224,1.2617585
208,7227,0.57125825
209,7229,0.7785365
210,7231,0.901499
211,7244,0.92331075
212,7252,0.37087625
213,7255,2.3048005
214,7258,0.5664495
215,7260,0.6955355
216,7263,1.87061125
217,7270,0.77744775
218,7275,0.80352375
219,7277,0.23530825
220,7280,1.14043175
221,7282,0.9555115
222,7283,0.69938675
223,7284,0.009525
224,7291,0.58713425
225,7296,2.547191
226,7300,0.62305475
227,7306,0.3613515
228,7307,1.71839925
229,7310,0.91968325
230,7316,1.348386
231,7320,0.220523
232,7330,0.8366825
233,7331,0.370012
234,7333,1.65326375
235,7337,3.71986
236,7340,0.54476975
237,7343,0.80470675
238,7344,0.8007615
239,7346,0.4596825
240,7351,0.81019275
241,7353,0.28556325
242,7354,1.19345
243,7355,0.97782975
244,7372,6.60397425
245,7373,1.379949
246,7378,0.630947
247,7379,0.19326275
248,7382,1.38026875
249,7384,1.13757625
250,7390,0.16314725
251,7391,0.1448675
252,7392,0.3312355
253,7394,1.68587875
254,7397,0.89120275
255,7405,1.28026475
256,7408,1.37237875
257,7411,1.3294295
258,7418,1.393739
259,7424,0.1691775
260,7430,0.3141385
261,7438,0.03252075
262,7446,0.08409075
263,7449,2.3804175
264,7460,0.91605825
265,7472,1.77981325
266,7477,0.01084025
267,7479,1.3540985
268,7482,0.36266625
269,7483,0.63071975
270,7490,0.13588725
271,7492,0.2934545
272,7496,0.5593295
273,7498,1.22878725
274,7502,0.42453175
275,7504,1.789339
276,7506,0.42779975
277,7507,0.4908875
278,7508,1.32920525
279,7514,0.7007955
280,7515,0.11289175
281,7516,0.04073025
282,7520,0.5000935
283,7521,2.26280875
284,7522,0.47610225
285,7523,1.08641675
286,7525,0.6935815
287,8213,0.7755875
288,8214,2.53943125
289,8215,0.253269
290,8231,1.1752635
291,8235,0.79880825
292,8236,1.12074375
293,8239,0.8946025
294,8240,0.4571455
295,8241,0.415871
296,8242,0.9600955
297,8256,1.6380275
298,8271,1.349927
299,8274,0.8037495
300,8275,0.234764
301,8296,2.114091
302,8297,0.502592
303,8300,0.804254
304,8304,1.411794
305,8306,0.57915
306,8310,0.5656785
307,8311,1.394378
308,8314,1.166284
309,8323,0.140377
310,8325,2.58497025
311,8326,1.1990295
312,8329,1.877599
313,8343,1.2052865
314,8351,1.277315
315,8354,0.58232425
316,8365,0.9262595
317,8374,1.36208225
318,8376,0.893739
319,8378,2.95892775
320,8387,1.02504275
321,8389,2.03375825
322,8420,0.607499
323,8424,0.710772
324,8610,0.19621225
325,8692,0.35028525
326,8796,0.898868
327,100000,1.65454025
