,accession_id,phenotype_value
161,6943,48.5
162,6944,46.75
163,6946,50.5
164,6951,53.0
165,6953,67.0
166,6956,64.5
167,6957,67.0
168,6958,37.75
169,6959,45.0
170,6960,31.0
171,6961,46.25
172,6962,48.0
173,6963,59.0
174,6964,80.25
175,6965,103.0
176,6966,60.5
177,6967,40.5
178,6968,111.0
179,6970,45.5
180,6971,60.0
181,6973,39.25
182,6974,159.25
183,6975,41.0
184,6976,62.5
185,6977,34.5
186,6979,27.75
187,6980,74.75
188,6981,28.0
189,6982,33.0
190,6983,71.25
191,6984,37.5
192,6985,48.5
193,6987,39.25
194,6988,68.5
195,6989,56.5
196,6990,63.75
197,6992,55.75
198,6994,62.75
199,6996,50.25
200,6998,142.0
201,7000,48.0
202,7002,62.75
203,7004,51.75
204,7005,50.6667
205,7008,88.25
206,7011,36.0
207,7013,35.75
208,7014,70.0
209,7015,52.0
210,7016,79.75
211,7017,42.25
212,7021,56.25
213,7024,60.5
214,7025,57.25
215,7026,46.5
216,7028,36.75
217,7029,51.0
218,7030,32.0
219,7031,36.75
220,7032,37.75
221,7035,94.75
222,7044,40.75
223,7056,28.75
224,7062,36.25
225,7064,50.5
226,7069,73.25
227,7071,41.75
228,7073,47.0
229,7075,116.25
230,7078,49.0
231,7079,44.5
232,7080,54.0
233,7081,46.25
234,7092,56.5
235,7094,38.25
236,7098,32.5
237,7100,46.75
238,7102,68.25
239,7104,41.0
240,7105,38.75
241,7106,40.25
242,7109,52.0
243,7110,45.0
244,7113,54.5
245,7115,39.3333
246,7116,39.5
247,7117,32.5
248,7121,37.25
249,7123,39.75
250,7126,100.25
251,7128,42.0
252,7135,40.75
253,7139,35.75
254,7141,36.25
255,7143,34.0
256,7145,51.25
257,7147,44.75
258,7149,33.5
259,7150,37.75
260,7151,37.75
261,7152,36.0
262,7158,44.5
263,7163,28.75
264,7164,116.0
265,7165,45.25
266,7166,57.0
267,7168,61.5
268,7169,79.5
269,7172,41.25
270,7176,35.75
271,7178,27.75
272,7181,71.3333
273,7186,46.5
274,7188,40.25
275,7192,35.25
276,7195,35.75
277,7199,32.5
278,7201,35.75
279,7205,45.25
280,7206,33.75
281,7210,49.0
282,7223,62.0
283,7224,37.5
284,7227,81.25
285,7228,60.75
286,7229,65.25
287,7231,36.25
288,7238,47.5
289,7239,20.75
290,7242,50.0
291,7244,42.25
292,7245,29.75
293,7246,36.75
294,7252,132.5
295,7255,35.25
296,7256,27.5
297,7258,41.75
298,7260,29.75
299,7262,30.0
300,7263,35.5
301,7265,37.0
302,7268,31.0
303,7270,60.5
304,7275,29.25
305,7276,45.75
306,7277,38.0
307,7280,45.25
308,7281,51.5
309,7282,36.75
310,7283,69.75
311,7284,93.5
312,7287,41.5
313,7291,26.0
314,7292,46.0
315,7296,56.5
316,7297,44.25
317,7298,48.25
318,7299,28.5
319,7300,50.0
320,7301,51.0
321,7303,48.0
322,7305,43.25
323,7306,49.0
324,7307,41.25
325,7309,56.0
326,7310,37.75
327,7316,85.25
328,7320,63.0
329,7323,57.0
330,7327,46.25
331,7328,50.0
332,7330,43.25
333,7331,33.0
334,7333,29.75
335,7337,46.25
336,7340,42.0
337,7343,49.5
338,7344,46.75
339,7346,48.0
340,7351,62.75
341,7352,71.25
342,7353,74.3333
343,7354,127.333
344,7355,84.0
345,7372,53.5
346,7373,49.75
347,7376,41.25
348,7378,58.5
349,7379,35.0
350,7381,40.5
351,7382,32.0
352,7384,87.5
353,7386,32.5
354,7390,98.25
355,7391,146.75
356,7392,40.5
357,7394,25.25
358,7397,27.0
359,7403,29.25
360,7404,34.0
361,7405,53.25
362,7406,48.5
363,7408,40.5
364,7411,46.0
365,7413,40.0
366,7418,36.0
367,7423,52.0
368,7424,35.75
369,7425,53.25
370,7430,44.0
371,7438,71.0
372,7446,81.25
373,7449,51.5
374,7457,27.75
375,7460,34.25
376,7461,46.75
377,7463,38.25
378,7472,43.0
379,7477,49.5
380,7479,76.25
381,7482,39.5
382,7483,67.0
383,7490,61.0
384,7492,60.75
385,7496,166.75
386,7498,67.75
387,7502,122.25
388,7504,69.25
389,7506,117.5
390,7507,36.5
391,7508,67.0
392,7514,61.5
393,7515,75.25
394,7516,161.5
395,7517,168.25
396,7518,136.75
397,7519,78.5
398,7520,50.75
399,7521,54.0
400,7522,77.75
401,7523,64.25
402,7524,67.75
403,7525,44.5
404,7571,72.0
405,8213,28.75
406,8214,48.25
407,8215,47.0
408,8222,147.0
409,8231,127.5
410,8234,92.75
411,8235,63.6667
412,8236,55.5
413,8237,140.5
414,8239,42.25
415,8240,139.5
416,8241,64.25
417,8242,169.0
418,8243,62.0
419,8244,62.25
420,8246,109.5
421,8247,97.75
422,8249,80.5
423,8254,41.0
424,8256,39.0
425,8258,59.25
426,8259,58.5
427,8264,55.25
428,8265,37.75
429,8270,46.5
430,8271,49.0
431,8274,71.25
432,8275,53.75
433,8283,146.0
434,8284,71.75
435,8285,53.5
436,8296,38.5
437,8297,125.0
438,8300,55.25
439,8304,36.0
440,8306,102.0
441,8310,42.25
442,8311,57.0
443,8312,42.5
444,8313,35.0
445,8314,48.75
446,8323,43.3333
447,8325,43.5
448,8326,57.6667
449,8329,34.0
450,8334,56.0
451,8335,139.25
452,8337,63.0
453,8343,49.25
454,8351,149.25
455,8353,32.5
456,8354,40.0
457,8357,54.75
458,8365,37.5
459,8369,96.0
460,8374,51.75
461,8376,159.0
462,8378,50.0
463,8387,51.25
464,8388,45.5
465,8389,44.75
466,8395,47.75
467,8412,26.5
468,8419,51.75
469,8420,51.75
470,8422,168.5
471,8423,52.75
472,8424,62.75
473,8426,31.5
474,8430,98.75
475,8610,44.0
476,8692,57.0
477,8796,67.75
478,9057,61.0
479,9058,152.5
