,accession_id,phenotype_value
171,6970,3.35
172,6971,3.6
173,6973,1.95
174,6974,4.025
175,6975,1.125
176,6976,0.95
177,6977,0.325
178,6979,3.725
179,6980,8.75
180,6981,2.1
181,6982,-4.95
182,6983,-0.4
183,6984,0.85
184,6985,2.75
185,6987,4.075
186,6988,6.75
187,6989,3.825
188,6990,6.325
189,6992,-1.975
190,6994,7.45
191,6996,-1.8
192,6998,6.9665
193,7000,-0.35
194,7002,4.275
195,7004,2.8
196,7005,1.825
197,7008,6.3
198,7011,-1.4
199,7013,1.475
200,7014,6.875
201,7015,3.7
202,7016,4.82252
203,7017,4.2
204,7021,4.925
205,7024,6.575
206,7025,3.0335
207,7026,1.9
208,7028,2.575
209,7029,1.475
210,7030,0.825
211,7031,0.275
212,7032,1.65
213,7035,8.075
214,7044,-0.175
215,7056,0.85
216,7062,-3.7
217,7064,1.475
218,7069,4.925
219,7071,-2.59752
220,7073,4.4
221,7075,5.275
222,7078,-1.45
223,7079,4.775
224,7080,3.35
225,7081,0.825
226,7092,5.45
227,7094,1.35
228,7098,1.125
229,7100,-0.625
230,7102,5.4
231,7104,0.75
232,7105,-1.65
233,7106,-5.89752
234,7109,3.0085
235,7110,-4.125
236,7113,2.0
237,7115,1.4
238,7116,2.28902
239,7117,3.55
240,7121,0.55
241,7123,-0.4
242,7126,7.475
243,7128,-0.85
244,7135,-2.45
245,7139,2.025
246,7141,-3.5
247,7143,0.525
248,7145,1.8
249,7147,-1.55
250,7149,-0.525
251,7150,0.3
252,7151,-1.425
253,7152,-1.05
254,7158,3.875
255,7163,-0.025
256,7164,8.025
257,7165,-1.9
258,7166,1.625
259,7168,1.85
260,7169,7.5
261,7172,-1.625
262,7176,-0.6
263,7178,-0.525
264,7181,4.575
265,7186,0.875
266,7188,2.35
267,7192,-2.75
268,7195,-0.85
269,7199,1.775
270,7201,-2.925
271,7205,-2.15
272,7206,-1.15
273,7210,0.45
274,7223,1.05
275,7224,-3.625
276,7227,7.2
277,7228,4.275
278,7229,1.7
279,7231,0.45
280,7238,5.8
281,7239,3.82921
282,7242,-1.225
283,7244,0.725
284,7245,1.475
285,7246,1.35
286,7252,4.675
287,7255,-0.85
288,7256,0.4
289,7258,-2.975
290,7260,-1.2
291,7262,1.95
292,7263,1.95
293,7265,3.575
294,7268,-1.8165
295,7270,-1.325
296,7275,1.24752
297,7276,1.625
298,7277,-1.7
299,7280,-0.225
300,7281,-0.8
301,7282,0.575
302,7283,4.45
303,7284,3.2
304,7287,0.175
305,7291,1.2
306,7292,-1.875
307,7296,-0.225
308,7297,-1.175
309,7298,-1.1
310,7299,-0.325
311,7300,7.3
312,7301,5.85
313,7303,10.4275
314,7305,-5.95
315,7306,0.95
316,7307,0.575
317,7309,2.62053
318,7310,-1.15
319,7316,6.575
320,7320,2.875
321,7323,4.35
322,7327,4.875
323,7328,4.6
324,7330,-0.825
325,7331,1.025
326,7333,-0.325
327,7337,-3.325
328,7340,0.45
329,7343,-0.425
330,7344,0.6
331,7346,-3.275
332,7351,0.675
333,7352,6.45
334,7353,5.5585
335,7354,6.05
336,7355,6.55
337,7372,-1.375
338,7373,-3.1
339,7376,-0.85
340,7378,0.5
341,7379,0.5
342,7381,-0.35
343,7382,1.25
344,7384,5.85
345,7386,0.25
346,7390,4.825
347,7391,5.85
348,7392,2.175
349,7394,2.275
350,7397,3.4
351,7403,2.775
352,7404,-3.125
353,7405,-5.375
354,7406,-1.275
355,7408,-2.95
356,7411,1.725
357,7413,-1.875
358,7418,2.1
359,7424,1.125
360,7425,3.6
361,7430,-0.875
362,7438,6.9
363,7446,7.55
364,7449,4.85
365,7457,0.8165
366,7460,1.45
367,7461,1.075
368,7463,-0.425
369,7472,-4.8
370,7477,0.2
371,7479,0.725
372,7482,-0.15
373,7483,0.9
374,7490,0.075
375,7492,4.675
376,7498,-0.2
377,7502,6.35
378,7504,5.45
379,7506,4.75
380,7507,-0.8
381,7508,5.65
382,7514,5.375
383,7515,2.8
384,7516,4.9085
385,7517,2.3085
386,7518,6.725
387,7519,6.375
388,7520,1.35
389,7521,1.75
390,7522,5.7
391,7523,6.35
392,7524,-1.275
393,7525,-1.25
394,7571,-0.15
395,8213,0.625
396,8214,2.375
397,8215,1.15
398,8222,5.275
399,8231,5.425
400,8234,6.8665
401,8235,6.2
402,8236,2.2
403,8237,6.6
404,8239,-2.775
405,8240,7.775
406,8241,2.875
407,8242,7.45
408,8243,6.025
409,8244,-1.05
410,8246,4.9
411,8247,6.35
412,8249,7.125
413,8254,1.25
414,8256,-1.075
415,8258,-3.475
416,8259,-1.35
417,8264,5.725
418,8265,0.525
419,8270,0.925
420,8271,0.5
421,8274,-2.42748
422,8275,-4.5
423,8283,4.5
424,8284,7.125
425,8285,0.575
426,8296,0.7
427,8297,3.55
428,8300,0.1
429,8304,1.6
430,8306,8.2585
431,8310,-3.125
432,8311,7.275
433,8312,-3.425
434,8313,0.5
435,8314,-0.675
436,8323,4.725
437,8325,-4.3e-14
438,8326,2.15
439,8329,2.15
440,8334,-1.1
441,8335,7.725
442,8337,5.5
443,8343,-0.625
444,8351,7.575
445,8353,4.40248
446,8354,-0.875
447,8357,4.75
448,8365,-0.325
449,8369,8.4085
450,8374,-2.05
451,8376,6.875
452,8378,1.775
453,8387,0.4
454,8388,3.35
455,8389,2.125
456,8395,-1.35
457,8412,2.99752
458,8419,-2.175
459,8420,-0.925
460,8422,6.2585
461,8423,-0.4
462,8424,2.075
463,8426,0.45
464,8430,8.325
465,8692,0.25
466,8796,6.1165
467,9057,1.3
468,9058,8.44398
