,accession_id,phenotype_value
226,9409,41.0
227,9416,30.0
228,9421,40.0
229,9427,39.0
230,9470,47.0
231,9481,40.0
232,9503,60.0
233,9506,78.0
234,9507,36.0
235,9508,58.0
236,9509,54.0
237,9510,46.0
238,9511,40.0
239,9512,38.0
240,9513,52.0
241,9514,52.0
242,9515,47.0
243,9517,81.0
244,9518,54.0
245,9519,78.0
246,9520,53.0
247,9521,58.0
248,9522,35.0
249,9523,50.0
250,9524,92.0
251,9525,111.0
252,9526,57.0
253,9527,75.0
254,9528,69.0
255,9529,65.0
256,9530,54.0
257,9531,48.0
258,9532,54.0
259,9533,52.0
260,9534,42.0
261,9535,54.0
262,9536,70.0
263,9537,44.0
264,9539,68.0
265,9540,99.0
266,9541,51.0
267,9542,74.0
268,9543,52.0
269,9544,50.0
270,9545,48.0
271,9546,74.0
272,9547,72.0
273,9548,67.0
274,9549,60.0
275,9551,50.0
276,9553,46.0
277,9554,50.0
278,9555,54.0
279,9556,50.0
280,9557,112.0
281,9558,42.0
282,9559,45.0
283,9560,45.0
284,9561,57.0
285,9562,82.0
286,9564,79.0
287,9565,102.0
288,9567,111.0
289,9569,72.0
290,9571,66.0
291,9573,63.0
292,9574,51.0
293,9576,63.0
294,9577,114.0
295,9578,79.0
296,9579,48.0
297,9581,72.0
298,9582,70.0
299,9583,77.0
300,9584,64.0
301,9585,76.0
302,9586,57.0
303,9587,66.0
304,9588,90.0
305,9589,61.0
306,9590,61.0
307,9591,72.0
308,9593,86.0
309,9594,96.0
310,9595,47.0
311,9596,67.0
312,9597,67.0
313,9598,56.0
314,9599,70.0
315,9600,43.0
316,9601,70.0
317,9602,44.0
318,9606,37.0
319,9609,27.0
320,9610,29.0
321,9611,29.0
322,9612,29.0
323,9615,29.0
324,9616,30.0
325,9619,27.0
326,9622,55.0
327,9625,69.0
328,9626,69.0
329,9629,61.0
330,9630,61.0
331,9631,31.0
332,9632,31.0
333,9634,36.0
334,9635,31.0
335,9636,31.0
336,9637,32.0
337,9638,32.0
338,9640,28.0
339,9641,28.0
340,9642,28.0
341,9643,27.0
342,9644,76.0
343,9645,74.0
344,9647,30.0
345,9649,49.0
346,9651,43.0
347,9653,41.0
348,9656,41.0
349,9657,35.0
350,9659,46.0
351,9660,43.0
352,9661,38.0
353,9663,47.0
354,9697,63.0
355,9698,57.0
356,9699,56.0
357,9701,71.0
358,9705,49.0
359,9706,69.0
360,9707,65.0
361,9708,57.0
362,9713,72.0
363,9714,58.0
364,9716,64.0
365,9717,56.0
366,9718,66.0
367,9719,57.0
368,9720,58.0
369,9722,67.0
370,9723,60.0
371,9725,26.0
372,9726,25.0
373,9732,86.0
374,9736,72.0
375,9737,71.0
376,9738,85.0
377,9739,74.0
378,9741,72.0
379,9743,82.0
380,9744,60.0
381,9747,76.0
382,9748,78.0
383,9749,72.0
384,9754,75.0
385,9755,68.0
386,9758,16.0
387,9759,41.0
388,9761,28.0
389,9762,37.0
390,9764,33.0
391,9766,79.0
392,9769,85.0
393,9771,84.0
394,9772,87.0
395,9774,80.0
396,9775,88.0
397,9777,81.0
398,9779,88.0
399,9781,82.0
400,9782,82.0
401,9784,87.0
402,9787,83.0
403,9789,88.0
404,9790,81.0
405,9791,82.0
406,9795,84.0
407,9799,87.0
408,9802,82.0
409,9803,87.0
410,9804,86.0
411,9807,80.0
412,9810,81.0
413,9812,83.0
414,9813,88.0
415,9814,87.0
416,9817,46.0
417,9819,70.0
418,9820,50.0
419,9821,89.0
420,9822,49.0
421,9823,63.0
422,9825,44.0
423,9826,60.0
424,9827,108.0
425,9828,59.0
426,9830,59.0
427,9831,51.0
428,9832,44.0
429,9833,47.0
430,9834,46.0
431,9835,58.0
432,9836,69.0
433,9837,53.0
434,9838,45.0
435,9839,53.0
436,9840,65.0
437,9841,63.0
438,9843,44.0
439,9845,44.0
440,9846,69.0
441,9847,62.0
442,9848,51.0
443,9849,55.0
444,9850,116.0
445,9852,43.0
446,9853,61.0
447,9854,62.0
448,9855,47.0
449,9866,70.0
450,9867,54.0
451,9868,93.0
452,9869,45.0
453,9870,57.0
454,9871,61.0
455,9873,48.0
456,9874,69.0
457,9875,64.0
458,9876,78.0
459,9878,50.0
460,9879,31.0
461,9880,68.0
462,9881,56.0
463,9882,52.0
464,9883,80.0
465,9885,59.0
466,9886,116.0
467,9887,52.0
468,9888,51.0
469,9890,69.0
470,9891,65.0
471,9892,75.0
472,9894,131.0
473,9895,72.0
474,9897,49.0
475,9898,78.0
476,9899,126.0
477,9900,33.0
478,9901,86.0
479,9902,47.0
480,9903,76.0
481,9904,51.0
482,9905,78.0
483,9906,32.0
484,9910,57.0
485,9915,74.0
486,9918,78.0
487,9920,60.0
488,9924,59.0
489,9925,60.0
490,9927,67.0
491,9928,67.0
492,9933,54.0
493,9935,53.0
494,9937,51.0
495,9938,53.0
496,9941,89.0
497,9944,31.0
498,9947,55.0
499,10006,41.0
500,10014,41.0
