,accession_id,phenotype_value
263,7165,11.975
264,7166,10.15
265,7168,14.975
266,7169,12.25
267,7172,10.2
268,7176,9.55
269,7178,9.925
270,7181,14.15
271,7186,10.475
272,7188,7.9
273,7192,11.675
274,7195,10.025
275,7199,7.4
276,7201,11.925
277,7205,11.825
278,7206,10.05
279,7210,11.525
280,7223,10.35
281,7224,12.875
282,7227,11.8
283,7228,14.85
284,7229,13.175
285,7231,8.1
286,7238,8.025
287,7242,12.375
288,7244,8.525
289,7245,7.25
290,7246,7.575
291,7252,14.475
292,7255,9.2
293,7256,8.25
294,7258,11.45
295,7260,9.875
296,7262,7.3
297,7263,8.475
298,7265,5.375
299,7268,11.175
300,7270,14.2
301,7275,8.05
302,7276,8.85
303,7277,11.025
304,7280,10.775
305,7281,11.875
306,7282,7.925
307,7283,15.35
308,7284,15.175
309,7287,9.85
310,7291,6.9
311,7292,11.65
312,7296,10.175
313,7297,11.125
314,7298,12.25
315,7299,8.875
316,7300,13.3
317,7301,9.475
318,7303,3.65
319,7305,15.575
320,7306,10.1
321,7307,8.95
322,7309,17.85
323,7310,10.15
324,7316,12.85
325,7320,11.8
326,7323,12.65
327,7327,10.225
328,7328,9.175
329,7330,9.8
330,7331,7.825
331,7333,9.675
332,7337,13.125
333,7340,8.775
334,7343,11.675
335,7344,9.825
336,7346,13.4
337,7351,14.2
338,7352,14.425
339,7353,12.0
340,7354,14.375
341,7355,15.925
342,7372,11.175
343,7373,14.475
344,7376,12.95
345,7378,14.05
346,7379,8.175
347,7381,9.025
348,7382,7.575
349,7384,17.3
350,7386,8.025
351,7390,13.45
352,7391,13.925
353,7392,6.925
354,7394,6.375
355,7397,5.525
356,7403,6.9
357,7404,13.175
358,7405,17.5
359,7406,12.175
360,7408,13.0
361,7411,8.275
362,7413,10.925
363,7418,7.625
364,7424,8.525
365,7425,10.875
366,7430,13.075
367,7438,10.575
368,7446,13.325
369,7449,11.375
370,7457,6.325
371,7460,8.55
372,7461,10.8
373,7463,9.7
374,7472,14.025
375,7477,10.3
376,7479,14.4
377,7482,9.375
378,7483,10.8
379,7490,9.6
380,7492,8.525
381,7498,11.55
382,7502,12.625
383,7504,13.725
384,7506,11.025
385,7507,10.875
386,7508,12.425
387,7514,12.0
388,7515,10.4
389,7516,13.9
390,7517,17.25
391,7518,15.2
392,7519,15.35
393,7520,11.45
394,7521,9.6
395,7522,12.275
396,7523,12.675
397,7524,13.025
398,7525,11.35
399,7571,13.325
400,8213,9.05
401,8214,8.25
402,8215,9.7
403,8222,14.575
404,8231,15.275
405,8234,12.125
406,8235,10.875
407,8236,10.175
408,8237,13.525
409,8239,12.225
410,8240,10.8
411,8241,14.3
412,8242,12.775
413,8243,12.2
414,8244,13.125
415,8246,14.2
416,8247,12.825
417,8249,10.3
418,8254,9.1
419,8256,10.025
420,8258,13.9
421,8259,14.375
422,8264,9.15
423,8265,8.225
424,8270,9.425
425,8271,9.15
426,8274,14.65
427,8275,14.55
428,8283,15.35
429,8284,10.1
430,8285,8.775
431,8296,8.4
432,8297,15.325
433,8300,14.0
434,8304,6.975
435,8306,12.65
436,8310,12.55
437,8311,13.725
438,8312,13.825
439,8313,8.725
440,8314,10.675
441,8323,7.425
442,8325,10.725
443,8326,13.575
444,8329,6.675
445,8334,13.375
446,8335,12.7
447,8337,11.95
448,8343,11.95
449,8351,11.525
450,8353,4.35
451,8354,10.4
452,8357,11.375
453,8365,10.2
454,8369,12.2
455,8374,12.025
456,8376,13.5
457,8378,9.875
458,8387,9.375
459,8388,8.975
460,8389,11.025
461,8395,12.55
462,8412,5.25
463,8419,15.275
464,8420,12.15
465,8422,10.65
466,8423,13.225
467,8424,13.15
468,8426,8.8
469,8430,13.05
470,8610,9.075
471,8692,14.2
472,8796,12.875
473,9057,13.5
474,9058,13.5
