,accession_id,phenotype_value
230,9503,-8.0
231,9506,34.0
232,9507,65.0
233,9508,46.0
234,9509,58.0
235,9510,57.0
236,9511,70.0
237,9512,63.0
238,9513,18.0
239,9514,16.0
240,9515,56.0
241,9517,31.0
242,9518,29.0
243,9519,49.0
244,9520,2.0
245,9521,65.0
246,9522,66.0
247,9523,10.0
248,9524,-23.0
249,9525,-34.0
250,9526,67.0
251,9527,-20.0
252,9528,-18.0
253,9529,-25.0
254,9530,25.0
255,9531,3.0
256,9532,-2.0
257,9533,0.0
258,9534,30.0
259,9535,47.0
260,9536,-22.0
261,9537,39.0
262,9539,17.0
263,9540,6.0
264,9541,30.0
265,9542,-27.0
266,9543,18.0
267,9544,25.0
268,9545,31.0
269,9546,-28.0
270,9547,52.0
271,9548,-18.0
272,9549,-1.0
273,9551,1.0
274,9553,4.0
275,9554,12.0
276,9555,4.0
277,9556,14.0
278,9557,-31.0
279,9558,5.0
280,9559,52.0
281,9560,38.0
282,9561,-7.0
283,9562,33.0
284,9564,-35.0
285,9565,-13.0
286,9567,-23.0
287,9569,-3.0
288,9571,27.0
289,9573,54.0
290,9574,9.0
291,9576,-13.0
292,9577,-22.0
293,9578,-18.0
294,9579,31.0
295,9581,-17.0
296,9582,-16.0
297,9583,-45.0
298,9584,-16.0
299,9585,39.0
300,9586,-6.0
301,9587,-12.0
302,9588,-11.0
303,9589,-7.0
304,9590,43.0
305,9591,13.0
306,9593,-31.0
307,9594,-10.0
308,9595,8.0
309,9596,31.0
310,9597,4.0
311,9598,4.0
312,9599,-17.0
313,9600,44.0
314,9601,-12.0
315,9602,18.0
316,9606,-4.0
317,9609,-225.0
318,9610,-169.0
319,9611,-168.0
320,9612,-169.0
321,9615,-171.0
322,9616,-170.0
323,9619,-213.0
324,9622,-191.0
325,9625,-202.0
326,9626,-204.0
327,9629,-203.0
328,9630,-204.0
329,9631,-211.0
330,9632,-212.0
331,9634,-219.0
332,9635,-213.0
333,9636,-211.0
334,9637,-211.0
335,9638,-212.0
336,9640,-212.0
337,9641,-212.0
338,9642,-212.0
339,9643,-213.0
340,9644,-23.0
341,9645,-24.0
342,9647,60.0
343,9649,33.0
344,9651,49.0
345,9653,46.0
346,9656,30.0
347,9657,78.0
348,9659,37.0
349,9660,51.0
350,9661,76.0
351,9663,35.0
352,9697,-34.0
353,9698,-16.0
354,9699,-20.0
355,9701,-31.0
356,9705,10.0
357,9706,-55.0
358,9707,-33.0
359,9713,-29.0
360,9714,-6.0
361,9716,-32.0
362,9717,-6.0
363,9718,-38.0
364,9719,-4.0
365,9720,-7.0
366,9722,-38.0
367,9723,-31.0
368,9725,45.0
369,9726,64.0
370,9732,-60.0
371,9736,-42.0
372,9737,-29.0
373,9738,-66.0
374,9739,-32.0
375,9741,-33.0
376,9743,-57.0
377,9744,-47.0
378,9747,-16.0
379,9748,-25.0
380,9749,-23.0
381,9754,-20.0
382,9755,-22.0
383,9758,-211.0
384,9759,37.0
385,9761,58.0
386,9762,-10.0
387,9764,8.0
388,9766,-171.0
389,9769,-25.0
390,9771,-25.0
391,9772,-25.0
392,9774,-22.0
393,9775,-26.0
394,9777,-22.0
395,9779,-26.0
396,9781,-23.0
397,9782,-23.0
398,9784,-26.0
399,9787,-22.0
400,9789,-26.0
401,9790,-22.0
402,9791,-24.0
403,9795,-24.0
404,9799,-25.0
405,9802,-23.0
406,9803,-25.0
407,9804,-24.0
408,9807,-22.0
409,9810,-21.0
410,9812,-22.0
411,9813,-26.0
412,9814,-25.0
413,9817,51.0
414,9819,-2.0
415,9820,2.0
416,9821,34.0
417,9822,9.0
418,9823,46.0
419,9825,17.0
420,9826,15.0
421,9827,-24.0
422,9828,-4.0
423,9830,-15.0
424,9831,18.0
425,9832,16.0
426,9833,13.0
427,9834,14.0
428,9835,23.0
429,9836,-15.0
430,9837,25.0
431,9838,1.0
432,9839,3.0
433,9840,-10.0
434,9841,-12.0
435,9843,17.0
436,9845,18.0
437,9846,-3.0
438,9847,43.0
439,9848,20.0
440,9849,-1.0
441,9850,-47.0
442,9852,19.0
443,9853,47.0
444,9854,48.0
445,9855,12.0
446,9866,-16.0
447,9867,-1.0
448,9868,20.0
449,9869,37.0
450,9870,17.0
451,9871,-10.0
452,9873,40.0
453,9874,0.0
454,9875,43.0
455,9876,10.0
456,9878,5.0
457,9879,55.0
458,9880,17.0
459,9881,-1.0
460,9882,3.0
461,9883,-25.0
462,9886,-28.0
463,9887,6.0
464,9888,3.0
465,9890,5.0
466,9891,53.0
467,9892,7.0
468,9894,-58.0
469,9895,54.0
470,9897,4.0
471,9898,-36.0
472,9899,-50.0
473,9900,68.0
474,9901,-31.0
475,9902,10.0
476,9903,-16.0
477,9904,3.0
478,9905,-32.0
479,9906,76.0
480,9910,6.0
481,9915,-6.0
482,9918,-8.0
483,9920,-7.0
484,9924,-7.0
485,9925,-7.0
486,9927,0.0
487,9928,0.0
488,9933,16.0
489,9935,7.0
490,9937,10.0
491,9938,7.0
492,9941,49.0
493,9944,85.0
494,9947,-1.0
495,10006,-18.0
496,10014,16.0
