,accession_id,phenotype_value
236,9756,-36.1276497287
237,9772,-37.5105391815
238,9776,-37.0884237651
239,9778,-35.9754907612
240,9784,-38.3416997207
241,9795,-35.1496771009
242,9804,-37.0390664705
243,9806,-36.4514660907
244,9807,-38.1289118943
245,9811,-36.6282224737
246,9819,-36.9364819471
247,9820,-36.3932581777
248,9821,-35.1530395232
249,9822,-36.7453653349
250,9824,-36.9463644533
251,9825,-35.5046433431
252,9826,-36.9164410764
253,9833,-36.4481674206
254,9834,-34.9274238398
255,9835,-35.951372549
256,9836,-35.5284865654
257,9838,-37.0565482374
258,9839,-37.0783370512
259,9840,-37.2408445305
260,9841,-35.3541422167
261,9843,-37.0581620557
262,9844,-33.4952168781
263,9845,-36.5651135687
264,9846,-35.4321351655
265,9848,-37.3353429495
266,9849,-35.8284387313
267,9850,-34.3170379069
268,9851,-37.068325798
269,9852,-36.0831691381
270,9853,-38.0427791431
271,9855,-35.8228275459
272,9856,-36.7855251627
273,9857,-35.6208007735
274,9858,-35.4490124522
275,9859,-34.998189146
276,9860,-35.2241133613
277,9861,-35.5926797544
278,9864,-36.5824632976
279,9866,-35.311540231
280,9867,-36.4745308218
281,9868,-36.4368314734
282,9870,-34.2460367212
283,9874,-35.5638597947
284,9876,-35.5976879703
285,9877,-34.6726590399
286,9878,-34.6603171238
287,9880,-36.6181358678
288,9881,-36.5400877776
289,9882,-36.0710368803
290,9885,-34.768159596
291,9886,-36.1968975035
292,9888,-35.0401822817
293,9890,-37.2427908968
294,9891,-34.3091099984
295,9892,-34.5021125727
296,9895,-36.596470993
297,9897,-36.5163464277
298,9898,-34.3624788047
299,9899,-33.9327167392
300,9901,-35.9626606072
301,9902,-35.8954985323
302,9903,-35.2020158979
303,9904,-36.303202665
304,9906,-35.8714172372
305,9938,-36.2548987766
306,9949,-34.564865911
307,9950,-36.4882955289
308,10005,-34.9193355733
309,10017,-34.9839604448
