,accession_id,phenotype_value
108,6929,0.120074
109,6930,0.0725741
110,6931,0.00557406
111,6932,0.123074
112,6933,0.121074
113,6936,0.153074
114,6937,0.106074
115,6938,0.00935916
116,6939,0.0940741
117,6940,0.0145741
118,6942,0.208
119,6943,0.051
120,6944,0.025
121,6946,0.0810741
122,6951,0.0630741
123,6953,0.126859
124,6956,0.0305741
125,6957,0.175574
126,6958,0.2695
127,6959,0.114074
128,6960,0.0770741
129,6961,0.0595741
130,6962,0.0820741
131,6963,0.0870741
132,6966,0.0985741
133,6967,0.128
134,6968,0.0784324
135,6970,0.120074
136,6971,0.141785
137,6973,-0.0164259
138,6975,0.0965741
139,6976,0.122574
140,6977,-0.0184259
141,6979,0.0675741
142,6980,0.0942149
143,6981,0.0485741
144,6982,0.176574
145,6983,0.310074
146,6984,0.156574
147,6985,0.0915741
148,6987,0.259574
149,6988,0.168289
150,6989,0.0215741
151,6990,0.113074
152,6992,0.115074
153,6994,0.107074
154,6996,-0.00342594
155,7000,0.0500741
156,7002,0.171574
157,7004,0.0195741
158,7005,0.152074
159,7011,0.161574
160,7013,0.0913592
161,7014,0.280074
162,7015,0.00707406
163,7016,0.210648
164,7017,0.285574
165,7021,0.148074
166,7024,0.169574
167,7025,0.162574
168,7026,0.0890741
169,7028,0.0955741
170,7029,0.290574
171,7030,0.191574
172,7031,0.0520741
173,7032,0.155074
174,7044,0.0845741
175,7056,0.0590741
176,7062,0.105574
177,7069,0.182859
178,7071,0.202574
179,7073,0.0195741
180,7078,0.213074
181,7079,0.0940741
182,7080,0.135074
183,7081,0.0620741
184,7092,0.156074
185,7094,0.148074
186,7098,0.0865741
187,7100,0.236074
188,7102,0.189289
189,7104,-0.0329259
190,7105,0.0470741
191,7106,0.177
192,7109,-0.0499259
193,7110,0.145074
194,7113,0.0531481
195,7115,-0.011711
196,7116,0.120074
197,7117,0.0765741
198,7121,0.0740741
199,7123,0.129
200,7128,0.0705741
201,7135,0.183574
202,7139,0.160074
203,7141,-0.0055
204,7143,0.0915741
205,7145,0.0805741
206,7147,0.131574
207,7149,0.0760741
208,7150,0.313148
209,7151,0.0270741
210,7152,0.161574
211,7158,0.165574
212,7163,0.0925741
213,7165,0.148574
214,7166,0.215574
215,7168,0.175074
216,7169,0.0594324
217,7172,0.0875
218,7176,0.0255741
219,7178,0.121
220,7181,0.336789
221,7186,0.186074
222,7188,0.0685741
223,7192,0.0615741
224,7195,0.217074
225,7199,0.0430741
226,7201,0.218574
227,7205,0.111
228,7206,0.0615741
229,7210,0.160574
230,7223,0.210574
231,7224,0.122074
232,7227,0.0429324
233,7228,0.0505741
234,7229,0.152574
235,7231,0.130074
236,7238,0.104574
237,7239,0.182074
238,7242,0.0780741
239,7244,0.1405
240,7245,0.0620741
241,7246,0.111074
242,7255,0.112574
243,7256,0.0455741
244,7258,0.173574
245,7260,0.19
246,7262,-0.00442594
247,7263,0.126574
248,7265,0.0655
249,7268,0.0935741
250,7270,0.0898592
251,7275,0.120074
252,7276,0.122574
253,7277,0.0955741
254,7280,0.0890741
255,7281,0.0340741
256,7282,0.3025
257,7283,0.109074
258,7284,0.231289
259,7287,0.0735741
260,7291,0.118574
261,7292,0.0875741
262,7296,0.125574
263,7297,0.0865741
264,7298,0.191574
265,7299,-0.0264259
266,7300,-0.00742594
267,7301,0.0960741
268,7303,0.285
269,7305,0.125074
270,7306,0.0405741
271,7307,0.0205741
272,7309,0.0857851
273,7310,0.0845741
274,7316,-0.0464324
275,7320,0.0655741
276,7323,-0.0144259
277,7327,-0.0184259
278,7328,0.074
279,7330,0.116074
280,7331,0.265074
281,7333,0.159574
282,7337,0.156574
283,7340,0.112074
284,7343,-0.0149259
285,7344,0.189074
286,7346,0.150074
287,7351,0.201359
288,7352,0.331363
289,7372,0.00957406
290,7373,0.0900741
291,7376,0.0345741
292,7378,0.107574
293,7379,0.0855741
294,7381,0.148574
295,7382,0.127074
296,7386,0.0485741
297,7392,0.0335741
298,7394,0.135074
299,7397,-0.00842594
300,7403,0.139074
301,7404,0.0440741
302,7405,0.144074
303,7406,0.0700741
304,7408,0.0960741
305,7411,0.0900741
306,7413,0.131074
307,7418,0.121574
308,7424,0.0420741
309,7425,0.152074
310,7430,0.0635741
311,7438,0.184574
312,7449,0.133574
313,7457,0.0450741
314,7460,0.174859
315,7461,0.0425
316,7463,0.116574
317,7472,0.154574
318,7477,0.0770741
319,7479,-0.0895
320,7482,0.148074
321,7483,0.279074
322,7490,0.0955741
323,7492,0.184074
324,7498,0.179074
325,7504,0.256359
326,7507,0.0905741
327,7508,0.135074
328,7514,0.206574
329,7515,0.270359
330,7519,0.335289
331,7520,-0.0309259
332,7521,0.0735741
333,7523,0.198074
334,7524,0.111074
335,7525,0.0455
336,7571,0.197359
337,8213,0.0615741
338,8214,0.136574
339,8215,0.159074
340,8234,0.165859
341,8235,0.225074
342,8236,0.149574
343,8239,0.282574
344,8241,0.215074
345,8243,0.0845741
346,8244,0.180574
347,8246,0.00893235
348,8254,0.0485741
349,8256,0.0870741
350,8258,0.0975741
351,8259,0.0730741
352,8264,0.0720741
353,8265,0.106574
354,8270,0.0240741
355,8271,0.119574
356,8274,0.215789
357,8275,0.233574
358,8284,0.166074
359,8285,0.0775741
360,8296,-0.00092594
361,8300,0.100574
362,8304,0.0665741
363,8306,0.283289
364,8310,-0.00242594
365,8311,0.110074
366,8312,0.00257406
367,8313,-0.0944259
368,8314,0.124359
369,8323,0.187574
370,8325,0.198074
371,8326,0.157574
372,8329,0.0910741
373,8334,0.0960741
374,8337,0.0695741
375,8343,0.0430741
376,8353,0.260574
377,8354,0.139524
378,8357,0.0875741
379,8365,0.0320741
380,8374,0.0705741
381,8378,0.1335
382,8387,0.117574
383,8388,0.0170741
384,8389,0.0660741
385,8395,0.114074
386,8412,0.0611481
387,8419,0.159574
388,8420,0.156574
389,8423,0.0800741
390,8424,0.170363
391,8426,0.0690741
392,8430,0.043
393,8692,0.254074
394,8796,0.0790741
395,9057,0.226074
