,accession_id,phenotype_value
327,7320,76.5
328,7323,71.0
329,7327,55.75
330,7328,55.3333
331,7330,67.75
332,7331,53.5
333,7333,58.5
334,7337,68.75
335,7340,65.5
336,7343,62.75
337,7344,65.75
338,7346,65.75
339,7351,86.25
340,7352,78.25
341,7353,79.25
342,7354,95.75
343,7355,84.0
344,7372,69.5
345,7373,69.25
346,7376,66.75
347,7378,72.0
348,7379,66.25
349,7381,69.25
350,7382,52.75
351,7384,81.0
352,7386,63.5
353,7390,89.75
354,7391,103.75
355,7392,61.5
356,7394,61.6667
357,7397,47.25
358,7403,48.25
359,7404,59.0
360,7405,77.75
361,7406,70.0
362,7408,66.25
363,7411,61.25
364,7413,67.25
365,7418,57.75
366,7423,67.0
367,7424,59.75
368,7425,70.0
369,7430,64.0
370,7438,77.75
371,7446,83.75
372,7449,70.5
373,7457,54.6667
374,7460,67.0
375,7461,65.0
376,7462,62.0
377,7463,65.0
378,7472,74.25
379,7477,75.25
380,7479,77.75
381,7482,64.25
382,7483,70.0
383,7490,70.0
384,7492,68.25
385,7496,89.0
386,7498,76.5
387,7502,91.5
388,7504,87.0
389,7506,97.0
390,7507,65.0
391,7508,76.25
392,7514,83.75
393,7515,81.0
394,7516,106.25
395,7517,106.667
396,7518,102.75
397,7519,80.3333
398,7520,65.75
399,7521,67.75
400,7522,80.25
401,7523,68.3333
402,7524,77.0
403,7525,65.0
404,7571,81.6667
405,8213,52.0
406,8214,65.25
407,8215,65.5
408,8222,94.0
409,8231,92.5
410,8234,98.0
411,8235,72.25
412,8236,69.75
413,8237,93.25
414,8239,63.0
415,8240,102.75
416,8241,83.0
417,8242,113.0
418,8243,73.0
419,8244,80.5
420,8246,81.75
421,8247,86.0
422,8249,81.6667
423,8254,63.25
424,8256,65.25
425,8258,74.75
426,8259,75.25
427,8264,64.5
428,8265,61.75
429,8270,63.5
430,8271,69.25
431,8274,80.0
432,8275,79.5
433,8283,88.5
434,8284,75.75
435,8285,67.0
436,8296,53.25
437,8297,91.0
438,8300,74.25
439,8304,58.25
440,8306,97.0
441,8310,67.3333
442,8311,70.25
443,8312,63.75
444,8313,61.0
445,8314,68.75
446,8323,70.25
447,8325,67.25
448,8326,80.25
449,8329,50.3333
450,8334,68.25
451,8335,93.25
452,8337,69.0
453,8343,63.25
454,8351,100.0
455,8353,36.0
456,8354,61.25
457,8357,63.75
458,8365,62.5
459,8369,80.0
460,8374,69.0
461,8376,97.0
462,8378,67.0
463,8387,70.0
464,8388,63.75
465,8389,67.0
466,8395,69.25
467,8412,53.0
468,8419,75.25
469,8420,74.5
470,8422,116.5
471,8423,69.75
472,8424,74.75
473,8426,59.25
474,8430,88.0
475,8610,57.5
476,8692,72.25
477,8796,73.5
478,9057,81.75
479,9058,92.3333
