,accession_id,phenotype_value
115,6231,28772.72
116,6235,8485.5
117,6237,17685.88
118,6240,11834.2
119,6241,16446.07
120,6242,21475.13
121,6243,19676.51
122,6244,28466.15
123,6255,26795.5
124,6258,37510.23
125,6268,20620.92
126,6276,14996.88
127,6284,32597.68
128,6396,23325.31
129,6897,26361.77
130,6898,17242.2
131,6900,27705.97
132,6903,17370.17
133,6907,33247.37
134,6909,22346.4
135,6911,19498.25
136,6913,21638.24
137,6917,24065.72
138,6919,18665.59
139,6920,26439.69
140,6922,17547.85
141,6923,20510.56
142,6924,18658.07
143,6926,27571.29
144,6929,18056.6
145,6931,17008.34
146,6932,13843.68
147,6933,30953.63
148,6938,16795.41
149,6940,27607.82
150,6943,22593.44
151,6944,22324.44
152,6945,27487.14
153,6951,19548.88
154,6956,20652.4
155,6957,23516.39
156,6958,13321.05
157,6959,14629.3
158,6960,13695.83
159,6963,31400.08
160,6967,15653.86
161,6968,19155.27
162,6969,25625.63
163,6971,31424.47
164,6973,23291.09
165,6975,18316.82
166,6976,14358.21
167,6979,16883.61
168,6981,17089.73
169,6982,20773.78
170,6984,22498.77
171,6987,27915.9
172,6989,19910.83
173,6990,20088.51
174,6992,15555.6
175,7000,12487.86
176,7002,20205.38
177,7013,17770.39
178,7028,10656.47
179,7062,16147.24
180,7071,21454.9
181,7081,19825.52
182,7092,27033.64
183,7094,17992.33
184,7102,28761.97
185,7109,20633.21
186,7126,26421.88
187,7143,21791.29
188,7147,14830.44
189,7163,17856.85
190,7164,21570.04
191,7169,20748.23
192,7181,21589.34
193,7186,16485.43
194,7192,14804.55
195,7231,19481.61
196,7244,18763.5
197,7255,14697.5
198,7258,20376.35
199,7268,7911.55
200,7276,16873.44
201,7282,16472.77
202,7287,11355.62
203,7296,16905.34
204,7316,19059.43
205,7320,23527.84
206,7323,18181.22
207,7337,15039.91
208,7343,25610.26
209,7353,25878.56
210,7372,18298.79
211,7378,21755.23
212,7382,21486.46
213,7384,31848.15
214,7424,16903.49
215,7460,16362.14
216,7461,19519.41
217,7477,15991.53
218,7514,29274.43
219,7515,20672.98
220,7516,21354.67
221,7517,21182.43
222,7520,24826.14
223,7521,27013.99
224,7523,18795.87
225,7525,18934.93
226,8222,24631.93
227,8227,16585.83
228,8230,23072.49
229,8231,25049.02
230,8233,17919.27
231,8235,33451.98
232,8236,23704.94
233,8240,23401.14
234,8241,21009.72
235,8247,35091.77
236,8249,21907.01
237,8256,17662.87
238,8259,24374.38
239,8283,26423.62
240,8284,17172.73
241,8285,19864.36
242,8290,19339.42
243,8297,19368.2
244,8306,25997.63
245,8307,21469.69
246,8311,20230.81
247,8312,21126.71
248,8334,25554.07
249,8335,20564.89
250,8343,22242.94
251,8351,19192.03
252,8354,20275.2
253,8365,11325.33
254,8366,15909.8
255,8369,27677.18
256,8386,25360.1
257,8420,27923.3
258,8424,15037.94
259,9057,17461.84
260,9058,27987.8
261,9104,34344.41
262,9323,28987.62
263,9332,21063.13
264,9336,28545.11
265,9339,24043.64
266,9343,31394.53
267,9352,27516.35
268,9353,29400.43
269,9363,23479.98
270,9369,23505.41
271,9371,25550.26
272,9380,26373.1
273,9381,23651.41
274,9382,9119.97
275,9383,30337.83
276,9386,14663.4
277,9388,24742.21
278,9390,21035.27
279,9391,18244.45
280,9392,12215.22
281,9399,13520.23
282,9402,19907.82
283,9404,22420.74
284,9405,26221.89
285,9407,26175.65
286,9408,36406.49
287,9409,27362.87
288,9412,20157.06
289,9413,24656.32
290,9416,26726.84
291,9421,29427.95
292,9427,20067.0
293,9433,38896.39
294,9436,25953.47
295,9450,28863.12
296,9451,22895.85
297,9452,19716.5
298,9453,20248.26
299,9455,25991.27
300,9471,31964.9
301,9476,25348.19
