,accession_id,phenotype_value
545,9578,59.25
546,9579,79.25
547,9581,118.5
548,9582,93.75
549,9583,89.5
550,9584,85.5
551,9585,32.0
552,9587,101.75
553,9588,79.33333333
554,9589,77.33333333
555,9590,50.5
556,9591,46.0
557,9592,100.0
558,9593,109.0
559,9594,110.6666667
560,9595,66.75
561,9596,61.0
562,9597,60.66666667
563,9598,91.0
564,9599,90.25
565,9600,73.0
566,9601,77.0
567,9602,75.33333333
568,9606,41.0
569,9607,107.6666667
570,9608,45.25
571,9609,51.0
572,9610,69.5
573,9611,68.0
574,9612,71.5
575,9613,71.66666667
576,9615,86.0
577,9616,110.75
578,9617,66.0
579,9619,83.0
580,9620,74.33333333
581,9621,90.5
582,9622,81.66666667
583,9624,74.33333333
584,9625,101.5
585,9626,70.25
586,9627,88.25
587,9628,69.25
588,9629,74.66666667
589,9630,79.5
590,9631,140.0
591,9632,90.33333333
592,9633,77.0
593,9634,98.0
594,9635,84.66666667
595,9636,141.0
596,9637,82.5
597,9638,87.66666667
598,9639,73.25
599,9640,80.75
600,9641,87.66666667
601,9642,86.0
602,9643,79.0
603,9644,69.0
604,9645,66.25
605,9646,55.25
606,9647,55.0
607,9648,61.0
608,9649,67.25
609,9651,49.66666667
610,9653,52.5
611,9655,71.66666667
612,9656,89.0
613,9657,48.0
614,9658,66.5
615,9659,66.66666667
616,9660,40.0
617,9661,42.0
618,9663,69.33333333
619,9664,109.6666667
620,9665,86.66666667
621,9666,112.0
622,9667,107.0
623,9668,79.5
624,9669,86.0
625,9670,112.5
626,9671,95.0
627,9672,90.5
628,9673,99.66666667
629,9676,89.0
630,9677,110.5
631,9678,87.0
632,9679,79.75
633,9680,59.33333333
634,9681,92.25
635,9682,74.75
636,9683,71.75
637,9684,89.5
638,9685,89.75
639,9686,88.0
640,9687,83.33333333
641,9689,83.0
642,9690,81.66666667
643,9691,72.75
644,9692,70.75
645,9693,75.0
646,9694,74.25
647,9695,84.5
648,9696,76.75
649,9697,63.0
650,9698,74.5
651,9699,63.66666667
652,9700,81.0
653,9701,82.0
654,9703,69.75
655,9704,70.33333333
656,9705,67.0
657,9706,78.66666667
658,9707,72.75
659,9708,85.0
660,9709,73.5
661,9710,83.25
662,9711,82.5
663,9712,78.0
664,9713,68.33333333
665,9714,82.33333333
666,9716,122.0
667,9717,93.33333333
668,9718,79.0
669,9719,57.75
670,9720,104.0
671,9721,78.0
672,9722,108.0
673,9723,68.5
674,9725,56.5
675,9726,56.5
676,9727,43.5
677,9728,77.75
678,9729,79.0
679,9730,97.0
680,9731,66.0
681,9732,88.25
682,9733,83.75
683,9735,74.0
684,9736,81.0
685,9737,63.66666667
686,9738,73.75
687,9739,68.5
688,9741,71.5
689,9743,75.0
690,9744,63.33333333
691,9745,76.0
692,9747,94.66666667
693,9748,86.25
694,9749,63.75
695,9755,82.0
696,9756,73.0
697,9757,93.0
698,9758,73.0
699,9759,58.5
700,9761,58.0
701,9762,72.75
702,9764,62.75
703,9766,39.5
704,9768,54.66666667
705,9769,44.66666667
706,9770,44.75
707,9771,44.25
708,9772,40.75
709,9774,43.0
710,9775,44.25
711,9776,57.5
712,9777,43.5
713,9778,49.25
714,9779,44.66666667
715,9780,45.75
716,9781,41.66666667
717,9782,44.5
718,9783,66.33333333
719,9784,43.5
720,9785,45.25
721,9786,40.25
722,9787,49.33333333
723,9788,38.33333333
724,9789,42.25
725,9790,41.75
726,9791,38.33333333
727,9792,42.75
728,9793,63.33333333
729,9794,44.5
730,9795,38.25
731,9796,46.0
732,9797,46.5
733,9798,44.66666667
734,9799,50.5
735,9800,42.5
736,9801,36.33333333
737,9802,42.75
738,9803,41.25
739,9804,45.75
740,9805,53.0
741,9806,43.0
742,9807,43.0
743,9808,53.0
744,9809,51.25
745,9810,42.25
746,9811,45.0
747,9812,45.75
748,9813,45.5
749,9814,48.33333333
750,9815,48.0
751,9816,39.0
752,9817,63.75
753,9819,98.5
754,9820,55.75
755,9821,72.25
756,9822,62.33333333
757,9823,42.0
758,9824,143.0
759,9825,63.5
760,9826,73.0
761,9827,60.0
762,9828,78.75
763,9830,51.25
764,9831,88.25
765,9832,90.33333333
766,9833,65.66666667
767,9834,63.75
768,9835,69.75
769,9836,128.5
770,9837,64.25
771,9838,67.0
772,9839,115.0
773,9840,120.5
774,9841,68.0
775,9843,58.66666667
776,9844,84.25
777,9845,65.0
778,9846,119.6666667
779,9847,45.0
780,9848,98.0
781,9849,99.66666667
782,9850,83.0
783,9851,144.0
784,9852,67.33333333
785,9853,35.5
786,9854,40.66666667
787,9855,61.66666667
788,9856,63.5
789,9857,66.5
790,9858,123.5
791,9859,83.0
792,9860,64.33333333
793,9861,114.5
794,9862,53.75
795,9864,57.25
796,9866,118.0
797,9867,101.6666667
798,9868,68.66666667
799,9869,80.75
800,9870,111.0
801,9871,117.6666667
802,9873,55.66666667
803,9874,56.25
804,9875,44.75
805,9876,74.75
806,9878,116.0
807,9879,59.5
808,9880,87.5
809,9881,78.5
810,9882,70.33333333
811,9883,41.75
812,9885,119.0
813,9886,57.0
814,9887,90.75
815,9888,96.66666667
816,9890,94.33333333
817,9892,84.5
818,9894,76.66666667
819,9895,71.0
820,9897,81.5
821,9898,97.25
822,9899,58.0
823,9900,50.0
824,9901,102.5
825,9902,110.3333333
826,9903,108.75
827,9904,114.6666667
828,9905,95.0
829,9906,80.0
830,9908,46.5
831,9909,57.0
832,9910,43.5
833,9911,44.5
834,9912,39.0
835,9914,55.25
836,9915,75.5
837,9917,54.25
838,9918,90.0
839,9920,48.66666667
840,9921,48.25
841,9924,57.0
842,9925,79.0
843,9926,44.33333333
844,9927,73.25
845,9928,77.0
846,9929,88.0
847,9930,68.66666667
848,9932,76.0
849,9933,49.0
850,9935,73.75
851,9937,47.75
852,9938,74.0
853,9939,60.75
854,9941,42.5
855,9942,110.6666667
856,9943,61.5
857,9944,68.0
858,9945,110.0
859,9946,54.5
860,9947,125.0
861,9949,61.5
862,9950,86.25
863,9951,109.6666667
864,9952,104.3333333
865,9953,93.25
866,9955,73.0
867,9956,61.0
868,9957,85.0
869,9958,76.5
870,9959,78.75
871,9960,66.66666667
872,9962,71.75
873,9963,66.66666667
874,9964,64.5
875,9965,56.0
876,9966,80.0
877,9968,57.75
878,9969,69.25
879,9970,81.75
880,9971,61.0
881,9972,58.75
882,9973,110.0
883,9974,93.5
884,9975,82.33333333
885,9976,72.5
886,9978,94.5
887,9979,68.5
888,9980,60.5
889,9981,55.5
890,9982,79.25
891,9983,58.5
892,9984,56.0
893,9985,63.5
894,9986,86.0
895,9987,82.25
896,9988,112.3333333
897,9990,75.0
898,9991,92.75
899,9993,119.6666667
900,9995,41.75
901,9996,38.25
902,9997,51.5
903,9998,46.25
904,9999,54.25
905,10001,49.5
906,10002,42.5
907,10004,79.0
908,10005,67.25
909,10006,131.5
910,10008,73.0
911,10009,77.75
912,10010,75.25
913,10011,65.25
914,10012,105.6666667
915,10013,100.0
916,10014,132.0
917,10015,51.25
918,10017,76.5
919,10018,81.33333333
920,10020,48.0
921,10022,45.25
922,10023,90.0
