,accession_id,phenotype_value
126,6921,-3.4
127,6922,-4.325
128,6923,-1.475
129,6924,1.625
130,6926,-0.925
131,6928,-4.125
132,6929,-1.325
133,6930,3.175
134,6931,-4.45
135,6932,-4.225
136,6933,2.07252
137,6936,-2.175
138,6937,-2.4
139,6938,-2.3
140,6939,-3.125
141,6940,-2.8
142,6942,0.65
143,6943,1.75
144,6944,1.05
145,6946,-0.775
146,6951,-1.4e-14
147,6953,-3.9
148,6956,-0.875
149,6957,-0.15
150,6958,-1.2
151,6959,1.375
152,6960,-1.8
153,6961,2.625
154,6962,0.2
155,6963,2.35
156,6964,-4.475
157,6965,-5.35
158,6966,0.35
159,6967,-0.55
160,6968,2.42947
161,6970,3.075
162,6971,0.3
163,6973,-0.525
164,6975,0.95
165,6976,-2.8
166,6977,-2.1
167,6979,0.825
168,6980,2.175
169,6981,-1.875
170,6982,-7.4
171,6983,-0.975
172,6984,-2.7
173,6985,3.7
174,6987,2.075
175,6988,1.725
176,6989,-1.5
177,6990,-1.95
178,6992,-2.625
179,6994,-0.75
180,6996,-0.875
181,6998,-2.025
182,7000,-0.425
183,7002,0.275
184,7004,2.275
185,7005,0.575
186,7008,-3.125
187,7011,-3.65
188,7013,-0.275
189,7014,1.125
190,7015,-3.1
191,7016,3.94752
192,7017,3.425
193,7021,4.4
194,7024,2.65
195,7025,1.95
196,7026,1.05
197,7028,-1.625
198,7029,2.125
199,7030,-2.925
200,7031,-1.675
201,7032,-9e-15
202,7035,-1.0
203,7044,0.625
204,7056,-2.375
205,7062,-5.35
206,7064,3.94553
207,7069,0.175
208,7071,0.802484
209,7073,4.225
210,7075,-2.625
211,7078,-1.8
212,7079,3.2
213,7080,-0.425
214,7081,0.4
215,7092,2.575
216,7094,-0.65
217,7098,-1.4
218,7100,-1.2
219,7102,-0.525
220,7104,-1.3
221,7105,-2.75
222,7106,-5.02252
223,7109,1.8
224,7110,-1.825
225,7113,-0.8
226,7115,-3.20447
227,7116,1.32252
228,7117,0.125
229,7121,-0.275
230,7123,-0.125
231,7126,-0.625
232,7128,-1.75
233,7135,-2.525
234,7139,-1.575
235,7141,-4.25
236,7143,-2.8
237,7145,-0.05
238,7147,0.5
239,7149,-2.8
240,7150,-2.425
241,7151,-2.7
242,7152,-2.925
243,7158,7.175
244,7163,-3.7
245,7164,1.6
246,7165,0.075
247,7166,2.5
248,7168,-2.625
249,7169,2.425
250,7172,-0.575
251,7176,-2.775
252,7178,-5.725
253,7181,-2.7
254,7186,-0.5
255,7188,-1.1
256,7192,-5.25
257,7195,-1.75
258,7199,-1.525
259,7201,-5.8
260,7205,-0.475
261,7206,-4.3
262,7210,-2.025
263,7223,-1.95
264,7224,-3.55
265,7227,-0.575
266,7228,0.125
267,7229,0.275
268,7231,-2.9
269,7238,3.05
270,7239,-0.870789
271,7242,-0.475
272,7244,-1.65
273,7245,-2.025
274,7246,-2.75
275,7252,-0.129475
276,7255,-2.225
277,7256,-3.025
278,7258,-3.175
279,7260,-4.525
280,7262,-2.4
281,7263,-1.9
282,7265,0.15
283,7268,-6.775
284,7270,1.55
285,7275,-3.02748
286,7276,-0.8
287,7277,-4.875
288,7280,-1.075
289,7281,0.55
290,7282,-2.825
291,7283,-0.025
292,7284,-2.675
293,7287,-0.775
294,7291,-2.35
295,7292,-3.2
296,7296,-0.225
297,7297,-1.65
298,7298,-2.55
299,7299,-3.775
300,7300,-0.25
301,7301,3.05
302,7303,8.27748
303,7305,-4.225
304,7306,-1.35
305,7307,-0.425
306,7309,-4.34304
307,7310,-3.5
308,7316,-3.05
309,7320,-0.475
310,7323,1.75
311,7327,4.775
312,7328,3.125
313,7330,-1.65
314,7331,-2.725
315,7333,-3.925
316,7337,-2.1
317,7340,-1.225
318,7343,-0.325
319,7344,-0.65
320,7346,-2.5
321,7351,-1.175
322,7352,-3.475
323,7353,-1.45447
324,7354,-3.72053
325,7355,-2.925
326,7372,0.275
327,7373,-0.375
328,7376,-1.925
329,7378,0.325
330,7379,-0.925
331,7381,-2.475
332,7382,-2.75
333,7384,-2.65
334,7386,-2.85
335,7390,-0.625
336,7392,2.17947
337,7394,-2.5
338,7397,-0.95
339,7403,-1.425
340,7404,-5.35
341,7405,-3.45
342,7406,-0.275
343,7408,-2.175
344,7411,0.525
345,7413,-3.8
346,7418,-0.875
347,7424,-3.175
348,7425,1.1
349,7430,-1.175
350,7438,1.15
351,7446,0.4
352,7449,1.625
353,7457,-2.4
354,7460,-2.125
355,7461,-1.05
356,7463,-3.375
357,7472,-3.8
358,7477,1.95
359,7479,-3.225
360,7482,-0.675
361,7483,-0.325
362,7490,0.125
363,7492,1.775
364,7498,-2.975
365,7502,-4.07053
366,7504,-2.825
367,7506,-3.72053
368,7507,-3.7
369,7508,-2.15
370,7514,-1.525
371,7515,0.975
372,7518,-2.825
373,7519,-1.775
374,7520,-0.1
375,7521,1.475
376,7522,-1.375
377,7523,-0.2
378,7524,-0.225
379,7525,0.775
380,7571,0.375
381,8213,-2.675
382,8214,0.225
383,8215,1.775
384,8222,-2.65
385,8231,-5.07053
386,8234,0.975
387,8235,2.65
388,8236,1.85
389,8239,-3.1
390,8240,-0.854475
391,8241,-3.75
392,8243,-1.9
393,8244,-2.725
394,8246,-3.85448
395,8247,-1.25
396,8249,0.575
397,8254,1.55
398,8256,-3.875
399,8258,-2.55
400,8259,-2.25
401,8264,4.1
402,8265,-1.725
403,8270,0.225
404,8271,-0.675
405,8274,-6.62748
406,8275,-3.25
407,8283,-6.55447
408,8284,-0.4
409,8285,2.225
410,8296,-1.725
411,8297,-5.37052
412,8300,-2.975
413,8304,-0.7
414,8306,-0.6
415,8310,-2.975
416,8311,-2.825
417,8312,-1.9
418,8313,-3.925
419,8314,-1.075
420,8323,3.55
421,8325,-1.575
422,8326,-2.475
423,8329,-1.35
424,8334,-2.125
425,8337,-1.625
426,8343,0.7
427,8351,-1.12947
428,8353,1.32748
429,8354,-2.075
430,8357,0.9
431,8365,-0.475
432,8369,-1.525
433,8374,-0.55
434,8378,1.825
435,8387,2.25
436,8388,0.775
437,8389,-0.3
438,8395,-1.7
439,8412,-0.702484
440,8419,-4.125
441,8420,-1.1
442,8423,-0.375
443,8424,-1.825
444,8426,-3.325
445,8430,-1.825
446,8692,-2.875
447,8796,-0.075
448,9057,-1.525
