,accession_id,phenotype_value
119,7036,55.0
120,7062,45.0
121,7063,9.0
122,7071,47.0
123,7072,43.0
124,7077,93.0
125,7081,84.0
126,7092,42.0
127,7102,55.0
128,7106,45.0
129,7117,54.0
130,7125,46.0
131,7126,36.0
132,7127,37.0
133,7130,56.0
134,7133,48.0
135,7143,51.0
136,7147,49.0
137,7162,54.0
138,7163,48.0
139,7164,40.0
140,7165,62.0
141,7169,48.0
142,7181,48.0
143,7186,41.0
144,7203,46.0
145,7208,63.0
146,7209,38.0
147,7217,51.0
148,7218,45.0
149,7244,36.0
150,7250,54.0
151,7255,57.0
152,7268,45.0
153,7273,48.0
154,7276,48.0
155,7280,47.0
156,7282,42.0
157,7287,44.0
158,7288,116.0
159,7296,38.0
160,7298,105.0
161,7305,45.0
162,7307,54.0
163,7316,48.0
164,7323,38.0
165,7333,52.0
166,7337,56.0
167,7343,41.0
168,7346,40.0
169,7347,43.0
170,7353,45.0
171,7354,38.0
172,7372,76.0
173,7378,66.0
174,7384,47.0
175,7394,32.0
176,7404,47.0
177,7411,74.0
178,7415,47.0
179,7419,49.0
180,7430,51.0
181,8214,44.0
182,8227,40.0
183,8230,29.0
184,8231,32.0
185,8234,34.0
186,8235,43.0
187,8236,46.0
188,8237,38.0
189,8240,37.0
190,8241,39.0
191,8242,33.0
192,8243,69.0
193,8244,45.0
194,8247,39.0
195,8249,35.0
196,8264,56.0
197,8311,77.0
198,8312,47.0
199,8337,62.0
200,8343,49.0
201,8351,32.0
202,8354,36.0
203,8357,51.0
204,8365,43.0
205,8376,43.0
206,8387,29.0
207,8420,44.0
208,9057,37.0
209,9058,30.0
210,9115,68.0
211,9121,72.0
212,9125,49.0
213,9298,40.0
214,9314,43.0
215,9332,39.0
216,9336,38.0
217,9339,38.0
218,9343,28.0
219,9363,39.0
220,9371,38.0
221,9380,36.0
222,9394,29.0
223,9399,34.0
224,9402,36.0
225,9408,38.0
226,9409,36.0
227,9416,30.0
228,9421,35.0
229,9427,39.0
230,9470,38.0
231,9481,34.0
232,9503,51.0
233,9506,92.0
234,9507,52.0
235,9508,69.0
236,9509,72.0
237,9510,63.0
238,9511,56.0
239,9512,55.0
240,9513,57.0
241,9514,54.0
242,9515,56.0
243,9517,86.0
244,9518,42.0
245,9519,68.0
246,9520,44.0
247,9521,51.0
248,9522,57.0
249,9523,60.0
250,9524,71.0
251,9525,85.0
252,9526,54.0
253,9527,65.0
254,9528,39.0
255,9529,89.0
256,9530,66.0
257,9531,39.0
258,9532,47.0
259,9533,42.0
260,9534,38.0
261,9535,52.0
262,9536,45.0
263,9537,59.0
264,9539,71.0
265,9540,72.0
266,9541,62.0
267,9542,60.0
268,9543,73.0
269,9544,50.0
270,9545,50.0
271,9546,46.0
272,9547,65.0
273,9548,52.0
274,9549,52.0
275,9551,44.0
276,9553,39.0
277,9554,55.0
278,9555,53.0
279,9556,48.0
280,9557,86.0
281,9558,30.0
282,9559,58.0
283,9560,59.0
284,9561,42.0
285,9562,59.0
286,9564,54.0
287,9565,92.0
288,9567,81.0
289,9569,74.0
290,9571,92.0
291,9573,59.0
292,9574,58.0
293,9576,51.0
294,9577,83.0
295,9578,76.0
296,9579,58.0
297,9581,74.0
298,9582,43.0
299,9583,103.0
300,9584,53.0
301,9585,88.0
302,9586,46.0
303,9587,41.0
304,9588,68.0
305,9589,46.0
306,9590,92.0
307,9591,74.0
308,9593,74.0
309,9594,71.0
310,9595,36.0
311,9596,71.0
312,9597,51.0
313,9598,52.0
314,9599,71.0
315,9600,43.0
316,9601,48.0
317,9602,43.0
318,9606,72.0
319,9609,22.0
320,9610,32.0
321,9611,31.0
322,9612,32.0
323,9615,31.0
324,9616,32.0
325,9619,18.0
326,9622,34.0
327,9625,46.0
328,9626,46.0
329,9629,43.0
330,9630,43.0
331,9631,21.0
332,9632,21.0
333,9634,23.0
334,9635,20.0
335,9636,21.0
336,9637,21.0
337,9638,21.0
338,9640,19.0
339,9641,19.0
340,9642,19.0
341,9643,17.0
342,9644,60.0
343,9645,58.0
344,9647,33.0
345,9649,72.0
346,9651,66.0
347,9653,64.0
348,9656,43.0
349,9657,59.0
350,9659,71.0
351,9660,67.0
352,9661,59.0
353,9663,72.0
354,9697,49.0
355,9698,43.0
356,9699,43.0
357,9701,50.0
358,9705,38.0
359,9706,57.0
360,9707,52.0
361,9708,47.0
362,9713,53.0
363,9714,48.0
364,9716,53.0
365,9717,46.0
366,9718,54.0
367,9719,47.0
368,9720,48.0
369,9722,52.0
370,9723,47.0
371,9725,40.0
372,9726,46.0
373,9732,58.0
374,9736,50.0
375,9737,49.0
376,9738,54.0
377,9739,51.0
378,9741,49.0
379,9743,55.0
380,9744,48.0
381,9747,54.0
382,9748,55.0
383,9749,52.0
384,9754,54.0
385,9755,51.0
386,9758,11.0
387,9759,61.0
388,9761,72.0
389,9762,49.0
390,9764,84.0
391,9766,67.0
392,9769,60.0
393,9771,58.0
394,9772,62.0
395,9774,54.0
396,9775,64.0
397,9777,55.0
398,9779,64.0
399,9781,57.0
400,9782,57.0
401,9784,63.0
402,9787,58.0
403,9789,63.0
404,9790,55.0
405,9791,56.0
406,9795,58.0
407,9799,62.0
408,9802,57.0
409,9803,63.0
410,9804,62.0
411,9807,54.0
412,9810,56.0
413,9812,58.0
414,9813,64.0
415,9814,63.0
416,9817,52.0
417,9819,59.0
418,9820,38.0
419,9821,71.0
420,9822,45.0
421,9823,100.0
422,9825,44.0
423,9826,55.0
424,9827,85.0
425,9828,54.0
426,9830,82.0
427,9831,59.0
428,9832,45.0
429,9833,42.0
430,9834,44.0
431,9835,57.0
432,9836,40.0
433,9837,67.0
434,9838,35.0
435,9839,44.0
436,9840,36.0
437,9841,51.0
438,9843,43.0
439,9845,43.0
440,9846,58.0
441,9847,95.0
442,9848,46.0
443,9849,47.0
444,9850,96.0
445,9852,44.0
446,9853,95.0
447,9854,98.0
448,9855,45.0
449,9866,55.0
450,9867,44.0
451,9868,69.0
452,9869,64.0
453,9870,43.0
454,9871,51.0
455,9873,61.0
456,9874,58.0
457,9875,101.0
458,9876,58.0
459,9878,45.0
460,9879,36.0
461,9880,68.0
462,9881,45.0
463,9882,43.0
464,9883,65.0
465,9885,50.0
466,9886,84.0
467,9887,40.0
468,9888,42.0
469,9890,83.0
470,9891,60.0
471,9892,75.0
472,9894,102.0
473,9895,66.0
474,9897,36.0
475,9898,65.0
476,9899,97.0
477,9900,53.0
478,9901,74.0
479,9902,39.0
480,9903,66.0
481,9904,42.0
482,9905,63.0
483,9906,44.0
484,9910,47.0
485,9915,52.0
486,9918,54.0
487,9920,41.0
488,9924,41.0
489,9925,43.0
490,9927,55.0
491,9928,55.0
492,9933,53.0
493,9935,42.0
494,9937,44.0
495,9938,42.0
496,9941,110.0
497,9944,45.0
498,9947,48.0
499,10006,35.0
500,10014,59.0
