,accession_id,phenotype_value
483,9906,142.0
484,9910,61.0
485,9915,60.0
486,9918,61.0
487,9920,66.0
488,9924,66.0
489,9925,64.0
490,9927,90.0
491,9928,90.0
492,9933,114.0
493,9935,62.0
494,9937,61.0
495,9938,62.0
496,9941,135.0
497,9944,163.0
498,9947,89.0
499,10006,50.0
500,10014,70.0
