,accession_id,phenotype_value
110,6040,70.0
111,6041,39.5
112,6042,32.75
113,6043,117.6666667
114,6046,116.0
115,6064,124.6666667
116,6069,129.0
117,6070,109.3333333
118,6071,124.25
119,6073,82.5
120,6074,81.25
121,6076,101.0
122,6085,112.5
123,6086,87.75
124,6088,110.0
125,6090,94.5
126,6092,82.0
127,6094,99.0
128,6097,83.25
129,6098,93.5
130,6099,103.0
131,6100,86.66666667
132,6102,107.25
133,6104,92.75
134,6105,79.33333333
135,6106,85.75
136,6107,97.5
137,6108,42.75
138,6109,90.0
139,6111,81.33333333
140,6112,65.5
141,6114,80.0
142,6115,65.5
143,6118,90.25
144,6122,80.0
145,6124,90.66666667
146,6125,93.25
147,6126,77.66666667
148,6128,104.6666667
149,6131,121.3333333
150,6132,84.5
151,6133,81.75
152,6134,87.33333333
153,6136,74.75
154,6137,75.25
155,6138,77.25
156,6140,91.0
157,6142,92.25
158,6145,108.0
159,6148,93.0
160,6149,92.25
161,6150,87.66666667
162,6151,91.0
163,6153,121.5
164,6169,105.0
165,6172,76.0
166,6173,100.25
167,6174,115.5
168,6177,81.5
169,6180,30.5
170,6184,95.0
171,6188,40.5
172,6189,46.0
173,6191,46.0
174,6192,51.5
175,6193,42.25
176,6194,76.75
177,6195,46.75
178,6198,81.0
179,6201,92.5
180,6202,108.25
181,6203,106.25
182,6209,100.0
183,6210,112.0
184,6217,112.0
185,6218,128.5
186,6220,109.0
187,6221,120.0
188,6237,95.66666667
189,6238,101.3333333
190,6240,113.0
191,6241,111.6666667
192,6242,76.75
193,6243,34.75
194,6244,98.75
195,6252,127.0
196,6255,139.0
197,6258,110.6666667
198,6268,107.0
199,6276,121.6666667
200,6284,123.3333333
201,6296,37.25
202,6390,52.0
203,6396,58.75
204,6413,72.75
205,6424,41.5
206,6434,29.5
207,6445,37.25
208,6680,81.33333333
209,6744,35.75
210,6900,110.5
211,6901,109.0
212,6909,28.0
213,6918,134.0
214,6963,53.5
215,6967,30.75
216,6968,82.66666667
217,6970,40.0
218,6973,35.0
219,6974,110.0
220,6975,37.75
221,6979,24.75
222,6981,32.0
223,6982,35.25
224,6984,37.75
225,6986,33.75
226,6987,35.5
227,6989,51.25
228,6990,48.75
229,6992,42.0
230,6997,43.0
231,7000,41.25
232,7002,50.0
233,7003,38.5
234,7008,70.5
235,7013,28.0
236,7014,69.33333333
237,7025,45.75
238,7026,34.75
239,7028,26.66666667
240,7031,36.25
241,7036,38.5
242,7058,54.25
243,7061,53.75
244,7062,28.5
245,7063,39.33333333
246,7064,54.0
247,7067,31.0
248,7068,45.5
249,7071,35.75
250,7072,52.75
251,7077,32.66666667
252,7092,47.0
253,7094,32.75
254,7096,28.5
255,7102,57.5
256,7103,26.25
257,7106,34.0
258,7107,40.5
259,7109,34.25
260,7117,26.0
261,7119,31.25
262,7120,31.0
263,7125,32.75
264,7126,76.25
265,7127,36.25
266,7130,62.75
267,7133,30.75
268,7138,60.5
269,7143,31.0
270,7147,39.0
271,7158,37.75
272,7160,57.0
273,7161,29.0
274,7162,32.5
275,7163,30.5
276,7164,52.5
277,7165,33.0
278,7169,65.5
279,7177,33.75
280,7181,65.0
281,7186,37.5
282,7192,29.5
283,7199,27.0
284,7202,27.75
285,7203,33.25
286,7207,40.0
287,7208,34.75
288,7209,33.75
289,7213,28.25
290,7217,26.25
291,7218,38.75
292,7223,42.0
293,7231,34.33333333
294,7236,37.75
295,7244,34.0
296,7248,54.33333333
297,7250,26.5
298,7255,39.33333333
299,7258,33.0
300,7268,31.75
301,7273,31.0
302,7276,38.0
303,7280,36.5
304,7282,28.5
305,7287,35.25
306,7288,57.75
307,7296,51.5
308,7298,42.5
309,7305,38.25
310,7306,36.75
311,7307,61.0
312,7314,30.25
313,7316,77.0
314,7319,41.5
315,7320,63.75
316,7322,42.75
317,7328,40.0
318,7332,32.75
319,7333,29.0
320,7337,34.5
321,7342,56.25
322,7343,39.5
323,7344,36.66666667
324,7346,49.33333333
325,7347,39.0
326,7349,41.5
327,7350,39.33333333
328,7353,62.25
329,7354,96.0
330,7356,53.33333333
331,7372,36.5
332,7373,43.0
333,7377,49.0
334,7378,42.75
335,7382,28.5
336,7383,27.0
337,7384,57.25
338,7387,31.75
339,7394,28.75
340,7396,57.0
341,7404,31.75
342,7411,43.5
343,7413,36.0
344,7415,34.5
345,7416,65.33333333
346,7418,36.25
347,7419,32.75
348,7424,25.0
349,7427,81.25
350,7430,31.25
351,7460,30.0
352,7471,24.75
353,7477,38.25
354,7516,108.0
355,7517,104.5
356,7717,67.0
357,7917,55.0
358,7947,72.0
359,8077,46.75
360,8132,51.66666667
361,8222,84.25
362,8227,99.0
363,8230,108.0
364,8231,96.25
365,8233,59.75
366,8234,85.5
367,8235,58.25
368,8236,53.66666667
369,8237,88.75
370,8238,42.25
371,8239,30.5
372,8240,68.66666667
373,8241,52.75
374,8242,121.6666667
375,8243,54.5
376,8244,46.75
377,8246,65.0
378,8247,76.5
379,8249,77.5
380,8256,34.75
381,8259,55.5
382,8264,52.0
383,8283,76.66666667
384,8284,60.5
385,8285,42.0
386,8290,31.5
387,8297,71.0
388,8306,83.66666667
389,8307,48.0
390,8311,48.0
391,8312,42.75
392,8326,49.5
393,8334,43.0
394,8335,80.5
395,8337,62.0
396,8343,50.25
397,8351,89.25
398,8354,47.5
399,8357,46.0
400,8365,28.5
401,8366,33.0
402,8369,72.25
403,8376,91.0
404,8386,40.5
405,8387,40.66666667
406,8419,43.5
407,8420,36.5
408,8422,96.0
409,8424,69.75
410,8426,29.75
411,9057,56.75
412,9058,121.25
413,9067,106.6666667
414,9069,79.25
415,9070,79.25
416,9075,90.25
417,9078,95.75
418,9079,94.5
419,9081,91.33333333
420,9084,103.75
421,9085,90.25
422,9089,111.0
423,9091,86.0
424,9095,105.0
425,9099,106.6666667
426,9100,58.5
427,9102,67.25
428,9103,72.75
429,9104,47.75
430,9105,62.75
431,9106,75.75
432,9111,77.25
433,9113,61.25
434,9114,89.5
435,9115,72.5
436,9121,89.0
437,9125,59.0
438,9128,51.66666667
439,9130,51.0
440,9131,54.0
441,9133,57.25
442,9134,52.0
443,9298,34.75
444,9312,47.5
445,9314,51.5
446,9321,122.3333333
447,9323,72.5
448,9332,115.0
449,9336,57.5
450,9339,104.3333333
451,9343,79.75
452,9352,119.25
453,9353,111.5
454,9369,57.25
455,9371,133.0
456,9380,84.75
457,9381,137.0
458,9382,103.0
459,9383,92.0
460,9386,96.25
461,9388,124.0
462,9390,45.25
463,9391,55.25
464,9392,46.0
465,9394,99.75
466,9395,97.0
467,9399,82.75
468,9402,68.5
469,9404,69.0
470,9405,86.0
471,9407,66.5
472,9408,108.75
473,9409,115.0
474,9412,53.33333333
475,9413,63.33333333
476,9416,110.0
477,9421,89.5
478,9427,108.5
479,9433,125.0
480,9436,63.0
481,9437,78.25
482,9442,99.25
483,9450,70.5
484,9451,103.75
485,9452,90.5
486,9453,117.5
487,9454,130.0
488,9455,94.0
489,9470,72.25
490,9476,106.3333333
491,9481,109.0
492,9503,43.75
493,9506,57.75
494,9507,37.5
495,9508,48.75
496,9509,49.25
497,9510,44.75
498,9511,45.75
499,9512,30.25
500,9513,55.66666667
501,9514,75.33333333
502,9515,40.25
503,9517,25.5
504,9518,73.75
505,9519,57.0
506,9520,108.5
507,9521,59.25
508,9522,51.66666667
509,9523,70.5
510,9524,87.0
511,9525,67.25
512,9526,44.75
513,9527,67.0
514,9528,70.0
515,9529,55.0
516,9530,100.5
517,9531,81.25
518,9532,95.5
519,9533,71.25
520,9534,51.0
521,9535,78.0
522,9536,90.0
523,9537,40.0
524,9539,76.25
525,9540,78.0
526,9541,53.0
527,9542,91.75
528,9543,81.0
529,9544,44.75
530,9545,96.66666667
531,9547,59.75
532,9548,131.5
533,9549,82.0
534,9550,107.5
535,9551,107.0
536,9552,134.0
537,9553,109.5
538,9554,88.25
539,9555,88.0
540,9556,53.5
541,9557,99.0
542,9558,105.0
543,9559,53.25
544,9560,42.75
545,9561,104.0
546,9562,67.75
547,9565,61.5
548,9567,88.5
549,9568,87.0
550,9569,87.0
551,9571,25.25
552,9573,51.66666667
553,9576,101.0
554,9577,90.33333333
555,9578,46.25
556,9579,67.5
557,9581,108.5
558,9582,81.75
559,9583,82.25
560,9584,76.0
561,9585,23.5
562,9586,104.0
563,9587,94.25
564,9588,66.25
565,9589,70.25
566,9590,25.25
567,9591,32.5
568,9592,98.0
569,9593,87.75
570,9594,105.25
571,9595,56.0
572,9596,51.0
573,9597,51.0
574,9598,80.0
575,9599,79.66666667
576,9600,45.0
577,9601,78.75
578,9602,62.0
579,9606,30.5
580,9607,99.0
581,9608,35.5
582,9609,39.75
583,9610,57.5
584,9611,63.5
585,9612,60.0
586,9613,62.66666667
587,9615,75.25
588,9616,95.75
589,9617,54.75
590,9619,71.0
591,9620,60.75
592,9621,72.5
593,9622,70.66666667
594,9624,68.33333333
595,9625,90.5
596,9626,59.0
597,9627,76.0
598,9628,56.0
599,9629,64.5
600,9630,67.25
601,9631,125.5
602,9632,79.0
603,9633,74.0
604,9634,84.5
605,9635,74.66666667
606,9636,103.6666667
607,9637,67.25
608,9638,71.0
609,9639,64.0
610,9640,70.0
611,9641,74.33333333
612,9642,74.25
613,9643,64.75
614,9644,56.5
615,9645,57.25
616,9646,40.75
617,9647,47.0
618,9648,52.5
619,9649,57.5
620,9651,39.66666667
621,9653,43.25
622,9655,61.0
623,9656,75.66666667
624,9657,38.33333333
625,9658,56.5
626,9659,56.0
627,9660,31.0
628,9661,33.0
629,9663,61.33333333
630,9664,98.0
631,9665,76.33333333
632,9666,101.25
633,9667,90.0
634,9668,69.5
635,9669,70.66666667
636,9670,101.5
637,9671,81.33333333
638,9672,78.5
639,9673,89.66666667
640,9676,78.66666667
641,9677,100.0
642,9678,77.5
643,9679,69.25
644,9680,49.0
645,9681,84.5
646,9682,63.25
647,9683,62.75
648,9684,76.0
649,9685,76.75
650,9686,73.75
651,9687,74.0
652,9689,65.5
653,9690,70.66666667
654,9691,60.5
655,9692,59.0
656,9693,64.0
657,9694,62.75
658,9695,74.0
659,9696,68.25
660,9697,52.66666667
661,9698,62.0
662,9699,54.33333333
663,9700,69.75
664,9701,70.33333333
665,9703,56.5
666,9704,58.66666667
667,9705,57.75
668,9706,68.25
669,9707,59.75
670,9708,77.5
671,9709,63.0
672,9710,76.75
673,9711,71.5
674,9712,68.75
675,9713,59.75
676,9714,60.5
677,9716,122.6666667
678,9717,88.25
679,9718,62.66666667
680,9719,47.75
681,9720,90.25
682,9721,67.75
683,9722,84.66666667
684,9723,56.0
685,9725,46.0
686,9726,47.25
687,9727,34.25
688,9728,67.25
689,9729,90.66666667
690,9730,84.5
691,9731,67.25
692,9732,77.75
693,9733,71.5
694,9735,62.0
695,9736,70.0
696,9737,54.66666667
697,9738,64.75
698,9739,60.75
699,9741,63.0
700,9743,64.66666667
701,9744,51.33333333
702,9745,65.5
703,9747,80.5
704,9748,74.25
705,9749,54.0
706,9755,69.75
707,9756,63.0
708,9757,88.0
709,9758,61.66666667
710,9759,50.0
711,9761,51.0
712,9762,56.5
713,9764,53.25
714,9766,30.5
715,9768,40.0
716,9769,35.25
717,9770,33.5
718,9771,32.75
719,9772,30.5
720,9774,32.25
721,9775,34.25
722,9776,30.25
723,9777,32.5
724,9778,40.0
725,9779,34.66666667
726,9780,34.25
727,9781,32.66666667
728,9782,33.75
729,9783,56.66666667
730,9784,32.25
731,9785,34.5
732,9786,29.5
733,9787,39.33333333
734,9788,29.0
735,9789,30.75
736,9790,32.0
737,9791,30.0
738,9792,31.25
739,9793,30.66666667
740,9794,33.75
741,9795,29.25
742,9796,36.5
743,9797,35.0
744,9798,32.33333333
745,9799,40.25
746,9800,32.25
747,9801,25.66666667
748,9802,31.0
749,9803,29.75
750,9804,33.75
751,9805,41.25
752,9806,48.5
753,9807,32.75
754,9808,41.5
755,9809,40.75
756,9810,29.5
757,9811,32.5
758,9812,35.75
759,9813,34.25
760,9814,34.33333333
761,9815,37.25
762,9816,27.75
763,9817,54.0
764,9819,70.0
765,9820,47.5
766,9821,61.5
767,9822,52.33333333
768,9823,33.75
769,9824,130.6666667
770,9825,50.0
771,9826,63.0
772,9827,51.5
773,9828,68.25
774,9830,44.25
775,9831,78.0
776,9832,76.66666667
777,9833,57.0
778,9834,53.5
779,9835,62.5
780,9836,117.0
781,9837,52.5
782,9838,54.66666667
783,9839,105.5
784,9840,104.5
785,9841,57.33333333
786,9843,49.66666667
787,9844,71.5
788,9845,53.66666667
789,9846,105.5
790,9847,35.25
791,9848,86.5
792,9849,82.66666667
793,9850,68.66666667
794,9851,95.75
795,9852,51.5
796,9853,25.33333333
797,9854,29.66666667
798,9855,53.33333333
799,9856,51.5
800,9857,56.5
801,9858,109.5
802,9859,71.0
803,9860,54.66666667
804,9861,108.75
805,9862,41.75
806,9864,42.5
807,9866,101.0
808,9867,90.75
809,9868,54.66666667
810,9869,61.75
811,9870,98.66666667
812,9871,105.75
813,9873,44.66666667
814,9874,45.25
815,9875,32.5
816,9876,60.0
817,9877,81.5
818,9878,106.3333333
819,9879,48.25
820,9880,74.25
821,9881,66.5
822,9882,58.33333333
823,9883,31.25
824,9885,106.5
825,9886,46.5
826,9887,80.5
827,9888,78.25
828,9890,82.33333333
829,9891,77.0
830,9892,75.25
831,9894,64.66666667
832,9895,59.0
833,9897,69.25
834,9898,82.75
835,9899,48.0
836,9900,40.5
837,9901,86.75
838,9902,101.6666667
839,9903,96.25
840,9904,102.5
841,9905,76.0
842,9906,68.0
843,9908,36.5
844,9909,42.5
845,9910,32.5
846,9911,34.5
847,9912,29.0
848,9914,46.75
849,9915,64.75
850,9917,42.5
851,9918,67.25
852,9920,33.0
853,9921,36.75
854,9924,45.0
855,9925,70.66666667
856,9926,40.5
857,9927,63.25
858,9928,67.0
859,9929,70.75
860,9930,56.33333333
861,9932,70.25
862,9933,38.66666667
863,9935,61.25
864,9937,37.0
865,9938,63.0
866,9939,51.5
867,9941,32.25
868,9942,99.0
869,9943,51.25
870,9944,59.0
871,9945,95.25
872,9946,43.5
873,9947,104.75
874,9949,49.5
875,9950,67.25
876,9951,95.33333333
877,9952,98.0
878,9953,80.0
879,9955,63.75
880,9956,51.75
881,9957,75.5
882,9958,68.75
883,9959,65.75
884,9960,56.66666667
885,9962,62.5
886,9963,60.0
887,9964,52.75
888,9965,45.0
889,9966,70.5
890,9968,45.75
891,9969,59.25
892,9970,71.5
893,9971,52.5
894,9972,50.75
895,9973,98.0
896,9974,83.75
897,9975,74.0
898,9976,63.5
899,9978,86.0
900,9979,57.33333333
901,9980,51.25
902,9981,44.25
903,9982,69.75
904,9983,48.5
905,9984,47.33333333
906,9985,53.75
907,9986,85.25
908,9987,60.5
909,9988,103.0
910,9990,66.0
911,9991,77.25
912,9993,104.3333333
913,9995,30.5
914,9996,28.75
915,9997,40.75
916,9998,35.75
917,9999,42.5
918,10001,38.5
919,10002,32.0
920,10004,66.66666667
921,10005,58.75
922,10006,118.5
923,10008,61.33333333
924,10009,67.0
925,10010,64.75
926,10011,54.5
927,10012,96.0
928,10013,90.25
929,10014,112.0
930,10015,41.0
931,10017,66.5
932,10018,73.66666667
933,10020,38.75
934,10022,34.75
935,10023,79.25
