,accession_id,phenotype_value
146,6942,32.5
147,6943,37.5
148,6944,33.25
149,6946,41.6667
150,6951,48.75
151,6953,63.0
152,6958,33.25
153,6959,42.5
154,6961,41.6667
155,6962,43.25
156,6967,31.5
157,6968,68.0
158,6970,43.0
159,6973,29.0
160,6974,122.5
161,6976,46.75
162,6977,27.25
163,6979,26.25
164,6980,62.0
165,6982,31.5
166,6983,61.75
167,6985,47.75
168,6988,47.6667
169,6989,41.5
170,6990,65.25
171,6992,44.3333
172,6994,63.6667
173,6996,44.0
174,6998,101.0
175,7000,36.5
176,7002,50.0
177,7004,39.0
178,7008,75.0
179,7011,30.25
180,7014,64.25
181,7026,44.5
182,7031,34.75
183,7035,78.25
184,7056,26.0
185,7062,29.75
186,7064,44.25
187,7069,75.0
188,7071,40.5
189,7075,84.5
190,7078,38.5
191,7080,52.75
192,7092,49.0
193,7094,31.0
194,7098,28.5
195,7100,32.75
196,7102,72.75
197,7105,35.0
198,7110,36.25
199,7123,29.6667
200,7126,105.25
201,7128,29.75
202,7135,30.75
203,7139,32.5
204,7141,29.5
205,7143,31.25
206,7145,36.5
207,7147,40.0
208,7150,28.75
209,7151,33.5
210,7158,43.75
211,7163,29.75
212,7164,87.0
213,7165,35.0
214,7166,49.75
215,7169,65.3333
216,7178,30.75
217,7181,82.0
218,7186,35.6667
219,7188,39.25
220,7199,28.6667
221,7201,29.25
222,7205,47.3333
223,7206,25.5
224,7224,36.0
225,7227,67.75
226,7229,61.0
227,7231,39.75
228,7244,29.3333
229,7252,125.0
230,7255,27.3333
231,7258,29.5
232,7260,28.0
233,7263,30.75
234,7270,41.0
235,7275,25.0
236,7277,34.25
237,7280,32.0
238,7282,29.5
239,7283,60.0
240,7284,87.5
241,7291,25.0
242,7296,51.25
243,7300,48.75
244,7306,54.75
245,7307,33.0
246,7310,35.5
247,7316,72.0
248,7320,55.25
249,7330,33.5
250,7331,27.5
251,7333,32.75
252,7337,39.0
253,7340,33.0
254,7343,42.0
255,7344,40.25
256,7346,43.0
257,7351,59.5
258,7353,63.5
259,7354,103.75
260,7355,79.75
261,7372,43.0
262,7373,41.75
263,7378,54.5
264,7379,29.0
265,7382,30.5
266,7384,65.75
267,7390,77.0
268,7391,85.5
269,7392,32.0
270,7394,26.25
271,7397,26.75
272,7405,39.75
273,7408,32.75
274,7411,35.75
275,7418,33.25
276,7424,28.75
277,7430,35.3333
278,7438,62.25
279,7446,87.0
280,7449,46.6667
281,7460,29.25
282,7472,33.25
283,7477,35.5
284,7479,78.6667
285,7482,31.25
286,7483,58.0
287,7490,37.0
288,7492,43.25
289,7496,116.5
290,7498,50.5
291,7502,92.75
292,7504,65.25
293,7506,111.5
294,7507,33.0
295,7508,65.75
296,7514,69.6667
297,7515,47.5
298,7516,131.333
299,7518,87.0
300,7520,41.5
301,7521,56.3333
302,7522,76.0
303,7523,61.5
304,7525,36.25
305,7571,56.75
306,8213,38.0
307,8214,45.0
308,8215,43.0
309,8222,99.6667
310,8231,88.0
311,8234,77.3333
312,8235,51.5
313,8236,43.5
314,8239,38.0
315,8240,179.0
316,8241,60.6667
317,8242,150.25
318,8244,48.75
319,8246,76.25
320,8256,29.0
321,8264,50.3333
322,8265,30.0
323,8271,36.0
324,8274,71.25
325,8275,41.3333
326,8283,81.25
327,8284,73.75
328,8296,31.0
329,8297,83.5
330,8300,46.5
331,8304,36.0
332,8306,91.5
333,8310,32.25
334,8311,40.25
335,8314,32.75
336,8323,35.0
337,8325,30.5
338,8326,56.5
339,8329,34.6667
340,8335,104.75
341,8343,39.75
342,8351,142.5
343,8353,32.0
344,8354,38.0
345,8365,32.5
346,8374,40.0
347,8376,127.75
348,8378,42.5
349,8387,42.0
350,8389,44.5
351,8412,26.25
352,8419,45.75
353,8420,36.75
354,8422,160.667
355,8424,46.25
356,8430,77.0
357,8610,40.5
358,8692,45.25
359,8796,69.0
