,accession_id,phenotype_value
143,6973,2.76258375
144,6976,1.2642955
145,6977,1.9531065
146,6979,4.03270475
147,6980,1.7330905
148,6982,1.87831475
149,6983,1.1905005
150,6985,1.58758425
151,6988,0.94544175
152,6989,0.72302075
153,6990,1.8468455
154,6992,2.798637
155,6994,1.10826975
156,6996,2.81505675
157,6998,1.485496
158,7000,1.8350475
159,7002,0.8420365
160,7004,1.20492825
161,7008,1.00159575
162,7011,1.728188
163,7014,1.20246875
164,7015,1.2026555
165,7026,1.90181675
166,7031,1.38408175
167,7034,2.7909715
168,7035,2.7150905
169,7062,3.45697325
170,7069,1.7247855
171,7071,1.1248205
172,7075,1.1382915
173,7078,4.0486915
174,7080,1.475558
175,7092,1.07112625
176,7094,1.7496035
177,7098,1.260124
178,7100,2.85120325
179,7102,4.641218
180,7105,2.4647715
181,7110,1.64681975
182,7123,3.014575
183,7126,3.21830375
184,7128,4.079897
185,7135,0.9422665
186,7139,2.279851
187,7141,3.81338275
188,7143,1.34720425
189,7145,1.507308
190,7147,4.18217175
191,7150,2.448764
192,7151,1.88889075
193,7158,1.76007
194,7163,3.209153
195,7164,0.98389975
196,7165,2.5709
197,7166,1.51461425
198,7169,1.410836
199,7178,1.715675
200,7181,1.77586725
201,7186,4.31515
202,7188,4.05703175
203,7199,0.95464775
204,7201,4.09346125
205,7205,2.3544165
206,7206,1.055703
207,7224,5.46296675
208,7227,1.358363
209,7229,2.6082685
210,7231,2.584464
211,7244,1.81037975
212,7252,1.111857
213,7255,1.3397635
214,7258,0.98049875
215,7260,0.68097525
216,7263,2.164384
217,7270,0.36969275
218,7275,0.86240225
219,7277,0.202243
220,7280,3.9280775
221,7282,2.0289485
222,7283,1.073025
223,7284,0.65054025
224,7291,0.23367375
225,7296,2.004544
226,7300,2.11557675
227,7306,1.1256845
228,7307,2.86140475
229,7310,0.79826375
230,7316,2.2644815
231,7320,0.7728635
232,7330,1.5040385
233,7331,1.047718
234,7333,0.89945075
235,7337,4.1613015
236,7340,1.149093
237,7343,2.55117325
238,7344,1.94761975
239,7346,1.4621805
240,7351,0.645412
241,7353,2.05239575
242,7354,1.421093
243,7355,1.0269025
244,7372,2.37837025
245,7373,0.95329425
246,7378,2.17626
247,7379,0.53501875
248,7382,3.1987645
249,7384,1.80534425
250,7390,1.12863375
251,7391,0.665871
252,7392,0.92780025
253,7394,3.082884
254,7397,1.7684665
255,7405,1.0010505
256,7408,2.13022925
257,7411,1.496654
258,7418,1.663973
259,7424,1.25685575
260,7430,0.93873325
261,7438,0.37985675
262,7446,2.39565375
263,7449,5.85943
264,7460,3.84584925
265,7472,3.83265775
266,7477,0.0243105
267,7479,1.43542675
268,7482,0.9095205
269,7483,0.47719175
270,7490,1.3288855
271,7492,0.697527
272,7496,3.50123575
273,7498,1.247782
274,7502,0.71394675
275,7504,1.681839
276,7506,0.43546575
277,7507,0.87119425
278,7508,2.48912025
279,7514,0.55066775
280,7515,0.24560325
281,7516,0.009525
282,7520,0.87886025
283,7521,1.8351415
284,7522,2.457239
285,7523,1.584542
286,7525,0.4613165
287,8213,0.369786
288,8214,1.14300725
289,8215,2.10278325
290,8231,2.488351
291,8235,0.48793825
292,8236,1.6429685
293,8239,1.37337375
294,8240,1.312504
295,8241,1.1122145
296,8242,2.7628485
297,8256,3.5383415
298,8271,0.9907555
299,8274,1.22106675
300,8275,0.34756175
301,8296,2.54382775
302,8297,1.453519
303,8300,0.81699475
304,8304,2.4338475
305,8306,1.495565
306,8310,1.57602875
307,8311,1.45519175
308,8314,2.9912605
309,8323,0.114977
310,8325,2.359452
311,8326,0.89174725
312,8329,2.93918425
313,8343,3.09821475
314,8351,2.57121975
315,8354,1.42099825
316,8365,0.73213275
317,8374,3.11553775
318,8376,0.9033965
319,8378,3.52496275
320,8387,3.09648725
321,8389,2.31214675
322,8420,2.4062135
323,8424,4.46159575
324,8610,0.6377475
325,8692,0.0433605
326,8796,0.774459
327,100000,2.5450485
