,accession_id,phenotype_value
258,9532,136.0
259,9533,116.0
260,9534,149.0
261,9535,153.0
262,9536,106.0
263,9537,155.0
264,9539,116.0
265,9540,98.0
266,9541,156.0
267,9542,76.0
268,9543,141.0
269,9544,144.0
270,9545,146.0
271,9546,100.0
272,9547,144.0
273,9548,91.0
274,9549,104.0
275,9551,119.0
276,9553,129.0
277,9554,142.0
278,9555,127.0
279,9556,136.0
280,9557,78.0
281,9558,126.0
282,9559,175.0
283,9560,159.0
284,9561,104.0
285,9562,127.0
286,9564,93.0
287,9565,98.0
288,9567,80.0
289,9569,99.0
290,9571,131.0
291,9573,150.0
292,9574,141.0
293,9576,94.0
294,9577,72.0
295,9578,85.0
296,9579,155.0
297,9581,99.0
298,9582,106.0
299,9583,86.0
300,9584,92.0
301,9585,128.0
302,9586,104.0
303,9587,112.0
304,9588,102.0
305,9589,109.0
306,9590,146.0
307,9591,110.0
308,9593,75.0
309,9594,98.0
310,9595,120.0
311,9596,135.0
312,9597,115.0
313,9598,117.0
314,9599,95.0
315,9600,156.0
316,9601,109.0
317,9602,131.0
318,9606,167.0
319,9609,-21.0
320,9610,-5.0
321,9611,-3.0
322,9612,-4.0
323,9615,-4.0
324,9616,-6.0
325,9619,-24.0
326,9622,-16.0
327,9625,-30.0
328,9626,-33.0
329,9629,-25.0
330,9630,-26.0
331,9631,-24.0
332,9632,-25.0
333,9634,-41.0
334,9635,-26.0
335,9636,-25.0
336,9637,-25.0
337,9638,-26.0
338,9640,-24.0
339,9641,-24.0
340,9642,-24.0
341,9643,-25.0
342,9644,98.0
343,9645,96.0
344,9647,173.0
345,9649,130.0
346,9651,155.0
347,9653,153.0
348,9656,146.0
349,9657,186.0
350,9659,160.0
351,9660,162.0
352,9661,177.0
353,9663,158.0
354,9697,92.0
355,9698,111.0
356,9699,103.0
357,9701,102.0
358,9705,132.0
359,9706,70.0
360,9707,94.0
361,9708,119.0
362,9713,103.0
363,9714,124.0
364,9716,95.0
365,9717,124.0
366,9718,88.0
367,9719,126.0
368,9720,123.0
369,9722,89.0
370,9723,94.0
371,9725,171.0
372,9726,199.0
373,9732,53.0
374,9736,93.0
375,9737,94.0
376,9738,68.0
377,9739,90.0
378,9741,92.0
379,9743,78.0
380,9744,84.0
381,9747,94.0
382,9748,83.0
383,9749,86.0
384,9754,91.0
385,9755,90.0
386,9758,0.0
387,9759,171.0
388,9761,199.0
389,9762,86.0
390,9764,157.0
391,9766,4.0
392,9769,73.0
393,9771,73.0
394,9772,75.0
395,9774,76.0
396,9775,74.0
397,9777,75.0
398,9779,74.0
399,9781,75.0
400,9782,75.0
401,9784,74.0
402,9787,75.0
403,9789,72.0
404,9790,75.0
405,9791,74.0
406,9795,74.0
407,9799,75.0
408,9802,75.0
409,9803,75.0
410,9804,75.0
411,9807,76.0
412,9810,76.0
413,9812,75.0
414,9813,74.0
415,9814,75.0
416,9817,158.0
417,9819,103.0
418,9820,118.0
419,9821,127.0
420,9822,121.0
421,9823,149.0
422,9825,130.0
423,9826,118.0
424,9827,89.0
425,9828,108.0
426,9830,116.0
427,9831,145.0
428,9832,125.0
429,9833,128.0
430,9834,125.0
431,9835,129.0
432,9836,107.0
433,9837,150.0
434,9838,125.0
435,9839,116.0
436,9840,116.0
437,9841,96.0
438,9843,129.0
439,9845,131.0
440,9846,103.0
441,9847,147.0
442,9848,132.0
443,9849,109.0
444,9850,64.0
445,9852,128.0
446,9853,150.0
447,9854,150.0
448,9855,123.0
449,9866,98.0
450,9867,108.0
451,9868,112.0
452,9869,157.0
453,9870,134.0
454,9871,97.0
455,9873,167.0
456,9874,105.0
457,9875,145.0
458,9876,115.0
459,9878,113.0
460,9879,190.0
461,9880,114.0
462,9881,110.0
463,9882,117.0
464,9883,89.0
465,9885,99.0
466,9886,71.0
467,9887,120.0
468,9888,112.0
469,9890,115.0
470,9891,150.0
471,9892,104.0
472,9894,46.0
473,9895,147.0
474,9897,122.0
475,9898,70.0
476,9899,54.0
477,9900,193.0
478,9901,75.0
479,9902,118.0
480,9903,89.0
481,9904,112.0
482,9905,71.0
483,9906,178.0
484,9910,91.0
485,9915,91.0
486,9918,89.0
487,9920,94.0
488,9924,93.0
489,9925,91.0
490,9927,118.0
491,9928,118.0
492,9933,141.0
493,9935,94.0
494,9937,96.0
495,9938,94.0
496,9941,156.0
497,9944,188.0
498,9947,107.0
499,10006,112.0
500,10014,139.0
