,accession_id,phenotype_value
105,7026,1.0
106,7028,-11.0
107,7031,-6.0
108,7036,-19.0
109,7062,-10.0
110,7063,139.0
111,7071,13.0
112,7072,-81.0
113,7077,51.0
114,7081,65.0
115,7092,13.0
116,7102,-13.0
117,7106,-11.0
118,7117,-12.0
119,7125,-17.0
120,7126,-56.0
121,7127,-53.0
122,7130,11.0
123,7133,-1.0
124,7143,10.0
125,7147,-7.0
126,7163,-6.0
127,7164,5.0
128,7169,0.0
129,7181,-8.0
130,7186,-47.0
131,7203,-21.0
132,7208,0.0
133,7209,-23.0
134,7217,12.0
135,7218,15.0
136,7244,-4.0
137,7250,-10.0
138,7255,-5.0
139,7268,-10.0
140,7273,-18.0
141,7280,2.0
142,7282,-3.0
143,7287,2.0
144,7288,-16.0
145,7296,-73.0
146,7298,3.0
147,7307,37.0
148,7316,5.0
149,7323,-55.0
150,7333,-57.0
151,7337,-10.0
152,7343,-12.0
153,7346,-8.0
154,7347,-79.0
155,7353,16.0
156,7354,-21.0
157,7372,-55.0
158,7378,-3.0
159,7384,6.0
160,7394,-33.0
161,7404,-8.0
162,7411,-34.0
163,7415,-11.0
164,7419,-15.0
165,7430,-6.0
166,8214,15.0
167,8227,3.0
168,8230,-12.0
169,8234,-16.0
170,8235,-23.0
171,8236,-38.0
172,8237,-1.0
173,8240,-1.0
174,8241,-13.0
175,8242,-8.0
176,8243,31.0
177,8244,16.0
178,8247,-11.0
179,8249,-31.0
180,8264,66.0
181,8311,-70.0
182,8312,-2.0
183,8337,15.0
184,8343,15.0
185,8351,-51.0
186,8354,-145.0
187,8357,69.0
188,8365,-29.0
189,8376,3.0
190,8387,-22.0
191,8420,-7.0
192,9058,-19.0
193,9115,-1.0
194,9121,-68.0
195,9125,-73.0
196,9298,12.0
197,9314,5.0
198,9332,5.0
199,9336,6.0
200,9339,-46.0
201,9343,-6.0
202,9363,7.0
203,9371,-100.0
204,9380,-2.0
205,9394,-10.0
206,9399,0.0
207,9402,-46.0
208,9408,-10.0
209,9409,-7.0
210,9416,-8.0
211,9421,-5.0
212,9427,7.0
213,9470,-45.0
214,9481,0.0
215,9503,4.0
216,9506,34.0
217,9507,64.0
218,9508,45.0
219,9509,58.0
220,9510,57.0
221,9511,70.0
222,9512,64.0
223,9513,20.0
224,9514,18.0
225,9515,54.0
226,9517,28.0
227,9518,31.0
228,9519,50.0
229,9520,14.0
230,9521,68.0
231,9522,72.0
232,9523,16.0
233,9524,-17.0
234,9525,-26.0
235,9526,69.0
236,9527,-16.0
237,9528,-12.0
238,9529,-14.0
239,9530,26.0
240,9531,15.0
241,9532,28.0
242,9533,12.0
243,9534,32.0
244,9535,54.0
245,9536,-16.0
246,9537,39.0
247,9539,18.0
248,9540,11.0
249,9541,30.0
250,9542,-19.0
251,9543,26.0
252,9544,25.0
253,9545,30.0
254,9546,-21.0
255,9547,54.0
256,9548,-12.0
257,9549,7.0
258,9551,4.0
259,9553,18.0
260,9554,16.0
261,9555,8.0
262,9556,16.0
263,9557,-23.0
264,9558,13.0
265,9559,50.0
266,9560,37.0
267,9561,-1.0
268,9562,37.0
269,9564,-29.0
270,9565,-6.0
271,9567,-15.0
272,9569,-6.0
273,9571,26.0
274,9573,57.0
275,9574,15.0
276,9576,-5.0
277,9577,-14.0
278,9578,-17.0
279,9579,32.0
280,9581,-3.0
281,9583,-33.0
282,9584,-8.0
283,9585,35.0
284,9586,-1.0
285,9587,-4.0
286,9588,-4.0
287,9589,-1.0
288,9590,49.0
289,9591,23.0
290,9593,-23.0
291,9594,-3.0
292,9595,9.0
293,9596,28.0
294,9597,9.0
295,9598,5.0
296,9599,-12.0
297,9600,42.0
298,9601,-4.0
299,9602,23.0
300,9606,-6.0
301,9609,-188.0
302,9610,-128.0
303,9611,-126.0
304,9612,-127.0
305,9615,-129.0
306,9616,-129.0
307,9619,-178.0
308,9622,-172.0
309,9625,-179.0
310,9626,-181.0
311,9629,-179.0
312,9630,-180.0
313,9631,-182.0
314,9632,-182.0
315,9634,-193.0
316,9635,-182.0
317,9636,-182.0
318,9637,-182.0
319,9638,-183.0
320,9640,-179.0
321,9641,-179.0
322,9642,-179.0
323,9643,-179.0
324,9645,-10.0
325,9647,68.0
326,9649,48.0
327,9651,62.0
328,9653,63.0
329,9656,43.0
330,9657,93.0
331,9659,47.0
332,9660,62.0
333,9661,89.0
334,9663,43.0
335,9697,-25.0
336,9699,-15.0
337,9701,-22.0
338,9705,10.0
339,9706,-42.0
340,9707,-22.0
341,9708,-1.0
342,9713,-21.0
343,9714,0.0
344,9716,-20.0
345,9717,2.0
346,9718,-26.0
347,9719,2.0
348,9720,0.0
349,9722,-28.0
350,9723,-22.0
351,9725,61.0
352,9726,80.0
353,9732,-55.0
354,9736,-34.0
355,9737,-16.0
356,9738,-55.0
357,9739,-18.0
358,9741,-22.0
359,9743,-48.0
360,9744,-33.0
361,9747,-11.0
362,9748,-18.0
363,9749,-17.0
364,9754,-14.0
365,9755,-12.0
366,9758,-198.0
367,9759,56.0
368,9761,73.0
369,9762,8.0
370,9764,29.0
371,9766,-151.0
372,9769,-22.0
373,9771,-22.0
374,9772,-21.0
375,9774,-19.0
376,9775,-23.0
377,9777,-20.0
378,9779,-22.0
379,9781,-20.0
380,9782,-20.0
381,9784,-22.0
382,9787,-20.0
383,9789,-23.0
384,9790,-20.0
385,9791,-21.0
386,9795,-21.0
387,9799,-21.0
388,9802,-20.0
389,9803,-22.0
390,9804,-21.0
391,9807,-19.0
392,9810,-19.0
393,9812,-20.0
394,9813,-23.0
395,9814,-22.0
396,9817,49.0
397,9819,4.0
398,9820,10.0
399,9821,37.0
400,9822,15.0
401,9823,46.0
402,9825,21.0
403,9826,7.0
404,9827,-16.0
405,9828,-4.0
406,9830,-5.0
407,9831,21.0
408,9832,18.0
409,9833,19.0
410,9834,19.0
411,9835,23.0
412,9837,26.0
413,9838,12.0
414,9839,9.0
415,9840,-3.0
416,9841,-5.0
417,9843,22.0
418,9845,23.0
419,9846,3.0
420,9847,46.0
421,9848,21.0
422,9849,6.0
423,9850,-37.0
424,9852,21.0
425,9853,47.0
426,9854,47.0
427,9855,17.0
428,9866,-10.0
429,9867,2.0
430,9868,24.0
431,9869,44.0
432,9870,21.0
433,9871,-3.0
434,9873,39.0
435,9874,5.0
436,9875,43.0
437,9876,17.0
438,9878,9.0
439,9879,63.0
440,9880,25.0
441,9881,1.0
442,9882,10.0
443,9883,-18.0
444,9885,-1.0
445,9886,-18.0
446,9887,11.0
447,9888,7.0
448,9890,17.0
449,9891,56.0
450,9892,2.0
451,9894,-47.0
452,9895,56.0
453,9897,6.0
454,9898,-28.0
455,9899,-40.0
456,9900,67.0
457,9901,-23.0
458,9902,12.0
459,9904,7.0
460,9905,-24.0
461,9906,91.0
462,9910,13.0
463,9915,3.0
464,9918,-1.0
465,9920,4.0
466,9924,4.0
467,9925,4.0
468,9927,9.0
469,9928,9.0
470,9933,23.0
471,9935,16.0
472,9937,18.0
473,9938,15.0
474,9941,53.0
475,9944,81.0
476,9947,5.0
477,10006,7.0
478,10014,36.0
