,accession_id,phenotype_value
419,9821,27.0
420,9822,4.0
421,9823,38.0
422,9825,13.0
423,9826,4.0
424,9827,-1.0
425,9828,-4.0
426,9830,4.0
427,9831,11.0
428,9832,11.0
429,9833,7.0
430,9834,10.0
431,9835,18.0
432,9836,11.0
433,9837,17.0
434,9838,1.0
435,9839,3.0
436,9840,19.0
437,9841,9.0
438,9843,13.0
439,9845,13.0
440,9846,16.0
441,9847,36.0
442,9848,13.0
443,9849,-1.0
444,9850,22.0
445,9852,14.0
446,9853,39.0
447,9854,40.0
448,9855,8.0
449,9866,3.0
450,9867,-1.0
451,9868,15.0
452,9869,33.0
453,9870,8.0
454,9871,10.0
455,9873,32.0
456,9874,18.0
457,9875,36.0
458,9876,6.0
459,9878,5.0
460,9879,47.0
461,9880,13.0
462,9881,-1.0
463,9882,3.0
464,9883,-6.0
465,9885,11.0
466,9886,3.0
467,9887,6.0
468,9888,3.0
469,9890,5.0
470,9891,44.0
471,9892,7.0
472,9894,11.0
473,9895,44.0
474,9897,4.0
475,9898,-7.0
476,9899,20.0
477,9900,56.0
478,9901,-1.0
479,9902,10.0
480,9903,1.0
481,9904,3.0
482,9905,-7.0
483,9906,76.0
484,9910,24.0
485,9915,23.0
486,9918,21.0
487,9920,17.0
488,9924,15.0
489,9925,15.0
490,9927,0.0
491,9928,0.0
492,9933,11.0
493,9935,26.0
494,9937,26.0
495,9938,25.0
496,9941,45.0
497,9944,74.0
498,9947,-1.0
499,10006,3.0
500,10014,16.0
