,accession_id,phenotype_value
371,8422,61.0
372,8424,40.75
373,8426,13.75
374,9057,36.0
375,9069,45.0
376,9070,49.33333333
377,9075,65.0
378,9078,63.25
379,9079,47.5
380,9081,63.66666667
381,9084,73.0
382,9085,70.0
383,9091,44.5
384,9095,64.33333333
385,9100,34.0
386,9102,59.0
387,9103,62.75
388,9104,36.75
389,9105,40.0
390,9106,39.5
391,9111,57.5
392,9113,45.0
393,9114,65.0
394,9115,58.0
395,9121,66.0
396,9125,31.0
397,9128,36.33333333
398,9130,35.5
399,9131,34.25
400,9133,40.25
401,9134,33.66666667
402,9298,26.5
403,9312,34.25
404,9314,42.5
405,9323,50.25
406,9336,48.5
407,9343,69.25
408,9369,59.25
409,9380,64.5
410,9382,60.0
411,9383,74.66666667
412,9386,65.5
413,9390,36.5
414,9391,44.25
415,9392,39.75
416,9394,77.33333333
417,9395,63.66666667
418,9399,74.0
419,9402,61.5
420,9404,51.25
421,9405,57.66666667
422,9407,46.5
423,9408,54.0
424,9412,40.33333333
425,9413,32.0
426,9421,65.25
427,9436,32.0
428,9437,52.5
429,9442,64.0
430,9450,56.25
431,9451,74.0
432,9452,68.0
433,9455,64.5
434,9470,65.66666667
435,9476,55.0
436,9503,29.75
437,9506,47.25
438,9507,25.33333333
439,9508,45.0
440,9509,39.5
441,9510,34.75
442,9511,34.75
443,9512,15.0
444,9513,35.33333333
445,9514,44.0
446,9515,27.0
447,9517,9.75
448,9518,54.66666667
449,9519,42.5
450,9520,65.0
451,9521,36.75
452,9522,31.0
453,9523,49.75
454,9524,76.0
455,9525,52.25
456,9526,40.5
457,9527,55.0
458,9528,41.0
459,9529,43.25
460,9530,55.0
461,9531,52.75
462,9532,51.0
463,9533,36.0
464,9534,38.33333333
465,9535,69.0
466,9536,54.0
467,9537,29.75
468,9539,38.25
469,9540,50.75
470,9541,38.0
471,9542,50.25
472,9543,42.33333333
473,9544,32.0
474,9545,35.0
475,9547,37.5
476,9549,36.0
477,9554,53.33333333
478,9555,54.0
479,9556,34.25
480,9558,75.0
481,9559,35.33333333
482,9560,33.5
483,9561,50.0
484,9562,37.75
485,9565,50.5
486,9567,71.0
487,9568,55.66666667
488,9569,65.5
489,9571,12.25
490,9573,41.0
491,9576,52.0
492,9578,43.75
493,9579,54.0
494,9582,57.25
495,9583,58.75
496,9584,61.75
497,9585,7.5
498,9587,72.0
499,9588,48.5
500,9589,59.0
501,9590,12.5
502,9591,19.25
503,9592,69.0
504,9593,65.66666667
505,9594,80.0
506,9595,41.5
507,9596,39.0
508,9597,41.66666667
509,9598,42.0
510,9599,53.33333333
511,9600,16.0
512,9601,65.0
513,9602,47.25
514,9606,15.5
515,9607,45.0
516,9608,19.5
517,9609,21.5
518,9610,30.75
519,9611,39.5
520,9612,35.0
521,9613,47.0
522,9615,34.0
523,9616,43.5
524,9617,35.75
525,9619,42.5
526,9620,43.25
527,9621,39.5
528,9622,43.0
529,9624,33.33333333
530,9625,41.0
531,9626,38.25
532,9627,45.0
533,9628,31.5
534,9629,32.0
535,9630,32.0
536,9632,43.33333333
537,9633,36.33333333
538,9634,34.66666667
539,9635,53.33333333
540,9637,28.5
541,9638,35.0
542,9639,35.5
543,9640,45.0
544,9641,41.0
545,9642,41.75
546,9643,38.25
547,9644,48.5
548,9645,61.25
549,9646,40.75
550,9647,27.0
551,9648,37.5
552,9649,40.5
553,9651,32.33333333
554,9653,22.25
555,9655,40.0
556,9656,42.33333333
557,9657,25.0
558,9658,35.5
559,9659,49.0
560,9660,19.0
561,9661,19.33333333
562,9663,48.33333333
563,9665,40.0
564,9666,53.0
565,9667,61.0
566,9668,43.75
567,9669,51.5
568,9670,41.0
569,9671,44.0
570,9672,47.0
571,9673,44.33333333
572,9676,63.66666667
573,9677,78.0
574,9678,46.5
575,9679,49.25
576,9680,36.33333333
577,9681,68.0
578,9682,50.0
579,9683,45.75
580,9684,55.0
581,9685,59.0
582,9686,61.75
583,9687,59.33333333
584,9689,53.66666667
585,9690,58.0
586,9691,50.0
587,9692,56.0
588,9693,58.0
589,9694,41.25
590,9695,46.66666667
591,9696,53.75
592,9697,47.33333333
593,9698,50.0
594,9699,48.66666667
595,9700,45.75
596,9701,48.0
597,9703,54.75
598,9704,55.0
599,9705,51.0
600,9706,49.75
601,9707,58.0
602,9708,34.0
603,9709,56.25
604,9710,54.25
605,9711,46.0
606,9712,51.0
607,9713,50.5
608,9714,52.75
609,9717,41.0
610,9718,38.66666667
611,9719,41.0
612,9720,73.5
613,9721,47.25
614,9723,39.33333333
615,9725,41.0
616,9726,34.0
617,9727,22.5
618,9728,54.0
619,9729,58.0
620,9730,51.0
621,9731,52.5
622,9732,61.25
623,9733,48.5
624,9735,49.5
625,9736,51.66666667
626,9737,51.66666667
627,9738,52.0
628,9739,45.75
629,9741,54.25
630,9743,54.75
631,9744,40.33333333
632,9745,39.25
633,9747,70.0
634,9748,50.33333333
635,9749,59.75
636,9755,58.25
637,9756,41.66666667
638,9757,57.0
639,9758,26.0
640,9759,36.5
641,9761,48.5
642,9762,40.5
643,9764,43.5
644,9766,13.0
645,9768,26.33333333
646,9769,23.25
647,9770,23.0
648,9771,23.5
649,9772,20.0
650,9774,20.5
651,9775,26.5
652,9776,18.0
653,9777,19.25
654,9778,37.0
655,9779,26.66666667
656,9780,23.5
657,9781,22.33333333
658,9782,21.5
659,9783,46.33333333
660,9784,23.5
661,9785,27.5
662,9786,17.25
663,9787,26.0
664,9788,19.66666667
665,9789,21.25
666,9790,18.75
667,9791,15.66666667
668,9792,19.5
669,9793,15.66666667
670,9794,20.5
671,9795,14.75
672,9796,25.5
673,9797,24.5
674,9798,20.33333333
675,9799,28.0
676,9800,20.5
677,9801,13.0
678,9802,20.5
679,9803,19.5
680,9804,24.5
681,9805,23.25
682,9806,16.5
683,9807,21.25
684,9808,32.75
685,9809,32.0
686,9810,18.0
687,9811,24.25
688,9812,23.0
689,9813,22.75
690,9814,19.33333333
691,9815,30.0
692,9816,15.25
693,9817,33.25
694,9819,56.5
695,9820,35.0
696,9821,56.25
697,9822,41.66666667
698,9823,19.75
699,9825,41.5
700,9826,58.5
701,9827,49.5
702,9828,57.75
703,9830,34.75
704,9831,45.33333333
705,9832,43.33333333
706,9833,50.33333333
707,9834,50.0
708,9835,38.5
709,9837,49.5
710,9838,31.66666667
711,9841,45.33333333
712,9843,45.66666667
713,9844,48.66666667
714,9845,34.0
715,9847,21.75
716,9848,51.66666667
717,9849,43.0
718,9850,54.33333333
719,9852,33.0
720,9853,12.33333333
721,9854,19.0
722,9855,42.66666667
723,9856,35.25
724,9857,39.0
725,9859,31.0
726,9860,50.33333333
727,9861,67.0
728,9862,32.75
729,9864,30.25
730,9866,55.0
731,9867,79.66666667
732,9868,51.66666667
733,9869,36.25
734,9870,65.0
735,9873,28.66666667
736,9874,34.0
737,9875,18.75
738,9876,55.75
739,9879,34.25
740,9880,56.0
741,9881,53.75
742,9882,44.0
743,9883,17.5
744,9886,42.75
745,9887,52.25
746,9888,64.0
747,9890,55.66666667
748,9891,75.0
749,9892,40.75
750,9894,51.33333333
751,9895,46.0
752,9897,53.5
753,9898,67.5
754,9899,41.5
755,9900,23.0
756,9901,73.0
757,9902,71.0
758,9903,66.33333333
759,9904,99.0
760,9905,47.33333333
761,9906,52.0
762,9908,26.25
763,9909,32.5
764,9910,19.75
765,9911,25.25
766,9912,16.5
767,9914,42.25
768,9915,61.5
769,9917,29.25
770,9918,59.5
771,9920,23.33333333
772,9921,19.0
773,9924,27.75
774,9925,61.66666667
775,9926,28.5
776,9927,50.5
777,9928,56.25
778,9929,59.25
779,9930,45.75
780,9932,55.0
781,9933,15.66666667
782,9935,50.25
783,9937,31.75
784,9938,30.0
785,9939,47.75
786,9941,22.25
787,9942,79.0
788,9943,37.25
789,9944,42.33333333
790,9945,31.0
791,9946,30.25
792,9949,41.5
793,9950,51.0
794,9951,28.0
795,9952,23.5
796,9953,35.5
797,9955,50.75
798,9956,33.5
799,9957,51.0
800,9958,48.5
801,9959,36.5
802,9960,40.66666667
803,9962,62.25
804,9963,55.0
805,9964,40.5
806,9965,34.66666667
807,9966,64.0
808,9968,43.25
809,9969,42.25
810,9970,67.75
811,9971,56.75
812,9972,51.0
813,9974,48.33333333
814,9975,58.0
815,9976,51.25
816,9978,44.0
817,9979,44.33333333
818,9980,43.0
819,9981,32.5
820,9982,44.25
821,9983,35.0
822,9984,44.33333333
823,9985,39.25
824,9987,60.75
825,9988,82.0
826,9990,47.0
827,9991,47.0
828,9993,46.0
829,9995,21.75
830,9996,15.5
831,9997,29.0
832,9998,24.75
833,9999,30.0
834,10001,30.25
835,10002,15.75
836,10004,41.33333333
837,10005,52.5
838,10008,42.0
839,10009,44.75
840,10010,50.25
841,10011,34.0
842,10012,58.0
843,10013,51.5
844,10015,23.5
845,10017,49.25
846,10018,47.66666667
847,10020,34.25
848,10022,26.0
849,10023,59.66666667
