,accession_id,phenotype_value
209,7113,-0.125
210,7115,2.43369
211,7117,0.65
212,7121,1.2
213,7123,1.2
214,7128,2.925
215,7135,3.125
216,7139,2.175
217,7141,5.075
218,7143,2.625
219,7145,-0.3
220,7147,0.725
221,7149,4.07921
222,7150,3.125
223,7151,3.9
224,7152,3.875
225,7158,-4.45
226,7163,5.275
227,7164,-1.25
228,7165,0.2
229,7166,0.85
230,7168,3.475
231,7169,-1.2
232,7172,2.25
233,7176,3.4
234,7181,1.89579
235,7186,-0.525
236,7188,1.775
237,7192,5.525
238,7195,2.125
239,7199,2.4
240,7201,6.07921
241,7205,0.5
242,7206,5.075
243,7210,3.475
244,7223,2.925
245,7224,6.1
246,7227,0.725
247,7228,-1.575
248,7229,5.875
249,7231,3.975
250,7238,-5.00421
251,7242,0.1
252,7244,1.65
253,7245,3.425
254,7246,3.0
255,7255,3.875
256,7256,3.60421
257,7258,4.5
258,7260,5.975
259,7263,1.625
260,7265,0.129211
261,7270,-0.795789
262,7275,3.00248
263,7276,0.025
264,7277,5.675
265,7280,1.35
266,7281,0.525
267,7282,4.0
268,7283,-0.5
269,7284,2.6
270,7287,0.6
271,7291,3.42921
272,7292,3.45
273,7296,0.625
274,7297,1.4
275,7298,3.3
276,7299,5.075
277,7300,-2.625
278,7301,-0.275
279,7303,-13.4233
280,7305,3.82921
281,7306,2.025
282,7307,2.575
283,7310,3.975
284,7316,0.504211
285,7320,2.025
286,7323,0.120789
287,7327,-2.25
288,7328,-2.575
289,7330,3.2
290,7331,4.10421
291,7333,4.9
292,7337,3.65
293,7340,1.975
294,7343,3.3
295,7344,0.65
296,7346,5.825
297,7351,0.9
298,7352,1.65
299,7353,0.670975
300,7354,0.466315
301,7355,-3.87921
302,7372,1.0
303,7373,1.325
304,7376,0.925
305,7378,4.075
306,7379,2.25
307,7381,3.575
308,7382,3.8
309,7384,-1.0
310,7386,4.125
311,7390,1.25
312,7392,-0.779475
313,7394,2.9
314,7397,1.90421
315,7403,1.42921
316,7404,5.65
317,7405,3.725
318,7406,0.225
319,7408,2.55
320,7411,0.1
321,7413,4.325
322,7418,1.4
323,7424,4.15421
324,7425,-2.525
325,7430,0.175
326,7438,-1.375
327,7446,-1.75
328,7449,-0.45
329,7457,4.07929
330,7460,2.05
331,7461,0.45
332,7463,4.4
333,7472,4.1
334,7477,0.15
335,7479,5.65
336,7482,2.75
337,7483,3.0
338,7490,1.4
339,7492,-0.875
340,7498,8.575
341,7504,1.15
342,7506,1.36631
343,7507,2.89579
344,7508,1.4
345,7514,1.825
346,7515,3.3
347,7519,-1.4
348,7520,0.575
349,7521,3.9
350,7522,-0.05
351,7523,0.1
352,7524,4.175
353,7525,1.25
354,7571,1.5
355,8213,3.075
356,8214,0.525
357,8215,2.65
358,8231,3.49131
359,8234,-4.39571
360,8235,-2.775
361,8236,-1.5
362,8239,4.425
363,8241,2.25421
364,8243,-0.2
365,8244,2.375
366,8246,1.90447
367,8247,4e-15
368,8249,-0.975
369,8254,3.2
370,8256,3.6
371,8258,3.575
372,8259,1.15
373,8264,1.325
374,8265,2.8
375,8270,0.7
376,8271,0.925
377,8274,11.9025
378,8275,4.55
379,8284,-0.7
380,8285,1.7
381,8296,2.425
382,8297,3.24553
383,8300,2.8
384,8304,1.95
385,8310,3.825
386,8311,-0.8
387,8312,3.1
388,8313,3.825
389,8314,3.525
390,8323,-4.45
391,8325,0.525
392,8326,2.9
393,8329,2.075
394,8334,4.65
395,8337,1.175
396,8343,-0.45
397,8351,-2.19974
398,8353,-0.202484
399,8354,4.6
400,8357,1.15
401,8365,0.8
402,8369,-0.2085
403,8374,3.2
404,8378,0.475
405,8387,-0.3
406,8388,-0.575
407,8389,1.7
408,8395,2.0
409,8412,1.12748
410,8419,1.3
411,8420,2.125
412,8423,2.975
413,8424,0.7
414,8426,3.69579
415,8430,-2.9
416,8692,3.725
417,8796,1.1335
418,9057,0.25
