,accession_id,phenotype_value
302,9586,38.0
303,9587,42.0
304,9588,73.0
305,9589,43.0
306,9590,63.0
307,9591,67.0
308,9593,61.0
309,9594,79.0
310,9595,31.0
311,9596,51.0
312,9597,49.0
313,9598,41.0
314,9599,60.0
315,9600,26.0
316,9601,46.0
317,9602,29.0
318,9606,20.0
319,9609,23.0
320,9610,47.0
321,9611,46.0
322,9612,47.0
323,9615,46.0
324,9616,47.0
325,9619,21.0
326,9622,45.0
327,9625,56.0
328,9626,57.0
329,9629,50.0
330,9630,50.0
331,9631,24.0
332,9632,25.0
333,9634,33.0
334,9635,24.0
335,9636,25.0
336,9637,25.0
337,9638,25.0
338,9640,22.0
339,9641,22.0
340,9642,22.0
341,9643,21.0
342,9644,56.0
343,9645,54.0
344,9647,40.0
345,9649,57.0
346,9651,64.0
347,9653,57.0
348,9656,45.0
349,9657,56.0
350,9659,71.0
351,9660,66.0
352,9661,52.0
353,9663,72.0
354,9697,31.0
355,9698,29.0
356,9699,28.0
357,9701,44.0
358,9705,25.0
359,9706,34.0
360,9707,35.0
361,9708,35.0
362,9713,44.0
363,9714,39.0
364,9716,35.0
365,9717,36.0
366,9718,35.0
367,9719,38.0
368,9720,38.0
369,9722,34.0
370,9723,29.0
371,9725,20.0
372,9726,28.0
373,9732,63.0
374,9736,43.0
375,9737,43.0
376,9738,52.0
377,9739,45.0
378,9741,42.0
379,9743,50.0
380,9744,47.0
381,9747,49.0
382,9748,49.0
383,9749,45.0
384,9754,49.0
385,9755,43.0
386,9758,16.0
387,9759,209.0
388,9761,7.0
389,9762,48.0
390,9764,6.0
391,9766,21.0
392,9769,63.0
393,9771,62.0
394,9772,64.0
395,9774,59.0
396,9775,65.0
397,9777,60.0
398,9779,65.0
399,9781,61.0
400,9782,61.0
401,9784,64.0
402,9787,62.0
403,9789,66.0
404,9790,60.0
405,9791,60.0
406,9795,62.0
407,9799,64.0
408,9802,61.0
409,9803,65.0
410,9804,64.0
411,9807,59.0
412,9810,60.0
413,9812,61.0
414,9813,65.0
415,9814,65.0
416,9817,29.0
417,9819,53.0
418,9820,31.0
419,9821,84.0
420,9822,32.0
421,9823,62.0
422,9825,29.0
423,9826,49.0
424,9827,85.0
425,9828,49.0
426,9830,32.0
427,9831,28.0
428,9832,31.0
429,9833,30.0
430,9834,30.0
431,9835,36.0
432,9836,45.0
433,9837,26.0
434,9838,32.0
435,9839,33.0
436,9840,42.0
437,9841,38.0
438,9843,30.0
439,9845,29.0
440,9846,52.0
441,9847,61.0
442,9848,30.0
443,9849,35.0
444,9850,87.0
445,9852,30.0
446,9853,60.0
447,9854,61.0
448,9855,31.0
449,9866,49.0
450,9867,37.0
451,9868,85.0
452,9869,23.0
453,9870,49.0
454,9871,38.0
455,9873,23.0
456,9874,53.0
457,9875,63.0
458,9876,73.0
459,9878,34.0
460,9879,27.0
461,9880,63.0
462,9881,33.0
463,9882,32.0
464,9883,57.0
465,9885,38.0
466,9886,91.0
467,9887,31.0
468,9888,36.0
469,9890,64.0
470,9891,71.0
471,9892,61.0
472,9894,97.0
473,9895,80.0
474,9897,31.0
475,9898,48.0
476,9899,95.0
477,9900,18.0
478,9901,61.0
479,9902,34.0
480,9903,55.0
481,9904,36.0
482,9905,46.0
483,9906,59.0
484,9910,62.0
485,9915,65.0
486,9918,72.0
487,9920,54.0
488,9924,54.0
489,9925,55.0
490,9927,77.0
491,9928,78.0
492,9933,77.0
493,9935,61.0
494,9937,64.0
495,9938,61.0
496,9941,61.0
497,9944,19.0
498,9947,35.0
499,10006,39.0
500,10014,161.0
