,accession_id,phenotype_value
156,7378,21.0
157,7384,16.0
158,7394,-24.0
159,7404,-1.0
160,7411,-11.0
161,7415,6.0
162,7419,-1.0
163,7430,9.0
164,8214,28.0
165,8227,-75.0
166,8230,-15.0
167,8231,-11.0
168,8234,-17.0
169,8235,0.0
170,8236,-16.0
171,8240,-8.0
172,8241,-17.0
173,8243,52.0
174,8244,32.0
175,8247,-14.0
176,8249,-28.0
177,8264,84.0
178,8311,-50.0
179,8312,8.0
180,8337,37.0
181,8343,28.0
182,8351,-44.0
183,8354,9.0
184,8357,83.0
185,8365,-6.0
186,8376,-77.0
187,8387,-21.0
188,8420,10.0
189,9057,-11.0
190,9058,-20.0
191,9115,20.0
192,9121,-47.0
193,9125,-58.0
194,9298,17.0
195,9314,11.0
196,9332,-78.0
197,9336,-79.0
198,9339,-41.0
199,9343,-15.0
200,9363,-80.0
201,9371,-80.0
202,9380,-8.0
203,9394,-13.0
204,9399,-4.0
205,9402,-39.0
206,9408,-14.0
207,9409,-10.0
208,9416,-18.0
209,9421,-8.0
210,9427,-80.0
211,9470,-40.0
212,9481,-4.0
213,9503,8.0
214,9506,52.0
215,9507,79.0
216,9508,68.0
217,9509,71.0
218,9510,69.0
219,9511,80.0
220,9512,73.0
221,9513,44.0
222,9514,42.0
223,9515,78.0
224,9517,52.0
225,9518,44.0
226,9519,71.0
227,9520,26.0
228,9521,81.0
229,9522,84.0
230,9523,32.0
231,9524,-4.0
232,9525,-13.0
233,9526,84.0
234,9527,-2.0
235,9528,10.0
236,9529,-5.0
237,9530,48.0
238,9531,31.0
239,9532,28.0
240,9533,27.0
241,9534,57.0
242,9535,68.0
243,9536,2.0
244,9537,58.0
245,9539,37.0
246,9540,17.0
247,9541,53.0
248,9542,-12.0
249,9543,38.0
250,9544,49.0
251,9545,53.0
252,9546,-3.0
253,9547,71.0
254,9548,2.0
255,9549,19.0
256,9551,30.0
257,9553,33.0
258,9554,37.0
259,9555,30.0
260,9556,40.0
261,9557,-10.0
262,9558,38.0
263,9559,75.0
264,9560,59.0
265,9561,15.0
266,9562,49.0
267,9564,-13.0
268,9565,7.0
269,9567,-4.0
270,9569,17.0
271,9571,44.0
272,9573,72.0
273,9574,33.0
274,9576,7.0
275,9577,-10.0
276,9578,4.0
277,9579,54.0
278,9581,5.0
279,9582,9.0
280,9583,-26.0
281,9584,3.0
282,9585,55.0
283,9586,14.0
284,9587,14.0
285,9588,12.0
286,9589,14.0
287,9590,60.0
288,9591,31.0
289,9593,-14.0
290,9594,11.0
291,9595,31.0
292,9596,55.0
293,9597,25.0
294,9598,32.0
295,9599,5.0
296,9600,67.0
297,9601,12.0
298,9602,45.0
299,9606,21.0
300,9609,-154.0
301,9610,8.0
302,9611,7.0
303,9612,8.0
304,9615,9.0
305,9616,9.0
306,9619,-137.0
307,9622,-117.0
308,9625,-134.0
309,9626,-137.0
310,9629,-133.0
311,9630,-133.0
312,9631,-138.0
313,9632,-138.0
314,9634,-145.0
315,9635,-139.0
316,9636,-138.0
317,9637,-138.0
318,9638,-139.0
319,9640,-137.0
320,9641,-137.0
321,9642,-137.0
322,9643,-137.0
323,9644,16.0
324,9645,14.0
325,9647,74.0
326,9649,45.0
327,9651,61.0
328,9653,58.0
329,9656,45.0
330,9657,88.0
331,9659,55.0
332,9660,64.0
333,9661,87.0
334,9663,52.0
335,9697,-11.0
336,9698,9.0
337,9699,6.0
338,9701,1.0
339,9705,38.0
340,9706,-35.0
341,9707,-12.0
342,9708,11.0
343,9713,-3.0
344,9714,15.0
345,9716,-11.0
346,9717,15.0
347,9718,-18.0
348,9719,17.0
349,9720,14.0
350,9722,-15.0
351,9723,-7.0
352,9725,58.0
353,9726,78.0
354,9732,-26.0
355,9736,-2.0
356,9737,8.0
357,9738,-27.0
358,9739,3.0
359,9741,6.0
360,9743,-19.0
361,9744,-6.0
362,9747,16.0
363,9748,9.0
364,9749,9.0
365,9754,14.0
366,9755,16.0
367,9758,-119.0
368,9759,58.0
369,9761,72.0
370,9762,2.0
371,9764,27.0
372,9766,3.0
373,9769,0.0
374,9771,0.0
375,9772,1.0
376,9774,4.0
377,9775,1.0
378,9777,3.0
379,9779,0.0
380,9781,2.0
381,9782,2.0
382,9784,0.0
383,9787,3.0
384,9789,0.0
385,9790,3.0
386,9791,1.0
387,9795,2.0
388,9799,1.0
389,9802,2.0
390,9803,2.0
391,9804,1.0
392,9807,4.0
393,9810,4.0
394,9812,3.0
395,9813,1.0
396,9814,2.0
397,9817,73.0
398,9819,16.0
399,9820,28.0
400,9821,51.0
401,9822,35.0
402,9823,60.0
403,9825,45.0
404,9826,41.0
405,9827,-1.0
406,9828,22.0
407,9830,4.0
408,9831,41.0
409,9832,42.0
410,9833,39.0
411,9834,41.0
412,9835,47.0
413,9836,11.0
414,9837,47.0
415,9838,32.0
416,9839,28.0
417,9840,19.0
418,9841,9.0
419,9843,44.0
420,9845,45.0
421,9846,16.0
422,9847,58.0
423,9848,43.0
424,9849,22.0
425,9850,-28.0
426,9852,45.0
427,9853,62.0
428,9854,62.0
429,9855,38.0
430,9866,3.0
431,9867,19.0
432,9868,33.0
433,9869,57.0
434,9870,45.0
435,9871,10.0
436,9873,63.0
437,9874,18.0
438,9875,57.0
439,9876,31.0
440,9878,28.0
441,9879,76.0
442,9880,35.0
443,9881,20.0
444,9882,29.0
445,9883,-6.0
446,9885,11.0
447,9886,-12.0
448,9887,31.0
449,9888,24.0
450,9890,25.0
451,9891,74.0
452,9892,28.0
453,9894,-40.0
454,9895,74.0
455,9897,28.0
456,9898,-21.0
457,9899,-32.0
458,9900,91.0
459,9901,-14.0
460,9902,31.0
461,9903,1.0
462,9904,24.0
463,9905,-18.0
464,9906,88.0
465,9910,24.0
466,9915,23.0
467,9918,21.0
468,9920,17.0
469,9924,15.0
470,9925,15.0
471,9927,27.0
472,9928,27.0
473,9933,46.0
474,9935,26.0
475,9937,26.0
476,9938,25.0
477,9941,72.0
478,9944,102.0
479,9947,22.0
480,10006,3.0
481,10014,42.0
