,accession_id,phenotype_value
226,8222,2049.587
227,8227,1668.889
228,8230,1951.003
229,8231,2243.659
230,8233,1593.663
231,8235,2559.416
232,8236,2062.535
233,8240,2303.863
234,8241,2021.054
235,8247,2553.74
236,8249,2055.631
237,8256,1685.023
238,8259,1958.573
239,8283,2360.59
240,8284,1651.36
241,8285,1838.654
242,8290,1892.814
243,8297,1844.29
244,8306,1930.818
245,8307,2027.586
246,8311,1929.78
247,8312,2025.536
248,8334,1956.835
249,8335,1901.376
250,8343,2057.713
251,8351,1551.907
252,8354,1825.339
253,8365,1312.138
254,8366,1609.599
255,8369,2202.534
256,8386,2131.932
257,8420,2334.442
258,8424,1539.173
259,9057,1806.993
260,9058,2213.388
261,9104,2290.375
262,9323,2389.345
263,9332,1806.502
264,9336,2491.356
265,9339,1975.704
266,9343,2248.369
267,9352,2336.607
268,9353,2437.414
269,9363,1957.722
270,9369,1849.478
271,9371,2003.5
272,9380,2237.741
273,9381,1924.926
274,9382,1157.795
275,9383,2508.07
276,9386,1470.583
277,9388,1982.684
278,9390,1733.205
279,9391,1780.368
280,9392,1408.807
281,9399,1209.405
282,9402,1785.166
283,9404,2023.24
284,9405,2089.455
285,9407,2150.433
286,9408,2356.068
287,9409,2129.378
288,9412,1876.629
289,9413,2269.827
290,9416,2070.931
291,9421,2069.463
292,9427,1840.967
293,9433,2551.615
294,9436,2024.199
295,9450,2201.31
296,9451,1812.73
297,9452,1937.21
298,9453,1867.382
299,9455,2302.661
300,9471,1777.194
301,9476,2050.787
