,accession_id,phenotype_value
241,9517,64.0
242,9518,70.0
243,9519,77.0
244,9520,41.0
245,9521,94.0
246,9522,108.0
247,9523,57.0
248,9524,15.0
249,9525,4.0
250,9526,95.0
251,9527,17.0
252,9528,25.0
253,9529,23.0
254,9530,66.0
255,9531,45.0
256,9532,47.0
257,9533,41.0
258,9534,70.0
259,9535,84.0
260,9536,23.0
261,9537,77.0
262,9539,49.0
263,9540,37.0
264,9541,73.0
265,9542,13.0
266,9543,63.0
267,9544,65.0
268,9545,69.0
269,9546,16.0
270,9547,80.0
271,9548,23.0
272,9549,33.0
273,9551,40.0
274,9553,48.0
275,9554,59.0
276,9555,48.0
277,9556,56.0
278,9557,7.0
279,9558,47.0
280,9559,92.0
281,9560,78.0
282,9561,33.0
283,9562,64.0
284,9564,10.0
285,9565,26.0
286,9567,12.0
287,9569,32.0
288,9571,64.0
289,9573,84.0
290,9574,57.0
291,9576,26.0
292,9577,10.0
293,9578,17.0
294,9579,73.0
295,9581,23.0
296,9582,26.0
297,9583,3.0
298,9584,22.0
299,9585,71.0
300,9586,32.0
301,9587,31.0
302,9588,28.0
303,9589,33.0
304,9590,80.0
305,9591,46.0
306,9593,7.0
307,9594,27.0
308,9595,48.0
309,9596,66.0
310,9597,40.0
311,9598,42.0
312,9599,21.0
313,9600,80.0
314,9601,29.0
315,9602,56.0
316,9606,63.0
317,9609,-165.0
318,9610,-119.0
319,9611,-118.0
320,9612,-118.0
321,9615,-119.0
322,9616,-120.0
323,9619,-154.0
324,9622,-133.0
325,9625,-144.0
326,9626,-146.0
327,9629,-145.0
328,9630,-146.0
329,9631,-153.0
330,9632,-153.0
331,9634,-164.0
332,9635,-155.0
333,9636,-153.0
334,9637,-154.0
335,9638,-154.0
336,9640,-153.0
337,9641,-154.0
338,9642,-153.0
339,9643,-155.0
340,9644,13.0
341,9645,11.0
342,9647,96.0
343,9649,61.0
344,9651,84.0
345,9653,80.0
346,9656,68.0
347,9657,112.0
348,9659,79.0
349,9660,88.0
350,9661,107.0
351,9663,76.0
352,9697,1.0
353,9698,19.0
354,9699,14.0
355,9701,0.0
356,9705,42.0
357,9706,-19.0
358,9707,3.0
359,9708,25.0
360,9713,3.0
361,9714,27.0
362,9716,4.0
363,9717,28.0
364,9718,-3.0
365,9719,29.0
366,9720,27.0
367,9722,-3.0
368,9723,4.0
369,9725,85.0
370,9726,111.0
371,9732,-32.0
372,9736,-10.0
373,9737,2.0
374,9738,-32.0
375,9739,-1.0
376,9741,-1.0
377,9743,-24.0
378,9744,-17.0
379,9747,11.0
380,9748,3.0
381,9749,5.0
382,9754,7.0
383,9755,7.0
384,9758,-152.0
385,9759,77.0
386,9761,101.0
387,9762,17.0
388,9764,52.0
389,9766,-122.0
390,9769,3.0
391,9771,3.0
392,9772,4.0
393,9774,5.0
394,9775,3.0
395,9777,5.0
396,9779,3.0
397,9781,4.0
398,9782,4.0
399,9784,3.0
400,9787,5.0
401,9789,2.0
402,9790,5.0
403,9791,3.0
404,9795,3.0
405,9799,4.0
406,9802,4.0
407,9803,4.0
408,9804,4.0
409,9807,5.0
410,9810,6.0
411,9812,5.0
412,9813,3.0
413,9814,4.0
414,9817,85.0
415,9819,33.0
416,9820,43.0
417,9821,63.0
418,9822,48.0
419,9823,82.0
420,9825,56.0
421,9826,49.0
422,9827,15.0
423,9828,33.0
424,9830,33.0
425,9831,63.0
426,9832,53.0
427,9833,53.0
428,9834,52.0
429,9835,58.0
430,9836,27.0
431,9837,68.0
432,9838,44.0
433,9839,43.0
434,9840,33.0
435,9841,28.0
436,9843,55.0
437,9845,56.0
438,9846,33.0
439,9847,80.0
440,9848,58.0
441,9849,38.0
442,9850,-8.0
443,9852,56.0
444,9853,83.0
445,9854,84.0
446,9855,50.0
447,9866,23.0
448,9867,36.0
449,9868,50.0
450,9869,81.0
451,9870,58.0
452,9871,29.0
453,9873,83.0
454,9874,35.0
455,9875,79.0
456,9876,48.0
457,9878,42.0
458,9879,104.0
459,9880,50.0
460,9881,38.0
461,9882,44.0
462,9883,15.0
463,9885,29.0
464,9886,7.0
465,9887,46.0
466,9888,40.0
467,9890,44.0
468,9891,84.0
469,9892,40.0
470,9894,-21.0
471,9895,82.0
472,9897,45.0
473,9898,4.0
474,9899,-14.0
475,9900,110.0
476,9901,7.0
477,9902,47.0
478,9903,20.0
479,9904,40.0
480,9905,8.0
481,9906,111.0
482,9910,31.0
483,9915,25.0
484,9918,21.0
485,9920,26.0
486,9924,26.0
487,9925,25.0
488,9927,42.0
489,9928,42.0
490,9933,60.0
491,9935,33.0
492,9937,34.0
493,9938,33.0
494,9941,89.0
495,9944,118.0
496,9947,37.0
497,10006,22.0
498,10014,48.0
