,accession_id,phenotype_value
301,9585,133.0
302,9586,54.0
303,9587,36.0
304,9588,71.0
305,9589,47.0
306,9590,111.0
307,9591,91.0
308,9593,77.0
309,9594,73.0
310,9595,46.0
311,9596,114.0
312,9597,54.0
313,9598,81.0
314,9599,100.0
315,9600,56.0
316,9601,45.0
317,9602,51.0
318,9606,61.0
319,9609,24.0
320,9610,55.0
321,9611,54.0
322,9612,55.0
323,9615,55.0
324,9616,55.0
325,9619,22.0
326,9622,38.0
327,9625,53.0
328,9626,53.0
329,9629,52.0
330,9630,52.0
331,9631,27.0
332,9632,27.0
333,9634,31.0
334,9635,26.0
335,9636,27.0
336,9637,28.0
337,9638,28.0
338,9640,24.0
339,9641,24.0
340,9642,24.0
341,9643,21.0
342,9644,71.0
343,9645,70.0
344,9647,68.0
345,9649,123.0
346,9651,124.0
347,9653,116.0
348,9656,77.0
349,9657,112.0
350,9659,132.0
351,9660,129.0
352,9661,109.0
353,9663,131.0
354,9697,64.0
355,9698,62.0
356,9699,60.0
357,9701,52.0
358,9705,60.0
359,9706,68.0
360,9707,70.0
361,9708,67.0
362,9713,62.0
363,9714,66.0
364,9716,71.0
365,9717,67.0
366,9718,70.0
367,9719,66.0
368,9720,67.0
369,9722,65.0
370,9723,64.0
371,9725,87.0
372,9726,132.0
373,9732,71.0
374,9736,43.0
375,9737,43.0
376,9738,39.0
377,9739,45.0
378,9741,39.0
379,9743,42.0
380,9744,34.0
381,9747,55.0
382,9748,55.0
383,9749,56.0
384,9754,53.0
385,9755,50.0
386,9758,15.0
387,9759,217.0
388,9761,117.0
389,9762,84.0
390,9764,117.0
391,9766,32.0
392,9769,64.0
393,9771,60.0
394,9772,67.0
395,9774,55.0
396,9775,70.0
397,9777,56.0
398,9779,69.0
399,9781,58.0
400,9782,58.0
401,9784,68.0
402,9787,61.0
403,9789,67.0
404,9790,56.0
405,9791,57.0
406,9795,60.0
407,9799,67.0
408,9802,58.0
409,9803,69.0
410,9804,67.0
411,9807,55.0
412,9810,58.0
413,9812,60.0
414,9813,70.0
415,9814,69.0
416,9817,73.0
417,9819,64.0
418,9820,43.0
419,9821,66.0
420,9822,51.0
421,9823,117.0
422,9825,53.0
423,9826,95.0
424,9827,96.0
425,9828,86.0
426,9830,73.0
427,9831,47.0
428,9832,58.0
429,9833,46.0
430,9834,54.0
431,9835,87.0
432,9836,30.0
433,9837,91.0
434,9838,48.0
435,9839,47.0
436,9840,27.0
437,9841,55.0
438,9843,52.0
439,9845,51.0
440,9846,63.0
441,9847,113.0
442,9848,59.0
443,9849,51.0
444,9850,106.0
445,9852,57.0
446,9853,113.0
447,9854,116.0
448,9855,54.0
449,9866,56.0
450,9867,53.0
451,9868,72.0
452,9869,118.0
453,9870,39.0
454,9871,56.0
455,9873,82.0
456,9874,63.0
457,9875,119.0
458,9876,61.0
459,9878,57.0
460,9879,39.0
461,9880,82.0
462,9881,53.0
463,9882,47.0
464,9883,65.0
465,9885,56.0
466,9886,91.0
467,9887,43.0
468,9888,53.0
469,9890,106.0
470,9891,61.0
471,9892,121.0
472,9894,113.0
473,9895,64.0
474,9897,49.0
475,9898,67.0
476,9899,107.0
477,9900,86.0
478,9901,77.0
479,9902,53.0
480,9903,70.0
481,9904,53.0
482,9905,66.0
483,9906,84.0
484,9910,72.0
485,9915,70.0
486,9918,72.0
487,9920,55.0
488,9924,55.0
489,9925,58.0
490,9927,62.0
491,9928,63.0
492,9933,66.0
493,9935,70.0
494,9937,76.0
495,9938,71.0
496,9941,160.0
497,9944,83.0
498,9947,55.0
499,10006,51.0
500,10014,141.0
