,accession_id,phenotype_value
268,9544,16.0
269,9545,23.0
270,9546,-34.0
271,9547,43.0
272,9548,-25.0
273,9549,-7.0
274,9551,-5.0
275,9553,2.0
276,9554,6.0
277,9555,-2.0
278,9556,5.0
279,9557,-32.0
280,9558,1.0
281,9559,42.0
282,9560,29.0
283,9561,-15.0
284,9562,27.0
285,9564,-39.0
286,9565,-16.0
287,9567,-25.0
288,9569,-12.0
289,9571,19.0
290,9573,45.0
291,9574,4.0
292,9576,-18.0
293,9577,-23.0
294,9578,-24.0
295,9579,23.0
296,9581,-22.0
297,9582,-23.0
298,9583,-50.0
299,9584,-21.0
300,9585,31.0
301,9586,-11.0
302,9587,-19.0
303,9588,-16.0
304,9589,-14.0
305,9590,38.0
306,9591,10.0
307,9593,-35.0
308,9594,-13.0
309,9595,0.0
310,9596,22.0
311,9597,-4.0
312,9598,-2.0
313,9599,-24.0
314,9600,36.0
315,9601,-19.0
316,9602,13.0
317,9606,-19.0
318,9609,-230.0
319,9610,-172.0
320,9611,-171.0
321,9612,-172.0
322,9615,-173.0
323,9616,-173.0
324,9619,-210.0
325,9622,-189.0
326,9625,-202.0
327,9626,-204.0
328,9629,-204.0
329,9630,-205.0
330,9631,-211.0
331,9632,-212.0
332,9634,-221.0
333,9635,-212.0
334,9636,-212.0
335,9637,-212.0
336,9638,-213.0
337,9640,-210.0
338,9641,-211.0
339,9642,-210.0
340,9643,-211.0
341,9644,-32.0
342,9645,-33.0
343,9647,55.0
344,9649,33.0
345,9651,49.0
346,9653,46.0
347,9656,27.0
348,9657,77.0
349,9659,32.0
350,9660,49.0
351,9661,76.0
352,9663,28.0
353,9697,-44.0
354,9698,-26.0
355,9699,-31.0
356,9701,-50.0
357,9705,-3.0
358,9706,-62.0
359,9707,-42.0
360,9708,-22.0
361,9713,-45.0
362,9714,-21.0
363,9716,-41.0
364,9717,-19.0
365,9718,-47.0
366,9719,-19.0
367,9720,-21.0
368,9722,-48.0
369,9723,-40.0
370,9725,42.0
371,9726,61.0
372,9732,-80.0
373,9736,-65.0
374,9737,-45.0
375,9738,-86.0
376,9739,-48.0
377,9741,-52.0
378,9743,-79.0
379,9744,-67.0
380,9747,-33.0
381,9748,-38.0
382,9749,-39.0
383,9754,-31.0
384,9755,-34.0
385,9758,-229.0
386,9759,37.0
387,9761,53.0
388,9762,-8.0
389,9764,6.0
390,9766,-189.0
391,9769,-34.0
392,9771,-34.0
393,9772,-34.0
394,9774,-31.0
395,9775,-35.0
396,9777,-32.0
397,9779,-35.0
398,9781,-32.0
399,9782,-32.0
400,9784,-34.0
401,9787,-32.0
402,9789,-35.0
403,9790,-32.0
404,9791,-33.0
405,9795,-33.0
406,9799,-34.0
407,9802,-32.0
408,9803,-34.0
409,9804,-33.0
410,9807,-31.0
411,9810,-31.0
412,9812,-32.0
413,9813,-35.0
414,9814,-34.0
415,9817,43.0
416,9819,-8.0
417,9820,-4.0
418,9821,27.0
419,9822,4.0
420,9823,38.0
421,9825,13.0
422,9826,4.0
423,9827,-26.0
424,9828,-12.0
425,9830,-20.0
426,9831,11.0
427,9832,11.0
428,9833,7.0
429,9834,10.0
430,9835,18.0
431,9836,-23.0
432,9837,17.0
433,9838,-3.0
434,9839,-3.0
435,9840,-18.0
436,9841,-17.0
437,9843,13.0
438,9845,13.0
439,9846,-8.0
440,9847,36.0
441,9848,13.0
442,9849,-6.0
443,9850,-48.0
444,9852,14.0
445,9853,39.0
446,9854,40.0
447,9855,8.0
448,9866,-23.0
449,9867,-7.0
450,9868,15.0
451,9869,33.0
452,9870,8.0
453,9871,-15.0
454,9873,32.0
455,9874,-6.0
456,9875,36.0
457,9876,6.0
458,9878,1.0
459,9879,47.0
460,9880,13.0
461,9881,-8.0
462,9882,-2.0
463,9883,-31.0
464,9885,-14.0
465,9886,-27.0
466,9887,-2.0
467,9888,-2.0
468,9890,0.0
469,9891,44.0
470,9892,-2.0
471,9894,-56.0
472,9895,44.0
473,9897,0.0
474,9898,-40.0
475,9899,-49.0
476,9900,56.0
477,9901,-35.0
478,9902,4.0
479,9903,-21.0
480,9904,-2.0
481,9905,-36.0
482,9906,76.0
483,9910,0.0
484,9918,-14.0
485,9920,-10.0
486,9924,-10.0
487,9925,-11.0
488,9927,-3.0
489,9928,-3.0
490,9933,11.0
491,9935,4.0
492,9937,6.0
493,9938,4.0
494,9941,45.0
495,9944,74.0
496,9947,-5.0
497,10006,-22.0
498,10014,12.0
