,accession_id,phenotype_value
99,6413,3.38681875
100,6448,5.34346075
101,6449,4.9623415
102,6709,4.197204
103,6727,3.93692225
104,6729,3.00331825
105,6730,3.11862925
106,6744,3.708348
107,6810,4.12713
108,6847,3.87974125
109,6897,4.61640625
110,6898,5.50533875
111,6899,3.8825465
112,6903,4.15920825
113,6904,3.9142825
114,6906,2.66362975
115,6909,5.20663225
116,6910,4.94341725
117,6911,3.42253725
118,6913,2.904588
119,6914,5.56568725
120,6916,3.834308
121,6919,4.84482275
122,6921,4.98791675
123,6924,3.425622
124,6926,3.7779425
125,6928,4.6418405
126,6933,4.16554925
127,6936,4.17186875
128,6937,5.546695
129,6939,4.07616925
130,6940,4.11158825
131,6943,3.81275425
132,6944,4.42265725
133,6946,5.05456625
134,6951,4.0416725
135,6953,3.75500075
136,6958,5.17192125
137,6959,4.562373
138,6961,4.44497475
139,6962,3.3177855
140,6967,4.438402
141,6968,4.05028075
142,6970,4.31478125
143,6973,5.584556
144,6976,4.5875535
145,6977,4.47329425
146,6979,3.9172965
147,6980,4.43218275
148,6982,3.761659
149,6983,4.784644
150,6985,3.04124575
151,6988,4.435369
152,6989,3.1556685
153,6990,4.2385925
154,6992,3.59023425
155,6994,3.835304
156,6996,5.41008025
157,6998,2.703905
158,7000,4.67990325
159,7002,3.628843
160,7004,5.13057825
161,7008,4.924376
162,7011,4.2385445
163,7014,4.069293
164,7015,3.7875855
165,7026,3.48591225
166,7031,6.11503275
167,7034,3.908061
168,7035,4.71780025
169,7062,4.917863
170,7069,4.4638525
171,7071,3.1494825
172,7075,4.1431975
173,7078,4.8894325
174,7080,3.574917
175,7092,3.29544925
176,7094,3.815686
177,7098,4.1365835
178,7100,4.95891175
179,7102,4.75291575
180,7105,4.51752325
181,7110,4.74974525
182,7123,4.57816275
183,7126,2.36270075
184,7128,5.30530825
185,7135,3.33280975
186,7139,2.305717
187,7141,4.45689325
188,7143,4.80667475
189,7145,5.330747
190,7147,4.393626
191,7150,3.797082
192,7151,4.0352875
193,7158,3.898772
194,7163,2.49717725
195,7164,2.94833325
196,7165,2.910973
197,7166,4.28895325
198,7169,2.833751
199,7178,3.3317185
200,7181,4.88287825
201,7186,4.82888375
202,7188,5.663999
203,7199,2.61924325
204,7201,4.47641325
205,7205,3.84716475
206,7206,2.701881
207,7224,4.1813445
208,7227,5.46711725
209,7229,4.66076125
210,7231,5.37513475
211,7244,4.3908555
212,7252,3.8797
213,7255,4.038401
214,7258,3.7336535
215,7260,3.20346675
216,7263,4.71482
217,7270,4.6005045
218,7275,2.1069675
219,7277,4.121074
220,7280,3.857557
221,7282,3.295308
222,7283,3.87938375
223,7284,2.7557935
224,7291,3.95594625
225,7296,3.13241875
226,7300,4.187073
227,7306,3.714621
228,7307,3.57139875
229,7310,4.3052965
230,7316,4.889477
231,7320,3.19395525
232,7330,4.2002265
233,7331,0.9075175
234,7333,3.91441225
235,7337,4.07959775
236,7340,4.33378375
237,7343,4.40684375
238,7344,4.73071825
239,7346,3.51468375
240,7351,3.8763075
241,7353,4.29234225
242,7354,4.638534
243,7355,4.74007925
244,7372,4.00029925
245,7373,5.69593825
246,7378,0.96164175
247,7379,4.127297
248,7382,4.32735575
249,7384,5.349731
250,7390,4.29874625
251,7391,3.6762985
252,7392,4.65130775
253,7394,3.72376175
254,7397,5.6038165
255,7405,4.95246625
256,7408,3.0054395
257,7411,4.63432325
258,7418,3.87601025
259,7424,2.33626325
260,7430,4.463942
261,7438,2.90382725
262,7446,3.8861555
263,7449,3.53921
264,7460,4.36188075
265,7472,4.95928675
266,7477,3.03207325
267,7479,4.1401675
268,7482,4.2544155
269,7483,3.64477975
270,7490,3.13050975
271,7492,1.6147955
272,7496,4.33696225
273,7498,2.7523775
274,7502,3.22250225
275,7504,5.1020545
276,7506,4.5813655
277,7507,4.23852175
278,7508,4.2511665
279,7514,2.6746965
280,7515,4.0417375
281,7516,3.63832975
282,7520,5.3497125
283,7521,4.46706375
284,7522,3.3273125
285,7523,3.86394725
286,7525,4.56869525
287,8213,4.44175075
288,8214,3.32731875
289,8215,3.879707
290,8231,4.29253625
291,8235,5.0989805
292,8236,4.356016
293,8239,3.89869
294,8240,2.9177575
295,8241,4.00282025
296,8242,3.55874325
297,8256,3.89213275
298,8271,5.87674125
299,8274,3.555641
300,8275,3.20954875
301,8296,4.352688
302,8297,4.2033375
303,8300,4.5655365
304,8304,4.10828875
305,8306,4.01319775
306,8310,4.921043
307,8311,4.016293
308,8314,4.34260625
309,8323,2.74635225
310,8325,5.79106175
311,8326,4.22586475
312,8329,4.26072425
313,8343,3.9622285
314,8351,4.86067775
315,8354,3.68603175
316,8365,4.410053
317,8374,3.89879675
318,8376,4.3682665
319,8378,4.70214675
320,8387,4.1528745
321,8389,5.124086
322,8420,3.5712165
323,8424,3.2629545
324,8610,4.87660875
325,8692,3.29526325
326,8796,3.5367945
327,100000,4.2830105
