,accession_id,phenotype_value
117,7028,95.0
118,7031,95.0
119,7036,82.0
120,7062,94.0
121,7063,189.0
122,7071,107.0
123,7072,64.0
124,7077,140.0
125,7081,146.0
126,7092,106.0
127,7102,88.0
128,7106,99.0
129,7117,84.0
130,7125,83.0
131,7126,75.0
132,7127,83.0
133,7130,113.0
134,7133,96.0
135,7143,105.0
136,7147,96.0
137,7162,88.0
138,7163,92.0
139,7164,103.0
140,7165,87.0
141,7169,96.0
142,7181,82.0
143,7186,80.0
144,7203,81.0
145,7208,74.0
146,7209,107.0
147,7217,104.0
148,7218,110.0
149,7244,102.0
150,7250,85.0
151,7255,93.0
152,7268,91.0
153,7273,92.0
154,7276,93.0
155,7280,91.0
156,7282,99.0
157,7287,94.0
158,7288,77.0
159,7296,69.0
160,7298,20.0
161,7305,91.0
162,7307,137.0
163,7316,97.0
164,7323,102.0
165,7333,75.0
166,7337,90.0
167,7343,95.0
168,7346,95.0
169,7347,75.0
170,7353,112.0
171,7354,85.0
172,7372,68.0
173,7378,109.0
174,7384,98.0
175,7394,88.0
176,7404,87.0
177,7411,85.0
178,7415,97.0
179,7419,89.0
180,7430,95.0
181,8214,108.0
182,8227,60.0
183,8230,97.0
184,8231,100.0
185,8234,93.0
186,8235,96.0
187,8236,77.0
188,8237,100.0
189,8240,100.0
190,8241,92.0
191,8242,101.0
192,8243,151.0
193,8244,114.0
194,8247,94.0
195,8249,80.0
196,8264,178.0
197,8311,54.0
198,8312,98.0
199,8337,140.0
200,8343,111.0
201,8351,79.0
202,8354,55.0
203,8357,178.0
204,8365,87.0
205,8376,60.0
206,8387,93.0
207,8420,99.0
208,9057,97.0
209,9058,92.0
210,9115,147.0
211,9121,56.0
212,9125,61.0
213,9298,85.0
214,9314,78.0
215,9332,62.0
216,9336,61.0
217,9339,65.0
218,9343,101.0
219,9363,59.0
220,9371,59.0
221,9380,100.0
222,9394,99.0
223,9399,104.0
224,9402,66.0
225,9408,94.0
226,9409,98.0
227,9416,96.0
228,9421,100.0
229,9427,59.0
230,9470,65.0
231,9481,103.0
232,9503,76.0
233,9506,138.0
234,9507,163.0
235,9508,154.0
236,9509,160.0
237,9510,154.0
238,9511,160.0
239,9512,155.0
240,9513,137.0
241,9514,135.0
242,9515,164.0
243,9517,123.0
244,9518,146.0
245,9519,167.0
246,9520,112.0
247,9521,178.0
248,9522,167.0
249,9523,130.0
250,9524,84.0
251,9525,81.0
252,9526,178.0
253,9527,86.0
254,9528,110.0
255,9529,87.0
256,9530,144.0
257,9531,115.0
258,9532,102.0
259,9533,113.0
260,9534,147.0
261,9535,160.0
262,9536,99.0
263,9537,147.0
264,9539,126.0
265,9540,118.0
266,9541,146.0
267,9542,78.0
268,9543,126.0
269,9544,140.0
270,9545,145.0
271,9546,95.0
272,9547,166.0
273,9548,89.0
274,9549,102.0
275,9551,102.0
276,9553,115.0
277,9554,133.0
278,9555,124.0
279,9556,133.0
280,9557,84.0
281,9558,110.0
282,9559,171.0
283,9560,149.0
284,9561,97.0
285,9562,149.0
286,9564,86.0
287,9565,92.0
288,9567,93.0
289,9569,89.0
290,9571,112.0
291,9573,166.0
292,9574,129.0
293,9576,98.0
294,9577,89.0
295,9578,79.0
296,9579,151.0
297,9581,79.0
298,9582,103.0
299,9583,68.0
300,9584,94.0
301,9585,119.0
302,9586,108.0
303,9587,106.0
304,9588,107.0
305,9589,103.0
306,9590,130.0
307,9591,109.0
308,9593,70.0
309,9594,108.0
310,9595,104.0
311,9596,128.0
312,9597,108.0
313,9598,104.0
314,9599,79.0
315,9600,156.0
316,9601,102.0
317,9602,140.0
318,9606,114.0
319,9609,48.0
320,9610,76.0
321,9611,77.0
322,9612,77.0
323,9615,75.0
324,9616,75.0
325,9619,53.0
326,9622,58.0
327,9625,42.0
328,9626,39.0
329,9629,51.0
330,9630,51.0
331,9631,55.0
332,9632,55.0
333,9634,49.0
334,9635,54.0
335,9636,56.0
336,9637,56.0
337,9638,55.0
338,9640,54.0
339,9641,55.0
340,9642,54.0
341,9643,56.0
342,9644,110.0
343,9645,109.0
344,9647,176.0
345,9649,149.0
346,9651,161.0
347,9653,162.0
348,9656,143.0
349,9657,191.0
350,9659,151.0
351,9660,162.0
352,9661,190.0
353,9663,149.0
354,9697,95.0
355,9698,116.0
356,9699,110.0
357,9701,106.0
358,9705,143.0
359,9706,70.0
360,9707,93.0
361,9708,117.0
362,9713,100.0
363,9714,119.0
364,9716,94.0
365,9717,120.0
366,9718,87.0
367,9719,121.0
368,9720,118.0
369,9722,90.0
370,9723,98.0
371,9725,160.0
372,9726,170.0
373,9732,69.0
374,9736,102.0
375,9737,107.0
376,9738,77.0
377,9739,104.0
378,9741,104.0
379,9743,85.0
380,9744,107.0
381,9747,106.0
382,9748,101.0
383,9749,100.0
384,9754,106.0
385,9755,110.0
386,9758,68.0
387,9759,182.0
388,9761,160.0
389,9762,112.0
390,9764,136.0
391,9766,28.0
392,9769,86.0
393,9771,87.0
394,9772,88.0
395,9774,91.0
396,9775,88.0
397,9777,90.0
398,9779,88.0
399,9781,88.0
400,9782,88.0
401,9784,87.0
402,9787,88.0
403,9789,86.0
404,9790,90.0
405,9791,90.0
406,9795,87.0
407,9799,88.0
408,9802,88.0
409,9803,88.0
410,9804,88.0
411,9807,91.0
412,9810,89.0
413,9812,88.0
414,9813,88.0
415,9814,88.0
416,9817,161.0
417,9819,99.0
418,9820,111.0
419,9821,148.0
420,9822,129.0
421,9823,128.0
422,9825,139.0
423,9826,110.0
424,9827,92.0
425,9828,94.0
426,9830,97.0
427,9831,138.0
428,9832,137.0
429,9833,133.0
430,9834,136.0
431,9835,131.0
432,9836,109.0
433,9837,140.0
434,9838,106.0
435,9839,120.0
436,9840,116.0
437,9841,100.0
438,9843,139.0
439,9845,140.0
440,9846,99.0
441,9847,127.0
442,9848,131.0
443,9849,115.0
444,9850,62.0
445,9852,141.0
446,9853,130.0
447,9854,130.0
448,9855,133.0
449,9866,89.0
450,9867,113.0
451,9868,133.0
452,9869,144.0
453,9870,136.0
454,9871,102.0
455,9873,155.0
456,9874,101.0
457,9875,125.0
458,9876,131.0
459,9878,122.0
460,9879,169.0
461,9880,114.0
462,9881,104.0
463,9882,121.0
464,9883,79.0
465,9885,102.0
466,9886,87.0
467,9887,118.0
468,9888,120.0
469,9890,98.0
470,9891,167.0
471,9892,98.0
472,9894,57.0
473,9895,170.0
474,9897,109.0
475,9898,69.0
476,9899,65.0
477,9900,176.0
478,9901,70.0
479,9902,129.0
480,9903,85.0
481,9904,120.0
482,9905,71.0
483,9906,188.0
484,9910,110.0
485,9915,109.0
486,9918,109.0
487,9920,102.0
488,9924,100.0
489,9925,101.0
490,9927,116.0
491,9928,116.0
492,9933,136.0
493,9935,110.0
494,9937,113.0
495,9938,110.0
496,9941,134.0
497,9944,185.0
498,9947,115.0
499,10006,123.0
500,10014,177.0
