,accession_id,phenotype_value
127,6900,-21.5
128,6903,8.56137
129,6904,9.75
130,6905,4.05041
131,6906,10.25
132,6907,-3.25
133,6909,15.8947
134,6910,7.56137
135,6911,8.75
136,6913,-45.3176
137,6914,13.5
138,6915,5.0
139,6916,23.0
140,6917,-22.5
141,6918,-24.7545
142,6919,5.17164
143,6921,53.75
144,6922,12.0
145,6923,16.25
146,6924,10.75
147,6926,12.25
148,6928,11.0
149,6929,1.16591
150,6930,1.5
151,6931,5.5
152,6932,17.0
153,6933,0.0618095
154,6936,7.75
155,6937,8.99478
156,6938,32.1045
157,6939,8.0
158,6940,22.75
159,6942,12.978
160,6943,4.67523
161,6944,13.0614
162,6946,7.5
163,6951,15.75
164,6953,3.75
165,6956,16.25
166,6957,13.5
167,6958,13.25
168,6959,19.0307
169,6960,23.25
170,6961,1.75
171,6962,3.25
172,6963,3.0
173,6964,63.25
174,6965,25.25
175,6966,6.75
176,6967,3.75
177,6968,11.75
178,6970,10.6447
179,6971,11.8004
180,6973,20.0
181,6974,-18.25
182,6975,16.75
183,6976,7.5
184,6977,17.5
185,6979,10.5
186,6980,5.75
187,6981,21.1566
188,6982,32.75
189,6983,30.25
190,6984,15.0
191,6985,8.69512
192,6987,13.5
193,6988,13.25
194,6989,-11.25
195,6990,21.25
196,6992,8.32331
197,6994,12.75
198,6996,5.75
199,6998,30.0269
200,7000,8.5
201,7002,5.93107
202,7004,3.0
203,7005,3.43245
204,7008,11.8004
205,7011,16.0
206,7013,18.5
207,7014,14.0018
208,7015,18.25
209,7016,-35.3138
210,7017,10.4067
211,7021,9.25
212,7024,-2.18863
213,7025,14.005
214,7026,10.75
215,7028,9.5
216,7029,12.0
217,7030,16.75
218,7031,14.0
219,7032,9.56137
220,7035,52.75
221,7044,15.5
222,7056,15.25
223,7062,18.75
224,7064,10.7355
225,7069,18.75
226,7071,14.75
227,7073,8.21708
228,7075,19.75
229,7078,8.75
230,7079,9.28702
231,7080,11.0
232,7081,1.5
233,7092,0.75
234,7094,9.0
235,7098,14.75
236,7100,19.25
237,7102,12.5
238,7104,5.36178
239,7105,13.25
240,7106,16.1035
241,7109,-20.5485
242,7110,14.25
243,7113,1.0
244,7115,1.28961
245,7116,18.587
246,7117,10.8618
247,7121,10.0
248,7123,15.75
249,7126,49.5
250,7128,11.3234
251,7135,21.4066
252,7139,19.75
253,7141,16.0
254,7143,30.8114
255,7145,-4.75
256,7147,9.0
257,7149,19.25
258,7150,6.5
259,7151,16.228
260,7152,12.978
261,7158,7.25
262,7163,10.25
263,7164,-22.5
264,7165,14.3837
265,7166,12.6567
266,7168,6.75
267,7169,-0.5
268,7172,10.5
269,7176,12.0
270,7178,23.8419
271,7181,76.8181
272,7186,5.75
273,7188,15.5733
274,7192,18.0504
275,7195,33.25
276,7199,17.0
277,7201,25.5
278,7205,13.3165
279,7206,17.0
280,7210,20.5
281,7223,10.8837
282,7224,23.0
283,7227,13.5
284,7228,-2.5
285,7229,11.5
286,7231,31.5
287,7238,4.72564
288,7239,1.5
289,7242,12.0
290,7244,6.0
291,7245,16.5
292,7246,21.0
293,7252,22.25
294,7255,19.49
295,7256,18.4932
296,7258,16.75
297,7260,13.75
298,7262,18.4252
299,7263,10.25
300,7265,0.25
301,7268,9.19958
302,7270,8.51441
303,7275,9.0
304,7276,17.0
305,7277,13.0
306,7280,9.0
307,7281,10.1469
308,7282,14.25
309,7283,5.25
310,7284,-1.42663
311,7287,14.5
312,7291,17.5
313,7292,5.5
314,7296,2.75
315,7297,17.8004
316,7298,9.5
317,7299,19.25
318,7300,-4.87622
319,7301,11.2071
320,7303,10.9935
321,7305,20.9606
322,7306,14.0
323,7307,10.25
324,7309,13.9195
325,7310,14.4803
326,7316,46.5
327,7320,18.25
328,7323,8.89231
329,7327,5.25
330,7328,5.15987
331,7330,15.5
332,7331,11.0
333,7333,21.5
334,7337,13.75
335,7340,10.5
336,7343,9.0
337,7344,11.75
338,7346,8.75
339,7351,9.25
340,7352,19.25
341,7353,6.50894
342,7354,43.1472
343,7355,65.25
344,7372,7.25
345,7373,5.0
346,7376,11.9067
347,7378,11.5
348,7379,20.75
349,7381,19.0
350,7382,9.75
351,7384,43.5504
352,7386,22.25
353,7390,30.0
354,7391,4.5
355,7392,4.5
356,7394,24.7432
357,7397,9.75
358,7403,8.0
359,7404,12.5
360,7405,15.25
361,7406,4.5
362,7408,17.25
363,7411,1.75
364,7413,9.75
365,7418,15.25
366,7423,-1.0302
367,7424,6.5
368,7425,3.55041
369,7430,13.75
370,7438,29.25
371,7446,13.75
372,7449,7.0
373,7457,19.2702
374,7460,22.0
375,7461,5.25
376,7463,18.75
377,7472,18.0
378,7477,18.0
379,7479,21.25
380,7482,30.5
381,7483,2.80041
382,7490,-0.923459
383,7492,13.5
384,7496,-20.7004
385,7498,26.478
386,7502,40.25
387,7504,29.25
388,7506,37.0
389,7507,19.5919
390,7508,6.25
391,7514,31.5
392,7515,10.75
393,7516,-31.0
394,7517,-44.5329
395,7518,-2.0
396,7519,17.3837
397,7520,-3.25
398,7521,10.5781
399,7522,0.75
400,7523,2.94512
401,7524,9.75
402,7525,21.5
403,7571,5.96708
404,8213,7.40664
405,8214,3.25
406,8215,10.25
407,8222,18.5
408,8231,-4.0
409,8234,51.1936
410,8235,9.41144
411,8236,4.0
412,8237,20.75
413,8239,13.25
414,8240,22.0
415,8241,3.59774
416,8242,-10.25
417,8243,16.0
418,8244,7.5
419,8246,-21.75
420,8247,15.0765
421,8249,15.4671
422,8254,18.0
423,8256,17.25
424,8258,4.75
425,8259,3.5
426,8264,7.75
427,8265,17.0734
428,8270,8.0
429,8271,10.0
430,8274,7.62378
431,8275,16.5
432,8283,41.5
433,8284,-13.5
434,8285,10.5
435,8296,10.5
436,8297,-5.25
437,8300,16.75
438,8304,16.0
439,8306,41.0614
440,8310,15.9099
441,8311,2.82811
442,8312,10.5
443,8313,13.5
444,8314,14.75
445,8323,14.7228
446,8325,11.75
447,8326,8.91144
448,8329,12.1337
449,8334,1.0
450,8335,22.0
451,8337,18.25
452,8343,10.5
453,8351,13.75
454,8353,7.30041
455,8354,21.75
456,8357,7.5
457,8365,24.0
458,8369,21.9721
459,8374,5.0
460,8376,0.5
461,8378,6.5
462,8387,13.5
463,8388,7.25
464,8389,14.25
465,8395,8.0
466,8412,16.8331
467,8419,2.5
468,8420,17.0
469,8422,-34.5
470,8423,14.0
471,8424,-1.5
472,8426,14.0
473,8430,27.25
474,8692,3.5
475,8796,7.52694
476,9057,3.25
477,9058,-8.36951
