,accession_id,phenotype_value
211,7032,-0.0565741
212,7035,-0.277574
213,7044,-0.0490741
214,7056,-0.00607406
215,7062,-0.0165741
216,7064,-0.142738
217,7069,-0.257074
218,7071,-0.185574
219,7073,-0.0395741
220,7075,-0.200574
221,7078,-0.197074
222,7079,-0.100074
223,7080,-0.144574
224,7081,-0.0800741
225,7092,-0.151074
226,7094,-0.0380741
227,7098,-0.0805741
228,7100,-0.214574
229,7102,-0.214074
230,7104,0.00842594
231,7105,0.00792594
232,7106,-0.197
233,7109,0.0924259
234,7110,-0.108074
235,7113,-0.0371481
236,7115,-0.0210741
237,7116,-0.113574
238,7117,-0.0410741
239,7121,-0.0580741
240,7123,-0.086
241,7126,-0.273074
242,7128,-0.0450741
243,7135,-0.162574
244,7139,-0.0875741
245,7141,0.025
246,7143,-0.0470741
247,7145,-0.0880741
248,7147,-0.0820741
249,7149,-0.0635741
250,7150,-0.243148
251,7151,0.0419259
252,7152,-0.122074
253,7158,-0.133574
254,7163,-0.0940741
255,7164,-0.120262
256,7165,-0.0980741
257,7166,-0.230574
258,7168,-0.230074
259,7169,-0.286074
260,7172,-0.071
261,7176,-0.00207406
262,7178,-0.052
263,7181,-0.274574
264,7186,-0.0995741
265,7188,-0.0120741
266,7192,-0.0250741
267,7195,-0.175574
268,7199,0.0169259
269,7201,-0.138074
270,7205,-0.065
271,7206,0.0249259
272,7210,-0.180074
273,7223,-0.222574
274,7224,-0.0535741
275,7227,-0.321574
276,7228,-0.101574
277,7229,-0.205074
278,7231,-0.106574
279,7238,-0.120074
280,7239,-0.232074
281,7242,-0.0825741
282,7244,-0.09
283,7245,-0.0415741
284,7246,-0.0885741
285,7252,-0.228
286,7255,-0.0435741
287,7256,-0.0550741
288,7258,-0.0970741
289,7260,-0.151
290,7262,-0.0185741
291,7263,-0.106074
292,7265,-0.047
293,7268,-0.0710741
294,7270,-0.162074
295,7275,-0.0315741
296,7276,-0.119074
297,7277,0.0114259
298,7280,-0.107574
299,7281,-0.0135741
300,7282,-0.286
301,7283,-0.155574
302,7284,-0.238074
303,7287,-0.0310741
304,7291,-0.140574
305,7292,-0.0870741
306,7296,-0.158074
307,7297,-0.112574
308,7298,-0.198574
309,7299,0.0294259
310,7300,-0.00307406
311,7301,-0.143074
312,7303,-0.328
313,7305,-0.0970741
314,7306,-0.0680741
315,7307,-0.0205741
316,7309,-0.091
317,7310,-0.0950741
318,7316,-0.239074
319,7320,-0.0990741
320,7323,-0.0105741
321,7327,-0.0150741
322,7328,-0.098
323,7330,-0.149074
324,7331,-0.216074
325,7333,-0.128574
326,7337,-0.135074
327,7340,-0.114074
328,7343,0.00492594
329,7344,-0.173074
330,7346,-0.159074
331,7351,-0.261574
332,7352,-0.226148
333,7353,-0.242074
334,7354,-0.261574
335,7355,-0.243074
336,7372,-0.0310741
337,7373,-0.0570741
338,7376,-0.0170741
339,7378,-0.123574
340,7379,-0.0265741
341,7381,-0.119574
342,7382,-0.0990741
343,7384,-0.322074
344,7386,-0.0105741
345,7390,-0.292074
346,7391,-0.211148
347,7392,-0.0195741
348,7394,-0.144074
349,7397,0.0254259
350,7403,-0.0770741
351,7404,-0.0510741
352,7405,-0.152574
353,7406,-0.0865741
354,7408,-0.0525741
355,7411,-0.0580741
356,7413,-0.125574
357,7418,-0.0860741
358,7423,-0.009
359,7424,0.0339259
360,7425,-0.183574
361,7430,-0.0310741
362,7438,-0.206574
363,7446,-0.226574
364,7449,-0.134074
365,7457,-0.0725741
366,7460,-0.0640741
367,7461,-0.055
368,7463,-0.0965741
369,7472,-0.143574
370,7477,-0.0330741
371,7479,-0.190074
372,7482,-0.143574
373,7483,-0.149074
374,7490,-0.132574
375,7492,-0.228074
376,7496,-0.173738
377,7498,-0.221574
378,7502,-0.274574
379,7504,-0.282574
380,7506,-0.236074
381,7507,-0.102074
382,7508,-0.154574
383,7514,-0.253574
384,7515,-0.278574
385,7516,-0.124148
386,7517,-0.276148
387,7519,-0.265074
388,7520,0.00392594
389,7521,-0.112574
390,7522,-0.201574
391,7523,-0.204574
392,7524,-0.148074
393,7525,-0.062
394,7571,-0.249574
395,8213,-0.00057406
396,8214,-0.154574
397,8215,-0.192074
398,8222,-0.255074
399,8231,-0.338148
400,8234,-0.211074
401,8235,-0.238074
402,8236,-0.0890741
403,8237,-0.245074
404,8239,-0.230074
405,8241,-0.239074
406,8242,-0.267574
407,8243,-0.128574
408,8244,-0.218074
409,8246,-0.240074
410,8247,-0.225574
411,8249,-0.226074
412,8254,-0.0575741
413,8256,-0.0410741
414,8258,-0.133574
415,8259,-0.114074
416,8264,-0.114574
417,8265,-0.103574
418,8270,-0.0590741
419,8271,-0.161074
420,8274,-0.266574
421,8275,-0.272574
422,8283,-0.276148
423,8284,-0.131574
424,8285,-0.0805741
425,8296,-0.0260741
426,8297,-0.287574
427,8300,-0.135574
428,8304,-0.0255741
429,8306,-0.281074
430,8310,0.0139259
431,8311,-0.146574
432,8312,0.0249259
433,8313,0.100926
434,8314,-0.154574
435,8323,-0.215074
436,8325,-0.185574
437,8326,-0.190574
438,8329,-0.0930741
439,8334,-0.145074
440,8335,-0.286574
441,8337,-0.0780741
442,8343,-0.0720741
443,8353,-0.293574
444,8354,-0.139524
445,8357,-0.124574
446,8365,-0.0345741
447,8369,-0.235574
448,8374,-0.0930741
449,8376,-0.341
450,8378,-0.14
451,8387,-0.142074
452,8388,-0.0410741
453,8389,-0.0860741
454,8395,-0.119074
455,8412,-0.0681481
456,8419,-0.179074
457,8420,-0.180574
458,8423,-0.0275741
459,8424,-0.214148
460,8426,-0.0190741
461,8430,-0.330574
462,8692,-0.313074
463,8796,-0.0955741
464,9057,-0.245574
465,9058,-0.29
