,accession_id,phenotype_value
239,7105,-10.5
240,7106,-16.8535
241,7109,10.5596
242,7110,-13.25
243,7113,-6.0
244,7115,1.77398
245,7116,-11.5349
246,7117,-4.21708
247,7121,-10.25
248,7123,-12.5
249,7126,28.25
250,7128,-7.25
251,7135,-15.0
252,7139,-14.5
253,7141,-13.0
254,7143,-15.0
255,7145,-0.5
256,7147,-8.25
257,7149,-15.25
258,7150,-5.75
259,7151,-11.5
260,7152,-11.75
261,7158,-0.25
262,7163,-9.5
263,7164,30.25
264,7165,-8.13374
265,7166,-2.25
266,7168,-2.0
267,7169,7.5
268,7172,-7.5
269,7176,-8.75
270,7178,-20.75
271,7181,-3.49478
272,7186,-8.5
273,7188,-9.25
274,7192,-13.8004
275,7195,-16.0
276,7199,-13.5
277,7201,-22.25
278,7205,-9.32654
279,7206,-13.5
280,7210,-13.5
281,7223,-3.38374
282,7224,-15.75
283,7227,5.75
284,7228,2.0
285,7229,2.5
286,7231,-26.75
287,7238,8.11626
288,7239,2.5
289,7242,-6.75
290,7244,-1.0
291,7245,-6.25
292,7246,-10.5
293,7252,44.25
294,7255,-10.75
295,7256,-13.7432
296,7258,-11.5
297,7260,-16.0
298,7262,-12.25
299,7263,-6.0
300,7265,2.75
301,7268,-14.3837
302,7270,1.25679
303,7275,-8.5
304,7276,-12.5
305,7277,-8.75
306,7280,-5.75
307,7281,-7.25
308,7282,-11.0
309,7283,7.0
310,7284,16.75
311,7287,-10.75
312,7291,-12.25
313,7292,-7.5
314,7296,-3.25
315,7297,-8.80041
316,7298,-11.75
317,7299,-16.5
318,7300,2.94959
319,7301,2.94959
320,7303,1.89645
321,7305,-16.4394
322,7306,-7.25
323,7307,-3.5
324,7309,-3.88964
325,7310,-19.25
326,7316,13.75
327,7320,-1.94e-11
328,7323,-2.05041
329,7327,4.0
330,7328,8.09013
331,7330,-11.0
332,7331,-7.0
333,7333,-15.25
334,7337,-9.0
335,7340,-10.0
336,7343,0.25
337,7344,-5.5
338,7346,-4.25
339,7351,-10.0
340,7352,6.5
341,7353,8.74106
342,7354,45.1028
343,7355,13.5
344,7372,-2.5
345,7373,-6.0
346,7376,-12.0
347,7378,-1.9e-11
348,7379,-17.75
349,7381,-15.25
350,7382,-7.25
351,7384,18.4496
352,7386,-17.5
353,7390,22.0
354,7391,56.5
355,7392,-7.5
356,7394,-22.9932
357,7397,-6.75
358,7403,-5.5
359,7404,-11.5
360,7405,-11.0
361,7406,-8.0
362,7408,-12.25
363,7411,-1.75
364,7413,-13.75
365,7418,-8.25
366,7423,-0.973026
367,7424,-10.5
368,7425,-4.80041
369,7430,-6.5
370,7438,6.75
371,7446,11.0
372,7449,-5.5
373,7457,-13.4932
374,7460,-19.25
375,7461,-4.75
376,7463,-13.25
377,7472,-17.75
378,7477,-12.25
379,7479,12.0
380,7482,-11.25
381,7483,8.94959
382,7490,4.42346
383,7492,6.0
384,7496,93.6904
385,7498,4.75
386,7502,44.25
387,7504,-4.25
388,7506,34.0
389,7507,-15.0
390,7508,4.25
391,7514,-8.75
392,7515,7.75
393,7516,68.75
394,7517,73.5329
395,7518,47.5
396,7519,10.1163
397,7520,-1.5
398,7521,-0.328109
399,7522,11.0
400,7523,7.86626
401,7524,4.25
402,7525,-7.0
403,7571,2.28292
404,8213,-9.75
405,8214,-3.5
406,8215,-5.0
407,8222,66.5
408,8231,48.5
409,8234,8.25
410,8235,4.83856
411,8236,-0.75
412,8237,60.75
413,8239,-7.25
414,8240,50.25
415,8241,-5.32654
416,8242,69.5
417,8243,2.5
418,8244,-4.75
419,8246,41.25
420,8247,25.1735
421,8249,10.7829
422,8254,-8.75
423,8256,-12.75
424,8258,-2.0
425,8259,-3.25
426,8264,4.25
427,8265,-10.5
428,8270,-3.5
429,8271,-6.75
430,8274,3.19959
431,8275,-12.25
432,8283,71.0
433,8284,9.5
434,8285,-1.87e-11
435,8296,-1.25
436,8297,47.5
437,8300,-5.5
438,8304,-8.75
439,8306,18.5
440,8310,-11.6599
441,8311,0.171891
442,8312,-7.75
443,8313,-12.5
444,8314,-6.5
445,8323,-13.4948
446,8325,-10.25
447,8326,-9.16144
448,8329,-4.38374
449,8334,1.25
450,8335,59.5
451,8337,7.5
452,8343,-0.5
453,8351,62.75
454,8353,8.44959
455,8354,-7.75
456,8357,4.5
457,8365,-11.5
458,8369,27.9496
459,8374,-3.75
460,8376,75.5
461,8378,-3.5
462,8387,-5.25
463,8388,-4.75
464,8389,-8.75
465,8395,-8.0
466,8412,-12.4362
467,8419,-10.0
468,8420,-9.25
469,8422,65.5
470,8423,-3.5
471,8424,1.5
472,8426,-14.25
473,8430,24.25
474,8692,-1.75
475,8796,7.75
476,9057,-7.25
477,9058,74.7298
