,accession_id,phenotype_value
386,9758,12.0
387,9759,272.0
388,9761,41.0
389,9762,92.0
390,9764,40.0
391,9766,38.0
392,9769,54.0
393,9771,52.0
394,9772,56.0
395,9774,49.0
396,9775,58.0
397,9777,50.0
398,9779,57.0
399,9781,51.0
400,9782,51.0
401,9784,57.0
402,9787,53.0
403,9789,57.0
404,9790,50.0
405,9791,50.0
406,9795,52.0
407,9799,56.0
408,9802,51.0
409,9803,57.0
410,9804,56.0
411,9807,49.0
412,9810,51.0
413,9812,52.0
414,9813,58.0
415,9814,57.0
416,9817,57.0
417,9819,56.0
418,9820,37.0
419,9821,98.0
420,9822,47.0
421,9823,86.0
422,9825,49.0
423,9826,74.0
424,9827,81.0
425,9828,70.0
426,9830,60.0
427,9831,49.0
428,9832,51.0
429,9833,43.0
430,9834,49.0
431,9835,66.0
432,9836,41.0
433,9837,76.0
434,9838,42.0
435,9839,44.0
436,9840,38.0
437,9841,49.0
438,9843,47.0
439,9845,47.0
440,9846,55.0
441,9847,85.0
442,9848,49.0
443,9849,46.0
444,9850,91.0
445,9852,51.0
446,9853,84.0
447,9854,85.0
448,9855,49.0
449,9866,51.0
450,9867,47.0
451,9868,97.0
452,9869,75.0
453,9870,44.0
454,9871,50.0
455,9873,73.0
456,9874,56.0
457,9875,88.0
458,9876,72.0
459,9878,49.0
460,9879,50.0
461,9880,70.0
462,9881,45.0
463,9882,43.0
464,9883,59.0
465,9885,49.0
466,9886,95.0
467,9887,40.0
468,9888,47.0
469,9890,84.0
470,9891,105.0
471,9892,93.0
472,9894,99.0
473,9895,102.0
474,9897,41.0
475,9898,58.0
476,9899,96.0
477,9900,68.0
478,9901,65.0
479,9902,46.0
480,9903,59.0
481,9904,47.0
482,9905,57.0
483,9906,97.0
484,9910,68.0
485,9915,61.0
486,9918,62.0
487,9920,48.0
488,9924,48.0
489,9925,49.0
490,9927,86.0
491,9928,87.0
492,9933,102.0
493,9935,64.0
494,9937,68.0
495,9938,64.0
496,9941,134.0
497,9944,70.0
498,9947,49.0
499,10006,37.0
500,10014,207.0
