,accession_id,phenotype_value
162,7307,88.0
163,7316,68.0
164,7323,41.0
165,7333,27.0
166,7337,55.0
167,7343,65.0
168,7346,58.0
169,7347,21.0
170,7353,83.0
171,7354,52.0
172,7372,28.0
173,7378,67.0
174,7384,69.0
175,7394,45.0
176,7404,54.0
177,7411,42.0
178,7415,56.0
179,7419,50.0
180,7430,59.0
181,8214,72.0
182,8227,15.0
183,8230,62.0
184,8231,64.0
185,8234,58.0
186,8235,50.0
187,8236,35.0
188,8237,66.0
189,8240,67.0
190,8241,59.0
191,8242,66.0
192,8243,109.0
193,8244,75.0
194,8247,60.0
195,8249,45.0
196,8264,137.0
197,8311,13.0
198,8312,61.0
199,8337,98.0
200,8343,72.0
201,8351,35.0
202,8357,137.0
203,8365,44.0
204,8376,15.0
205,8387,55.0
206,8420,58.0
207,9057,64.0
208,9058,56.0
209,9115,91.0
210,9121,17.0
211,9125,18.0
212,9298,60.0
213,9314,52.0
214,9332,15.0
215,9336,14.0
216,9339,32.0
217,9343,64.0
218,9363,13.0
219,9371,13.0
220,9380,66.0
221,9394,63.0
222,9399,70.0
223,9402,33.0
224,9408,61.0
225,9409,64.0
226,9416,60.0
227,9421,67.0
228,9427,13.0
229,9470,33.0
230,9481,70.0
231,9503,51.0
232,9506,103.0
233,9507,131.0
234,9508,116.0
235,9509,125.0
236,9510,123.0
237,9511,132.0
238,9512,127.0
239,9513,89.0
240,9514,88.0
241,9515,126.0
242,9517,90.0
243,9518,101.0
244,9519,124.0
245,9520,71.0
246,9521,136.0
247,9522,134.0
248,9523,83.0
249,9524,44.0
250,9525,38.0
251,9526,137.0
252,9527,44.0
253,9528,56.0
254,9529,47.0
255,9530,97.0
256,9531,73.0
257,9532,62.0
258,9533,73.0
259,9534,101.0
260,9535,119.0
261,9536,48.0
262,9537,108.0
263,9539,86.0
264,9540,75.0
265,9541,102.0
266,9542,36.0
267,9543,90.0
268,9544,95.0
269,9545,100.0
270,9546,43.0
271,9547,125.0
272,9548,45.0
273,9549,64.0
274,9551,64.0
275,9553,72.0
276,9554,85.0
277,9555,76.0
278,9556,86.0
279,9557,42.0
280,9558,69.0
281,9559,124.0
282,9560,108.0
283,9561,55.0
284,9562,105.0
285,9564,35.0
286,9565,53.0
287,9567,50.0
288,9569,54.0
289,9571,80.0
290,9573,126.0
291,9574,82.0
292,9576,57.0
293,9577,48.0
294,9578,42.0
295,9579,102.0
296,9581,44.0
297,9582,53.0
298,9583,27.0
299,9584,52.0
300,9585,89.0
301,9586,63.0
302,9587,57.0
303,9588,62.0
304,9589,57.0
305,9590,98.0
306,9591,76.0
307,9593,31.0
308,9594,64.0
309,9595,66.0
310,9596,92.0
311,9597,64.0
312,9598,66.0
313,9599,43.0
314,9600,112.0
315,9601,54.0
316,9602,95.0
317,9606,75.0
318,9609,-28.0
319,9610,6.0
320,9611,7.0
321,9612,7.0
322,9615,6.0
323,9616,5.0
324,9619,-11.0
325,9622,-11.0
326,9625,-24.0
327,9626,-26.0
328,9629,-16.0
329,9630,-16.0
330,9631,-10.0
331,9632,-10.0
332,9634,-20.0
333,9635,-10.0
334,9638,-10.0
335,9640,-10.0
336,9641,-10.0
337,9642,-10.0
338,9643,-10.0
339,9644,65.0
340,9645,65.0
341,9647,138.0
342,9649,111.0
343,9651,124.0
344,9653,125.0
345,9656,109.0
346,9657,155.0
347,9659,115.0
348,9660,126.0
349,9661,152.0
350,9663,112.0
351,9697,51.0
352,9698,70.0
353,9699,67.0
354,9701,58.0
355,9705,96.0
356,9706,29.0
357,9707,50.0
358,9708,73.0
359,9713,56.0
360,9714,75.0
361,9716,51.0
362,9717,76.0
363,9718,45.0
364,9719,77.0
365,9720,74.0
366,9722,46.0
367,9723,55.0
368,9725,125.0
369,9726,140.0
370,9732,27.0
371,9736,49.0
372,9737,58.0
373,9738,26.0
374,9739,56.0
375,9741,54.0
376,9743,33.0
377,9744,55.0
378,9747,69.0
379,9748,62.0
380,9749,60.0
381,9754,68.0
382,9755,64.0
383,9758,-3.0
384,9759,142.0
385,9761,140.0
386,9762,72.0
387,9764,107.0
388,9766,-27.0
389,9769,45.0
390,9771,46.0
391,9772,47.0
392,9774,50.0
393,9775,46.0
394,9777,49.0
395,9779,47.0
396,9781,48.0
397,9782,48.0
398,9784,46.0
399,9787,48.0
400,9789,45.0
401,9790,49.0
402,9791,48.0
403,9795,47.0
404,9799,47.0
405,9802,48.0
406,9803,47.0
407,9804,47.0
408,9807,50.0
409,9810,48.0
410,9812,47.0
411,9813,46.0
412,9814,47.0
413,9817,119.0
414,9819,60.0
415,9820,69.0
416,9821,106.0
417,9822,85.0
418,9823,96.0
419,9825,94.0
420,9826,74.0
421,9827,48.0
422,9828,57.0
423,9830,57.0
424,9831,90.0
425,9832,91.0
426,9833,87.0
427,9834,91.0
428,9835,91.0
429,9836,57.0
430,9837,97.0
431,9838,65.0
432,9839,75.0
433,9840,63.0
434,9841,57.0
435,9843,94.0
436,9845,95.0
437,9846,59.0
438,9847,95.0
439,9848,87.0
440,9849,72.0
441,9850,23.0
442,9852,95.0
443,9853,98.0
444,9854,98.0
445,9855,89.0
446,9866,46.0
447,9867,68.0
448,9868,91.0
449,9869,108.0
450,9870,90.0
451,9871,61.0
452,9873,112.0
453,9874,61.0
454,9875,94.0
455,9876,86.0
456,9878,79.0
457,9879,129.0
458,9880,80.0
459,9881,61.0
460,9882,76.0
461,9883,37.0
462,9885,60.0
463,9886,44.0
464,9887,73.0
465,9888,74.0
466,9890,64.0
467,9891,126.0
468,9892,64.0
469,9894,16.0
470,9895,128.0
471,9897,67.0
472,9898,27.0
473,9899,23.0
474,9900,138.0
475,9901,31.0
476,9902,81.0
477,9903,46.0
478,9904,74.0
479,9905,29.0
480,9906,152.0
481,9910,76.0
482,9915,66.0
483,9918,65.0
484,9920,60.0
485,9924,59.0
486,9925,60.0
487,9927,75.0
488,9928,75.0
489,9933,93.0
490,9935,76.0
491,9937,79.0
492,9938,76.0
493,9941,108.0
494,9944,150.0
495,9947,73.0
496,10006,76.0
497,10014,128.0
