,accession_id,phenotype_value
320,7392,4.075
321,7394,2.625
322,7397,3.55
323,7403,3.35
324,7404,3.925
325,7405,5.975
326,7406,4.425
327,7408,4.0
328,7411,4.2
329,7413,3.15
330,7418,3.825
331,7424,4.3
332,7425,6.625
333,7430,4.775
334,7438,10.825
335,7446,13.1
336,7449,10.975
337,7457,2.3
338,7460,3.5
339,7461,4.85
340,7463,3.875
341,7472,3.1
342,7477,6.175
343,7479,11.125
344,7482,4.875
345,7483,7.95
346,7490,4.775
347,7492,7.675
348,7498,10.525
349,7504,11.075
350,7506,6.9
351,7507,2.75
352,7508,10.9
353,7514,11.25
354,7515,11.05
355,7518,12.675
356,7519,12.125
357,7520,6.85
358,7521,10.3
359,7522,10.125
360,7523,12.5
361,7524,9.275
362,7525,5.7
363,7571,8.625
364,8213,3.65
365,8214,4.95
366,8215,8.85
367,8222,10.775
368,8231,12.6
369,8234,9.05
370,8235,10.525
371,8236,6.3
372,8239,4.35
373,8241,9.35
374,8243,9.7
375,8244,5.3
376,8246,10.725
377,8247,11.5
378,8249,10.6
379,8254,8.675
380,8256,2.25
381,8258,5.025
382,8259,5.5
383,8264,13.875
384,8265,3.4
385,8270,4.85
386,8271,3.475
387,8274,11.375
388,8275,4.925
389,8284,9.7
390,8285,6.85
391,8296,3.375
392,8297,10.325
393,8300,7.5
394,8304,3.4
395,8310,3.85
396,8311,10.95
397,8312,5.175
398,8313,2.7
399,8314,6.025
400,8323,4.825
401,8325,3.25
402,8326,9.725
403,8329,3.125
404,8334,8.375
405,8337,10.575
406,8343,5.15
407,8351,9.25
408,8353,3.15
409,8354,5.625
410,8357,11.75
411,8365,3.775
412,8369,12.45
413,8374,6.2
414,8378,7.525
415,8387,5.3
416,8388,6.1
417,8389,8.125
418,8395,5.075
419,8412,2.55
420,8419,3.85
421,8420,5.825
422,8423,9.0
423,8424,7.675
424,8426,3.1
425,8430,10.225
426,8610,2.65
427,8692,8.875
428,8796,13.625
429,9057,7.1
