,accession_id,phenotype_value
166,7031,0.86159175
167,7034,0.89339
168,7035,0.87067
169,7062,0.869932
170,7069,0.834608
171,7071,0.8891385
172,7075,0.82285
173,7078,0.8660355
174,7080,0.87329275
175,7092,0.89635525
176,7094,0.8872115
177,7098,0.8906885
178,7100,0.8801175
179,7102,0.91312575
180,7105,0.88932025
181,7110,0.86600525
182,7123,0.885614
183,7126,0.8384055
184,7128,0.883308
185,7135,0.832797
186,7139,0.8905825
187,7141,0.865653
188,7143,0.89600875
189,7145,0.9023975
190,7147,0.902823
191,7150,0.85552425
192,7151,0.89402525
193,7158,0.90946925
194,7163,0.85362675
195,7164,0.85919
196,7165,0.88922975
197,7166,0.82252675
198,7169,0.9030585
199,7178,0.847965
200,7181,0.8750235
201,7186,0.88603475
202,7188,0.88324525
203,7199,0.8227315
204,7201,0.83888925
205,7205,0.874092
206,7206,0.86422925
207,7224,0.88032225
208,7227,0.875972
209,7229,0.90912925
210,7231,0.8521155
211,7244,0.87852925
212,7252,0.88590525
213,7255,0.87094825
214,7258,0.9139485
215,7260,0.92064975
216,7263,0.85927875
217,7270,0.89890725
218,7275,0.8624225
219,7277,0.9136825
220,7280,0.89467925
221,7282,0.8670035
222,7283,0.861429
223,7284,0.83282125
224,7291,0.87238275
225,7296,0.88608725
226,7300,0.807079
227,7306,0.888022
228,7307,0.883735
229,7310,0.90876125
230,7316,0.87384375
231,7320,0.9116105
232,7330,0.8519995
233,7331,0.8660865
234,7333,0.910567
235,7337,0.90148325
236,7340,0.91264725
237,7343,0.85566525
238,7344,0.91911325
239,7346,0.90643
240,7351,0.9083915
241,7353,0.87392975
242,7354,0.85891275
243,7355,0.8614325
244,7372,0.8988105
245,7373,0.84531425
246,7378,0.885638
247,7379,0.8836135
248,7382,0.8835755
249,7384,0.8221465
250,7390,0.86894425
251,7391,0.9005965
252,7392,0.89009025
253,7394,0.82537975
254,7397,0.87082475
255,7405,0.8610685
256,7408,0.8718605
257,7411,0.893323
258,7418,0.86757725
259,7424,0.848108
260,7430,0.89990275
261,7438,0.844849
262,7446,0.904236
263,7449,0.83430075
264,7460,0.905638
265,7472,0.84308475
266,7477,0.928044
267,7479,0.86137
268,7482,0.87491475
269,7483,0.8887695
270,7490,0.858228
271,7492,0.91386775
272,7496,0.8222335
273,7498,0.91210325
274,7502,0.844686
275,7504,0.887931
276,7506,0.88671125
277,7507,0.9016225
278,7508,0.8411315
279,7514,0.8835455
280,7515,0.892202
281,7516,0.85589825
282,7520,0.86932725
283,7521,0.8789525
284,7522,0.90031225
285,7523,0.8879955
286,7525,0.89028275
287,8213,0.88354825
288,8214,0.881948
289,8215,0.8862675
290,8231,0.86850075
291,8235,0.8903525
292,8236,0.885622
293,8239,0.884777
294,8240,0.892734
295,8241,0.8865655
296,8242,0.87408625
297,8256,0.8598795
298,8271,0.90039725
299,8274,0.88534975
300,8275,0.86289675
301,8296,0.891607
302,8297,0.86039425
303,8300,0.912141
304,8304,0.83693325
305,8306,0.84857425
306,8310,0.902236
307,8311,0.8860705
308,8314,0.8449455
309,8323,0.91556925
310,8325,0.8623145
311,8326,0.8887835
312,8329,0.87336775
313,8343,0.90316325
314,8351,0.88710025
315,8354,0.9093475
316,8365,0.86546625
317,8374,0.89761925
318,8376,0.86504725
319,8378,0.86233875
320,8387,0.911677
321,8389,0.84859125
322,8420,0.8490175
323,8424,0.89952175
324,8610,0.8094425
325,8692,0.90968675
326,8796,0.89688625
327,100000,0.90697325
