,accession_id,phenotype_value
420,9822,36.0
421,9823,62.0
422,9825,35.0
423,9826,56.0
424,9827,87.0
425,9828,38.0
426,9830,83.0
427,9831,62.0
428,9832,36.0
429,9833,34.0
430,9834,35.0
431,9835,67.0
432,9836,35.0
433,9837,94.0
434,9838,27.0
435,9839,36.0
436,9840,31.0
437,9841,43.0
438,9843,34.0
439,9845,34.0
440,9846,48.0
441,9847,57.0
442,9848,53.0
443,9849,38.0
444,9850,95.0
445,9852,35.0
446,9853,60.0
447,9854,61.0
448,9855,36.0
449,9866,49.0
450,9867,42.0
451,9868,71.0
452,9869,106.0
453,9870,36.0
454,9871,43.0
455,9873,86.0
456,9874,48.0
457,9875,63.0
458,9876,59.0
459,9878,39.0
460,9879,27.0
461,9880,56.0
462,9881,42.0
463,9882,35.0
464,9883,57.0
465,9885,44.0
466,9886,83.0
467,9887,35.0
468,9888,40.0
469,9890,53.0
470,9891,69.0
471,9892,80.0
472,9894,105.0
473,9895,72.0
474,9897,34.0
475,9898,59.0
476,9899,99.0
477,9900,66.0
478,9901,64.0
479,9902,38.0
480,9903,54.0
481,9904,40.0
482,9905,56.0
483,9906,48.0
484,9910,57.0
485,9915,55.0
486,9918,52.0
487,9920,40.0
488,9924,40.0
489,9925,42.0
490,9927,64.0
491,9928,64.0
492,9933,76.0
493,9935,49.0
494,9937,51.0
495,9938,49.0
496,9941,93.0
497,9944,64.0
498,9947,41.0
499,10006,42.0
500,10014,105.0
