,accession_id,phenotype_value
161,7008,1.245526
162,7011,1.2422575
163,7014,1.1541805
164,7015,1.22756475
165,7026,1.32676
166,7031,1.11435525
167,7034,1.28321325
168,7035,1.10841725
169,7062,2.4170675
170,7069,0.28764725
171,7071,0.7860685
172,7075,1.10360575
173,7078,1.26720225
174,7080,1.33038625
175,7092,0.879046
176,7094,0.967534
177,7098,1.45348175
178,7100,1.25890075
179,7102,1.28676025
180,7105,1.31668875
181,7110,1.54052
182,7123,0.96413575
183,7126,0.416415
184,7128,1.53308025
185,7135,0.58899375
186,7139,0.70737075
187,7141,2.03404025
188,7143,0.90104525
189,7145,2.10833875
190,7147,1.74371775
191,7150,0.809742
192,7151,1.1253245
193,7158,1.60905275
194,7163,1.26838875
195,7164,0.72978175
196,7165,1.030487
197,7166,0.842037
198,7169,0.76561025
199,7178,0.977829
200,7181,0.3355005
201,7186,0.926353
202,7188,2.1443925
203,7199,0.88988775
204,7201,1.53824475
205,7205,0.829882
206,7206,1.111273
207,7224,1.00826275
208,7227,1.504464
209,7229,0.7037435
210,7231,1.694275
211,7244,1.64860075
212,7252,0.885715
213,7255,1.316822
214,7258,1.08628475
215,7260,0.7391185
216,7263,1.83298
217,7270,0.89283625
218,7275,0.85868025
219,7277,0.505221
220,7280,0.95383725
221,7282,0.86580275
222,7283,0.60387175
223,7284,0.03120525
224,7291,0.4383205
225,7296,1.73432575
226,7300,1.0200605
227,7306,1.01044575
228,7307,1.3742005
229,7310,1.23160275
230,7316,1.057297
231,7320,0.43337925
232,7330,1.09149025
233,7331,0.123506
234,7333,1.1790765
235,7337,1.00550125
236,7340,0.74765025
237,7343,0.8731475
238,7344,1.42627475
239,7346,0.6382515
240,7351,0.7351765
241,7353,0.9141965
242,7354,1.35097825
243,7355,0.30320425
244,7372,1.117437
245,7373,0.2857885
246,7378,0.587997
247,7379,0.633575
248,7382,1.26489575
249,7384,1.85511075
250,7390,0.4336045
251,7391,0.4547405
252,7392,0.4856265
253,7394,1.13562
254,7397,1.01502775
255,7405,1.68897325
256,7408,0.882765
257,7411,1.4046345
258,7418,1.40485925
259,7424,0.59720275
260,7430,1.10451
261,7438,0.1713565
262,7446,0.19249175
263,7449,1.52387575
264,7460,1.3183235
265,7472,1.29668175
266,7477,0.0
267,7479,1.3018095
268,7482,0.748062
269,7483,0.5958895
270,7490,0.439637
271,7492,0.6963965
272,7496,0.913971
273,7498,0.90698275
274,7502,0.7431585
275,7504,1.38272775
276,7506,1.19440325
277,7507,0.62632025
278,7508,1.05752575
279,7514,1.12868875
280,7515,0.274179
281,7516,0.206188
282,7520,1.0044105
283,7521,1.38554025
284,7522,0.75386625
285,7523,2.17264525
286,7525,1.18174525
287,8213,0.9681715
288,8214,1.42137075
289,8215,0.270457
290,8231,0.75826475
291,8235,1.2278805
292,8236,1.74603325
293,8239,1.5549855
294,8240,0.95973625
295,8241,0.88190175
296,8242,0.998286
297,8256,1.23622225
298,8271,1.3719805
299,8274,0.62097
300,8275,0.81750075
301,8296,1.55322075
302,8297,1.464507
303,8300,1.11717225
304,8304,1.76190625
305,8306,0.8729195
306,8310,0.90453725
307,8311,1.18266075
308,8314,2.02851225
309,8323,0.02803025
310,8325,2.39756325
311,8326,1.21313725
312,8329,1.790708
313,8343,1.4107575
314,8351,1.5210205
315,8354,1.04119725
316,8365,1.2822165
317,8374,1.59676875
318,8376,0.89800275
319,8378,2.500107
320,8387,1.070636
321,8389,2.14734325
322,8420,1.504731
323,8424,0.60201325
324,8610,1.024006
325,8692,0.7366785
326,8796,1.4932125
327,100000,1.1803
