,accession_id,phenotype_value
137,6924,7.67502
138,6926,8.17502
139,6928,1.03133
140,6932,-1.24742
141,6933,2.03128
142,6936,9.92502
143,6937,21.9902
144,6939,7.67502
145,6940,9.78292
146,6942,-0.824984
147,6943,21.8903
148,6944,4.03769
149,6946,9.96611
150,6951,10.6566
151,6953,6.63278
152,6958,0.925016
153,6959,6.3619
154,6961,5.8158
155,6962,10.675
156,6967,5.43987
157,6968,45.3828
158,6970,1.42502
159,6973,5.67502
160,6974,14.675
161,6976,10.675
162,6977,-3.56013
163,6979,-0.842786
164,6980,15.425
165,6982,12.7197
166,6983,23.0547
167,6985,-1.64328
168,6988,6.32094
169,6989,7.71137
170,6990,2.67502
171,6992,-1.58434
172,6994,8.19636
173,6996,1.92502
174,6998,-11.2332
175,7000,7.67502
176,7002,13.175
177,7004,11.425
178,7008,16.0377
179,7011,11.175
180,7014,10.925
181,7026,0.333781
182,7031,5.17502
183,7035,-1.82498
184,7056,-0.741858
185,7062,8.67502
186,7064,2.42502
187,7069,2.17502
188,7071,10.2542
189,7075,24.2065
190,7078,13.1164
191,7080,11.5988
192,7092,22.5388
193,7094,11.925
194,7098,6.75106
195,7100,13.0799
196,7102,9.79534
197,7110,20.425
198,7123,18.7161
199,7126,23.425
200,7128,5.17091
201,7135,13.0259
202,7139,3.17502
203,7141,6.9085
204,7143,12.925
205,7145,9.281
206,7147,7.92502
207,7150,2.5
208,7151,2.45543
209,7158,-1.82498
210,7163,-5.25981
211,7164,38.8299
212,7165,15.2361
213,7166,10.925
214,7169,-3.12297
215,7178,10.9069
216,7181,6.50774
217,7186,4.07397
218,7188,-1.57498
219,7199,-1.91768
220,7201,-2.28028
221,7205,0.355424
222,7206,22.4041
223,7224,2.67502
224,7227,25.425
225,7229,10.3787
226,7231,0.425016
227,7244,18.7962
228,7252,1.76183
229,7255,6.73096
230,7258,27.9726
231,7260,6.70543
232,7263,8.92502
233,7270,13.9837
234,7275,19.4726
235,7277,-5.31013
236,7280,7.83392
237,7282,8.0
238,7283,19.425
239,7284,9.03769
240,7291,4.17502
241,7296,5.1491
242,7300,-0.258169
243,7306,7.83757
244,7307,-1.07498
245,7310,-0.0420164
246,7316,-7.57498
247,7320,20.4069
248,7330,17.9994
249,7331,3.92502
250,7333,-2.94531
251,7337,12.425
252,7340,7.92502
253,7343,7.17502
254,7344,2.50424
255,7346,0.882776
256,7351,-0.954706
257,7353,19.675
258,7354,-7.24576
259,7355,20.925
260,7372,6.26041
261,7373,-0.574984
262,7378,7.92502
263,7379,-7.74576
264,7382,0.925016
265,7384,-1.91608
266,7390,7.63278
267,7391,11.175
268,7392,15.675
269,7394,2.92502
270,7397,-0.824984
271,7405,16.675
272,7408,0.695644
273,7411,1.67502
274,7418,7.92502
275,7424,5.92502
276,7430,0.915655
277,7438,7.67502
278,7446,-8.41932
279,7449,-2.91768
280,7460,3.75424
281,7472,6.75059
282,7477,10.925
283,7479,13.5823
284,7482,22.175
285,7483,2.42502
286,7490,6.07821
287,7492,2.17502
288,7496,3.44523
289,7498,12.675
290,7502,22.1633
291,7504,9.92502
292,7506,28.1709
293,7507,8.92502
294,7508,11.925
295,7514,8.02209
296,7515,20.2732
297,7516,-1.45379
298,7518,-5.62791
299,7520,15.675
300,7521,6.85542
301,7522,3.17502
302,7523,14.175
303,7525,7.92502
304,7571,15.925
305,8213,-4.70206
306,8214,18.925
307,8215,8.95453
308,8222,24.0221
309,8231,18.925
310,8234,32.1657
311,8235,1.17502
312,8236,8.57516
313,8239,5.67502
314,8240,-102.575
315,8241,10.5823
316,8242,-11.575
317,8244,9.92502
318,8246,0.675016
319,8256,10.175
320,8264,11.7433
321,8265,3.40995
322,8271,7.69636
323,8274,2.92502
324,8275,14.2994
325,8283,4.6119
326,8284,-20.075
327,8296,1.17502
328,8297,23.175
329,8300,14.0674
330,8304,0.675016
331,8306,49.2734
332,8310,13.057
333,8311,0.675016
334,8314,4.92502
335,8323,9.21159
336,8325,8.25727
337,8326,12.925
338,8329,-0.629721
339,8335,27.425
340,8343,4.92502
341,8351,3.32418
342,8353,-3.36722
343,8354,6.67502
344,8365,9.3423
345,8374,0.675016
346,8376,-4.57498
347,8378,9.62209
348,8387,6.92502
349,8389,-2.8177
350,8412,-2.32498
351,8419,8.19523
352,8420,11.175
353,8422,-43.4601
354,8424,7.17502
355,8430,42.6755
356,8692,16.5833
357,8796,4.97136
