,accession_id,phenotype_value
207,8420,26.0
208,9057,23.0
209,9058,14.0
210,9115,23.0
211,9121,-28.0
212,9125,-48.0
213,9298,53.0
214,9314,90.0
215,9332,-32.0
216,9336,-32.0
217,9339,-2.0
218,9343,15.0
219,9363,-34.0
220,9371,-34.0
221,9380,25.0
222,9394,20.0
223,9399,26.0
224,9402,0.0
225,9408,20.0
226,9409,23.0
227,9416,50.0
228,9421,24.0
229,9427,-34.0
230,9470,-1.0
231,9481,26.0
232,9503,95.0
233,9506,208.0
234,9507,236.0
235,9508,231.0
236,9509,227.0
237,9510,227.0
238,9511,224.0
239,9512,226.0
240,9513,240.0
241,9514,237.0
242,9515,245.0
243,9517,193.0
244,9518,210.0
245,9519,218.0
246,9520,196.0
247,9521,100.0
248,9522,225.0
249,9523,224.0
250,9524,153.0
251,9525,13.0
252,9526,227.0
253,9527,174.0
254,9528,35.0
255,9529,186.0
256,9530,244.0
257,9531,203.0
258,9532,188.0
259,9533,200.0
260,9534,241.0
261,9535,216.0
262,9536,182.0
263,9537,229.0
264,9539,203.0
265,9540,41.0
266,9541,245.0
267,9542,165.0
268,9543,206.0
269,9544,237.0
270,9545,237.0
271,9546,16.0
272,9547,216.0
273,9548,179.0
274,9549,180.0
275,9551,192.0
276,9553,203.0
277,9554,231.0
278,9555,223.0
279,9556,231.0
280,9557,7.0
281,9558,202.0
282,9559,264.0
283,9560,239.0
284,9561,187.0
285,9562,64.0
286,9564,10.0
287,9565,161.0
288,9567,20.0
289,9569,165.0
290,9571,172.0
291,9573,217.0
292,9574,225.0
293,9576,184.0
294,9577,14.0
295,9578,160.0
296,9579,247.0
297,9581,158.0
298,9582,36.0
299,9583,170.0
300,9584,180.0
301,9585,173.0
302,9586,194.0
303,9587,188.0
304,9588,28.0
305,9589,189.0
306,9590,180.0
307,9591,170.0
308,9593,150.0
309,9594,27.0
310,9595,198.0
311,9596,206.0
312,9597,188.0
313,9598,192.0
314,9599,161.0
315,9600,244.0
316,9601,184.0
317,9602,226.0
318,9606,222.0
319,9609,-152.0
320,9610,52.0
321,9611,53.0
322,9612,53.0
323,9615,51.0
324,9616,51.0
325,9619,-137.0
326,9622,-111.0
327,9625,-126.0
328,9626,-129.0
329,9629,-127.0
330,9630,-128.0
331,9631,-135.0
332,9632,-136.0
333,9634,-144.0
334,9635,-137.0
335,9636,-135.0
336,9637,-136.0
337,9638,-136.0
338,9640,-136.0
339,9641,-137.0
340,9642,-136.0
341,9643,-138.0
342,9644,28.0
343,9645,26.0
344,9647,240.0
345,9649,198.0
346,9651,221.0
347,9653,213.0
348,9656,215.0
349,9657,241.0
350,9659,221.0
351,9660,225.0
352,9661,242.0
353,9663,220.0
354,9697,146.0
355,9698,199.0
356,9699,194.0
357,9701,13.0
358,9705,231.0
359,9706,120.0
360,9707,175.0
361,9708,205.0
362,9713,158.0
363,9714,210.0
364,9716,176.0
365,9717,209.0
366,9718,168.0
367,9719,212.0
368,9720,209.0
369,9722,142.0
370,9723,179.0
371,9725,241.0
372,9726,240.0
373,9732,-17.0
374,9736,6.0
375,9737,18.0
376,9738,-17.0
377,9739,13.0
378,9741,15.0
379,9744,-3.0
380,9747,28.0
381,9748,18.0
382,9749,21.0
383,9754,24.0
384,9755,22.0
385,9758,-124.0
386,9759,225.0
387,9761,231.0
388,9762,171.0
389,9764,208.0
390,9766,-122.0
391,9769,16.0
392,9771,16.0
393,9772,17.0
394,9774,18.0
395,9775,16.0
396,9777,18.0
397,9779,16.0
398,9781,17.0
399,9782,17.0
400,9784,16.0
401,9787,18.0
402,9789,15.0
403,9790,18.0
404,9791,16.0
405,9795,16.0
406,9799,17.0
407,9802,17.0
408,9803,17.0
409,9804,17.0
410,9807,18.0
411,9810,19.0
412,9812,18.0
413,9813,16.0
414,9814,17.0
415,9817,243.0
416,9819,176.0
417,9820,200.0
418,9821,63.0
419,9822,213.0
420,9823,178.0
421,9825,225.0
422,9826,191.0
423,9827,25.0
424,9828,181.0
425,9830,194.0
426,9831,236.0
427,9832,222.0
428,9833,221.0
429,9834,219.0
430,9835,214.0
431,9836,36.0
432,9837,236.0
433,9838,197.0
434,9839,206.0
435,9840,43.0
436,9841,186.0
437,9843,225.0
438,9845,226.0
439,9846,177.0
440,9847,179.0
441,9848,222.0
442,9849,200.0
443,9850,127.0
444,9852,226.0
445,9853,181.0
446,9854,180.0
447,9855,216.0
448,9866,175.0
449,9867,199.0
450,9868,50.0
451,9869,218.0
452,9870,58.0
453,9871,189.0
454,9873,252.0
455,9874,178.0
456,9875,176.0
457,9876,48.0
458,9878,207.0
459,9879,241.0
460,9880,177.0
461,9881,195.0
462,9882,207.0
463,9883,163.0
464,9885,188.0
465,9886,12.0
466,9887,209.0
467,9888,204.0
468,9890,163.0
469,9891,218.0
470,9892,172.0
471,9894,-16.0
472,9895,220.0
473,9897,204.0
474,9898,157.0
475,9899,-7.0
476,9900,265.0
477,9901,150.0
478,9902,213.0
479,9903,164.0
480,9904,204.0
481,9905,159.0
482,9906,234.0
483,9910,62.0
484,9915,64.0
485,9918,65.0
486,9920,65.0
487,9924,65.0
488,9925,63.0
489,9927,191.0
490,9928,192.0
491,9933,210.0
492,9935,62.0
493,9937,61.0
494,9938,62.0
495,9941,188.0
496,9944,239.0
497,9947,200.0
498,10006,99.0
499,10014,216.0
