,accession_id,phenotype_value
243,8297,2418.881
244,8306,3517.507
245,8307,3030.086
246,8311,2822.254
247,8312,3047.423
248,8334,2383.62
249,8335,2819.494
250,8343,2660.632
251,8351,1547.24
252,8354,2835.229
253,8365,1653.141
254,8366,1981.505
255,8369,4383.872
256,8386,3047.422
257,8420,3478.308
258,8424,2210.277
259,9057,2363.031
260,9058,3588.628
261,9104,3406.618
262,9323,4392.399
263,9332,2633.04
264,9336,2624.016
265,9339,3255.36
266,9343,2569.899
267,9352,3633.822
268,9353,4192.287
269,9363,2743.883
270,9369,2690.713
271,9371,3686.153
272,9380,3719.176
273,9381,2869.615
274,9382,1722.744
275,9383,2756.829
276,9386,1715.835
277,9388,2734.607
278,9390,2042.432
279,9391,1464.223
280,9392,1495.405
281,9399,1293.64
282,9402,3152.498
283,9404,2615.164
284,9405,3175.251
285,9407,2114.303
286,9408,3847.962
287,9409,3454.668
288,9412,2410.45
289,9413,2802.07
290,9416,2428.445
291,9421,2383.964
292,9427,2130.773
293,9433,4050.465
294,9436,2306.895
295,9450,2662.368
296,9451,1992.561
297,9452,2974.778
298,9453,2467.248
299,9455,2679.687
300,9471,2335.171
301,9476,3279.663
