,accession_id,phenotype_value
311,9596,18.0
312,9597,35.0
313,9598,15.0
314,9599,43.0
315,9600,6.0
316,9601,33.0
317,9602,11.0
318,9606,5.0
319,9609,32.0
320,9610,40.0
321,9611,40.0
322,9612,40.0
323,9615,39.0
324,9616,40.0
325,9619,33.0
326,9622,63.0
327,9625,64.0
328,9626,65.0
329,9629,57.0
330,9630,57.0
331,9631,36.0
332,9632,37.0
333,9634,52.0
334,9635,37.0
335,9636,37.0
336,9637,38.0
337,9638,37.0
338,9640,35.0
339,9641,35.0
340,9642,35.0
341,9643,34.0
342,9644,62.0
343,9645,61.0
344,9647,23.0
345,9649,32.0
346,9651,35.0
347,9653,26.0
348,9656,32.0
349,9657,23.0
350,9659,43.0
351,9660,37.0
352,9661,25.0
353,9663,45.0
354,9697,35.0
355,9698,30.0
356,9699,32.0
357,9701,47.0
358,9705,29.0
359,9706,41.0
360,9707,33.0
361,9708,25.0
362,9713,39.0
363,9714,27.0
364,9716,32.0
365,9717,25.0
366,9718,35.0
367,9719,26.0
368,9720,26.0
369,9722,36.0
370,9723,33.0
371,9725,7.0
372,9726,8.0
373,9732,87.0
374,9736,57.0
375,9737,58.0
376,9738,77.0
377,9739,60.0
378,9741,60.0
379,9743,70.0
380,9744,55.0
381,9747,52.0
382,9748,55.0
383,9749,47.0
384,9754,53.0
385,9755,50.0
386,9758,17.0
387,9759,85.0
388,9761,1.0
389,9762,25.0
390,9764,1.0
391,9766,23.0
392,9769,87.0
393,9771,86.0
394,9772,89.0
395,9774,82.0
396,9775,91.0
397,9777,83.0
398,9779,89.0
399,9781,85.0
400,9782,85.0
401,9784,89.0
402,9787,86.0
403,9789,91.0
404,9790,83.0
405,9791,85.0
406,9795,86.0
407,9799,89.0
408,9802,85.0
409,9803,90.0
410,9804,89.0
411,9807,82.0
412,9810,84.0
413,9812,85.0
414,9813,91.0
415,9814,90.0
416,9817,6.0
417,9819,36.0
418,9820,13.0
419,9821,75.0
420,9822,13.0
421,9823,55.0
422,9825,12.0
423,9826,25.0
424,9827,90.0
425,9828,29.0
426,9830,17.0
427,9831,10.0
428,9832,11.0
429,9833,12.0
430,9834,12.0
431,9835,9.0
432,9836,31.0
433,9837,6.0
434,9838,15.0
435,9839,14.0
436,9840,28.0
437,9841,18.0
438,9843,11.0
439,9845,11.0
440,9846,35.0
441,9847,53.0
442,9848,9.0
443,9849,15.0
444,9850,82.0
445,9852,11.0
446,9853,52.0
447,9854,54.0
448,9855,12.0
449,9866,33.0
450,9867,16.0
451,9868,77.0
452,9869,5.0
453,9870,36.0
454,9871,17.0
455,9873,4.0
456,9874,36.0
457,9875,56.0
458,9876,51.0
459,9878,13.0
460,9879,8.0
461,9880,43.0
462,9881,13.0
463,9882,14.0
464,9883,42.0
465,9885,18.0
466,9886,95.0
467,9887,12.0
468,9888,14.0
469,9890,52.0
470,9891,57.0
471,9892,34.0
472,9894,103.0
473,9895,64.0
474,9897,11.0
475,9898,29.0
476,9899,100.0
477,9900,3.0
478,9901,45.0
479,9902,12.0
480,9903,39.0
481,9904,14.0
482,9905,25.0
483,9906,23.0
484,9910,65.0
485,9915,72.0
486,9918,77.0
487,9920,69.0
488,9924,69.0
489,9925,72.0
490,9927,58.0
491,9928,58.0
492,9933,48.0
493,9935,59.0
494,9937,58.0
495,9938,60.0
496,9941,21.0
497,9944,2.0
498,9947,15.0
499,10006,43.0
500,10014,63.0
