,r2s,RMSEs,r2s_train,RMSEs_train,max_features,n_estimators,n_jobs,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
6,0.2934999106589452,0.7090089978167987,0.8905135491727403,0.33603548867304256,0.5,5,-1,Random_Forest,SNPs,-,5,314263,0.08550078780885713,0.8162636098409232,0.8645358710721848,0.365443672603965,1.077502141445431,0.3906499288691398,0.0546870408638281,0.06392318814708435
7,0.05325849757704981,0.85155431556723,0.8461742902336165,0.39703278701242806,0.5,5,-1,Random_Forest,SNPs,-,5,314263,0.08550078780885713,0.8162636098409232,0.8645358710721848,0.365443672603965,1.077502141445431,0.3906499288691398,0.0546870408638281,0.06392318814708435
8,-0.13851711494390795,0.4675975264377239,0.8855136742446376,0.3524069855520873,0.5,5,-1,Random_Forest,SNPs,-,5,314263,0.08550078780885713,0.8162636098409232,0.8645358710721848,0.365443672603965,1.077502141445431,0.3906499288691398,0.0546870408638281,0.06392318814708435
9,0.37389253883244455,0.8787523331939944,0.8170020909421312,0.421399737228755,0.1,5,-1,Random_Forest,SNPs,-,5,314263,0.08550078780885713,0.8162636098409232,0.8645358710721848,0.365443672603965,1.077502141445431,0.3906499288691398,0.0546870408638281,0.06392318814708435
0,0.27241216202388474,0.9188585616188752,0.9047577971638525,0.30581161120836775,0.5,10,-1,Random_Forest,SNPs,-,10,314263,0.362544757082202,0.7217311828964665,0.8993800750561193,0.3165968059023221,0.4771394811894882,0.4648448298448145,0.02253694798034652,0.04265915956814738
1,0.6219126661985622,0.774854343812639,0.8946781254743371,0.3133637856831857,0.5,10,-1,Random_Forest,SNPs,-,10,314263,0.362544757082202,0.7217311828964665,0.8993800750561193,0.3165968059023221,0.4771394811894882,0.4648448298448145,0.02253694798034652,0.04265915956814738
2,0.32266371849007847,1.0775886639835814,0.9219325016963869,0.26796090749237783,0.7,10,-1,Random_Forest,SNPs,-,10,314263,0.362544757082202,0.7217311828964665,0.8993800750561193,0.3165968059023221,0.4771394811894882,0.4648448298448145,0.02253694798034652,0.04265915956814738
3,0.46736451123107603,0.9736329291898631,0.8913402100321833,0.31486177606000193,0.5,10,-1,Random_Forest,SNPs,-,10,314263,0.362544757082202,0.7217311828964665,0.8993800750561193,0.3165968059023221,0.4771394811894882,0.4648448298448145,0.02253694798034652,0.04265915956814738
4,0.42948716140024035,0.52179926824288,0.8836877489198492,0.35089972465148284,0.1,10,-1,Random_Forest,SNPs,-,10,314263,0.362544757082202,0.7217311828964665,0.8993800750561193,0.3165968059023221,0.4771394811894882,0.4648448298448145,0.02253694798034652,0.04265915956814738
5,0.4749081174016626,0.34298905539585756,0.8992948140378265,0.33007045588420947,0.5,10,-1,Random_Forest,SNPs,-,10,314263,0.362544757082202,0.7217311828964665,0.8993800750561193,0.3165968059023221,0.4771394811894882,0.4648448298448145,0.02253694798034652,0.04265915956814738
6,0.547389143267367,0.5674898780789194,0.9080971152921402,0.3078715289808807,0.7,10,-1,Random_Forest,SNPs,-,10,314263,0.362544757082202,0.7217311828964665,0.8993800750561193,0.3165968059023221,0.4771394811894882,0.4648448298448145,0.02253694798034652,0.04265915956814738
7,0.1437560961451061,0.8098328558269337,0.8993461958772865,0.321164108623442,0.5,10,-1,Random_Forest,SNPs,-,10,314263,0.362544757082202,0.7217311828964665,0.8993800750561193,0.3165968059023221,0.4771394811894882,0.4648448298448145,0.02253694798034652,0.04265915956814738
8,-0.1975074616074517,0.4795584384690723,0.9055958718409993,0.32000973683240336,0.5,10,-1,Random_Forest,SNPs,-,10,314263,0.362544757082202,0.7217311828964665,0.8993800750561193,0.3165968059023221,0.4771394811894882,0.4648448298448145,0.02253694798034652,0.04265915956814738
9,0.5430614562714945,0.7507078343460433,0.8850703702263308,0.33395442360686933,0.5,10,-1,Random_Forest,SNPs,-,10,314263,0.362544757082202,0.7217311828964665,0.8993800750561193,0.3165968059023221,0.4771394811894882,0.4648448298448145,0.02253694798034652,0.04265915956814738
0,0.4116710363626711,0.8262587382830554,0.9322755816129982,0.2578765771752312,0.1,50,-1,Random_Forest,SNPs,-,50,314263,0.5104396320235364,0.6715709164227679,0.9255854000353239,0.2722498268400123,0.24015761134661387,0.5609428753642763,0.018193164043836328,0.039749628752839945
1,0.5543129646667222,0.8412769856271922,0.93258262340664,0.2507121836786773,0.5,50,-1,Random_Forest,SNPs,-,50,314263,0.5104396320235364,0.6715709164227679,0.9255854000353239,0.2722498268400123,0.24015761134661387,0.5609428753642763,0.018193164043836328,0.039749628752839945
2,0.31215242123506315,1.0859177972386145,0.9308656919609279,0.2521640196994267,0.7,50,-1,Random_Forest,SNPs,-,50,314263,0.5104396320235364,0.6715709164227679,0.9255854000353239,0.2722498268400123,0.24015761134661387,0.5609428753642763,0.018193164043836328,0.039749628752839945
3,0.46135330631622484,0.9791116164123509,0.9272420620890618,0.25764736261326865,0.7,50,-1,Random_Forest,SNPs,-,50,314263,0.5104396320235364,0.6715709164227679,0.9255854000353239,0.2722498268400123,0.24015761134661387,0.5609428753642763,0.018193164043836328,0.039749628752839945
4,0.7143237929228821,0.3692391905575209,0.9192648749132978,0.29234896331800725,0.5,50,-1,Random_Forest,SNPs,-,50,314263,0.5104396320235364,0.6715709164227679,0.9255854000353239,0.2722498268400123,0.24015761134661387,0.5609428753642763,0.018193164043836328,0.039749628752839945
5,0.6199904356731292,0.29178292496705827,0.9139881521402335,0.30504216467126233,0.5,50,-1,Random_Forest,SNPs,-,50,314263,0.5104396320235364,0.6715709164227679,0.9255854000353239,0.2722498268400123,0.24015761134661387,0.5609428753642763,0.018193164043836328,0.039749628752839945
6,0.5309053785881079,0.5777312544063327,0.9320868604857965,0.2646560708723708,0.7,50,-1,Random_Forest,SNPs,-,50,314263,0.5104396320235364,0.6715709164227679,0.9255854000353239,0.2722498268400123,0.24015761134661387,0.5609428753642763,0.018193164043836328,0.039749628752839945
7,0.38327851279112757,0.6872918378432471,0.9226619750918241,0.28151947689915024,0.1,50,-1,Random_Forest,SNPs,-,50,314263,0.5104396320235364,0.6715709164227679,0.9255854000353239,0.2722498268400123,0.24015761134661387,0.5609428753642763,0.018193164043836328,0.039749628752839945
8,0.6173305369788433,0.27109051760140185,0.9366923535259057,0.2620570114916069,0.5,50,-1,Random_Forest,SNPs,-,50,314263,0.5104396320235364,0.6715709164227679,0.9255854000353239,0.2722498268400123,0.24015761134661387,0.5609428753642763,0.018193164043836328,0.039749628752839945
9,0.49907793470059203,0.7860083012909057,0.9081938251265533,0.2984744379811215,0.1,50,-1,Random_Forest,SNPs,-,50,314263,0.5104396320235364,0.6715709164227679,0.9255854000353239,0.2722498268400123,0.24015761134661387,0.5609428753642763,0.018193164043836328,0.039749628752839945
0,0.4011848647581687,0.8335896912013318,0.9252179907106199,0.2709803629045183,0.5,100,-1,Random_Forest,SNPs,-,100,314263,0.48776122929728566,0.6676584517934033,0.9288986962920204,0.2661678915110106,0.28642281051396645,0.5121971154545838,0.014243735390165647,0.03044125634636053
1,0.584126004120535,0.8126525275358651,0.9156681785162586,0.2804046785275133,0.5,100,-1,Random_Forest,SNPs,-,100,314263,0.48776122929728566,0.6676584517934033,0.9288986962920204,0.2661678915110106,0.28642281051396645,0.5121971154545838,0.014243735390165647,0.03044125634636053
2,0.3913150525215543,1.0215205914889112,0.9353447057938828,0.24385875645595642,0.1,100,-1,Random_Forest,SNPs,-,100,314263,0.48776122929728566,0.6676584517934033,0.9288986962920204,0.2661678915110106,0.28642281051396645,0.5121971154545838,0.014243735390165647,0.03044125634636053
3,0.44865254555046874,0.9905876082220312,0.9376598600514078,0.23848957338231266,0.7,100,-1,Random_Forest,SNPs,-,100,314263,0.48776122929728566,0.6676584517934033,0.9288986962920204,0.2661678915110106,0.28642281051396645,0.5121971154545838,0.014243735390165647,0.03044125634636053
4,0.7738097581386459,0.3285547022625152,0.9253283031775529,0.28115661569022193,0.5,100,-1,Random_Forest,SNPs,-,100,314263,0.48776122929728566,0.6676584517934033,0.9288986962920204,0.2661678915110106,0.28642281051396645,0.5121971154545838,0.014243735390165647,0.03044125634636053
5,0.5095689592565591,0.33147561489182786,0.9333433047896086,0.2685360670908309,0.5,100,-1,Random_Forest,SNPs,-,100,314263,0.48776122929728566,0.6676584517934033,0.9288986962920204,0.2661678915110106,0.28642281051396645,0.5121971154545838,0.014243735390165647,0.03044125634636053
6,0.5809634194701515,0.5460364125954488,0.9204323827927013,0.28646603239254603,0.1,100,-1,Random_Forest,SNPs,-,100,314263,0.48776122929728566,0.6676584517934033,0.9288986962920204,0.2661678915110106,0.28642281051396645,0.5121971154545838,0.014243735390165647,0.03044125634636053
7,0.3306563971676564,0.7160134903190691,0.9299505036391276,0.26792572655173785,0.1,100,-1,Random_Forest,SNPs,-,100,314263,0.48776122929728566,0.6676584517934033,0.9288986962920204,0.2661678915110106,0.28642281051396645,0.5121971154545838,0.014243735390165647,0.03044125634636053
8,0.2838720419274613,0.37084953422879885,0.936837704925229,0.2617560032880308,0.5,100,-1,Random_Forest,SNPs,-,100,314263,0.48776122929728566,0.6676584517934033,0.9288986962920204,0.2661678915110106,0.28642281051396645,0.5121971154545838,0.014243735390165647,0.03044125634636053
9,0.5734632500616554,0.7253043451882342,0.9292040285238156,0.2621050988264381,0.1,100,-1,Random_Forest,SNPs,-,100,314263,0.48776122929728566,0.6676584517934033,0.9288986962920204,0.2661678915110106,0.28642281051396645,0.5121971154545838,0.014243735390165647,0.03044125634636053
