,r2s,RMSEs,r2s_train,RMSEs_train,max_features,n_estimators,n_jobs,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.25178184890413036,1.0321582409571601,0.804559935510754,0.4308686165249082,0.7,5,-1,Random_Forest,SNPs,-,5,314263,0.12571590109013633,0.8909541210457452,0.8113110888711943,0.4331426761034845,0.41933095034387036,0.2577912578053376,0.04412791133881812,0.03438582239456889
1,-0.08182955314189577,0.8017406939367264,0.8300129956211134,0.42139312640914267,0.5,5,-1,Random_Forest,SNPs,-,5,314263,0.12571590109013633,0.8909541210457452,0.8113110888711943,0.4331426761034845,0.41933095034387036,0.2577912578053376,0.04412791133881812,0.03438582239456889
2,0.3573345259596433,1.0580887532960845,0.7667863851893706,0.4614983269026408,0.7,5,-1,Random_Forest,SNPs,-,5,314263,0.12571590109013633,0.8909541210457452,0.8113110888711943,0.4331426761034845,0.41933095034387036,0.2577912578053376,0.04412791133881812,0.03438582239456889
3,0.2827933183254383,0.6978223068887839,0.8329755026540147,0.4157775060571259,0.7,5,-1,Random_Forest,SNPs,-,5,314263,0.12571590109013633,0.8909541210457452,0.8113110888711943,0.4331426761034845,0.41933095034387036,0.2577912578053376,0.04412791133881812,0.03438582239456889
4,0.0531046937272972,0.9381064584656059,0.8090357622233769,0.43863404621849833,0.7,5,-1,Random_Forest,SNPs,-,5,314263,0.12571590109013633,0.8909541210457452,0.8113110888711943,0.4331426761034845,0.41933095034387036,0.2577912578053376,0.04412791133881812,0.03438582239456889
5,-0.27831490773371925,0.741916318938351,0.8336472948494893,0.4188444840732843,0.5,5,-1,Random_Forest,SNPs,-,5,314263,0.12571590109013633,0.8909541210457452,0.8113110888711943,0.4331426761034845,0.41933095034387036,0.2577912578053376,0.04412791133881812,0.03438582239456889
6,0.22624860521440848,0.9374395652065992,0.8065545675460865,0.43644380883551875,0.1,5,-1,Random_Forest,SNPs,-,5,314263,0.12571590109013633,0.8909541210457452,0.8113110888711943,0.4331426761034845,0.41933095034387036,0.2577912578053376,0.04412791133881812,0.03438582239456889
7,0.17317480419110232,0.9445577003705837,0.7817787002131862,0.46484755106090175,0.1,5,-1,Random_Forest,SNPs,-,5,314263,0.12571590109013633,0.8909541210457452,0.8113110888711943,0.4331426761034845,0.41933095034387036,0.2577912578053376,0.04412791133881812,0.03438582239456889
8,-0.07985321277420376,1.0069142389716847,0.8240607641135843,0.42050568027334706,0.1,5,-1,Random_Forest,SNPs,-,5,314263,0.12571590109013633,0.8909541210457452,0.8113110888711943,0.4331426761034845,0.41933095034387036,0.2577912578053376,0.04412791133881812,0.03438582239456889
9,0.3527188882291621,0.7507969334258723,0.8236989807909676,0.42261361467947745,0.1,5,-1,Random_Forest,SNPs,-,5,314263,0.12571590109013633,0.8909541210457452,0.8113110888711943,0.4331426761034845,0.41933095034387036,0.2577912578053376,0.04412791133881812,0.03438582239456889
0,0.15212263250654445,1.0987494887089606,0.8603253578499874,0.36424772443179654,0.5,10,-1,Random_Forest,SNPs,-,10,314263,0.17705050303827857,0.8708454492915945,0.8615973365104277,0.37151021558311564,0.3456697488353228,0.3092220477728949,0.02318914017966085,0.03169624617413015
1,-0.10185538776444925,0.8091272110899707,0.8583649456182347,0.3846493154271501,0.1,10,-1,Random_Forest,SNPs,-,10,314263,0.17705050303827857,0.8708454492915945,0.8615973365104277,0.37151021558311564,0.3456697488353228,0.3092220477728949,0.02318914017966085,0.03169624617413015
2,0.3145749481519666,1.0927217826283024,0.8533810678088959,0.36592173524165145,0.5,10,-1,Random_Forest,SNPs,-,10,314263,0.17705050303827857,0.8708454492915945,0.8615973365104277,0.37151021558311564,0.3456697488353228,0.3092220477728949,0.02318914017966085,0.03169624617413015
3,0.43130980673465946,0.6213846980543846,0.8633143173734716,0.3761251865984359,0.7,10,-1,Random_Forest,SNPs,-,10,314263,0.17705050303827857,0.8708454492915945,0.8615973365104277,0.37151021558311564,0.3456697488353228,0.3092220477728949,0.02318914017966085,0.03169624617413015
4,0.1808355996468023,0.872542679388065,0.8518182173197151,0.3863880833097294,0.5,10,-1,Random_Forest,SNPs,-,10,314263,0.17705050303827857,0.8708454492915945,0.8615973365104277,0.37151021558311564,0.3456697488353228,0.3092220477728949,0.02318914017966085,0.03169624617413015
5,0.012317941701695645,0.6521456162346183,0.8602036547748455,0.3839598164756767,0.5,10,-1,Random_Forest,SNPs,-,10,314263,0.17705050303827857,0.8708454492915945,0.8615973365104277,0.37151021558311564,0.3456697488353228,0.3092220477728949,0.02318914017966085,0.03169624617413015
6,0.3657700032677297,0.8487229503964455,0.844018982504548,0.39190876071703296,0.1,10,-1,Random_Forest,SNPs,-,10,314263,0.17705050303827857,0.8708454492915945,0.8615973365104277,0.37151021558311564,0.3456697488353228,0.3092220477728949,0.02318914017966085,0.03169624617413015
7,0.3204222387612894,0.8563301220139636,0.8623101840741803,0.36924352461942067,0.7,10,-1,Random_Forest,SNPs,-,10,314263,0.17705050303827857,0.8708454492915945,0.8615973365104277,0.37151021558311564,0.3456697488353228,0.3092220477728949,0.02318914017966085,0.03169624617413015
8,0.024316678382762857,0.9571159652574655,0.8791114216446797,0.34856449790432226,0.1,10,-1,Random_Forest,SNPs,-,10,314263,0.17705050303827857,0.8708454492915945,0.8615973365104277,0.37151021558311564,0.3456697488353228,0.3092220477728949,0.02318914017966085,0.03169624617413015
9,0.07069056899378467,0.899613979143768,0.8831252161357184,0.34409351110594066,0.1,10,-1,Random_Forest,SNPs,-,10,314263,0.17705050303827857,0.8708454492915945,0.8615973365104277,0.37151021558311564,0.3456697488353228,0.3092220477728949,0.02318914017966085,0.03169624617413015
0,0.307918858657683,0.9926832004908562,0.89641330381022,0.31368232950654207,0.1,50,-1,Random_Forest,SNPs,-,50,314263,0.2828330457423691,0.8170458426226993,0.9001192742625527,0.3158837782608539,0.2553008293828166,0.30788728173913793,0.009932846682617907,0.022795878969486705
1,0.24388522712825333,0.6702678193270466,0.9015515578334585,0.3206889614545597,0.5,50,-1,Random_Forest,SNPs,-,50,314263,0.2828330457423691,0.8170458426226993,0.9001192742625527,0.3158837782608539,0.2553008293828166,0.30788728173913793,0.009932846682617907,0.022795878969486705
2,0.34690352646519307,1.066641024163025,0.9075000747681122,0.2906456794874981,0.1,50,-1,Random_Forest,SNPs,-,50,314263,0.2828330457423691,0.8170458426226993,0.9001192742625527,0.3158837782608539,0.2553008293828166,0.30788728173913793,0.009932846682617907,0.022795878969486705
3,0.42788263665278115,0.6232542504458374,0.8952469098138907,0.3292716385762327,0.7,50,-1,Random_Forest,SNPs,-,50,314263,0.2828330457423691,0.8170458426226993,0.9001192742625527,0.3158837782608539,0.2553008293828166,0.30788728173913793,0.009932846682617907,0.022795878969486705
4,0.4328410129888238,0.7260283060479824,0.9042653644496381,0.31057097132054656,0.7,50,-1,Random_Forest,SNPs,-,50,314263,0.2828330457423691,0.8170458426226993,0.9001192742625527,0.3158837782608539,0.2553008293828166,0.30788728173913793,0.009932846682617907,0.022795878969486705
5,0.10821612326290297,0.6196776105084695,0.9027327922342308,0.320273562837443,0.5,50,-1,Random_Forest,SNPs,-,50,314263,0.2828330457423691,0.8170458426226993,0.9001192742625527,0.3158837782608539,0.2553008293828166,0.30788728173913793,0.009932846682617907,0.022795878969486705
6,0.3352394905933368,0.8689107349854003,0.9025764479457777,0.30972843435528935,0.5,50,-1,Random_Forest,SNPs,-,50,314263,0.2828330457423691,0.8170458426226993,0.9001192742625527,0.3158837782608539,0.2553008293828166,0.30788728173913793,0.009932846682617907,0.022795878969486705
7,0.343541852917185,0.8416376653510081,0.8945463951021593,0.3231414679112699,0.5,50,-1,Random_Forest,SNPs,-,50,314263,0.2828330457423691,0.8170458426226993,0.9001192742625527,0.3158837782608539,0.2553008293828166,0.30788728173913793,0.009932846682617907,0.022795878969486705
8,0.027546026901908882,0.9555307055958383,0.9040324029121691,0.31056522613779514,0.1,50,-1,Random_Forest,SNPs,-,50,314263,0.2828330457423691,0.8170458426226993,0.9001192742625527,0.3158837782608539,0.2553008293828166,0.30788728173913793,0.009932846682617907,0.022795878969486705
9,0.25435570185562295,0.8058271093115289,0.8923274937558705,0.3302695110213623,0.1,50,-1,Random_Forest,SNPs,-,50,314263,0.2828330457423691,0.8170458426226993,0.9001192742625527,0.3158837782608539,0.2553008293828166,0.30788728173913793,0.009932846682617907,0.022795878969486705
0,0.2841570989595088,1.0095806679348405,0.9082943665478946,0.2951454355039064,0.5,100,-1,Random_Forest,SNPs,-,100,314263,0.2985784114680459,0.8100007394322937,0.9042418840648512,0.3093119013968544,0.18985840465778772,0.3056238936558161,0.005250391505807439,0.014906291591469258
1,0.20825361966209177,0.6858790699970454,0.90177002004427,0.3203329511055853,0.5,100,-1,Random_Forest,SNPs,-,100,314263,0.2985784114680459,0.8100007394322937,0.9042418840648512,0.3093119013968544,0.18985840465778772,0.3056238936558161,0.005250391505807439,0.014906291591469258
2,0.3234886759201504,1.0855932868321743,0.8997779676598527,0.30253441360568245,0.5,100,-1,Random_Forest,SNPs,-,100,314263,0.2985784114680459,0.8100007394322937,0.9042418840648512,0.3093119013968544,0.18985840465778772,0.3056238936558161,0.005250391505807439,0.014906291591469258
3,0.40094134914407686,0.6377601171116214,0.9024700458558208,0.3177166050015334,0.7,100,-1,Random_Forest,SNPs,-,100,314263,0.2985784114680459,0.8100007394322937,0.9042418840648512,0.3093119013968544,0.18985840465778772,0.3056238936558161,0.005250391505807439,0.014906291591469258
4,0.39973714816243544,0.7469161975916738,0.904581304578426,0.31005808003235896,0.1,100,-1,Random_Forest,SNPs,-,100,314263,0.2985784114680459,0.8100007394322937,0.9042418840648512,0.3093119013968544,0.18985840465778772,0.3056238936558161,0.005250391505807439,0.014906291591469258
5,0.15983597941306038,0.6014756311666007,0.9056785545356105,0.31538649338239183,0.7,100,-1,Random_Forest,SNPs,-,100,314263,0.2985784114680459,0.8100007394322937,0.9042418840648512,0.3093119013968544,0.18985840465778772,0.3056238936558161,0.005250391505807439,0.014906291591469258
6,0.3671967208846526,0.8477678002617621,0.9020032159485887,0.3106383059622948,0.5,100,-1,Random_Forest,SNPs,-,100,314263,0.2985784114680459,0.8100007394322937,0.9042418840648512,0.3093119013968544,0.18985840465778772,0.3056238936558161,0.005250391505807439,0.014906291591469258
7,0.37970478949434705,0.8181272449875683,0.9073765907797766,0.3028463608228644,0.1,100,-1,Random_Forest,SNPs,-,100,314263,0.2985784114680459,0.8100007394322937,0.9042418840648512,0.3093119013968544,0.18985840465778772,0.3056238936558161,0.005250391505807439,0.014906291591469258
8,0.14422879909965747,0.8963733860749374,0.9052443838099391,0.3085979210834298,0.5,100,-1,Random_Forest,SNPs,-,100,314263,0.2985784114680459,0.8100007394322937,0.9042418840648512,0.3093119013968544,0.18985840465778772,0.3056238936558161,0.005250391505807439,0.014906291591469258
9,0.31823993394047856,0.770533992364713,0.9052223908883328,0.3098624474684966,0.7,100,-1,Random_Forest,SNPs,-,100,314263,0.2985784114680459,0.8100007394322937,0.9042418840648512,0.3093119013968544,0.18985840465778772,0.3056238936558161,0.005250391505807439,0.014906291591469258
