,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
4,0.6476058180408951,0.5882024012825129,0.6900655571641396,0.5570282229117219,0.3,56,0.6510210730767035,0.5832926327922949,0.6895564557218392,0.5570977578779306,0.10989299912354504,0.1106246267351024,0.010122274220751466,0.012378105229648679
5,0.6893743716045309,0.48735212319186505,0.686514501623925,0.5671686034093361,0.3,56,0.6510210730767035,0.5832926327922949,0.6895564557218392,0.5570977578779306,0.10989299912354504,0.1106246267351024,0.010122274220751466,0.012378105229648679
6,0.6608062412455717,0.6454528449889207,0.6884907024682558,0.5504140746463234,0.3,56,0.6510210730767035,0.5832926327922949,0.6895564557218392,0.5570977578779306,0.10989299912354504,0.1106246267351024,0.010122274220751466,0.012378105229648679
7,0.6843056799688497,0.5930606056138874,0.6861531228968087,0.5562460715659896,0.3,56,0.6510210730767035,0.5832926327922949,0.6895564557218392,0.5570977578779306,0.10989299912354504,0.1106246267351024,0.010122274220751466,0.012378105229648679
8,0.6285106833930343,0.6655927193822471,0.6944988052700078,0.5467333064296077,0.3,56,0.6510210730767035,0.5832926327922949,0.6895564557218392,0.5570977578779306,0.10989299912354504,0.1106246267351024,0.010122274220751466,0.012378105229648679
9,0.5661484670694855,0.6056117169520616,0.6950024744254242,0.5546462854630192,0.3,56,0.6510210730767035,0.5832926327922949,0.6895564557218392,0.5570977578779306,0.10989299912354504,0.1106246267351024,0.010122274220751466,0.012378105229648679
0,0.6895595811669821,0.5545511374848675,0.724833675527967,0.5247862538033503,0.4,116,0.6451749913586526,0.5883763182903291,0.7313671975189634,0.5182290289711755,0.08473961079916388,0.07558752064867143,0.007295425745814674,0.010024570106356953
1,0.5740653432629621,0.5933376084511548,0.7370857886834163,0.5176513127643485,0.4,116,0.6451749913586526,0.5883763182903291,0.7313671975189634,0.5182290289711755,0.08473961079916388,0.07558752064867143,0.007295425745814674,0.010024570106356953
2,0.6071036627499171,0.6108998754853586,0.7280873216911532,0.522844457223604,0.4,116,0.6451749913586526,0.5883763182903291,0.7313671975189634,0.5182290289711755,0.08473961079916388,0.07558752064867143,0.007295425745814674,0.010024570106356953
3,0.6556405481061717,0.5848561646200083,0.7318800890849733,0.5179243422224629,0.4,116,0.6451749913586526,0.5883763182903291,0.7313671975189634,0.5182290289711755,0.08473961079916388,0.07558752064867143,0.007295425745814674,0.010024570106356953
4,0.6518764605105025,0.5846273432197953,0.7319848658119319,0.5179906712003765,0.4,116,0.6451749913586526,0.5883763182903291,0.7313671975189634,0.5182290289711755,0.08473961079916388,0.07558752064867143,0.007295425745814674,0.010024570106356953
5,0.6699920372600526,0.5023268931283473,0.7303125457105826,0.5260582378800336,0.4,116,0.6451749913586526,0.5883763182903291,0.7313671975189634,0.5182290289711755,0.08473961079916388,0.07558752064867143,0.007295425745814674,0.010024570106356953
6,0.6702822889080908,0.6363729796899388,0.731147225770358,0.511341787298926,0.4,116,0.6451749913586526,0.5883763182903291,0.7313671975189634,0.5182290289711755,0.08473961079916388,0.07558752064867143,0.007295425745814674,0.010024570106356953
7,0.6901401540401012,0.5875547518633665,0.7286468232386012,0.5172202336909136,0.4,116,0.6451749913586526,0.5883763182903291,0.7313671975189634,0.5182290289711755,0.08473961079916388,0.07558752064867143,0.007295425745814674,0.010024570106356953
8,0.6651778655962408,0.6318914494818435,0.7332465076608973,0.5108861531920537,0.4,116,0.6451749913586526,0.5883763182903291,0.7313671975189634,0.5182290289711755,0.08473961079916388,0.07558752064867143,0.007295425745814674,0.010024570106356953
9,0.5779119719855057,0.5973449794786103,0.7364471320097535,0.5155868404356857,0.4,116,0.6451749913586526,0.5883763182903291,0.7313671975189634,0.5182290289711755,0.08473961079916388,0.07558752064867143,0.007295425745814674,0.010024570106356953
0,0.712181635619296,0.5339636837197624,0.7719756539430133,0.47772219456894455,0.5,200,0.6394053753256147,0.5925445891879494,0.7793048108052281,0.4697226106569717,0.11071191251068382,0.09512323135932729,0.008257586270645713,0.0129164745983073
1,0.5251403099685663,0.6264884084317817,0.7835466125255601,0.46969126366771097,0.5,200,0.6394053753256147,0.5925445891879494,0.7793048108052281,0.4697226106569717,0.11071191251068382,0.09512323135932729,0.008257586270645713,0.0129164745983073
2,0.6601238238023635,0.5681871509492336,0.7754821930087934,0.4750979705633315,0.5,200,0.6394053753256147,0.5925445891879494,0.7793048108052281,0.4697226106569717,0.11071191251068382,0.09512323135932729,0.008257586270645713,0.0129164745983073
3,0.674976990667036,0.5681985505010574,0.7762803316499032,0.47310100799412536,0.5,200,0.6394053753256147,0.5925445891879494,0.7793048108052281,0.4697226106569717,0.11071191251068382,0.09512323135932729,0.008257586270645713,0.0129164745983073
4,0.6429862695563355,0.5920452319518138,0.7804194744014337,0.4688556882686059,0.5,200,0.6394053753256147,0.5925445891879494,0.7793048108052281,0.4697226106569717,0.11071191251068382,0.09512323135932729,0.008257586270645713,0.0129164745983073
5,0.6494675230136642,0.5177121423539487,0.7775834927603898,0.4777348925469296,0.5,200,0.6394053753256147,0.5925445891879494,0.7793048108052281,0.4697226106569717,0.11071191251068382,0.09512323135932729,0.008257586270645713,0.0129164745983073
6,0.6166001225562088,0.6862250665420973,0.7858378135414313,0.45637875579836207,0.5,200,0.6394053753256147,0.5925445891879494,0.7793048108052281,0.4697226106569717,0.11071191251068382,0.09512323135932729,0.008257586270645713,0.0129164745983073
7,0.665537212723369,0.6104352369289571,0.7786813825175027,0.46710769882408226,0.5,200,0.6394053753256147,0.5925445891879494,0.7793048108052281,0.4697226106569717,0.11071191251068382,0.09512323135932729,0.008257586270645713,0.0129164745983073
8,0.6820283852956783,0.6157856648428774,0.7798486588931044,0.4641194219674722,0.5,200,0.6394053753256147,0.5925445891879494,0.7793048108052281,0.4697226106569717,0.11071191251068382,0.09512323135932729,0.008257586270645713,0.0129164745983073
9,0.5650114800536291,0.6064047556579641,0.783392494811149,0.46741721237015255,0.5,200,0.6394053753256147,0.5925445891879494,0.7793048108052281,0.4697226106569717,0.11071191251068382,0.09512323135932729,0.008257586270645713,0.0129164745983073
0,0.5374656836846461,0.6768998997962091,0.8658620151991336,0.36640441494648995,0.7,423,0.458395226009519,0.7273605975501305,0.8664642805971475,0.3653733922185726,0.17182581528835128,0.14929607895171182,0.007349950844972616,0.013883708839201191
1,0.41614609099882927,0.6946763019110563,0.8649092117111818,0.37105915977893394,0.7,423,0.458395226009519,0.7273605975501305,0.8664642805971475,0.3653733922185726,0.17182581528835128,0.14929607895171182,0.007349950844972616,0.013883708839201191
2,0.3236384411032148,0.8015313340105891,0.864691065175859,0.3688255656320982,0.7,423,0.458395226009519,0.7273605975501305,0.8664642805971475,0.3653733922185726,0.17182581528835128,0.14929607895171182,0.007349950844972616,0.013883708839201191
3,0.5237625528731981,0.6877883870584789,0.8628266906785039,0.37045597006275033,0.7,423,0.458395226009519,0.7273605975501305,0.8664642805971475,0.3653733922185726,0.17182581528835128,0.14929607895171182,0.007349950844972616,0.013883708839201191
4,0.2967872380532406,0.8309134715594001,0.8725792703428957,0.35715959599219227,0.7,423,0.458395226009519,0.7273605975501305,0.8664642805971475,0.3653733922185726,0.17182581528835128,0.14929607895171182,0.007349950844972616,0.013883708839201191
5,0.498058840978404,0.619513286089931,0.8647144899396091,0.3725881992835543,0.7,423,0.458395226009519,0.7273605975501305,0.8664642805971475,0.3653733922185726,0.17182581528835128,0.14929607895171182,0.007349950844972616,0.013883708839201191
6,0.4746863085274924,0.8032485554712591,0.8714259382745815,0.35361502180296217,0.7,423,0.458395226009519,0.7273605975501305,0.8664642805971475,0.3653733922185726,0.17182581528835128,0.14929607895171182,0.007349950844972616,0.013883708839201191
7,0.5486522785027277,0.7091225887937376,0.8618074005746209,0.36910543833340825,0.7,423,0.458395226009519,0.7273605975501305,0.8664642805971475,0.3653733922185726,0.17182581528835128,0.14929607895171182,0.007349950844972616,0.013883708839201191
8,0.45548373502913075,0.8058251669554218,0.8707807974370422,0.3555761336019333,0.7,423,0.458395226009519,0.7273605975501305,0.8664642805971475,0.3653733922185726,0.17182581528835128,0.14929607895171182,0.007349950844972616,0.013883708839201191
9,0.5092710903443061,0.6440869838552216,0.8650459266380471,0.36894442275140366,0.7,423,0.458395226009519,0.7273605975501305,0.8664642805971475,0.3653733922185726,0.17182581528835128,0.14929607895171182,0.007349950844972616,0.013883708839201191
0,-5.441257364447254,2.5260258821227928,0.9534141459740901,0.2159294308363509,0.9,723,-7.729378824163333,2.911669674383952,0.9512358949422774,0.22069202898738033,3.6953643771597595,0.6977388146055707,0.006519236586835558,0.015664735573978125
1,-6.584079271970532,2.503697291082232,0.9500873724282276,0.22554619531551195,0.9,723,-7.729378824163333,2.911669674383952,0.9512358949422774,0.22069202898738033,3.6953643771597595,0.6977388146055707,0.006519236586835558,0.015664735573978125
2,-8.825410781295133,3.0549661659809315,0.9539105304154523,0.2152576697613108,0.9,723,-7.729378824163333,2.911669674383952,0.9512358949422774,0.22069202898738033,3.6953643771597595,0.6977388146055707,0.006519236586835558,0.015664735573978125
3,-8.623534705293139,3.0917927636820504,0.9505430264480288,0.2224413685388271,0.9,723,-7.729378824163333,2.911669674383952,0.9512358949422774,0.22069202898738033,3.6953643771597595,0.6977388146055707,0.006519236586835558,0.015664735573978125
4,-10.506524749961207,3.361123855941568,0.9574781979088621,0.20632322145664386,0.9,723,-7.729378824163333,2.911669674383952,0.9512358949422774,0.22069202898738033,3.6953643771597595,0.6977388146055707,0.006519236586835558,0.015664735573978125
5,-6.378868706673254,2.3753035159337172,0.9475410008430271,0.2320136061494552,0.9,723,-7.729378824163333,2.911669674383952,0.9512358949422774,0.22069202898738033,3.6953643771597595,0.6977388146055707,0.006519236586835558,0.015664735573978125
6,-7.437422094376377,3.2191816321101823,0.9535487709160909,0.21254584959680997,0.9,723,-7.729378824163333,2.911669674383952,0.9512358949422774,0.22069202898738033,3.6953643771597595,0.6977388146055707,0.006519236586835558,0.015664735573978125
7,-5.3637145141420755,2.662692633718171,0.9498718883653633,0.22230474026833308,0.9,723,-7.729378824163333,2.911669674383952,0.9512358949422774,0.22069202898738033,3.6953643771597595,0.6977388146055707,0.006519236586835558,0.015664735573978125
8,-7.541610730962885,3.1915767014967695,0.9464219997760627,0.22896142788302415,0.9,723,-7.729378824163333,2.911669674383952,0.9512358949422774,0.22069202898738033,3.6953643771597595,0.6977388146055707,0.006519236586835558,0.015664735573978125
9,-10.591365322511471,3.130336301771104,0.9495420163475694,0.2255967800675363,0.9,723,-7.729378824163333,2.911669674383952,0.9512358949422774,0.22069202898738033,3.6953643771597595,0.6977388146055707,0.006519236586835558,0.015664735573978125
0,0.7314939242485985,0.5157384714687304,0.9999999999923831,2.7610414740140694e-06,1.0,1058,0.662887855519289,0.5743174566859044,0.9999999999922446,2.7743314957175363e-06,0.07626447159806093,0.09448554533319811,2.8122093091628935e-12,4.9905854152423e-07
1,0.5893169761782266,0.5826178189323823,0.9999999999922123,2.817301012506046e-06,1.0,1058,0.662887855519289,0.5743174566859044,0.9999999999922446,2.7743314957175363e-06,0.07626447159806093,0.09448554533319811,2.8122093091628935e-12,4.9905854152423e-07
2,0.6417844909751783,0.5833151268490656,0.9999999999925797,2.731300377208962e-06,1.0,1058,0.662887855519289,0.5743174566859044,0.9999999999922446,2.7743314957175363e-06,0.07626447159806093,0.09448554533319811,2.8122093091628935e-12,4.9905854152423e-07
3,0.6547799104276155,0.585586557155348,0.9999999999895158,3.238686650854961e-06,1.0,1058,0.662887855519289,0.5743174566859044,0.9999999999922446,2.7743314957175363e-06,0.07626447159806093,0.09448554533319811,2.8122093091628935e-12,4.9905854152423e-07
4,0.6626568731302452,0.5755040197574,0.9999999999909758,3.0057129590463445e-06,1.0,1058,0.662887855519289,0.5743174566859044,0.9999999999922446,2.7743314957175363e-06,0.07626447159806093,0.09448554533319811,2.8122093091628935e-12,4.9905854152423e-07
5,0.6961061841570549,0.48204230150267235,0.9999999999929445,2.690696827944117e-06,1.0,1058,0.662887855519289,0.5743174566859044,0.9999999999922446,2.7743314957175363e-06,0.07626447159806093,0.09448554533319811,2.8122093091628935e-12,4.9905854152423e-07
6,0.6751223996960816,0.6316848737110515,0.9999999999939925,2.417144099427425e-06,1.0,1058,0.662887855519289,0.5743174566859044,0.9999999999922446,2.7743314957175363e-06,0.07626447159806093,0.09448554533319811,2.8122093091628935e-12,4.9905854152423e-07
7,0.6913742002084,0.5863835884237173,0.9999999999937385,2.4845592494517796e-06,1.0,1058,0.662887855519289,0.5743174566859044,0.9999999999922446,2.7743314957175363e-06,0.07626447159806093,0.09448554533319811,2.8122093091628935e-12,4.9905854152423e-07
8,0.6517700917134486,0.6444191424351654,0.9999999999907314,3.0114438092279756e-06,1.0,1058,0.662887855519289,0.5743174566859044,0.9999999999922446,2.7743314957175363e-06,0.07626447159806093,0.09448554533319811,2.8122093091628935e-12,4.9905854152423e-07
9,0.6344735044580407,0.555882666623511,0.9999999999933729,2.5854284974936836e-06,1.0,1058,0.662887855519289,0.5743174566859044,0.9999999999922446,2.7743314957175363e-06,0.07626447159806093,0.09448554533319811,2.8122093091628935e-12,4.9905854152423e-07
