,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
9,0.09884437534784185,0.6050418837569509,0.3012857235862171,0.8619237017081831,0.1,4,0.24507156791045698,0.7254611172865474,0.30412464159065083,0.8325913247975752,0.44176008090649815,0.9167773956618687,0.10911918728058051,0.17941352540976443
0,0.3827167598185147,0.4826710552756638,0.4036386563623785,0.7996511298771604,0.2,11,0.2771170271553054,0.7045871483595243,0.41650324917011006,0.7626298112524292,0.46861171411662295,0.8666994224379654,0.09993222729693443,0.1716336408481493
1,-0.2039372660606551,0.4981011203198256,0.4106468978893545,0.7974359742910756,0.2,11,0.2771170271553054,0.7045871483595243,0.41650324917011006,0.7626298112524292,0.46861171411662295,0.8666994224379654,0.09993222729693443,0.1716336408481493
2,0.029507669365490985,1.8928199906180097,0.5587392793092112,0.5163457738449986,0.2,11,0.2771170271553054,0.7045871483595243,0.41650324917011006,0.7626298112524292,0.46861171411662295,0.8666994224379654,0.09993222729693443,0.1716336408481493
3,0.5134422049143832,0.7563462870955804,0.3872046323950393,0.7743552746789899,0.2,11,0.2771170271553054,0.7045871483595243,0.41650324917011006,0.7626298112524292,0.46861171411662295,0.8666994224379654,0.09993222729693443,0.1716336408481493
4,0.3984450901344796,0.5226395749097363,0.39914208929557515,0.7960557872933732,0.2,11,0.2771170271553054,0.7045871483595243,0.41650324917011006,0.7626298112524292,0.46861171411662295,0.8666994224379654,0.09993222729693443,0.1716336408481493
5,0.45806523710345637,0.4443445003381891,0.4008219161152171,0.7984067235133978,0.2,11,0.2771170271553054,0.7045871483595243,0.41650324917011006,0.7626298112524292,0.46861171411662295,0.8666994224379654,0.09993222729693443,0.1716336408481493
6,0.5007590801969901,0.8944831485923811,0.38087745258312966,0.758704156719238,0.2,11,0.2771170271553054,0.7045871483595243,0.41650324917011006,0.7626298112524292,0.46861171411662295,0.8666994224379654,0.09993222729693443,0.1716336408481493
7,0.40447529009778505,0.4633765764263404,0.40327425023818564,0.798765648363522,0.2,11,0.2771170271553054,0.7045871483595243,0.41650324917011006,0.7626298112524292,0.46861171411662295,0.8666994224379654,0.09993222729693443,0.1716336408481493
8,0.19639133709788137,0.48352158079625507,0.40591064709426794,0.7977541622431213,0.2,11,0.2771170271553054,0.7045871483595243,0.41650324917011006,0.7626298112524292,0.46861171411662295,0.8666994224379654,0.09993222729693443,0.1716336408481493
9,0.09130486888472777,0.6075676492232611,0.4147766704187418,0.7888234816994155,0.2,11,0.2771170271553054,0.7045871483595243,0.41650324917011006,0.7626298112524292,0.46861171411662295,0.8666994224379654,0.09993222729693443,0.1716336408481493
0,0.46907095812499466,0.4476383168269622,0.45376462658575933,0.7653070665219749,0.3,21,0.2472975860013846,0.7197579944740065,0.4724785402868525,0.7252796204412456,0.5151772067221685,0.8653578654238517,0.10312346077540667,0.17171798242252162
1,0.15634520140257435,0.4169634431181137,0.4573131429631361,0.7652136155048492,0.3,21,0.2472975860013846,0.7197579944740065,0.4724785402868525,0.7252796204412456,0.5151772067221685,0.8653578654238517,0.10312346077540667,0.17171798242252162
2,0.042209188885479976,1.8803928590714334,0.6195824152952648,0.47942787772182544,0.3,21,0.2472975860013846,0.7197579944740065,0.4724785402868525,0.7252796204412456,0.5151772067221685,0.8653578654238517,0.10312346077540667,0.17171798242252162
3,0.496820309225368,0.7691570301331436,0.4434145313399622,0.7379865656412775,0.3,21,0.2472975860013846,0.7197579944740065,0.4724785402868525,0.7252796204412456,0.5151772067221685,0.8653578654238517,0.10312346077540667,0.17171798242252162
4,0.19468161724775856,0.6047118238397583,0.45627598328814833,0.7572632318547663,0.3,21,0.2472975860013846,0.7197579944740065,0.4724785402868525,0.7252796204412456,0.5151772067221685,0.8653578654238517,0.10312346077540667,0.17171798242252162
5,0.06935706678221731,0.5822880081172196,0.4631494828339072,0.7557408775400595,0.3,21,0.2472975860013846,0.7197579944740065,0.4724785402868525,0.7252796204412456,0.5151772067221685,0.8653578654238517,0.10312346077540667,0.17171798242252162
6,0.48772659910737326,0.9060829933167039,0.44255560412939754,0.7199211458130768,0.3,21,0.2472975860013846,0.7197579944740065,0.4724785402868525,0.7252796204412456,0.5151772067221685,0.8653578654238517,0.10312346077540667,0.17171798242252162
7,0.29729860166656774,0.5033494429208851,0.4592818932012124,0.7603568212339539,0.3,21,0.2472975860013846,0.7197579944740065,0.4724785402868525,0.7252796204412456,0.5151772067221685,0.8653578654238517,0.10312346077540667,0.17171798242252162
8,0.5406047943977595,0.36558366877204157,0.4522682875526475,0.7659971210664187,0.3,21,0.2472975860013846,0.7197579944740065,0.4724785402868525,0.7252796204412456,0.5151772067221685,0.8653578654238517,0.10312346077540667,0.17171798242252162
9,-0.2811384768262475,0.7214123586238026,0.47717943567908927,0.7455818815142534,0.3,21,0.2472975860013846,0.7197579944740065,0.4724785402868525,0.7252796204412456,0.5151772067221685,0.8653578654238517,0.10312346077540667,0.17171798242252162
0,0.6056619092301909,0.3857832592057848,0.5417255273231297,0.7009848729493726,0.4,34,0.13881467976490663,0.74597088479302,0.5675972193060749,0.6566860530281998,0.7771711890611211,0.8489726735507646,0.09342392516162157,0.16125276187645698
1,-0.14425637794354684,0.48559841513799135,0.5524089743093779,0.6949422596524236,0.4,34,0.13881467976490663,0.74597088479302,0.5675972193060749,0.6566860530281998,0.7771711890611211,0.8489726735507646,0.09342392516162157,0.16125276187645698
2,0.03510236858584781,1.8873562356170484,0.6995794276190459,0.4260473088592394,0.4,34,0.13881467976490663,0.74597088479302,0.5675972193060749,0.6566860530281998,0.7771711890611211,0.8489726735507646,0.09342392516162157,0.16125276187645698
3,0.3752492514839132,0.8570513719979509,0.5488120073077756,0.6644484472839033,0.4,34,0.13881467976490663,0.74597088479302,0.5675972193060749,0.6566860530281998,0.7771711890611211,0.8489726735507646,0.09342392516162157,0.16125276187645698
4,-0.10960036119597394,0.7098195371536818,0.5652192589465129,0.6771622846239778,0.4,34,0.13881467976490663,0.74597088479302,0.5675972193060749,0.6566860530281998,0.7771711890611211,0.8489726735507646,0.09342392516162157,0.16125276187645698
5,-0.7078744736710096,0.7888133970320984,0.5744709839155919,0.6728384710529646,0.4,34,0.13881467976490663,0.74597088479302,0.5675972193060749,0.6566860530281998,0.7771711890611211,0.8489726735507646,0.09342392516162157,0.16125276187645698
6,0.5947523279119407,0.8058929197222243,0.535321055460253,0.6572954867763932,0.4,34,0.13881467976490663,0.74597088479302,0.5675972193060749,0.6566860530281998,0.7771711890611211,0.8489726735507646,0.09342392516162157,0.16125276187645698
7,0.1089623057528466,0.5668031064179595,0.556901051819156,0.6883072586915158,0.4,34,0.13881467976490663,0.74597088479302,0.5675972193060749,0.6566860530281998,0.7771711890611211,0.8489726735507646,0.09342392516162157,0.16125276187645698
8,0.29516881039192744,0.4528309628109268,0.5507062324415325,0.6937586184540362,0.4,34,0.13881467976490663,0.74597088479302,0.5675972193060749,0.6566860530281998,0.7771711890611211,0.8489726735507646,0.09342392516162157,0.16125276187645698
9,0.33498103710293003,0.5197596428345331,0.5508276739183737,0.6910755219381722,0.4,34,0.13881467976490663,0.74597088479302,0.5675972193060749,0.6566860530281998,0.7771711890611211,0.8489726735507646,0.09342392516162157,0.16125276187645698
0,0.3918864261252444,0.4790726322815099,0.6223684281580546,0.6363264284252325,0.5,49,-0.06687321113430245,0.818730750293896,0.6447990709552375,0.594923492032297,0.9317195526694981,0.8277377769787301,0.05705843639199479,0.13095255605563438
1,-0.11232815471855018,0.47877565021306734,0.6270632994480965,0.6343451139423637,0.5,49,-0.06687321113430245,0.818730750293896,0.6447990709552375,0.594923492032297,0.9317195526694981,0.8277377769787301,0.05705843639199479,0.13095255605563438
2,0.03398949740994972,1.8884443194773453,0.7195322183993039,0.4116560300916161,0.5,49,-0.06687321113430245,0.818730750293896,0.6447990709552375,0.594923492032297,0.9317195526694981,0.8277377769787301,0.05705843639199479,0.13095255605563438
3,0.0904294410176576,1.0341217185495122,0.6538901543004662,0.5819551302000389,0.5,49,-0.06687321113430245,0.818730750293896,0.6447990709552375,0.594923492032297,0.9317195526694981,0.8277377769787301,0.05705843639199479,0.13095255605563438
4,-0.1608614424035797,0.7260304695870259,0.641497409476125,0.6148989641502736,0.5,49,-0.06687321113430245,0.818730750293896,0.6447990709552375,0.594923492032297,0.9317195526694981,0.8277377769787301,0.05705843639199479,0.13095255605563438
5,-0.4616323844115189,0.7297353460789189,0.6428646974205194,0.6163999810124129,0.5,49,-0.06687321113430245,0.818730750293896,0.6447990709552375,0.594923492032297,0.9317195526694981,0.8277377769787301,0.05705843639199479,0.13095255605563438
6,0.5949975059672925,0.8056490970342746,0.6207090083664957,0.593841325874556,0.5,49,-0.06687321113430245,0.818730750293896,0.6447990709552375,0.594923492032297,0.9317195526694981,0.8277377769787301,0.05705843639199479,0.13095255605563438
7,-0.33081411611042677,0.6926963238478031,0.6432024630501147,0.6176506656627861,0.5,49,-0.06687321113430245,0.818730750293896,0.6447990709552375,0.594923492032297,0.9317195526694981,0.8277377769787301,0.05705843639199479,0.13095255605563438
8,0.3303091869848642,0.4413983732178627,0.6232116243293595,0.6353191440942895,0.5,49,-0.06687321113430245,0.818730750293896,0.6447990709552375,0.594923492032297,0.9317195526694981,0.8277377769787301,0.05705843639199479,0.13095255605563438
9,-1.0447080712039574,0.9113835726516396,0.6536514066038388,0.6068421368694004,0.5,49,-0.06687321113430245,0.818730750293896,0.6447990709552375,0.594923492032297,0.9317195526694981,0.8277377769787301,0.05705843639199479,0.13095255605563438
0,0.08530773687847581,0.5875522800432191,0.8145369477742785,0.44593803349071004,0.7,83,-1.7912469783371687,1.0946895652447608,0.8269131750083333,0.41319588084185804,5.931579462108541,0.7727851195700746,0.03301102885694126,0.05546768766981697
1,-9.767002836756236,1.4895771563054556,0.8321002484465911,0.42563081601470804,0.7,83,-1.7912469783371687,1.0946895652447608,0.8269131750083333,0.41319588084185804,5.931579462108541,0.7727851195700746,0.03301102885694126,0.05546768766981697
2,-0.0344328504283129,1.954179315816477,0.7896082789321436,0.35653922402630184,0.7,83,-1.7912469783371687,1.0946895652447608,0.8269131750083333,0.41319588084185804,5.931579462108541,0.7727851195700746,0.03301102885694126,0.05546768766981697
3,0.29141528581744625,0.9127447667767722,0.8254373814680755,0.4132930937455051,0.7,83,-1.7912469783371687,1.0946895652447608,0.8269131750083333,0.41319588084185804,5.931579462108541,0.7727851195700746,0.03301102885694126,0.05546768766981697
4,-2.146454710694775,1.1952958083506526,0.8431225731321287,0.40675962755529615,0.7,83,-1.7912469783371687,1.0946895652447608,0.8269131750083333,0.41319588084185804,5.931579462108541,0.7727851195700746,0.03301102885694126,0.05546768766981697
5,-1.4925572983102824,0.9529472903100908,0.8367305189986618,0.41677218973181174,0.7,83,-1.7912469783371687,1.0946895652447608,0.8269131750083333,0.41319588084185804,5.931579462108541,0.7727851195700746,0.03301102885694126,0.05546768766981697
6,0.42397691699954854,0.960808904868581,0.8507746577170846,0.3724821324891893,0.7,83,-1.7912469783371687,1.0946895652447608,0.8269131750083333,0.41319588084185804,5.931579462108541,0.7727851195700746,0.03301102885694126,0.05546768766981697
7,-0.40657665785446073,0.7121408300488458,0.8250989280466793,0.4324423568099337,0.7,83,-1.7912469783371687,1.0946895652447608,0.8269131750083333,0.41319588084185804,5.931579462108541,0.7727851195700746,0.03301102885694126,0.05546768766981697
8,-2.3807028910814725,0.9917382418164792,0.8306085269413235,0.425979762010018,0.7,83,-1.7912469783371687,1.0946895652447608,0.8269131750083333,0.41319588084185804,5.931579462108541,0.7727851195700746,0.03301102885694126,0.05546768766981697
9,-2.485442477941619,1.1899110581110346,0.8211136886263657,0.43612157254510653,0.7,83,-1.7912469783371687,1.0946895652447608,0.8269131750083333,0.41319588084185804,5.931579462108541,0.7727851195700746,0.03301102885694126,0.05546768766981697
0,-144.38928640185742,7.407560642998523,0.9232846943318151,0.2868050690313684,0.9,124,-95.75236103537992,6.674917553189104,0.9268380015522473,0.2635957459908246,155.89368211505766,4.2513527316383595,0.04914839641129313,0.0930018206478218
1,-160.30217816668863,5.765483130284309,0.9289858582159054,0.27680916061743105,0.9,124,-95.75236103537992,6.674917553189104,0.9268380015522473,0.2635957459908246,155.89368211505766,4.2513527316383595,0.04914839641129313,0.0930018206478218
2,-21.77464446802687,9.16936082709993,0.8772107582195428,0.2723787049223227,0.9,124,-95.75236103537992,6.674917553189104,0.9268380015522473,0.2635957459908246,155.89368211505766,4.2513527316383595,0.04914839641129313,0.0930018206478218
3,-50.81210061440652,7.804930892580448,0.9262220201901388,0.2686865356799624,0.9,124,-95.75236103537992,6.674917553189104,0.9268380015522473,0.2635957459908246,155.89368211505766,4.2513527316383595,0.04914839641129313,0.0930018206478218
4,-36.677818367217036,4.136257123607824,0.9325868859356435,0.26664276672568815,0.9,124,-95.75236103537992,6.674917553189104,0.9268380015522473,0.2635957459908246,155.89368211505766,4.2513527316383595,0.04914839641129313,0.0930018206478218
5,-34.193152826820956,3.580761471525156,0.9201604509017828,0.29144409701994406,0.9,124,-95.75236103537992,6.674917553189104,0.9268380015522473,0.2635957459908246,155.89368211505766,4.2513527316383595,0.04914839641129313,0.0930018206478218
6,-25.704564608700906,6.541989257943253,0.9812362222897147,0.1320821996239263,0.9,124,-95.75236103537992,6.674917553189104,0.9268380015522473,0.2635957459908246,155.89368211505766,4.2513527316383595,0.04914839641129313,0.0930018206478218
7,-141.05082881578667,7.156588882195364,0.9350929186351663,0.2634377633353335,0.9,124,-95.75236103537992,6.674917553189104,0.9268380015522473,0.2635957459908246,155.89368211505766,4.2513527316383595,0.04914839641129313,0.0930018206478218
8,-78.42316651106083,4.8069229021316495,0.9184141075083498,0.29563151473447596,0.9,124,-95.75236103537992,6.674917553189104,0.9268380015522473,0.2635957459908246,155.89368211505766,4.2513527316383595,0.04914839641129313,0.0930018206478218
9,-264.1958695732334,10.379320401524584,0.9251860992944134,0.2820396482177932,0.9,124,-95.75236103537992,6.674917553189104,0.9268380015522473,0.2635957459908246,155.89368211505766,4.2513527316383595,0.04914839641129313,0.0930018206478218
0,0.6693847325003024,0.3532404794864232,0.9999999999987366,1.1639344418231488e-06,1.0,163,0.2238385112638816,0.7050423798858385,0.9999999999981698,1.3320379093328775e-06,1.0886284289646135,0.9191060039411643,1.56040941400166e-12,5.965198934896211e-07
1,0.3253152768298807,0.37287737110463776,0.999999999998485,1.2785373026812022e-06,1.0,163,0.2238385112638816,0.7050423798858385,0.9999999999981698,1.3320379093328775e-06,1.0886284289646135,0.9191060039411643,1.56040941400166e-12,5.965198934896211e-07
2,-0.011946604428825669,1.9328228841011001,0.9999999999986703,8.963340309630889e-07,1.0,163,0.2238385112638816,0.7050423798858385,0.9999999999981698,1.3320379093328775e-06,1.0886284289646135,0.9191060039411643,1.56040941400166e-12,5.965198934896211e-07
3,0.5178521428278555,0.7529108963021841,0.9999999999985901,1.1745539921682772e-06,1.0,163,0.2238385112638816,0.7050423798858385,0.9999999999981698,1.3320379093328775e-06,1.0886284289646135,0.9191060039411643,1.56040941400166e-12,5.965198934896211e-07
4,0.35513381605024963,0.5411273138264798,0.9999999999983917,1.302378918994744e-06,1.0,163,0.2238385112638816,0.7050423798858385,0.9999999999981698,1.3320379093328775e-06,1.0886284289646135,0.9191060039411643,1.56040941400166e-12,5.965198934896211e-07
5,0.493792792759538,0.42944788312965715,0.9999999999960411,2.052270306286229e-06,1.0,163,0.2238385112638816,0.7050423798858385,0.9999999999981698,1.3320379093328775e-06,1.0886284289646135,0.9191060039411643,1.56040941400166e-12,5.965198934896211e-07
6,0.5796620920271267,0.820760325550229,0.9999999999984764,1.1901952369347882e-06,1.0,163,0.2238385112638816,0.7050423798858385,0.9999999999981698,1.3320379093328775e-06,1.0886284289646135,0.9191060039411643,1.56040941400166e-12,5.965198934896211e-07
7,0.6156919704024835,0.372240748406042,0.999999999998425,1.2976778230476039e-06,1.0,163,0.2238385112638816,0.7050423798858385,0.9999999999981698,1.3320379093328775e-06,1.0886284289646135,0.9191060039411643,1.56040941400166e-12,5.965198934896211e-07
8,-1.1615603380923645,0.7930073984167867,0.9999999999978642,1.512599090816917e-06,1.0,163,0.2238385112638816,0.7050423798858385,0.9999999999981698,1.3320379093328775e-06,1.0886284289646135,0.9191060039411643,1.56040941400166e-12,5.965198934896211e-07
9,-0.1449407682374304,0.6819884985348457,0.9999999999980174,1.4518979496127749e-06,1.0,163,0.2238385112638816,0.7050423798858385,0.9999999999981698,1.3320379093328775e-06,1.0886284289646135,0.9191060039411643,1.56040941400166e-12,5.965198934896211e-07
