,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.31626646873900843,1.1081325731284033,0.34317075831259114,0.8132865664699561,0.1,6,0.15151756402276195,0.8745898587690035,0.32808298762218974,0.819211284328728,0.4580534168684569,0.27707098467281743,0.029577170001152422,0.024783467915246406
1,0.24070437627185637,0.9942260861830454,0.3262572803990331,0.802233628489565,0.1,6,0.15151756402276195,0.8745898587690035,0.32808298762218974,0.819211284328728,0.4580534168684569,0.27707098467281743,0.029577170001152422,0.024783467915246406
2,0.11421507482120219,0.9650469206508816,0.3410915452522807,0.8053514436692361,0.1,6,0.15151756402276195,0.8745898587690035,0.32808298762218974,0.819211284328728,0.4580534168684569,0.27707098467281743,0.029577170001152422,0.024783467915246406
3,0.254885196923752,0.6961044768780347,0.32112009360685,0.8353780836671353,0.1,6,0.15151756402276195,0.8745898587690035,0.32808298762218974,0.819211284328728,0.4580534168684569,0.27707098467281743,0.029577170001152422,0.024783467915246406
4,0.4033081408599034,0.9336313537303348,0.2989969681483583,0.8110971770351151,0.1,6,0.15151756402276195,0.8745898587690035,0.32808298762218974,0.819211284328728,0.4580534168684569,0.27707098467281743,0.029577170001152422,0.024783467915246406
5,0.3721353197072711,0.7734228516582388,0.3170297512726279,0.8281750169453197,0.1,6,0.15151756402276195,0.8745898587690035,0.32808298762218974,0.819211284328728,0.4580534168684569,0.27707098467281743,0.029577170001152422,0.024783467915246406
6,0.40791532673692443,0.6536640712132981,0.3148780710500252,0.8397425722999711,0.1,6,0.15151756402276195,0.8745898587690035,0.32808298762218974,0.819211284328728,0.4580534168684569,0.27707098467281743,0.029577170001152422,0.024783467915246406
7,-0.006063311946508998,0.9253931985821829,0.3406091561833986,0.814439485397648,0.1,6,0.15151756402276195,0.8745898587690035,0.32808298762218974,0.819211284328728,0.4580534168684569,0.27707098467281743,0.029577170001152422,0.024783467915246406
8,0.11324352988819197,0.8952931072709578,0.33292163094908334,0.8155591197521744,0.1,6,0.15151756402276195,0.8745898587690035,0.32808298762218974,0.819211284328728,0.4580534168684569,0.27707098467281743,0.029577170001152422,0.024783467915246406
9,-0.0689015442959644,0.8009839483946579,0.3447546210476492,0.82684974956116,0.1,6,0.15151756402276195,0.8745898587690035,0.32808298762218974,0.819211284328728,0.4580534168684569,0.27707098467281743,0.029577170001152422,0.024783467915246406
0,-1.1577018977802753,1.4187815550298157,0.45599703470040964,0.7401470164217231,0.2,19,0.09447637746752063,0.8903995999051458,0.408245582133413,0.7686983305966052,0.9082387661377588,0.4110716493285424,0.040422375997459285,0.027651656882216855
1,0.45056181705409537,0.8457443867768498,0.37893728549434114,0.7702319843027075,0.2,19,0.09447637746752063,0.8903995999051458,0.408245582133413,0.7686983305966052,0.9082387661377588,0.4110716493285424,0.040422375997459285,0.027651656882216855
2,0.24758499245980514,0.889432534604615,0.4035685320627491,0.7662194567185607,0.2,19,0.09447637746752063,0.8903995999051458,0.408245582133413,0.7686983305966052,0.9082387661377588,0.4110716493285424,0.040422375997459285,0.027651656882216855
3,0.1946771892629897,0.723682101265678,0.4053376544566285,0.7818470822178715,0.2,19,0.09447637746752063,0.8903995999051458,0.408245582133413,0.7686983305966052,0.9082387661377588,0.4110716493285424,0.040422375997459285,0.027651656882216855
4,0.35118259288711295,0.973557525530073,0.3918659540242597,0.7554619592065415,0.2,19,0.09447637746752063,0.8903995999051458,0.408245582133413,0.7686983305966052,0.9082387661377588,0.4110716493285424,0.040422375997459285,0.027651656882216855
5,0.24429885940909102,0.8485139992965806,0.40650247129030126,0.7720238016991253,0.2,19,0.09447637746752063,0.8903995999051458,0.408245582133413,0.7686983305966052,0.9082387661377588,0.4110716493285424,0.040422375997459285,0.027651656882216855
6,0.42772034706914186,0.6426386735633279,0.3934129404325539,0.7901486592513742,0.2,19,0.09447637746752063,0.8903995999051458,0.408245582133413,0.7686983305966052,0.9082387661377588,0.4110716493285424,0.040422375997459285,0.027651656882216855
7,0.059235265823115224,0.8948580756299863,0.4156605519621016,0.7666902981929538,0.2,19,0.09447637746752063,0.8903995999051458,0.408245582133413,0.7686983305966052,0.9082387661377588,0.4110716493285424,0.040422375997459285,0.027651656882216855
8,0.0933863291211916,0.9052617900352297,0.41410234036769866,0.7643247112814411,0.2,19,0.09447637746752063,0.8903995999051458,0.408245582133413,0.7686983305966052,0.9082387661377588,0.4110716493285424,0.040422375997459285,0.027651656882216855
9,0.033818279368938775,0.7615253573193019,0.4170710565430863,0.7798883366737538,0.2,19,0.09447637746752063,0.8903995999051458,0.408245582133413,0.7686983305966052,0.9082387661377588,0.4110716493285424,0.040422375997459285,0.027651656882216855
0,-0.9098477726125114,1.3348091905633315,0.5380123409967967,0.6820756515592371,0.3,35,0.07465660247941874,0.9030159698263609,0.4983860513907516,0.7076842264977148,0.7477374496851052,0.3362825026751855,0.03814485705987267,0.024611934944911838
1,0.45749878887306483,0.8403884238574487,0.46079896883425453,0.717677246515641,0.3,35,0.07465660247941874,0.9030159698263609,0.4983860513907516,0.7076842264977148,0.7477374496851052,0.3362825026751855,0.03814485705987267,0.024611934944911838
2,0.2705307582333717,0.8757653921542937,0.49328012261147025,0.7062474160895598,0.3,35,0.07465660247941874,0.9030159698263609,0.4983860513907516,0.7076842264977148,0.7477374496851052,0.3362825026751855,0.03814485705987267,0.024611934944911838
3,0.09728825219576787,0.7661915857202332,0.497039578967571,0.7190407528288918,0.3,35,0.07465660247941874,0.9030159698263609,0.4983860513907516,0.7076842264977148,0.7477374496851052,0.3362825026751855,0.03814485705987267,0.024611934944911838
4,0.35206208235027403,0.9728974600518336,0.48586133561524203,0.6946292616021945,0.3,35,0.07465660247941874,0.9030159698263609,0.4983860513907516,0.7076842264977148,0.7477374496851052,0.3362825026751855,0.03814485705987267,0.024611934944911838
5,0.17385048762084232,0.8871831780836604,0.49682913599200473,0.7108516490135462,0.3,35,0.07465660247941874,0.9030159698263609,0.4983860513907516,0.7076842264977148,0.7477374496851052,0.3362825026751855,0.03814485705987267,0.024611934944911838
6,0.24498125991434316,0.7381448101949569,0.494835506826805,0.7210720230163563,0.3,35,0.07465660247941874,0.9030159698263609,0.4983860513907516,0.7076842264977148,0.7477374496851052,0.3362825026751855,0.03814485705987267,0.024611934944911838
7,0.1613314286875175,0.8449068506174487,0.4994741334252516,0.7095787936707889,0.3,35,0.07465660247941874,0.9030159698263609,0.4983860513907516,0.7076842264977148,0.7477374496851052,0.3362825026751855,0.03814485705987267,0.024611934944911838
8,-0.06635194002402334,0.9817780985848868,0.5104778709236057,0.6986395764384276,0.3,35,0.07465660247941874,0.9030159698263609,0.4983860513907516,0.7076842264977148,0.7477374496851052,0.3362825026751855,0.03814485705987267,0.024611934944911838
9,-0.03477732044445925,0.7880947084355148,0.5072515197145143,0.7170298942425046,0.3,35,0.07465660247941874,0.9030159698263609,0.4983860513907516,0.7076842264977148,0.7477374496851052,0.3362825026751855,0.03814485705987267,0.024611934944911838
0,-0.36052224056323245,1.1266074914960436,0.6441593978299156,0.5986115740086312,0.4,53,0.11882951444158951,0.8937096071799919,0.6217492090129967,0.6145930750243087,0.548230775317246,0.35716940104504635,0.03784733293298582,0.04018595181384798
1,0.29405283353394296,0.9586626450855165,0.6054707420154969,0.6138940558174596,0.4,53,0.11882951444158951,0.8937096071799919,0.6217492090129967,0.6145930750243087,0.548230775317246,0.35716940104504635,0.03784733293298582,0.04018595181384798
2,-0.38811594338230515,1.2080840709305796,0.6626417392312418,0.5762601340812414,0.4,53,0.11882951444158951,0.8937096071799919,0.6217492090129967,0.6145930750243087,0.548230775317246,0.35716940104504635,0.03784733293298582,0.04018595181384798
3,0.12752742092217184,0.7532492783966789,0.6128482210260979,0.6308516300926365,0.4,53,0.11882951444158951,0.8937096071799919,0.6217492090129967,0.6145930750243087,0.548230775317246,0.35716940104504635,0.03784733293298582,0.04018595181384798
4,0.3198409030453184,0.9967944865854133,0.6304196071279256,0.5889350518167579,0.4,53,0.11882951444158951,0.8937096071799919,0.6217492090129967,0.6145930750243087,0.548230775317246,0.35716940104504635,0.03784733293298582,0.04018595181384798
5,0.31357032859390543,0.8086898590041343,0.6043880921684202,0.6303124858502007,0.4,53,0.11882951444158951,0.8937096071799919,0.6217492090129967,0.6145930750243087,0.548230775317246,0.35716940104504635,0.03784733293298582,0.04018595181384798
6,0.22984615291720478,0.7455065260970782,0.6180315048572326,0.6270122254414933,0.4,53,0.11882951444158951,0.8937096071799919,0.6217492090129967,0.6145930750243087,0.548230775317246,0.35716940104504635,0.03784733293298582,0.04018595181384798
7,0.36731870230017327,0.7338480518343121,0.6022400503379751,0.6325544140901505,0.4,53,0.11882951444158951,0.8937096071799919,0.6217492090129967,0.6145930750243087,0.548230775317246,0.35716940104504635,0.03784733293298582,0.04018595181384798
8,0.01378991930445328,0.9441647380199562,0.6234908413428664,0.6127097507333753,0.4,53,0.11882951444158951,0.8937096071799919,0.6217492090129967,0.6145930750243087,0.548230775317246,0.35716940104504635,0.03784733293298582,0.04018595181384798
9,0.27098706774426273,0.6614889243502071,0.6138018941927949,0.6347894283111407,0.4,53,0.11882951444158951,0.8937096071799919,0.6217492090129967,0.6145930750243087,0.548230775317246,0.35716940104504635,0.03784733293298582,0.04018595181384798
0,0.05591962182354593,0.9384784351994019,0.7375301059267854,0.5141112499006538,0.5,72,-0.08618391822691449,0.9791144670289202,0.7337408483884238,0.5155310955307665,1.0619600902488804,0.5686924384244936,0.03791321071368299,0.04470489993464087
1,0.113085695006791,1.0745349239750914,0.7312421745794404,0.506680720709746,0.5,72,-0.08618391822691449,0.9791144670289202,0.7337408483884238,0.5155310955307665,1.0619600902488804,0.5686924384244936,0.03791321071368299,0.04470489993464087
2,-0.9387811215938748,1.4277385236689164,0.7716355381034067,0.4741187834507929,0.5,72,-0.08618391822691449,0.9791144670289202,0.7337408483884238,0.5155310955307665,1.0619600902488804,0.5686924384244936,0.03791321071368299,0.04470489993464087
3,0.2835709618852641,0.6825734966094366,0.7193635911446323,0.5371042725947872,0.5,72,-0.08618391822691449,0.9791144670289202,0.7337408483884238,0.5155310955307665,1.0619600902488804,0.5686924384244936,0.03791321071368299,0.04470489993464087
4,-0.05889722801480146,1.2437333429307948,0.7446704668575265,0.4895121404880143,0.5,72,-0.08618391822691449,0.9791144670289202,0.7337408483884238,0.5155310955307665,1.0619600902488804,0.5686924384244936,0.03791321071368299,0.04470489993464087
5,0.32974516595844716,0.7991051886178567,0.7177716190897356,0.5323798072326735,0.5,72,-0.08618391822691449,0.9791144670289202,0.7337408483884238,0.5155310955307665,1.0619600902488804,0.5686924384244936,0.03791321071368299,0.04470489993464087
6,0.12807229484612292,0.7932369640832336,0.7272995756069691,0.5297916923216257,0.5,72,-0.08618391822691449,0.9791144670289202,0.7337408483884238,0.5155310955307665,1.0619600902488804,0.5686924384244936,0.03791321071368299,0.04470489993464087
7,0.6115128959096672,0.5750451576781836,0.7007918250319303,0.5486231030946251,0.5,72,-0.08618391822691449,0.9791144670289202,0.7337408483884238,0.5155310955307665,1.0619600902488804,0.5686924384244936,0.03791321071368299,0.04470489993464087
8,-1.0642350562176501,1.3659746276447449,0.7457995725390378,0.5034486232784428,0.5,72,-0.08618391822691449,0.9791144670289202,0.7337408483884238,0.5155310955307665,1.0619600902488804,0.5686924384244936,0.03791321071368299,0.04470489993464087
9,-0.32183241187265677,0.8907240098815423,0.7413040150047737,0.5195405622363034,0.5,72,-0.08618391822691449,0.9791144670289202,0.7337408483884238,0.5155310955307665,1.0619600902488804,0.5686924384244936,0.03791321071368299,0.04470489993464087
0,-0.6974464785226007,1.2583975288831597,0.8630084753700431,0.37141907910651223,0.7,113,-2.479974342520162,1.706357109127211,0.8645865215527085,0.3674629198401573,4.932274325568199,1.1073109189866566,0.022165663243395337,0.030366972502062207
1,-1.4345440438709125,1.7802808626848763,0.8621810524741488,0.36283425756187454,0.7,113,-2.479974342520162,1.706357109127211,0.8645865215527085,0.3674629198401573,4.932274325568199,1.1073109189866566,0.022165663243395337,0.030366972502062207
2,-1.8771411001067566,1.7392614348029238,0.87103381159404,0.3562959072450061,0.7,113,-2.479974342520162,1.706357109127211,0.8645865215527085,0.3674629198401573,4.932274325568199,1.1073109189866566,0.022165663243395337,0.030366972502062207
3,-4.221192017412403,1.8426704179068334,0.8870537025119376,0.34073959227717515,0.7,113,-2.479974342520162,1.706357109127211,0.8645865215527085,0.3674629198401573,4.932274325568199,1.1073109189866566,0.022165663243395337,0.030366972502062207
4,-2.239732350636335,2.1754792133248393,0.8649002822883167,0.3560739173720624,0.7,113,-2.479974342520162,1.706357109127211,0.8645865215527085,0.3674629198401573,4.932274325568199,1.1073109189866566,0.022165663243395337,0.030366972502062207
5,-0.34210570542825036,1.130777958300706,0.8521814380712003,0.3852882094095856,0.7,113,-2.479974342520162,1.706357109127211,0.8645865215527085,0.3674629198401573,4.932274325568199,1.1073109189866566,0.022165663243395337,0.030366972502062207
6,-2.751799466414843,1.6454417542993542,0.8759928607122413,0.3572609768501215,0.7,113,-2.479974342520162,1.706357109127211,0.8645865215527085,0.3674629198401573,4.932274325568199,1.1073109189866566,0.022165663243395337,0.030366972502062207
7,-1.1769597744008484,1.361252998491397,0.8480572939734659,0.39095546923519164,0.7,113,-2.479974342520162,1.706357109127211,0.8645865215527085,0.3674629198401573,4.932274325568199,1.1073109189866566,0.022165663243395337,0.030366972502062207
8,-8.89778713429846,2.9911081261045367,0.8585663317591934,0.37552894921847896,0.7,113,-2.479974342520162,1.706357109127211,0.8645865215527085,0.3674629198401573,4.932274325568199,1.1073109189866566,0.022165663243395337,0.030366972502062207
9,-1.1610353541102074,1.1389007964734839,0.8628899667724981,0.37823284012556474,0.7,113,-2.479974342520162,1.706357109127211,0.8645865215527085,0.3674629198401573,4.932274325568199,1.1073109189866566,0.022165663243395337,0.030366972502062207
0,-4.578431197350439,2.2812656043723782,0.9853157047190179,0.12160289485924111,0.9,160,-43.89498633263669,5.2876433492290325,0.9865777517019877,0.11361035216781935,108.58236735339155,5.484118585409706,0.009936294263336374,0.043129387115622274
1,-6.3528638752275315,3.093912081619371,0.9833441260909441,0.12613555794902212,0.9,160,-43.89498633263669,5.2876433492290325,0.9865777517019877,0.11361035216781935,108.58236735339155,5.484118585409706,0.009936294263336374,0.043129387115622274
2,-6.533469107305226,2.8143738877116564,0.9871512945252799,0.11246116768338231,0.9,160,-43.89498633263669,5.2876433492290325,0.9865777517019877,0.11361035216781935,108.58236735339155,5.484118585409706,0.009936294263336374,0.043129387115622274
3,-186.79322589239246,11.051030873900807,0.9898807456139773,0.10199076677095505,0.9,160,-43.89498633263669,5.2876433492290325,0.9865777517019877,0.11361035216781935,108.58236735339155,5.484118585409706,0.009936294263336374,0.043129387115622274
4,-7.475189637222867,3.5186420133116183,0.979731834484747,0.13791774980734536,0.9,160,-43.89498633263669,5.2876433492290325,0.9865777517019877,0.11361035216781935,108.58236735339155,5.484118585409706,0.009936294263336374,0.043129387115622274
5,-66.58449542830726,8.024306540139772,0.9947825123813823,0.07238556124371982,0.9,160,-43.89498633263669,5.2876433492290325,0.9865777517019877,0.11361035216781935,108.58236735339155,5.484118585409706,0.009936294263336374,0.043129387115622274
6,-35.17051323551056,5.109048678093464,0.9788287690867365,0.1476166317006741,0.9,160,-43.89498633263669,5.2876433492290325,0.9865777517019877,0.11361035216781935,108.58236735339155,5.484118585409706,0.009936294263336374,0.043129387115622274
7,-21.069238075641913,4.334183726148331,0.9886564234742808,0.10682240889423551,0.9,160,-43.89498633263669,5.2876433492290325,0.9865777517019877,0.11361035216781935,108.58236735339155,5.484118585409706,0.009936294263336374,0.043129387115622274
8,-63.9105155378639,7.659855681028025,0.9861014211244308,0.11772053234465729,0.9,160,-43.89498633263669,5.2876433492290325,0.9865777517019877,0.11361035216781935,108.58236735339155,5.484118585409706,0.009936294263336374,0.043129387115622274
9,-40.48192133954477,4.989814405964898,0.9919846855190804,0.09145025042496087,0.9,160,-43.89498633263669,5.2876433492290325,0.9865777517019877,0.11361035216781935,108.58236735339155,5.484118585409706,0.009936294263336374,0.043129387115622274
0,0.07846038194947857,0.9272072469671555,0.9999999999986422,1.1693350480088037e-06,1.0,192,0.25966791875199247,0.8237220633272804,0.9999999999985747,1.185293411654002e-06,0.2410654838310934,0.23811845552072555,7.1174492980319e-13,2.8814927604928966e-07
1,0.3486349235770918,0.9208564625195007,0.999999999998866,1.0407799077959642e-06,1.0,192,0.25966791875199247,0.8237220633272804,0.9999999999985747,1.185293411654002e-06,0.2410654838310934,0.23811845552072555,7.1174492980319e-13,2.8814927604928966e-07
2,0.166227273293731,0.936285137077057,0.9999999999987365,1.1152224043963726e-06,1.0,192,0.25966791875199247,0.8237220633272804,0.9999999999985747,1.185293411654002e-06,0.2410654838310934,0.23811845552072555,7.1174492980319e-13,2.8814927604928966e-07
3,0.31035943765785645,0.6696906411232844,0.9999999999984376,1.2673210267854509e-06,1.0,192,0.25966791875199247,0.8237220633272804,0.9999999999985747,1.185293411654002e-06,0.2410654838310934,0.23811845552072555,7.1174492980319e-13,2.8814927604928966e-07
4,0.37262324641497724,0.9573364240789783,0.9999999999979582,1.384270338759425e-06,1.0,192,0.25966791875199247,0.8237220633272804,0.9999999999985747,1.185293411654002e-06,0.2410654838310934,0.23811845552072555,7.1174492980319e-13,2.8814927604928966e-07
5,0.36347739296583437,0.7787371430909332,0.9999999999985848,1.1921505040559269e-06,1.0,192,0.25966791875199247,0.8237220633272804,0.9999999999985747,1.185293411654002e-06,0.2410654838310934,0.23811845552072555,7.1174492980319e-13,2.8814927604928966e-07
6,0.4203378808903161,0.6467704435761001,0.999999999998832,1.0964152795664243e-06,1.0,192,0.25966791875199247,0.8237220633272804,0.9999999999985747,1.185293411654002e-06,0.2410654838310934,0.23811845552072555,7.1174492980319e-13,2.8814927604928966e-07
7,0.254483062201046,0.7966038567339062,0.9999999999988187,1.0901090685941341e-06,1.0,192,0.25966791875199247,0.8237220633272804,0.9999999999985747,1.185293411654002e-06,0.2410654838310934,0.23811845552072555,7.1174492980319e-13,2.8814927604928966e-07
8,0.08372604079412727,0.910071952273994,0.9999999999989395,1.0283098480247364e-06,1.0,192,0.25966791875199247,0.8237220633272804,0.9999999999985747,1.185293411654002e-06,0.2410654838310934,0.23811845552072555,7.1174492980319e-13,2.8814927604928966e-07
9,0.1983495477754661,0.6936613258318947,0.9999999999979318,1.4690206905527823e-06,1.0,192,0.25966791875199247,0.8237220633272804,0.9999999999985747,1.185293411654002e-06,0.2410654838310934,0.23811845552072555,7.1174492980319e-13,2.8814927604928966e-07
