,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.43960624115602953,0.8177810434913626,0.4261756845681458,0.7429578973373768,0.1,4,0.3643540975243309,0.7118877971372304,0.43974356354491445,0.7477684636622883,0.5721097055535113,0.5787973762570392,0.03905358315704794,0.08676392195806391
1,0.30280801484648856,1.4556621530629696,0.48411123487989194,0.6262091629047662,0.1,4,0.3643540975243309,0.7118877971372304,0.43974356354491445,0.7477684636622883,0.5721097055535113,0.5787973762570392,0.03905358315704794,0.08676392195806391
2,0.5188932787076046,0.6238512934038813,0.42790864457519606,0.7639495584731404,0.1,4,0.3643540975243309,0.7118877971372304,0.43974356354491445,0.7477684636622883,0.5721097055535113,0.5787973762570392,0.03905358315704794,0.08676392195806391
3,0.39677408773842526,0.7695740545813897,0.4409085510611881,0.748107111345813,0.1,4,0.3643540975243309,0.7118877971372304,0.43974356354491445,0.7477684636622883,0.5721097055535113,0.5787973762570392,0.03905358315704794,0.08676392195806391
4,-0.32744982908148934,0.6750429460702374,0.4596040025035528,0.7584112216197446,0.1,4,0.3643540975243309,0.7118877971372304,0.43974356354491445,0.7477684636622883,0.5721097055535113,0.5787973762570392,0.03905358315704794,0.08676392195806391
5,0.12974925477701005,0.6033814104110338,0.44641122513540044,0.7659497576161043,0.1,4,0.3643540975243309,0.7118877971372304,0.43974356354491445,0.7477684636622883,0.5721097055535113,0.5787973762570392,0.03905358315704794,0.08676392195806391
6,0.35825200179162753,0.7641748461724513,0.44143314429747793,0.7504645883807586,0.1,4,0.3643540975243309,0.7118877971372304,0.43974356354491445,0.7477684636622883,0.5721097055535113,0.5787973762570392,0.03905358315704794,0.08676392195806391
7,0.6109748868536828,0.570025310582061,0.42178594353377863,0.767058017643928,0.1,4,0.3643540975243309,0.7118877971372304,0.43974356354491445,0.7477684636622883,0.5721097055535113,0.5787973762570392,0.03905358315704794,0.08676392195806391
8,0.7075031362205693,0.3835945194128298,0.41939311991681305,0.7793544376196858,0.1,4,0.3643540975243309,0.7118877971372304,0.43974356354491445,0.7477684636622883,0.5721097055535113,0.5787973762570392,0.03905358315704794,0.08676392195806391
9,0.5064299022333606,0.4557903941840878,0.42970408497769985,0.7752228836815657,0.1,4,0.3643540975243309,0.7118877971372304,0.43974356354491445,0.7477684636622883,0.5721097055535113,0.5787973762570392,0.03905358315704794,0.08676392195806391
0,0.3672393899755999,0.8689806627887163,0.5137746462052573,0.683901459122367,0.2,11,0.3454173155563379,0.7151088971009052,0.5119791513954639,0.6978855320984129,0.5994072583383583,0.5282075736442899,0.030670825107022966,0.07938346356477234
1,0.3691098246505292,1.3847178155828106,0.5451231301688004,0.5880148714964953,0.2,11,0.3454173155563379,0.7151088971009052,0.5119791513954639,0.6978855320984129,0.5994072583383583,0.5282075736442899,0.030670825107022966,0.07938346356477234
2,0.5915647655638465,0.5748068934557646,0.49731961542360403,0.7161070690005332,0.2,11,0.3454173155563379,0.7151088971009052,0.5119791513954639,0.6978855320984129,0.5994072583383583,0.5282075736442899,0.030670825107022966,0.07938346356477234
3,0.4701904897976038,0.7212242120454265,0.5044594249322434,0.7043069408646716,0.2,11,0.3454173155563379,0.7151088971009052,0.5119791513954639,0.6978855320984129,0.5994072583383583,0.5282075736442899,0.030670825107022966,0.07938346356477234
4,-0.40847421906634285,0.6953393326910053,0.5286840302950222,0.7082796534007814,0.2,11,0.3454173155563379,0.7151088971009052,0.5119791513954639,0.6978855320984129,0.5994072583383583,0.5282075736442899,0.030670825107022966,0.07938346356477234
5,0.15452594655537855,0.5947300271483935,0.5143991481792596,0.7173752107602956,0.2,11,0.3454173155563379,0.7151088971009052,0.5119791513954639,0.6978855320984129,0.5994072583383583,0.5282075736442899,0.030670825107022966,0.07938346356477234
6,0.32898481776177235,0.7814058354166595,0.5158026220993392,0.6987210705695382,0.2,11,0.3454173155563379,0.7151088971009052,0.5119791513954639,0.6978855320984129,0.5994072583383583,0.5282075736442899,0.030670825107022966,0.07938346356477234
7,0.585677634962241,0.5882670312951832,0.4972023465249301,0.7152872967973675,0.2,11,0.3454173155563379,0.7151088971009052,0.5119791513954639,0.6978855320984129,0.5994072583383583,0.5282075736442899,0.030670825107022966,0.07938346356477234
8,0.6640884597340384,0.4110780131730972,0.4946685905008301,0.7270797852726045,0.2,11,0.3454173155563379,0.7151088971009052,0.5119791513954639,0.6978855320984129,0.5994072583383583,0.5282075736442899,0.030670825107022966,0.07938346356477234
9,0.3312660456287123,0.5305391474119947,0.5083579596253522,0.7197819636994738,0.2,11,0.3454173155563379,0.7151088971009052,0.5119791513954639,0.6978855320984129,0.5994072583383583,0.5282075736442899,0.030670825107022966,0.07938346356477234
0,0.451829501320716,0.8088131876903326,0.7051929361059275,0.5325295019594275,0.3,22,0.44383154841383493,0.6559255572019617,0.6949463753148928,0.5508256999367743,0.38841278509277666,0.36809934933617355,0.038240543829905264,0.03965771735180057
1,0.6762206452349735,0.9919938376193856,0.6536580957148599,0.5130904168774559,0.3,22,0.44383154841383493,0.6559255572019617,0.6949463753148928,0.5508256999367743,0.38841278509277666,0.36809934933617355,0.038240543829905264,0.03965771735180057
2,0.2223989079459634,0.7931198120063135,0.7181532547931708,0.5362144379366538,0.3,22,0.44383154841383493,0.6559255572019617,0.6949463753148928,0.5508256999367743,0.38841278509277666,0.36809934933617355,0.038240543829905264,0.03965771735180057
3,0.49911592394542925,0.701259948562223,0.6767766881410375,0.5688184781035008,0.3,22,0.44383154841383493,0.6559255572019617,0.6949463753148928,0.5508256999367743,0.38841278509277666,0.36809934933617355,0.038240543829905264,0.03965771735180057
4,0.10276107415236924,0.554978806780251,0.7066684363711246,0.558763574685321,0.3,22,0.44383154841383493,0.6559255572019617,0.6949463753148928,0.5508256999367743,0.38841278509277666,0.36809934933617355,0.038240543829905264,0.03965771735180057
5,0.446880448427491,0.4810378269850534,0.6959482584722481,0.5676496743494138,0.3,22,0.44383154841383493,0.6559255572019617,0.6949463753148928,0.5508256999367743,0.38841278509277666,0.36809934933617355,0.038240543829905264,0.03965771735180057
6,0.3330761136039537,0.7790200097664349,0.7174154049755931,0.5337856137266103,0.3,22,0.44383154841383493,0.6559255572019617,0.6949463753148928,0.5508256999367743,0.38841278509277666,0.36809934933617355,0.038240543829905264,0.03965771735180057
7,0.6484016650507223,0.5419119474038394,0.6908900913741257,0.5608417741883864,0.3,22,0.44383154841383493,0.6559255572019617,0.6949463753148928,0.5508256999367743,0.38841278509277666,0.36809934933617355,0.038240543829905264,0.03965771735180057
8,0.7054300226671619,0.3849515098313049,0.6862717579912749,0.5728893273729976,0.3,22,0.44383154841383493,0.6559255572019617,0.6949463753148928,0.5508256999367743,0.38841278509277666,0.36809934933617355,0.038240543829905264,0.03965771735180057
9,0.35220118178956916,0.5221686853744785,0.6984888292095661,0.5636742001679759,0.3,22,0.44383154841383493,0.6559255572019617,0.6949463753148928,0.5508256999367743,0.38841278509277666,0.36809934933617355,0.038240543829905264,0.03965771735180057
0,0.4095744840809554,0.8394077085377599,0.7310708053109936,0.5086203184954757,0.4,36,0.3588730970089831,0.6862809847336009,0.7269363560723534,0.5211350321953226,0.6490885044248565,0.3486088656496788,0.03564130595252296,0.03979416454591588
1,0.6834058191854425,0.980925132096847,0.692663385129999,0.48333532242238253,0.4,36,0.3588730970089831,0.6862809847336009,0.7269363560723534,0.5211350321953226,0.6490885044248565,0.3486088656496788,0.03564130595252296,0.03979416454591588
2,0.2673156561995438,0.7698725294957899,0.7422640082264251,0.5127663612379382,0.4,36,0.3588730970089831,0.6862809847336009,0.7269363560723534,0.5211350321953226,0.6490885044248565,0.3486088656496788,0.03564130595252296,0.03979416454591588
3,0.5674838304705949,0.6516457949137565,0.7108817567256212,0.5379725374753161,0.4,36,0.3588730970089831,0.6862809847336009,0.7269363560723534,0.5211350321953226,0.6490885044248565,0.3486088656496788,0.03564130595252296,0.03979416454591588
4,-0.4461122401969506,0.7045687007772287,0.7468731520316734,0.5190602768276229,0.4,36,0.3588730970089831,0.6862809847336009,0.7269363560723534,0.5211350321953226,0.6490885044248565,0.3486088656496788,0.03564130595252296,0.03979416454591588
5,0.40491369143519984,0.49895307456826743,0.7261257936896915,0.5387437084105633,0.4,36,0.3588730970089831,0.6862809847336009,0.7269363560723534,0.5211350321953226,0.6490885044248565,0.3486088656496788,0.03564130595252296,0.03979416454591588
6,0.2019444753741344,0.8521715500387769,0.7538057029343926,0.49823200008420904,0.4,36,0.3588730970089831,0.6862809847336009,0.7269363560723534,0.5211350321953226,0.6490885044248565,0.3486088656496788,0.03564130595252296,0.03979416454591588
7,0.5632387119520119,0.6039867204098243,0.722695257593386,0.5312054713410569,0.4,36,0.3588730970089831,0.6862809847336009,0.7269363560723534,0.5211350321953226,0.6490885044248565,0.3486088656496788,0.03564130595252296,0.03979416454591588
8,0.6767051608875847,0.40328416766490144,0.7146271658778292,0.5463868491540503,0.4,36,0.3588730970089831,0.6862809847336009,0.7269363560723534,0.5211350321953226,0.6490885044248565,0.3486088656496788,0.03564130595252296,0.03979416454591588
9,0.26026138070131444,0.5579944688328564,0.7283565332035229,0.5350274765046116,0.4,36,0.3588730970089831,0.6862809847336009,0.7269363560723534,0.5211350321953226,0.6490885044248565,0.3486088656496788,0.03564130595252296,0.03979416454591588
0,0.3521740456331348,0.8792645546755449,0.7530172254783085,0.487425294020404,0.5,52,0.10231492794183575,0.7922012351732984,0.7557388144543933,0.49278923742569514,1.0547088577263615,0.4100199511435988,0.03419193811096414,0.036647879974467334
1,0.675891370309005,0.9924981250131587,0.7236313818011552,0.45833787471921883,0.5,52,0.10231492794183575,0.7922012351732984,0.7557388144543933,0.49278923742569514,1.0547088577263615,0.4100199511435988,0.03419193811096414,0.036647879974467334
2,0.14419041534681387,0.8320490723356538,0.7694277426710361,0.4849930522890622,0.5,52,0.10231492794183575,0.7922012351732984,0.7557388144543933,0.49278923742569514,1.0547088577263615,0.4100199511435988,0.03419193811096414,0.036647879974467334
3,-0.3446444553121091,1.1489844621654839,0.7484963221322093,0.5017582572783119,0.5,52,0.10231492794183575,0.7922012351732984,0.7557388144543933,0.49278923742569514,1.0547088577263615,0.4100199511435988,0.03419193811096414,0.036647879974467334
4,-1.1300821441826594,0.8551071176368059,0.7810953395306075,0.4826987701817687,0.5,52,0.10231492794183575,0.7922012351732984,0.7557388144543933,0.49278923742569514,1.0547088577263615,0.4100199511435988,0.03419193811096414,0.036647879974467334
5,0.08813055214483001,0.6176409131751233,0.7585657441369267,0.5058317555374052,0.5,52,0.10231492794183575,0.7922012351732984,0.7557388144543933,0.49278923742569514,1.0547088577263615,0.4100199511435988,0.03419193811096414,0.036647879974467334
6,0.10586199101896399,0.9020129138365842,0.7785356483754822,0.47254648603271177,0.5,52,0.10231492794183575,0.7922012351732984,0.7557388144543933,0.49278923742569514,1.0547088577263615,0.4100199511435988,0.03419193811096414,0.036647879974467334
7,0.6440169205052361,0.5452805400470866,0.7432777106121722,0.5111115317331987,0.5,52,0.10231492794183575,0.7922012351732984,0.7557388144543933,0.49278923742569514,1.0547088577263615,0.4100199511435988,0.03419193811096414,0.036647879974467334
8,0.527252544132277,0.48767038955068764,0.744209842438412,0.5172920909743332,0.5,52,0.10231492794183575,0.7922012351732984,0.7557388144543933,0.49278923742569514,1.0547088577263615,0.4100199511435988,0.03419193811096414,0.036647879974467334
9,-0.03964196017713473,0.6615042632968554,0.7571311873676237,0.5058972614905366,0.5,52,0.10231492794183575,0.7922012351732984,0.7557388144543933,0.49278923742569514,1.0547088577263615,0.4100199511435988,0.03419193811096414,0.036647879974467334
0,0.24662913972841594,0.9481887610823222,0.8472441881977752,0.3833306990099587,0.7,90,-1.041167264711914,1.1267779337634984,0.8598436969656927,0.3727620434661133,3.2545108307435604,0.8695020670963665,0.03285674934572653,0.04210000801499554
1,0.6559022166842954,1.022646026164561,0.8357030106290366,0.353391570280036,0.7,90,-1.041167264711914,1.1267779337634984,0.8598436969656927,0.3727620434661133,3.2545108307435604,0.8695020670963665,0.03285674934572653,0.04210000801499554
2,0.3386301597710074,0.7314464911373334,0.8422334907472363,0.40118011611558807,0.7,90,-1.041167264711914,1.1267779337634984,0.8598436969656927,0.3727620434661133,3.2545108307435604,0.8695020670963665,0.03285674934572653,0.04210000801499554
3,-4.114941466870582,2.2409427267881803,0.8611328577795301,0.37283966335121815,0.7,90,-1.041167264711914,1.1267779337634984,0.8598436969656927,0.3727620434661133,3.2545108307435604,0.8695020670963665,0.03285674934572653,0.04210000801499554
4,-1.3911657893370433,0.905997897324276,0.8572534305938536,0.38979074956321674,0.7,90,-1.041167264711914,1.1267779337634984,0.8598436969656927,0.3727620434661133,3.2545108307435604,0.8695020670963665,0.03285674934572653,0.04210000801499554
5,-0.5658535800013205,0.8093666377353251,0.8577309229477252,0.3882950931633738,0.7,90,-1.041167264711914,1.1267779337634984,0.8598436969656927,0.3727620434661133,3.2545108307435604,0.8695020670963665,0.03285674934572653,0.04210000801499554
6,-0.8421598757001483,1.294714870704088,0.8953269086158344,0.3248704041499099,0.7,90,-1.041167264711914,1.1267779337634984,0.8598436969656927,0.3727620434661133,3.2545108307435604,0.8695020670963665,0.03285674934572653,0.04210000801499554
7,0.06558354924011045,0.8834369482185748,0.862336456618794,0.3742771924443094,0.7,90,-1.041167264711914,1.1267779337634984,0.8598436969656927,0.3727620434661133,3.2545108307435604,0.8695020670963665,0.03285674934572653,0.04210000801499554
8,-1.0593098904346587,1.0178238878101273,0.8710875233452008,0.3672327456794118,0.7,90,-1.041167264711914,1.1267779337634984,0.8598436969656927,0.3727620434661133,3.2545108307435604,0.8695020670963665,0.03285674934572653,0.04210000801499554
9,-3.744987110199216,1.4132150906701952,0.8683881801819407,0.37241220090411076,0.7,90,-1.041167264711914,1.1267779337634984,0.8598436969656927,0.3727620434661133,3.2545108307435604,0.8695020670963665,0.03285674934572653,0.04210000801499554
0,-17.532235601994277,4.702776081252392,0.9501941237334035,0.21888450694151024,0.9,133,-99.39598949373976,7.447337556801923,0.964694078458811,0.1869324451105091,211.5517948307551,7.164660971807494,0.015268008027692459,0.04843070552279786
1,-54.51259671425153,12.989133159854372,0.9754391468285035,0.13663536065577603,0.9,133,-99.39598949373976,7.447337556801923,0.964694078458811,0.1869324451105091,211.5517948307551,7.164660971807494,0.015268008027692459,0.04843070552279786
2,-157.78729147419182,11.333609321379788,0.963601592191758,0.1926962152643793,0.9,133,-99.39598949373976,7.447337556801923,0.964694078458811,0.1869324451105091,211.5517948307551,7.164660971807494,0.015268008027692459,0.04843070552279786
3,-4.84193434169781,2.3949075814412923,0.9619372991670957,0.19519655960409452,0.9,133,-99.39598949373976,7.447337556801923,0.964694078458811,0.1869324451105091,211.5517948307551,7.164660971807494,0.015268008027692459,0.04843070552279786
4,-357.51034209823115,11.093617552443995,0.9603915244668277,0.20532543526512564,0.9,133,-99.39598949373976,7.447337556801923,0.964694078458811,0.1869324451105091,211.5517948307551,7.164660971807494,0.015268008027692459,0.04843070552279786
5,-13.67691839586548,2.4779193307115372,0.9624354427191961,0.1995242940169291,0.9,133,-99.39598949373976,7.447337556801923,0.964694078458811,0.1869324451105091,211.5517948307551,7.164660971807494,0.015268008027692459,0.04843070552279786
6,-42.19258591897872,6.269242654780985,0.9655320939712229,0.1864232493713035,0.9,133,-99.39598949373976,7.447337556801923,0.964694078458811,0.1869324451105091,211.5517948307551,7.164660971807494,0.015268008027692459,0.04843070552279786
7,-53.23204622194044,6.730282851445959,0.9729829649077413,0.16580695152500266,0.9,133,-99.39598949373976,7.447337556801923,0.964694078458811,0.1869324451105091,211.5517948307551,7.164660971807494,0.015268008027692459,0.04843070552279786
8,-145.43022877501704,8.58276372739851,0.9744905253375268,0.16335960745282319,0.9,133,-99.39598949373976,7.447337556801923,0.964694078458811,0.1869324451105091,211.5517948307551,7.164660971807494,0.015268008027692459,0.04843070552279786
9,-147.24371539522932,7.8991233073104,0.959936071264835,0.2054722710081469,0.9,133,-99.39598949373976,7.447337556801923,0.964694078458811,0.1869324451105091,211.5517948307551,7.164660971807494,0.015268008027692459,0.04843070552279786
0,0.7107885399432741,0.5874868408340698,0.9999999999976024,1.518684814217272e-06,1.0,176,0.5247462639288358,0.5914974914204538,0.9999999999983817,1.2543861504289986e-06,0.44690823215344067,0.3237743576693249,1.0230978229089865e-12,4.060048169776218e-07
1,0.6835662288792048,0.9806765965174464,0.9999999999986281,1.021163896312246e-06,1.0,176,0.5247462639288358,0.5914974914204538,0.9999999999983817,1.2543861504289986e-06,0.44690823215344067,0.3237743576693249,1.0230978229089865e-12,4.060048169776218e-07
2,0.603960485250602,0.5660171986066227,0.9999999999977545,1.5135179992539993e-06,1.0,176,0.5247462639288358,0.5914974914204538,0.9999999999983817,1.2543861504289986e-06,0.44690823215344067,0.3237743576693249,1.0230978229089865e-12,4.060048169776218e-07
3,0.7839452356823298,0.46056650117251496,0.9999999999985603,1.2004897185111757e-06,1.0,176,0.5247462639288358,0.5914974914204538,0.9999999999983817,1.2543861504289986e-06,0.44690823215344067,0.3237743576693249,1.0230978229089865e-12,4.060048169776218e-07
4,0.032606472838032086,0.576267243740507,0.9999999999986927,1.1795988744441333e-06,1.0,176,0.5247462639288358,0.5914974914204538,0.9999999999983817,1.2543861504289986e-06,0.44690823215344067,0.3237743576693249,1.0230978229089865e-12,4.060048169776218e-07
5,0.3517041312530472,0.5207824626861698,0.999999999998786,1.1343011186068253e-06,1.0,176,0.5247462639288358,0.5914974914204538,0.9999999999983817,1.2543861504289986e-06,0.44690823215344067,0.3237743576693249,1.0230978229089865e-12,4.060048169776218e-07
6,0.3832108785571663,0.7491673287921167,0.9999999999978755,1.463610590673949e-06,1.0,176,0.5247462639288358,0.5914974914204538,0.9999999999983817,1.2543861504289986e-06,0.44690823215344067,0.3237743576693249,1.0230978229089865e-12,4.060048169776218e-07
7,0.598927585835435,0.5787842668190564,0.9999999999980104,1.4228736884319186e-06,1.0,176,0.5247462639288358,0.5914974914204538,0.9999999999983817,1.2543861504289986e-06,0.44690823215344067,0.3237743576693249,1.0230978229089865e-12,4.060048169776218e-07
8,0.683030980129347,0.39931920253520575,0.999999999998797,1.1218221928609643e-06,1.0,176,0.5247462639288358,0.5914974914204538,0.9999999999983817,1.2543861504289986e-06,0.44690823215344067,0.3237743576693249,1.0230978229089865e-12,4.060048169776218e-07
9,0.4157221009199199,0.49590727250082917,0.9999999999991112,9.67798610977504e-07,1.0,176,0.5247462639288358,0.5914974914204538,0.9999999999983817,1.2543861504289986e-06,0.44690823215344067,0.3237743576693249,1.0230978229089865e-12,4.060048169776218e-07
