,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
4,0.48173468062967084,0.6669597138015341,0.4080493933739806,0.7754015073553081,0.1,8,0.37203600053455116,0.7727741174733541,0.41595991389063136,0.7639640582057924,0.19177022702957883,0.16771854642174078,0.021591454765987592,0.018636796128000118
5,0.2501923921741669,0.8259949180762749,0.4304061721999778,0.7582531003949305,0.1,8,0.37203600053455116,0.7727741174733541,0.41595991389063136,0.7639640582057924,0.19177022702957883,0.16771854642174078,0.021591454765987592,0.018636796128000118
6,0.49049404905338834,0.8062229212085724,0.40064092851376665,0.7611524734639568,0.1,8,0.37203600053455116,0.7727741174733541,0.41595991389063136,0.7639640582057924,0.19177022702957883,0.16771854642174078,0.021591454765987592,0.018636796128000118
7,0.26983621719425555,0.6400205311341195,0.4226732020296968,0.7782162866635812,0.1,8,0.37203600053455116,0.7727741174733541,0.41595991389063136,0.7639640582057924,0.19177022702957883,0.16771854642174078,0.021591454765987592,0.018636796128000118
8,0.3399885178288261,0.7028885481977576,0.4201174312313214,0.7717458647583336,0.1,8,0.37203600053455116,0.7727741174733541,0.41595991389063136,0.7639640582057924,0.19177022702957883,0.16771854642174078,0.021591454765987592,0.018636796128000118
9,0.4847805764988514,0.9239885815775175,0.3988747467559889,0.7461707721845515,0.1,8,0.37203600053455116,0.7727741174733541,0.41595991389063136,0.7639640582057924,0.19177022702957883,0.16771854642174078,0.021591454765987592,0.018636796128000118
0,0.5844273748475959,0.6852815590690082,0.6175315622041839,0.6135386431502373,0.2,30,0.5238924348997079,0.6634243045148549,0.6190882156137736,0.6168891179589939,0.2809198862576974,0.1553490671202968,0.02406286596132205,0.01741026320071995
1,0.541718188934452,0.6818910601520976,0.622141757195418,0.6139446793636592,0.2,30,0.5238924348997079,0.6634243045148549,0.6190882156137736,0.6168891179589939,0.2809198862576974,0.1553490671202968,0.02406286596132205,0.01741026320071995
2,0.4507972121890166,0.6997038919135976,0.6288124839061229,0.6122027785190831,0.2,30,0.5238924348997079,0.6634243045148549,0.6190882156137736,0.6168891179589939,0.2809198862576974,0.1553490671202968,0.02406286596132205,0.01741026320071995
3,0.5895977013684106,0.5914735023086514,0.6162050905494137,0.6236033421224928,0.2,30,0.5238924348997079,0.6634243045148549,0.6190882156137736,0.6168891179589939,0.2809198862576974,0.1553490671202968,0.02406286596132205,0.01741026320071995
4,0.6900291815499165,0.5158030822809158,0.6072835029773982,0.6315728881811681,0.2,30,0.5238924348997079,0.6634243045148549,0.6190882156137736,0.6168891179589939,0.2809198862576974,0.1553490671202968,0.02406286596132205,0.01741026320071995
5,0.332204407526129,0.7795145541036804,0.6394308774905879,0.6032895795868359,0.2,30,0.5238924348997079,0.6634243045148549,0.6190882156137736,0.6168891179589939,0.2809198862576974,0.1553490671202968,0.02406286596132205,0.01741026320071995
6,0.6959439525677831,0.6228125188337715,0.6005263522807174,0.621401345381892,0.2,30,0.5238924348997079,0.6634243045148549,0.6190882156137736,0.6168891179589939,0.2809198862576974,0.1553490671202968,0.02406286596132205,0.01741026320071995
7,0.33354869707979606,0.6114598885350055,0.6301902319759425,0.6228430838304477,0.2,30,0.5238924348997079,0.6634243045148549,0.6190882156137736,0.6168891179589939,0.2809198862576974,0.1553490671202968,0.02406286596132205,0.01741026320071995
8,0.36768617834649175,0.6879819745829597,0.6237767152067957,0.6216230637666225,0.2,30,0.5238924348997079,0.6634243045148549,0.6190882156137736,0.6168891179589939,0.2809198862576974,0.1553490671202968,0.02406286596132205,0.01741026320071995
9,0.6529714545874878,0.7583210133688614,0.6049835823511556,0.6048717756875012,0.2,30,0.5238924348997079,0.6634243045148549,0.6190882156137736,0.6168891179589939,0.2809198862576974,0.1553490671202968,0.02406286596132205,0.01741026320071995
0,0.5586890245162448,0.7061841138119674,0.6963967359491737,0.5466348784863745,0.3,61,0.5550218646468625,0.6434755960580458,0.690008797121293,0.5565301973716695,0.24511225710461632,0.15014263088878385,0.017804605738679216,0.01590861335672745
1,0.5531308692941974,0.6733468982424972,0.6938233531408661,0.5526508227892662,0.3,61,0.5550218646468625,0.6434755960580458,0.690008797121293,0.5565301973716695,0.24511225710461632,0.15014263088878385,0.017804605738679216,0.01590861335672745
2,0.49933127298177815,0.6680718238049365,0.6964428808352505,0.5536289946584811,0.3,61,0.5550218646468625,0.6434755960580458,0.690008797121293,0.5565301973716695,0.24511225710461632,0.15014263088878385,0.017804605738679216,0.01590861335672745
3,0.6871356577488057,0.5164263996736655,0.6811374734242308,0.5684085088644275,0.3,61,0.5550218646468625,0.6434755960580458,0.690008797121293,0.5565301973716695,0.24511225710461632,0.15014263088878385,0.017804605738679216,0.01590861335672745
4,0.7017616828214637,0.5059472597625504,0.6787205423447092,0.5712489107223252,0.3,61,0.5550218646468625,0.6434755960580458,0.690008797121293,0.5565301973716695,0.24511225710461632,0.15014263088878385,0.017804605738679216,0.01590861335672745
5,0.505586846137869,0.6707295841115818,0.6961499496999319,0.5538105360126742,0.3,61,0.5550218646468625,0.6434755960580458,0.690008797121293,0.5565301973716695,0.24511225710461632,0.15014263088878385,0.017804605738679216,0.01590861335672745
6,0.6253152042577275,0.6913748000286329,0.6842484987064444,0.5524599930804374,0.3,61,0.5550218646468625,0.6434755960580458,0.690008797121293,0.5565301973716695,0.24511225710461632,0.15014263088878385,0.017804605738679216,0.01590861335672745
7,0.3617671022676041,0.5983748824977381,0.6998991796135534,0.561077752291376,0.3,61,0.5550218646468625,0.6434755960580458,0.690008797121293,0.5565301973716695,0.24511225710461632,0.15014263088878385,0.017804605738679216,0.01590861335672745
8,0.3666763529918563,0.6885311200055432,0.697777069070951,0.5571446833529604,0.3,61,0.5550218646468625,0.6434755960580458,0.690008797121293,0.5565301973716695,0.24511225710461632,0.15014263088878385,0.017804605738679216,0.01590861335672745
9,0.6908246334510783,0.715769078641345,0.6754922884278187,0.5482368934583728,0.3,61,0.5550218646468625,0.6434755960580458,0.690008797121293,0.5565301973716695,0.24511225710461632,0.15014263088878385,0.017804605738679216,0.01590861335672745
0,0.4961491034941701,0.7545648960971069,0.741215407863787,0.5046767854558178,0.4,99,0.5052063485347259,0.6690830839774581,0.7331411981936964,0.5162509359484455,0.3753790841219818,0.1458781065965823,0.0226255983597988,0.015530375031186363
1,0.5208940508489882,0.697211381690512,0.7367085597608491,0.5124873616058304,0.4,99,0.5052063485347259,0.6690830839774581,0.7331411981936964,0.5162509359484455,0.3753790841219818,0.1458781065965823,0.0226255983597988,0.015530375031186363
2,0.4104983628560339,0.7249205825647943,0.7425625012931889,0.50984072045296,0.4,99,0.5052063485347259,0.6690830839774581,0.7331411981936964,0.5162509359484455,0.3753790841219818,0.1458781065965823,0.0226255983597988,0.015530375031186363
3,0.6697802586634567,0.5305568394155451,0.7233847329510261,0.529415804606927,0.4,99,0.5052063485347259,0.6690830839774581,0.7331411981936964,0.5162509359484455,0.3753790841219818,0.1458781065965823,0.0226255983597988,0.015530375031186363
4,0.6506947369972242,0.5475529115613804,0.7238217606342152,0.529637387002207,0.4,99,0.5052063485347259,0.6690830839774581,0.7331411981936964,0.5162509359484455,0.3753790841219818,0.1458781065965823,0.0226255983597988,0.015530375031186363
5,0.5324376358992148,0.6522622240376099,0.7355129549217176,0.5166944061001211,0.4,99,0.5052063485347259,0.6690830839774581,0.7331411981936964,0.5162509359484455,0.3753790841219818,0.1458781065965823,0.0226255983597988,0.015530375031186363
6,0.6425949831159128,0.6752441539734355,0.7251031961899626,0.5154813613144874,0.4,99,0.5052063485347259,0.6690830839774581,0.7331411981936964,0.5162509359484455,0.3753790841219818,0.1458781065965823,0.0226255983597988,0.015530375031186363
7,0.09527353824703355,0.7124303437077488,0.7505668505319854,0.5115246211227038,0.4,99,0.5052063485347259,0.6690830839774581,0.7331411981936964,0.5162509359484455,0.3753790841219818,0.1458781065965823,0.0226255983597988,0.015530375031186363
8,0.3111574801512884,0.7180764692753381,0.7400922170073178,0.5166708102509798,0.4,99,0.5052063485347259,0.6690830839774581,0.7331411981936964,0.5162509359484455,0.3753790841219818,0.1458781065965823,0.0226255983597988,0.015530375031186363
9,0.7225833350739364,0.6780110374511099,0.7124438007829138,0.5160801015724206,0.4,99,0.5052063485347259,0.6690830839774581,0.7331411981936964,0.5162509359484455,0.3753790841219818,0.1458781065965823,0.0226255983597988,0.015530375031186363
0,0.4480640442460241,0.7897505240361862,0.7958004689052435,0.44830284070236576,0.5,143,0.4935830453733999,0.6788394169009179,0.7870743127993176,0.4611261429584058,0.34733374568240827,0.15996582263240433,0.02017069897794169,0.017858331106188074
1,0.3784061096079493,0.7941491126101042,0.7994871990417645,0.44723505975725325,0.5,143,0.4935830453733999,0.6788394169009179,0.7870743127993176,0.4611261429584058,0.34733374568240827,0.15996582263240433,0.02017069897794169,0.017858331106188074
2,0.4466565688815589,0.7023366024339494,0.7911165885492523,0.459251508456093,0.5,143,0.4935830453733999,0.6788394169009179,0.7870743127993176,0.4611261429584058,0.34733374568240827,0.15996582263240433,0.02017069897794169,0.017858331106188074
3,0.6563291362965868,0.5412547966596739,0.7770989221935471,0.47524210764257085,0.5,143,0.4935830453733999,0.6788394169009179,0.7870743127993176,0.4611261429584058,0.34733374568240827,0.15996582263240433,0.02017069897794169,0.017858331106188074
4,0.616806116777205,0.5734991941666245,0.7801159719706805,0.47258588702737425,0.5,143,0.4935830453733999,0.6788394169009179,0.7870743127993176,0.4611261429584058,0.34733374568240827,0.15996582263240433,0.02017069897794169,0.017858331106188074
5,0.44258803665276125,0.7121813503182407,0.792368738611843,0.45780225616085585,0.5,143,0.4935830453733999,0.6788394169009179,0.7870743127993176,0.4611261429584058,0.34733374568240827,0.15996582263240433,0.02017069897794169,0.017858331106188074
6,0.6903839088434964,0.6284811731408502,0.7745704533574043,0.46680289458043345,0.5,143,0.4935830453733999,0.6788394169009179,0.7870743127993176,0.4611261429584058,0.34733374568240827,0.15996582263240433,0.02017069897794169,0.017858331106188074
7,0.15408356914165366,0.6888862119851432,0.7983318367211004,0.45994735809196724,0.5,143,0.4935830453733999,0.6788394169009179,0.7870743127993176,0.4611261429584058,0.34733374568240827,0.15996582263240433,0.02017069897794169,0.017858331106188074
8,0.37779104184674595,0.6824625929768666,0.790199569168561,0.4642024966174409,0.5,143,0.4935830453733999,0.6788394169009179,0.7870743127993176,0.4611261429584058,0.34733374568240827,0.15996582263240433,0.02017069897794169,0.017858331106188074
9,0.7247219214400178,0.67539261068154,0.7716533794737797,0.4598890205477034,0.5,143,0.4935830453733999,0.6788394169009179,0.7870743127993176,0.4611261429584058,0.34733374568240827,0.15996582263240433,0.02017069897794169,0.017858331106188074
0,0.1538844659933979,0.9778233717083189,0.890600691303671,0.32813413353715165,0.7,245,0.12875130955006875,0.8979284806368381,0.8835152657999688,0.3411070778933156,0.5000115360900139,0.22916821566828455,0.011238559217434224,0.017805201100306874
1,-0.06779028947051557,1.0408584442520552,0.8870416314301891,0.3356788629016523,0.7,245,0.12875130955006875,0.8979284806368381,0.8835152657999688,0.3411070778933156,0.5000115360900139,0.22916821566828455,0.011238559217434224,0.017805201100306874
2,-0.15501467534437618,1.0147093780087408,0.8847714858224933,0.3410975472808792,0.7,245,0.12875130955006875,0.8979284806368381,0.8835152657999688,0.3411070778933156,0.5000115360900139,0.22916821566828455,0.011238559217434224,0.017805201100306874
3,0.4002895363882941,0.7149920520495455,0.8766543608800169,0.35352548670806655,0.7,245,0.12875130955006875,0.8979284806368381,0.8835152657999688,0.3411070778933156,0.5000115360900139,0.22916821566828455,0.011238559217434224,0.017805201100306874
4,-0.05915860728000166,0.9534634027066782,0.8844452298168805,0.3425924951322387,0.7,245,0.12875130955006875,0.8979284806368381,0.8835152657999688,0.3411070778933156,0.5000115360900139,0.22916821566828455,0.011238559217434224,0.017805201100306874
5,0.15913616286791665,0.874712417104625,0.8877344783730796,0.33663150348456533,0.7,245,0.12875130955006875,0.8979284806368381,0.8835152657999688,0.3411070778933156,0.5000115360900139,0.22916821566828455,0.011238559217434224,0.017805201100306874
6,0.484769575032323,0.8107393661400785,0.8769855970637839,0.34483084239160866,0.7,245,0.12875130955006875,0.8979284806368381,0.8835152657999688,0.3411070778933156,0.5000115360900139,0.22916821566828455,0.011238559217434224,0.017805201100306874
7,0.09451200228551371,0.7127301178546072,0.8778314276442188,0.3579886079559153,0.7,245,0.12875130955006875,0.8979284806368381,0.8835152657999688,0.3411070778933156,0.5000115360900139,0.22916821566828455,0.011238559217434224,0.017805201100306874
8,-0.19909384719124557,0.947408571053687,0.8912106113902979,0.33427011599484957,0.7,245,0.12875130955006875,0.8979284806368381,0.8835152657999688,0.3411070778933156,0.5000115360900139,0.22916821566828455,0.011238559217434224,0.017805201100306874
9,0.47597877221938123,0.9318476854900438,0.8778771442750564,0.33632118354622903,0.7,245,0.12875130955006875,0.8979284806368381,0.8835152657999688,0.3411070778933156,0.5000115360900139,0.22916821566828455,0.011238559217434224,0.017805201100306874
0,-15.835096660955955,4.361675847438523,0.9736237316366139,0.16112049853710855,0.9,369,-13.11406315853327,3.5366530748649954,0.9752620848518507,0.15690458477284366,11.963676137964342,0.9923355856606959,0.005985562766099789,0.01813345879786377
1,-12.81920972717865,3.7444694386696766,0.9757278725520637,0.15560326719409373,0.9,369,-13.11406315853327,3.5366530748649954,0.9752620848518507,0.15690458477284366,11.963676137964342,0.9923355856606959,0.005985562766099789,0.01813345879786377
2,-11.805883476608505,3.3787238379555307,0.9770996311594459,0.1520617044830737,0.9,369,-13.11406315853327,3.5366530748649954,0.9752620848518507,0.15690458477284366,11.963676137964342,0.9923355856606959,0.005985562766099789,0.01813345879786377
3,-17.18516637446086,3.9372141778816916,0.9732679444174005,0.16457922266967723,0.9,369,-13.11406315853327,3.5366530748649954,0.9752620848518507,0.15690458477284366,11.963676137964342,0.9923355856606959,0.005985562766099789,0.01813345879786377
4,-16.120969244228228,3.8334314502118296,0.9751587444743797,0.15884394956870182,0.9,369,-13.11406315853327,3.5366530748649954,0.9752620848518507,0.15690458477284366,11.963676137964342,0.9923355856606959,0.005985562766099789,0.01813345879786377
5,-10.788923437893661,3.275212837939632,0.9820073855552117,0.1347654898884423,0.9,369,-13.11406315853327,3.5366530748649954,0.9752620848518507,0.15690458477284366,11.963676137964342,0.9923355856606959,0.005985562766099789,0.01813345879786377
6,-7.639803236281848,3.3199568310959666,0.9702030006737958,0.16971271732031692,0.9,369,-13.11406315853327,3.5366530748649954,0.9752620848518507,0.15690458477284366,11.963676137964342,0.9923355856606959,0.005985562766099789,0.01813345879786377
7,-25.991424227973006,3.891317459924059,0.9762788965918718,0.15774547151282303,0.9,369,-13.11406315853327,3.5366530748649954,0.9752620848518507,0.15690458477284366,11.963676137964342,0.9923355856606959,0.005985562766099789,0.01813345879786377
8,-8.843838860936387,2.7145195267945357,0.9752330451154732,0.15949261936176545,0.9,369,-13.11406315853327,3.5366530748649954,0.9752620848518507,0.15690458477284366,11.963676137964342,0.9923355856606959,0.005985562766099789,0.01813345879786377
9,-4.110316338815598,2.9100093407385104,0.9740205963422515,0.15512090719243385,0.9,369,-13.11406315853327,3.5366530748649954,0.9752620848518507,0.15690458477284366,11.963676137964342,0.9923355856606959,0.005985562766099789,0.01813345879786377
0,0.6545776917813595,0.6247708669715262,0.9999999999979218,1.4301811609575518e-06,1.0,468,0.5907328439155612,0.6250794453029681,0.9999999999965823,1.8197444404394102e-06,0.14432562716538086,0.17629037630748362,2.5175242340566042e-12,6.193747113120868e-07
1,0.5306809314459735,0.6900535372035363,0.9999999999970945,1.7024427176029677e-06,1.0,468,0.5907328439155612,0.6250794453029681,0.9999999999965823,1.8197444404394102e-06,0.14432562716538086,0.17629037630748362,2.5175242340566042e-12,6.193747113120868e-07
2,0.4929500419551178,0.6723157704425005,0.9999999999970783,1.7175542366639604e-06,1.0,468,0.5907328439155612,0.6250794453029681,0.9999999999965823,1.8197444404394102e-06,0.14432562716538086,0.17629037630748362,2.5175242340566042e-12,6.193747113120868e-07
3,0.6420051375565332,0.5524192425392328,0.9999999999973516,1.6381613846385463e-06,1.0,468,0.5907328439155612,0.6250794453029681,0.9999999999965823,1.8197444404394102e-06,0.14432562716538086,0.17629037630748362,2.5175242340566042e-12,6.193747113120868e-07
4,0.6790831492025431,0.5248313739625348,0.9999999999975384,1.5812049859774383e-06,1.0,468,0.5907328439155612,0.6250794453029681,0.9999999999965823,1.8197444404394102e-06,0.14432562716538086,0.17629037630748362,2.5175242340566042e-12,6.193747113120868e-07
5,0.4912902456256777,0.6803579856050589,0.9999999999971446,1.6976963700209626e-06,1.0,468,0.5907328439155612,0.6250794453029681,0.9999999999965823,1.8197444404394102e-06,0.14432562716538086,0.17629037630748362,2.5175242340566042e-12,6.193747113120868e-07
6,0.6623244604819398,0.6563421750478916,0.9999999999941078,2.3865213666627763e-06,1.0,468,0.5907328439155612,0.6250794453029681,0.9999999999965823,1.8197444404394102e-06,0.14432562716538086,0.17629037630748362,2.5175242340566042e-12,6.193747113120868e-07
7,0.521757978994351,0.5179736040189038,0.9999999999952276,2.2374786552765227e-06,1.0,468,0.5907328439155612,0.6250794453029681,0.9999999999965823,1.8197444404394102e-06,0.14432562716538086,0.17629037630748362,2.5175242340566042e-12,6.193747113120868e-07
8,0.611906361063592,0.5389878612397627,0.9999999999972836,1.6703137064596493e-06,1.0,468,0.5907328439155612,0.6250794453029681,0.9999999999965823,1.8197444404394102e-06,0.14432562716538086,0.17629037630748362,2.5175242340566042e-12,6.193747113120868e-07
9,0.6207524410485249,0.7927420359987337,0.9999999999950745,2.135889820133727e-06,1.0,468,0.5907328439155612,0.6250794453029681,0.9999999999965823,1.8197444404394102e-06,0.14432562716538086,0.17629037630748362,2.5175242340566042e-12,6.193747113120868e-07
