,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.3066549314119513,1.2132061332306183,0.5618617240556578,0.6557681463899313,0.5,122,-0.33083270570653717,1.1120516896164492,0.5398177693932248,0.6781736685758604,0.46102370166350926,0.31882693141066737,0.03264652420391973,0.04710576018102044
1,-0.22507338736908444,1.011263861169231,0.5350604890042205,0.6870386115647104,0.5,122,-0.33083270570653717,1.1120516896164492,0.5398177693932248,0.6781736685758604,0.46102370166350926,0.31882693141066737,0.03264652420391973,0.04710576018102044
2,-0.0935091794682752,1.1729451877530737,0.529498175255716,0.6758613041847955,0.5,122,-0.33083270570653717,1.1120516896164492,0.5398177693932248,0.6781736685758604,0.46102370166350926,0.31882693141066737,0.03264652420391973,0.04710576018102044
3,-0.4357595005805208,1.068044383961799,0.5457612604207638,0.6817418956971582,0.5,122,-0.33083270570653717,1.1120516896164492,0.5398177693932248,0.6781736685758604,0.46102370166350926,0.31882693141066737,0.03264652420391973,0.04710576018102044
4,-0.10460222309664902,0.9723055679989836,0.5151698410353853,0.7001241315860359,0.5,122,-0.33083270570653717,1.1120516896164492,0.5398177693932248,0.6781736685758604,0.46102370166350926,0.31882693141066737,0.03264652420391973,0.04710576018102044
5,-0.1346468165539123,1.4784507470664083,0.5678072196233259,0.6215443219504051,0.5,122,-0.33083270570653717,1.1120516896164492,0.5398177693932248,0.6781736685758604,0.46102370166350926,0.31882693141066737,0.03264652420391973,0.04710576018102044
6,-0.7533001996158712,1.033607550544913,0.5380889857916655,0.6938432962312218,0.5,122,-0.33083270570653717,1.1120516896164492,0.5398177693932248,0.6781736685758604,0.46102370166350926,0.31882693141066737,0.03264652420391973,0.04710576018102044
7,-0.6957719900196278,1.2210352112938012,0.5505976782074644,0.6741050888147445,0.5,122,-0.33083270570653717,1.1120516896164492,0.5398177693932248,0.6781736685758604,0.46102370166350926,0.31882693141066737,0.03264652420391973,0.04710576018102044
8,-0.35773601104185304,1.0111686658328136,0.5300192207060663,0.6924068326511932,0.5,122,-0.33083270570653717,1.1120516896164492,0.5398177693932248,0.6781736685758604,0.46102370166350926,0.31882693141066737,0.03264652420391973,0.04710576018102044
9,-0.20127281790762663,0.9384895873128505,0.5243130998319824,0.6993030566884075,0.5,122,-0.33083270570653717,1.1120516896164492,0.5398177693932248,0.6781736685758604,0.46102370166350926,0.31882693141066737,0.03264652420391973,0.04710576018102044
0,-1.2970566638703813,1.6085701137026431,0.7287966784330059,0.5159317108398789,0.7,198,-1.69745379300633,1.5599665897533663,0.724588403285661,0.5245211070902212,1.6337795086428313,0.40378632075460724,0.03127470137651228,0.04290260452197062
1,-1.3107533235227677,1.388865620869505,0.7225274809944326,0.5307535483005454,0.7,198,-1.69745379300633,1.5599665897533663,0.724588403285661,0.5245211070902212,1.6337795086428313,0.40378632075460724,0.03127470137651228,0.04290260452197062
2,-1.6649689277042943,1.831102165083319,0.7423154541634436,0.5001740001277624,0.7,198,-1.69745379300633,1.5599665897533663,0.724588403285661,0.5245211070902212,1.6337795086428313,0.40378632075460724,0.03127470137651228,0.04290260452197062
3,-2.735707313469282,1.7228000380477677,0.7366560693213965,0.5190862865403987,0.7,198,-1.69745379300633,1.5599665897533663,0.724588403285661,0.5245211070902212,1.6337795086428313,0.40378632075460724,0.03127470137651228,0.04290260452197062
4,-2.320204141367038,1.6857074639732965,0.7051768449566995,0.5459602551246465,0.7,198,-1.69745379300633,1.5599665897533663,0.724588403285661,0.5245211070902212,1.6337795086428313,0.40378632075460724,0.03127470137651228,0.04290260452197062
5,-0.564005563394081,1.735783910179601,0.7335030757484232,0.4880670062109407,0.7,198,-1.69745379300633,1.5599665897533663,0.724588403285661,0.5245211070902212,1.6337795086428313,0.40378632075460724,0.03127470137651228,0.04290260452197062
6,-3.253744903667637,1.6099532049358496,0.7300569183098862,0.530418103399584,0.7,198,-1.69745379300633,1.5599665897533663,0.724588403285661,0.5245211070902212,1.6337795086428313,0.40378632075460724,0.03127470137651228,0.04290260452197062
7,-1.609894268075176,1.5148021610186286,0.7408135123041276,0.511936538930766,0.7,198,-1.69745379300633,1.5599665897533663,0.724588403285661,0.5245211070902212,1.6337795086428313,0.40378632075460724,0.03127470137651228,0.04290260452197062
8,-1.2961651657568938,1.314975001902083,0.7110729522861581,0.542894442975881,0.7,198,-1.69745379300633,1.5599665897533663,0.724588403285661,0.5245211070902212,1.6337795086428313,0.40378632075460724,0.03127470137651228,0.04290260452197062
9,-0.9220376592357498,1.1871062178209697,0.6949650463390362,0.5599891784518078,0.7,198,-1.69745379300633,1.5599665897533663,0.724588403285661,0.5245211070902212,1.6337795086428313,0.40378632075460724,0.03127470137651228,0.04290260452197062
0,-57.2148329197268,8.09787314035269,0.9351955255395425,0.2522012392320017,0.9,286,-36.9487385983084,5.895756964329956,0.9437745781357069,0.23660890149245636,28.724807437951476,3.3340359160033795,0.01661497941637095,0.04158010361474626
1,-43.713084879964256,6.109430822895823,0.9455366530891075,0.2351446385508244,0.9,286,-36.9487385983084,5.895756964329956,0.9437745781357069,0.23660890149245636,28.724807437951476,3.3340359160033795,0.01661497941637095,0.04158010361474626
2,-16.581095929643183,4.703156962718714,0.9513208066394749,0.21739453010801804,0.9,286,-36.9487385983084,5.895756964329956,0.9437745781357069,0.23660890149245636,28.724807437951476,3.3340359160033795,0.01661497941637095,0.04158010361474626
3,-30.42107232793753,4.996420166374964,0.9554842121704148,0.21341990918368525,0.9,286,-36.9487385983084,5.895756964329956,0.9437745781357069,0.23660890149245636,28.724807437951476,3.3340359160033795,0.01661497941637095,0.04158010361474626
4,-35.64759904574085,5.600445559828439,0.9454969313520049,0.23474195147462,0.9,286,-36.9487385983084,5.895756964329956,0.9437745781357069,0.23660890149245636,28.724807437951476,3.3340359160033795,0.01661497941637095,0.04158010361474626
5,-44.06740926241748,9.31768036096357,0.9561535741917332,0.197970485429905,0.9,286,-36.9487385983084,5.895756964329956,0.9437745781357069,0.23660890149245636,28.724807437951476,3.3340359160033795,0.01661497941637095,0.04158010361474626
6,-48.52029645472351,5.493120803615212,0.9374700220447328,0.2552856336637927,0.9,286,-36.9487385983084,5.895756964329956,0.9437745781357069,0.23660890149245636,28.724807437951476,3.3340359160033795,0.01661497941637095,0.04158010361474626
7,-23.698745337706107,4.659956958392719,0.9424136131041401,0.24130696926580097,0.9,286,-36.9487385983084,5.895756964329956,0.9437745781357069,0.23660890149245636,28.724807437951476,3.3340359160033795,0.01661497941637095,0.04158010361474626
8,-52.81396284526206,6.365952914109326,0.9341937859607969,0.2590924448731652,0.9,286,-36.9487385983084,5.895756964329956,0.9437745781357069,0.23660890149245636,28.724807437951476,3.3340359160033795,0.01661497941637095,0.04158010361474626
9,-16.809286979962277,3.6135319540481015,0.9344806572651209,0.2595312131427503,0.9,286,-36.9487385983084,5.895756964329956,0.9437745781357069,0.23660890149245636,28.724807437951476,3.3340359160033795,0.01661497941637095,0.04158010361474626
0,0.04421381450439321,1.0376108772771708,0.9999999999974893,1.5697838755822221e-06,1.0,345,0.07978522435433716,0.9313651967265316,0.9999999999967726,1.7709968325894678e-06,0.26822538852770844,0.3441284609077005,2.266701485305624e-12,6.096724616633753e-07
1,0.042886664755367065,0.8938509750121353,0.999999999997708,1.525431906326314e-06,1.0,345,0.07978522435433716,0.9313651967265316,0.9999999999967726,1.7709968325894678e-06,0.26822538852770844,0.3441284609077005,2.266701485305624e-12,6.096724616633753e-07
2,0.23903822955255682,0.9784709149769468,0.999999999997791,1.4644587976374046e-06,1.0,345,0.07978522435433716,0.9313651967265316,0.9999999999967726,1.7709968325894678e-06,0.26822538852770844,0.3441284609077005,2.266701485305624e-12,6.096724616633753e-07
3,0.23337276319838574,0.780441893245668,0.9999999999960645,2.006695726171516e-06,1.0,345,0.07978522435433716,0.9313651967265316,0.9999999999967726,1.7709968325894678e-06,0.26822538852770844,0.3441284609077005,2.266701485305624e-12,6.096724616633753e-07
4,-0.17704678306616928,1.0036832550895673,0.9999999999947078,2.313123627294522e-06,1.0,345,0.07978522435433716,0.9313651967265316,0.9999999999967726,1.7709968325894678e-06,0.26822538852770844,0.3441284609077005,2.266701485305624e-12,6.096724616633753e-07
5,0.060355446280231706,1.3454213405760362,0.999999999995956,1.9012555415302927e-06,1.0,345,0.07978522435433716,0.9313651967265316,0.9999999999967726,1.7709968325894678e-06,0.26822538852770844,0.3441284609077005,2.266701485305624e-12,6.096724616633753e-07
6,0.031765825830259886,0.7680999478991347,0.9999999999973213,1.670904930533503e-06,1.0,345,0.07978522435433716,0.9313651967265316,0.9999999999967726,1.7709968325894678e-06,0.26822538852770844,0.3441284609077005,2.266701485305624e-12,6.096724616633753e-07
7,0.18861866745719313,0.8446114507879302,0.9999999999976075,1.555396239663781e-06,1.0,345,0.07978522435433716,0.9313651967265316,0.9999999999967726,1.7709968325894678e-06,0.26822538852770844,0.3441284609077005,2.266701485305624e-12,6.096724616633753e-07
8,-0.0671598388063015,0.8964594942856925,0.9999999999977799,1.5049167473569156e-06,1.0,345,0.07978522435433716,0.9313651967265316,0.9999999999967726,1.7709968325894678e-06,0.26822538852770844,0.3441284609077005,2.266701485305624e-12,6.096724616633753e-07
9,0.2018074538374548,0.7650018181150341,0.9999999999953005,2.1980009337982073e-06,1.0,345,0.07978522435433716,0.9313651967265316,0.9999999999967726,1.7709968325894678e-06,0.26822538852770844,0.3441284609077005,2.266701485305624e-12,6.096724616633753e-07
