,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,feature_represenation,trait,Model_Name,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
1,0.4138346536496571,0.9647928530518286,0.8732340464524897,0.34378809140426897,0.1,PCA_SNPs,herbavore_resistance_G3HP,rf,4,-0.0028058696519282387,0.879012120175246,0.8839855210424882,0.3401581052126557,0.8537083773179631,0.4482074668985532,0.013665075696891,0.02393734186709428
2,0.4053075993926145,1.009710886714636,0.8773234915964687,0.33590542043875876,0.1,PCA_SNPs,herbavore_resistance_G3HP,rf,4,-0.0028058696519282387,0.879012120175246,0.8839855210424882,0.3401581052126557,0.8537083773179631,0.4482074668985532,0.013665075696891,0.02393734186709428
3,0.13029725767909228,1.2441296025279114,0.8833695455882212,0.3262056614196487,0.1,PCA_SNPs,herbavore_resistance_G3HP,rf,4,-0.0028058696519282387,0.879012120175246,0.8839855210424882,0.3401581052126557,0.8537083773179631,0.4482074668985532,0.013665075696891,0.02393734186709428
4,0.15734606452724909,0.6341549421819467,0.8849691135935177,0.34896151210492715,0.1,PCA_SNPs,herbavore_resistance_G3HP,rf,4,-0.0028058696519282387,0.879012120175246,0.8839855210424882,0.3401581052126557,0.8537083773179631,0.4482074668985532,0.013665075696891,0.02393734186709428
5,-0.9807789325843517,0.6661631634000056,0.8874810473688045,0.34889406004191925,0.1,PCA_SNPs,herbavore_resistance_G3HP,rf,4,-0.0028058696519282387,0.879012120175246,0.8839855210424882,0.3401581052126557,0.8537083773179631,0.4482074668985532,0.013665075696891,0.02393734186709428
6,-0.010604407369490865,0.8479812121068463,0.8861003634793028,0.3427410523467486,0.1,PCA_SNPs,herbavore_resistance_G3HP,rf,4,-0.0028058696519282387,0.879012120175246,0.8839855210424882,0.3401581052126557,0.8537083773179631,0.4482074668985532,0.013665075696891,0.02393734186709428
7,-0.4262265374874534,1.0451795479231127,0.8984096948762748,0.3226547335531106,0.1,PCA_SNPs,herbavore_resistance_G3HP,rf,4,-0.0028058696519282387,0.879012120175246,0.8839855210424882,0.3401581052126557,0.8537083773179631,0.4482074668985532,0.013665075696891,0.02393734186709428
8,-0.19521801742539102,0.47909979934671226,0.8778310415162303,0.3640391867343441,0.1,PCA_SNPs,herbavore_resistance_G3HP,rf,4,-0.0028058696519282387,0.879012120175246,0.8839855210424882,0.3401581052126557,0.8537083773179631,0.4482074668985532,0.013665075696891,0.02393734186709428
9,0.3697833551271956,0.8816312714135309,0.8835049886676666,0.3362210194945188,0.1,PCA_SNPs,herbavore_resistance_G3HP,rf,4,-0.0028058696519282387,0.879012120175246,0.8839855210424882,0.3401581052126557,0.8537083773179631,0.4482074668985532,0.013665075696891,0.02393734186709428
0,-0.16849291303521596,1.1644450315193273,0.8971885176444562,0.3177313482212521,0.2,PCA_SNPs,herbavore_resistance_G3HP,rf,16,0.10468755885203496,0.8548113637465463,0.8926122352651532,0.32746466496630416,0.6902737917658974,0.5726782842735162,0.011226815567047075,0.02999785581701798
1,0.41766437193939143,0.9616359453653317,0.8838321833459809,0.3291034451423587,0.2,PCA_SNPs,herbavore_resistance_G3HP,rf,16,0.10468755885203496,0.8548113637465463,0.8926122352651532,0.32746466496630416,0.6902737917658974,0.5726782842735162,0.011226815567047075,0.02999785581701798
2,0.25117561964903545,1.1330284952332554,0.8902320046649302,0.3177416709675921,0.2,PCA_SNPs,herbavore_resistance_G3HP,rf,16,0.10468755885203496,0.8548113637465463,0.8926122352651532,0.32746466496630416,0.6902737917658974,0.5726782842735162,0.011226815567047075,0.02999785581701798
3,0.15632209358040683,1.2253736639105088,0.9028752380643282,0.2976805736344528,0.2,PCA_SNPs,herbavore_resistance_G3HP,rf,16,0.10468755885203496,0.8548113637465463,0.8926122352651532,0.32746466496630416,0.6902737917658974,0.5726782842735162,0.011226815567047075,0.02999785581701798
4,0.5272374937788131,0.4749985324444754,0.8872369758722969,0.34550445699815857,0.2,PCA_SNPs,herbavore_resistance_G3HP,rf,16,0.10468755885203496,0.8548113637465463,0.8926122352651532,0.32746466496630416,0.6902737917658974,0.5726782842735162,0.011226815567047075,0.02999785581701798
5,-0.5619767540266809,0.591561488406781,0.8921582996712074,0.3415655789638802,0.2,PCA_SNPs,herbavore_resistance_G3HP,rf,16,0.10468755885203496,0.8548113637465463,0.8926122352651532,0.32746466496630416,0.6902737917658974,0.5726782842735162,0.011226815567047075,0.02999785581701798
6,0.4180411650746704,0.643489950803831,0.8899697074648408,0.3368690335328548,0.2,PCA_SNPs,herbavore_resistance_G3HP,rf,16,0.10468755885203496,0.8548113637465463,0.8926122352651532,0.32746466496630416,0.6902737917658974,0.5726782842735162,0.011226815567047075,0.02999785581701798
7,-0.2643944550976176,0.9840970675039105,0.8989252048595268,0.32183505257243183,0.2,PCA_SNPs,herbavore_resistance_G3HP,rf,16,0.10468755885203496,0.8548113637465463,0.8926122352651532,0.32746466496630416,0.6902737917658974,0.5726782842735162,0.011226815567047075,0.02999785581701798
8,-0.03792182151758472,0.4464622511071334,0.8897110264922944,0.34588660776335317,0.2,PCA_SNPs,herbavore_resistance_G3HP,rf,16,0.10468755885203496,0.8548113637465463,0.8926122352651532,0.32746466496630416,0.6902737917658974,0.5726782842735162,0.011226815567047075,0.02999785581701798
9,0.30922078817513154,0.9230212111709087,0.8939931945716701,0.3207288818667073,0.2,PCA_SNPs,herbavore_resistance_G3HP,rf,16,0.10468755885203496,0.8548113637465463,0.8926122352651532,0.32746466496630416,0.6902737917658974,0.5726782842735162,0.011226815567047075,0.02999785581701798
0,-0.23955388083314255,1.1993298847277034,0.9011871901180618,0.31149127023119694,0.3,PCA_SNPs,herbavore_resistance_G3HP,rf,40,0.21784825926036253,0.8115196088795444,0.8964704001407763,0.32133669378810525,0.7042081939357263,0.6363735673938695,0.013277841176736697,0.024917634673946896
1,0.5850589529024987,0.8117404858162353,0.8832053528154099,0.32999015610155086,0.3,PCA_SNPs,herbavore_resistance_G3HP,rf,40,0.21784825926036253,0.8115196088795444,0.8964704001407763,0.32133669378810525,0.7042081939357263,0.6363735673938695,0.013277841176736697,0.024917634673946896
2,0.19567143829355405,1.1742689835404911,0.9008175895779009,0.30203247260307137,0.3,PCA_SNPs,herbavore_resistance_G3HP,rf,40,0.21784825926036253,0.8115196088795444,0.8964704001407763,0.32133669378810525,0.7042081939357263,0.6363735673938695,0.013277841176736697,0.024917634673946896
3,0.18904002932481478,1.201378658669066,0.8964046192949132,0.30743669704603427,0.3,PCA_SNPs,herbavore_resistance_G3HP,rf,40,0.21784825926036253,0.8115196088795444,0.8964704001407763,0.32133669378810525,0.7042081939357263,0.6363735673938695,0.013277841176736697,0.024917634673946896
4,0.5351296315168848,0.47101711379612954,0.8945643090726244,0.33409049585043055,0.3,PCA_SNPs,herbavore_resistance_G3HP,rf,40,0.21784825926036253,0.8115196088795444,0.8964704001407763,0.32133669378810525,0.7042081939357263,0.6363735673938695,0.013277841176736697,0.024917634673946896
5,-0.4215287295542045,0.564339475942197,0.9069470896617461,0.3172822053220936,0.3,PCA_SNPs,herbavore_resistance_G3HP,rf,40,0.21784825926036253,0.8115196088795444,0.8964704001407763,0.32133669378810525,0.7042081939357263,0.6363735673938695,0.013277841176736697,0.024917634673946896
6,0.49571715083825474,0.5990081551741168,0.8906361281754765,0.3358473264375628,0.3,PCA_SNPs,herbavore_resistance_G3HP,rf,40,0.21784825926036253,0.8115196088795444,0.8964704001407763,0.32133669378810525,0.7042081939357263,0.6363735673938695,0.013277841176736697,0.024917634673946896
7,-0.07863108459082246,0.908935597194958,0.9026172011742459,0.31590247946033245,0.3,PCA_SNPs,herbavore_resistance_G3HP,rf,40,0.21784825926036253,0.8115196088795444,0.8964704001407763,0.32133669378810525,0.7042081939357263,0.6363735673938695,0.013277841176736697,0.024917634673946896
8,0.5722223223202829,0.2866232938211359,0.8943210718301474,0.33858046701933914,0.3,PCA_SNPs,herbavore_resistance_G3HP,rf,40,0.21784825926036253,0.8115196088795444,0.8964704001407763,0.32133669378810525,0.7042081939357263,0.6363735673938695,0.013277841176736697,0.024917634673946896
9,0.34535676238550483,0.8985544401134117,0.8940034496872366,0.3207133678094405,0.3,PCA_SNPs,herbavore_resistance_G3HP,rf,40,0.21784825926036253,0.8115196088795444,0.8964704001407763,0.32133669378810525,0.7042081939357263,0.6363735673938695,0.013277841176736697,0.024917634673946896
0,-0.2564886015694936,1.2074946838594651,0.8896871077495577,0.32911857259125005,0.4,PCA_SNPs,herbavore_resistance_G3HP,rf,76,0.22031156893048812,0.8227727112593236,0.8912858667982092,0.32925899480247184,0.5010853327503562,0.6242376579160871,0.01444644813169786,0.02549034092919394
1,0.5343864329186208,0.8598779669732544,0.8769991958223745,0.3386440820844409,0.4,PCA_SNPs,herbavore_resistance_G3HP,rf,76,0.22031156893048812,0.8227727112593236,0.8912858667982092,0.32925899480247184,0.5010853327503562,0.6242376579160871,0.01444644813169786,0.02549034092919394
2,0.18194986980085648,1.1842429377698964,0.8929194577691344,0.31382792804608367,0.4,PCA_SNPs,herbavore_resistance_G3HP,rf,76,0.22031156893048812,0.8227727112593236,0.8912858667982092,0.32925899480247184,0.5010853327503562,0.6242376579160871,0.01444644813169786,0.02549034092919394
3,0.18095915685132302,1.2073494361043884,0.8941988699901049,0.3106924239411871,0.4,PCA_SNPs,herbavore_resistance_G3HP,rf,76,0.22031156893048812,0.8227727112593236,0.8912858667982092,0.32925899480247184,0.5010853327503562,0.6242376579160871,0.01444644813169786,0.02549034092919394
4,0.2148203245712642,0.6121463711679622,0.885034293377076,0.34886263231934106,0.4,PCA_SNPs,herbavore_resistance_G3HP,rf,76,0.22031156893048812,0.8227727112593236,0.8912858667982092,0.32925899480247184,0.5010853327503562,0.6242376579160871,0.01444644813169786,0.02549034092919394
5,0.01503993405552928,0.46975555158604515,0.898662212809928,0.3311055370938621,0.4,PCA_SNPs,herbavore_resistance_G3HP,rf,76,0.22031156893048812,0.8227727112593236,0.8912858667982092,0.32925899480247184,0.5010853327503562,0.6242376579160871,0.01444644813169786,0.02549034092919394
6,0.4683879283408898,0.6150254016128314,0.8879778062429424,0.33990456196701485,0.4,PCA_SNPs,herbavore_resistance_G3HP,rf,76,0.22031156893048812,0.8227727112593236,0.8912858667982092,0.32925899480247184,0.5010853327503562,0.6242376579160871,0.01444644813169786,0.02549034092919394
7,-0.00785176153875411,0.8786076411676766,0.9038877995953468,0.3138348501016145,0.4,PCA_SNPs,herbavore_resistance_G3HP,rf,76,0.22031156893048812,0.8227727112593236,0.8912858667982092,0.32925899480247184,0.5010853327503562,0.6242376579160871,0.01444644813169786,0.02549034092919394
8,0.5082924150207231,0.307295271169294,0.8936759073008674,0.33961240277865384,0.4,PCA_SNPs,herbavore_resistance_G3HP,rf,76,0.22031156893048812,0.8227727112593236,0.8912858667982092,0.32925899480247184,0.5010853327503562,0.6242376579160871,0.01444644813169786,0.02549034092919394
9,0.36361999085392216,0.8859318511824222,0.88981601732476,0.3269869571012702,0.4,PCA_SNPs,herbavore_resistance_G3HP,rf,76,0.22031156893048812,0.8227727112593236,0.8912858667982092,0.32925899480247184,0.5010853327503562,0.6242376579160871,0.01444644813169786,0.02549034092919394
0,-0.22107649116209882,1.190357426567991,0.8954110578951857,0.32046613328377005,0.5,PCA_SNPs,herbavore_resistance_G3HP,rf,124,0.19957270636637386,0.8252927042114847,0.8866613178705662,0.336365196403238,0.6908791168101136,0.6471318552177473,0.012218734563789226,0.0287126105190709
1,0.508964484615902,0.8830401696594614,0.8736152959431749,0.34327072957599064,0.5,PCA_SNPs,herbavore_resistance_G3HP,rf,124,0.19957270636637386,0.8252927042114847,0.8866613178705662,0.336365196403238,0.6908791168101136,0.6471318552177473,0.012218734563789226,0.0287126105190709
2,0.1582647530824256,1.201264384274002,0.89243602013085,0.3145355513731193,0.5,PCA_SNPs,herbavore_resistance_G3HP,rf,124,0.19957270636637386,0.8252927042114847,0.8866613178705662,0.336365196403238,0.6908791168101136,0.6471318552177473,0.012218734563789226,0.0287126105190709
3,0.08769914109462995,1.274234166618303,0.8905713662243931,0.315973745882692,0.5,PCA_SNPs,herbavore_resistance_G3HP,rf,124,0.19957270636637386,0.8252927042114847,0.8866613178705662,0.336365196403238,0.6908791168101136,0.6471318552177473,0.012218734563789226,0.0287126105190709
4,0.31370618475259615,0.5723027032094584,0.8806204078279586,0.355496510699257,0.5,PCA_SNPs,herbavore_resistance_G3HP,rf,124,0.19957270636637386,0.8252927042114847,0.8866613178705662,0.336365196403238,0.6908791168101136,0.6471318552177473,0.012218734563789226,0.0287126105190709
5,-0.45828406288207857,0.5715887529139865,0.8872374282020175,0.3492715578777354,0.5,PCA_SNPs,herbavore_resistance_G3HP,rf,124,0.19957270636637386,0.8252927042114847,0.8866613178705662,0.336365196403238,0.6908791168101136,0.6471318552177473,0.012218734563789226,0.0287126105190709
6,0.43767727084532393,0.6325406713961664,0.8863990189692625,0.34229140786799783,0.5,PCA_SNPs,herbavore_resistance_G3HP,rf,124,0.19957270636637386,0.8252927042114847,0.8866613178705662,0.336365196403238,0.6908791168101136,0.6471318552177473,0.012218734563789226,0.0287126105190709
7,0.029023078966322502,0.8623848135167658,0.889338512663829,0.33675198162492687,0.5,PCA_SNPs,herbavore_resistance_G3HP,rf,124,0.19957270636637386,0.8252927042114847,0.8866613178705662,0.336365196403238,0.6908791168101136,0.6471318552177473,0.012218734563789226,0.0287126105190709
8,0.6828256032032152,0.24680359679435554,0.887439187464376,0.34943090216971895,0.5,PCA_SNPs,herbavore_resistance_G3HP,rf,124,0.19957270636637386,0.8252927042114847,0.8866613178705662,0.336365196403238,0.6908791168101136,0.6471318552177473,0.012218734563789226,0.0287126105190709
9,0.4569271011475007,0.8184103571643566,0.8835448833846149,0.3361634436771717,0.5,PCA_SNPs,herbavore_resistance_G3HP,rf,124,0.19957270636637386,0.8252927042114847,0.8866613178705662,0.336365196403238,0.6908791168101136,0.6471318552177473,0.012218734563789226,0.0287126105190709
0,0.01507049081291445,1.0690758657447548,0.8986533105879742,0.3154598107409465,0.7,PCA_SNPs,herbavore_resistance_G3HP,rf,248,0.23965824812528383,0.8192232212378421,0.8903001446566792,0.33076748777040493,0.4932942471664789,0.6535136190994653,0.01575562147377581,0.029348987627349415
1,0.43229621530186035,0.9494779918325406,0.8763470655808896,0.33954061323887963,0.7,PCA_SNPs,herbavore_resistance_G3HP,rf,248,0.23965824812528383,0.8192232212378421,0.8903001446566792,0.33076748777040493,0.4932942471664789,0.6535136190994653,0.01575562147377581,0.029348987627349415
2,0.08636062484666052,1.2515213089639659,0.8925363962298447,0.31438875864268684,0.7,PCA_SNPs,herbavore_resistance_G3HP,rf,248,0.23965824812528383,0.8192232212378421,0.8903001446566792,0.33076748777040493,0.4932942471664789,0.6535136190994653,0.01575562147377581,0.029348987627349415
3,0.08045694458788755,1.2792818502379728,0.8953349402027321,0.3090198470285798,0.7,PCA_SNPs,herbavore_resistance_G3HP,rf,248,0.23965824812528383,0.8192232212378421,0.8903001446566792,0.33076748777040493,0.4932942471664789,0.6535136190994653,0.01575562147377581,0.029348987627349415
4,0.22647038982926193,0.6075880535150392,0.8849736855496794,0.34895457721709633,0.7,PCA_SNPs,herbavore_resistance_G3HP,rf,248,0.23965824812528383,0.8192232212378421,0.8903001446566792,0.33076748777040493,0.4932942471664789,0.6535136190994653,0.01575562147377581,0.029348987627349415
5,-0.0938093458704683,0.4950321722766776,0.8952646151379146,0.3366103392891843,0.7,PCA_SNPs,herbavore_resistance_G3HP,rf,248,0.23965824812528383,0.8192232212378421,0.8903001446566792,0.33076748777040493,0.4932942471664789,0.6535136190994653,0.01575562147377581,0.029348987627349415
6,0.5009524072279362,0.5958907153630206,0.8858315116588966,0.34314532160709194,0.7,PCA_SNPs,herbavore_resistance_G3HP,rf,248,0.23965824812528383,0.8192232212378421,0.8903001446566792,0.33076748777040493,0.4932942471664789,0.6535136190994653,0.01575562147377581,0.029348987627349415
7,0.052831077910530766,0.8517465169178455,0.9019547305650034,0.3169751606878159,0.7,PCA_SNPs,herbavore_resistance_G3HP,rf,248,0.23965824812528383,0.8192232212378421,0.8903001446566792,0.33076748777040493,0.4932942471664789,0.6535136190994653,0.01575562147377581,0.029348987627349415
8,0.6684346980787368,0.25234050108440126,0.8906273601199297,0.3444467148751569,0.7,PCA_SNPs,herbavore_resistance_G3HP,rf,248,0.23965824812528383,0.8192232212378421,0.8903001446566792,0.33076748777040493,0.4932942471664789,0.6535136190994653,0.01575562147377581,0.029348987627349415
9,0.42751897852751797,0.8402772364422022,0.8814778309339275,0.3391337343766111,0.7,PCA_SNPs,herbavore_resistance_G3HP,rf,248,0.23965824812528383,0.8192232212378421,0.8903001446566792,0.33076748777040493,0.4932942471664789,0.6535136190994653,0.01575562147377581,0.029348987627349415
0,-0.020130824276503256,1.0880125027034742,0.8923936727712988,0.32505597946406434,0.9,PCA_SNPs,herbavore_resistance_G3HP,rf,417,0.10868336837381552,0.8579081948074934,0.8872366836819264,0.3354257610211698,0.5447618034009132,0.5701228772482952,0.013494972097164399,0.027185284250730496
1,0.3814690242653511,0.9910709232819017,0.8741366487248952,0.34256198045886477,0.9,PCA_SNPs,herbavore_resistance_G3HP,rf,417,0.10868336837381552,0.8579081948074934,0.8872366836819264,0.3354257610211698,0.5447618034009132,0.5701228772482952,0.013494972097164399,0.027185284250730496
2,0.08967396490027224,1.2492499083583564,0.8875573521043509,0.32158948543195115,0.9,PCA_SNPs,herbavore_resistance_G3HP,rf,417,0.10868336837381552,0.8579081948074934,0.8872366836819264,0.3354257610211698,0.5447618034009132,0.5701228772482952,0.013494972097164399,0.027185284250730496
3,0.0760453742562901,1.2823468992712388,0.8914308288054844,0.3147304563732535,0.9,PCA_SNPs,herbavore_resistance_G3HP,rf,417,0.10868336837381552,0.8579081948074934,0.8872366836819264,0.3354257610211698,0.5447618034009132,0.5701228772482952,0.013494972097164399,0.027185284250730496
4,0.1561618455890682,0.6346003887645424,0.8778317379945498,0.3596246851531221,0.9,PCA_SNPs,herbavore_resistance_G3HP,rf,417,0.10868336837381552,0.8579081948074934,0.8872366836819264,0.3354257610211698,0.5447618034009132,0.5701228772482952,0.013494972097164399,0.027185284250730496
5,-0.0574409419809927,0.48673286394137577,0.8935160405960958,0.33940859090927533,0.9,PCA_SNPs,herbavore_resistance_G3HP,rf,417,0.10868336837381552,0.8579081948074934,0.8872366836819264,0.3354257610211698,0.5447618034009132,0.5701228772482952,0.013494972097164399,0.027185284250730496
6,0.4792153018935258,0.6087300534726487,0.8873921515759732,0.34079191822623256,0.9,PCA_SNPs,herbavore_resistance_G3HP,rf,417,0.10868336837381552,0.8579081948074934,0.8872366836819264,0.3354257610211698,0.5447618034009132,0.5701228772482952,0.013494972097164399,0.027185284250730496
7,0.019398970047936337,0.8666481591894142,0.8961272459266342,0.32625917361355145,0.9,PCA_SNPs,herbavore_resistance_G3HP,rf,417,0.10868336837381552,0.8579081948074934,0.8872366836819264,0.3354257610211698,0.5447618034009132,0.5701228772482952,0.013494972097164399,0.027185284250730496
8,-0.4633084120954547,0.5301153232593513,0.8865814565110292,0.35075973449309444,0.9,PCA_SNPs,herbavore_resistance_G3HP,rf,417,0.10868336837381552,0.8579081948074934,0.8872366836819264,0.3354257610211698,0.5447618034009132,0.5701228772482952,0.013494972097164399,0.027185284250730496
9,0.4257493811386621,0.8415749258326299,0.8853997018089528,0.33347560608828825,0.9,PCA_SNPs,herbavore_resistance_G3HP,rf,417,0.10868336837381552,0.8579081948074934,0.8872366836819264,0.3354257610211698,0.5447618034009132,0.5701228772482952,0.013494972097164399,0.027185284250730496
0,-0.0348819592256886,1.095850622960606,0.8907526725064479,0.3275251588595254,1.0,PCA_SNPs,herbavore_resistance_G3HP,rf,595,0.18704073138624158,0.8451650856486997,0.8868274658662336,0.33609214194126946,0.4286885458670002,0.6254907746145218,0.011679971866704317,0.026803199818057698
1,0.3136097239602922,1.0440218043177827,0.8803990492136732,0.3339310716586593,1.0,PCA_SNPs,herbavore_resistance_G3HP,rf,595,0.18704073138624158,0.8451650856486997,0.8868274658662336,0.33609214194126946,0.4286885458670002,0.6254907746145218,0.011679971866704317,0.026803199818057698
2,0.16734154860565253,1.1947699518304271,0.8899312759378923,0.3181766278539958,1.0,PCA_SNPs,herbavore_resistance_G3HP,rf,595,0.18704073138624158,0.8451650856486997,0.8868274658662336,0.33609214194126946,0.4286885458670002,0.6254907746145218,0.011679971866704317,0.026803199818057698
3,0.10212680249954997,1.264118268930181,0.8888064457971524,0.3185116459815492,1.0,PCA_SNPs,herbavore_resistance_G3HP,rf,595,0.18704073138624158,0.8451650856486997,0.8868274658662336,0.33609214194126946,0.4286885458670002,0.6254907746145218,0.011679971866704317,0.026803199818057698
4,0.23554353660577143,0.6040141783280746,0.8837614768761088,0.35078849294371545,1.0,PCA_SNPs,herbavore_resistance_G3HP,rf,595,0.18704073138624158,0.8451650856486997,0.8868274658662336,0.33609214194126946,0.4286885458670002,0.6254907746145218,0.011679971866704317,0.026803199818057698
5,-0.059879905924311805,0.4872938598928541,0.8864184614273222,0.3505375999314011,1.0,PCA_SNPs,herbavore_resistance_G3HP,rf,595,0.18704073138624158,0.8451650856486997,0.8868274658662336,0.33609214194126946,0.4286885458670002,0.6254907746145218,0.011679971866704317,0.026803199818057698
6,0.41552797291434007,0.6448779112367256,0.8772806984263338,0.35576350425130604,1.0,PCA_SNPs,herbavore_resistance_G3HP,rf,595,0.18704073138624158,0.8451650856486997,0.8868274658662336,0.33609214194126946,0.4286885458670002,0.6254907746145218,0.011679971866704317,0.026803199818057698
7,-0.14658272333391098,0.937128925670441,0.8968360985933578,0.3251440323073635,1.0,PCA_SNPs,herbavore_resistance_G3HP,rf,595,0.18704073138624158,0.8451650856486997,0.8868274658662336,0.33609214194126946,0.4286885458670002,0.6254907746145218,0.011679971866704317,0.026803199818057698
8,0.48392771838081994,0.3148166477423708,0.8919609691261995,0.34234031006632976,1.0,PCA_SNPs,herbavore_resistance_G3HP,rf,595,0.18704073138624158,0.8451650856486997,0.8868274658662336,0.33609214194126946,0.4286885458670002,0.6254907746145218,0.011679971866704317,0.026803199818057698
9,0.393674599379901,0.8647586855775347,0.8821275107578479,0.3382029755588489,1.0,PCA_SNPs,herbavore_resistance_G3HP,rf,595,0.18704073138624158,0.8451650856486997,0.8868274658662336,0.33609214194126946,0.4286885458670002,0.6254907746145218,0.011679971866704317,0.026803199818057698
