,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,feature_represenation,trait,Model_Name,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
6,0.24468385830507866,0.9488534278702925,0.9116968395322773,0.2935447997263463,0.1,PCA_SNPs,study_31_GrowthRate,rf,5,0.3195210724976559,0.8035678827061425,0.9087004903842483,0.3020463947304527,0.31599461035926957,0.31574324183155617,0.006060476047859479,0.014090441688753536
7,0.1546581200773316,0.8612285482316528,0.9106251169322485,0.3000467387775187,0.1,PCA_SNPs,study_31_GrowthRate,rf,5,0.3195210724976559,0.8035678827061425,0.9087004903842483,0.3020463947304527,0.31599461035926957,0.31574324183155617,0.006060476047859479,0.014090441688753536
8,0.4696067094383025,0.7561394675519454,0.9056319169371568,0.30572725221385305,0.1,PCA_SNPs,study_31_GrowthRate,rf,5,0.3195210724976559,0.8035678827061425,0.9087004903842483,0.3020463947304527,0.31599461035926957,0.31574324183155617,0.006060476047859479,0.014090441688753536
9,0.44342426776873234,0.6550879873853597,0.9059234781622396,0.310491439136662,0.1,PCA_SNPs,study_31_GrowthRate,rf,5,0.3195210724976559,0.8035678827061425,0.9087004903842483,0.3020463947304527,0.31599461035926957,0.31574324183155617,0.006060476047859479,0.014090441688753536
0,0.27294528869103907,0.9136604811156543,0.9144714074422929,0.28999100861514676,0.2,PCA_SNPs,study_31_GrowthRate,rf,17,0.3861512261685768,0.7613266967851763,0.9165151567667528,0.28883671423569096,0.25906172835592484,0.2563856179507557,0.004153410403153726,0.010744674886452931
1,0.5210734590479484,0.6151590752932664,0.9142732997764826,0.29601959275223316,0.2,PCA_SNPs,study_31_GrowthRate,rf,17,0.3861512261685768,0.7613266967851763,0.9165151567667528,0.28883671423569096,0.25906172835592484,0.2563856179507557,0.004153410403153726,0.010744674886452931
2,0.22532347308909118,0.9402524469886513,0.9191289362820444,0.28204702155833605,0.2,PCA_SNPs,study_31_GrowthRate,rf,17,0.3861512261685768,0.7613266967851763,0.9165151567667528,0.28883671423569096,0.25906172835592484,0.2563856179507557,0.004153410403153726,0.010744674886452931
3,0.1843425966804777,0.7161972115644782,0.9193935685696685,0.2880231857490943,0.2,PCA_SNPs,study_31_GrowthRate,rf,17,0.3861512261685768,0.7613266967851763,0.9165151567667528,0.28883671423569096,0.25906172835592484,0.2563856179507557,0.004153410403153726,0.010744674886452931
4,0.4994487632900324,0.5685637079912973,0.9142837454445856,0.2979308290647943,0.2,PCA_SNPs,study_31_GrowthRate,rf,17,0.3861512261685768,0.7613266967851763,0.9165151567667528,0.28883671423569096,0.25906172835592484,0.2563856179507557,0.004153410403153726,0.010744674886452931
5,0.5162394621195725,0.8365300963462469,0.9145840133203887,0.28401694100087216,0.2,PCA_SNPs,study_31_GrowthRate,rf,17,0.3861512261685768,0.7613266967851763,0.9165151567667528,0.28883671423569096,0.25906172835592484,0.2563856179507557,0.004153410403153726,0.010744674886452931
6,0.3251702174151051,0.8968748969499304,0.9190109915387187,0.28112489626578346,0.2,PCA_SNPs,study_31_GrowthRate,rf,17,0.3861512261685768,0.7613266967851763,0.9165151567667528,0.28883671423569096,0.25906172835592484,0.2563856179507557,0.004153410403153726,0.010744674886452931
7,0.34062499086928,0.7606212708473107,0.9165347766747327,0.28995723340716095,0.2,PCA_SNPs,study_31_GrowthRate,rf,17,0.3861512261685768,0.7613266967851763,0.9165151567667528,0.28883671423569096,0.25906172835592484,0.2563856179507557,0.004153410403153726,0.010744674886452931
8,0.5284930198255915,0.7129301138852031,0.9160074998907721,0.2884309369540387,0.2,PCA_SNPs,study_31_GrowthRate,rf,17,0.3861512261685768,0.7613266967851763,0.9165151567667528,0.28883671423569096,0.25906172835592484,0.2563856179507557,0.004153410403153726,0.010744674886452931
9,0.4478509906576297,0.6524776668697243,0.9174633287278418,0.2908254969894498,0.2,PCA_SNPs,study_31_GrowthRate,rf,17,0.3861512261685768,0.7613266967851763,0.9165151567667528,0.28883671423569096,0.25906172835592484,0.2563856179507557,0.004153410403153726,0.010744674886452931
0,0.26883782944596046,0.916237685901171,0.9154387429039147,0.2883464341678153,0.3,PCA_SNPs,study_31_GrowthRate,rf,41,0.37973388998301905,0.764646332190621,0.9178083826603952,0.286556621811007,0.3147520561930362,0.2786554673411231,0.007192429174283912,0.015783919158986998
1,0.5328590378866966,0.6075429116821758,0.9184070842242498,0.288794308357405,0.3,PCA_SNPs,study_31_GrowthRate,rf,41,0.37973388998301905,0.764646332190621,0.9178083826603952,0.286556621811007,0.3147520561930362,0.2786554673411231,0.007192429174283912,0.015783919158986998
2,0.17922393357592992,0.9678245091235845,0.9259151541149951,0.26995391550975123,0.3,PCA_SNPs,study_31_GrowthRate,rf,41,0.37973388998301905,0.764646332190621,0.9178083826603952,0.286556621811007,0.3147520561930362,0.2786554673411231,0.007192429174283912,0.015783919158986998
3,0.06303932814551216,0.7676078645306411,0.9201266340622585,0.2867104983081361,0.3,PCA_SNPs,study_31_GrowthRate,rf,41,0.37973388998301905,0.764646332190621,0.9178083826603952,0.286556621811007,0.3147520561930362,0.2786554673411231,0.007192429174283912,0.015783919158986998
4,0.524925825202925,0.5539053715019077,0.9154642912672283,0.2958720570839394,0.3,PCA_SNPs,study_31_GrowthRate,rf,41,0.37973388998301905,0.764646332190621,0.9178083826603952,0.286556621811007,0.3147520561930362,0.2786554673411231,0.007192429174283912,0.015783919158986998
5,0.47587483688243737,0.8707306990515531,0.9147081743544097,0.28381044182733967,0.3,PCA_SNPs,study_31_GrowthRate,rf,41,0.37973388998301905,0.764646332190621,0.9178083826603952,0.286556621811007,0.3147520561930362,0.2786554673411231,0.007192429174283912,0.015783919158986998
6,0.3441506623117301,0.8841720661753721,0.9210381355947822,0.2775843416796816,0.3,PCA_SNPs,study_31_GrowthRate,rf,41,0.37973388998301905,0.764646332190621,0.9178083826603952,0.286556621811007,0.3147520561930362,0.2786554673411231,0.007192429174283912,0.015783919158986998
7,0.46313882869483713,0.6863303784632336,0.9162286122416129,0.290488552484802,0.3,PCA_SNPs,study_31_GrowthRate,rf,41,0.37973388998301905,0.764646332190621,0.9178083826603952,0.286556621811007,0.3147520561930362,0.2786554673411231,0.007192429174283912,0.015783919158986998
8,0.468173855266931,0.7571601317187259,0.9168421839490796,0.28699420265388603,0.3,PCA_SNPs,study_31_GrowthRate,rf,41,0.37973388998301905,0.764646332190621,0.9178083826603952,0.286556621811007,0.3147520561930362,0.2786554673411231,0.007192429174283912,0.015783919158986998
9,0.4771147624172305,0.6349517037578443,0.9139148138914213,0.29701146603731376,0.3,PCA_SNPs,study_31_GrowthRate,rf,41,0.37973388998301905,0.764646332190621,0.9178083826603952,0.286556621811007,0.3147520561930362,0.2786554673411231,0.007192429174283912,0.015783919158986998
0,0.23976055465261514,0.9342787990672912,0.9162733553684076,0.28691992809181593,0.4,PCA_SNPs,study_31_GrowthRate,rf,75,0.380563223664317,0.7664689558236328,0.9168606695247918,0.2882202355984507,0.2993929517133618,0.29937263837549594,0.00565530432960964,0.012750048463601173
1,0.484743952838924,0.6380644251920703,0.9157295392385785,0.29349458131026174,0.4,PCA_SNPs,study_31_GrowthRate,rf,75,0.380563223664317,0.7664689558236328,0.9168606695247918,0.2882202355984507,0.2993929517133618,0.29937263837549594,0.00565530432960964,0.012750048463601173
2,0.14912695488475103,0.9854093003092022,0.9227727569991853,0.27561966820209877,0.4,PCA_SNPs,study_31_GrowthRate,rf,75,0.380563223664317,0.7664689558236328,0.9168606695247918,0.2882202355984507,0.2993929517133618,0.29937263837549594,0.00565530432960964,0.012750048463601173
3,0.1423996017304382,0.7343806438713929,0.9207660180246755,0.2855606379506033,0.4,PCA_SNPs,study_31_GrowthRate,rf,75,0.380563223664317,0.7664689558236328,0.9168606695247918,0.2882202355984507,0.2993929517133618,0.29937263837549594,0.00565530432960964,0.012750048463601173
4,0.5783133432580874,0.5218549351610204,0.9156169340679402,0.29560481413007383,0.4,PCA_SNPs,study_31_GrowthRate,rf,75,0.380563223664317,0.7664689558236328,0.9168606695247918,0.2882202355984507,0.2993929517133618,0.29937263837549594,0.00565530432960964,0.012750048463601173
5,0.4255784257455193,0.9115525758966205,0.9144010968783677,0.28432088635644875,0.4,PCA_SNPs,study_31_GrowthRate,rf,75,0.380563223664317,0.7664689558236328,0.9168606695247918,0.2882202355984507,0.2993929517133618,0.29937263837549594,0.00565530432960964,0.012750048463601173
6,0.3605262063631074,0.8730640857976727,0.9180850427862222,0.28272738190344354,0.4,PCA_SNPs,study_31_GrowthRate,rf,75,0.380563223664317,0.7664689558236328,0.9168606695247918,0.2882202355984507,0.2993929517133618,0.29937263837549594,0.00565530432960964,0.012750048463601173
7,0.45388190613053814,0.6922221751708515,0.9164893795014645,0.29003607731866654,0.4,PCA_SNPs,study_31_GrowthRate,rf,75,0.380563223664317,0.7664689558236328,0.9168606695247918,0.2882202355984507,0.2993929517133618,0.29937263837549594,0.00565530432960964,0.012750048463601173
8,0.4900214582296609,0.7414448410524146,0.9144492075809365,0.2910942351549398,0.4,PCA_SNPs,study_31_GrowthRate,rf,75,0.380563223664317,0.7664689558236328,0.9168606695247918,0.2882202355984507,0.2993929517133618,0.29937263837549594,0.00565530432960964,0.012750048463601173
9,0.48127983280952824,0.6324177767177922,0.9140233648021403,0.2968241455661551,0.4,PCA_SNPs,study_31_GrowthRate,rf,75,0.380563223664317,0.7664689558236328,0.9168606695247918,0.2882202355984507,0.2993929517133618,0.29937263837549594,0.00565530432960964,0.012750048463601173
0,0.24236934206979055,0.9326744168331271,0.9158092330621115,0.2877140713673369,0.5,PCA_SNPs,study_31_GrowthRate,rf,115,0.3680946832333099,0.7737909241597973,0.9152294505614056,0.29100911043770317,0.29104985496201935,0.2910480550981116,0.00760280985378059,0.015847250288235994
1,0.48008176139205394,0.6409446239033976,0.9165726137096447,0.2920227739425768,0.5,PCA_SNPs,study_31_GrowthRate,rf,115,0.3680946832333099,0.7737909241597973,0.9152294505614056,0.29100911043770317,0.29104985496201935,0.2910480550981116,0.00760280985378059,0.015847250288235994
2,0.11484190525154081,1.0050662659938325,0.923734477522044,0.27389812866213625,0.5,PCA_SNPs,study_31_GrowthRate,rf,115,0.3680946832333099,0.7737909241597973,0.9152294505614056,0.29100911043770317,0.29104985496201935,0.2910480550981116,0.00760280985378059,0.015847250288235994
3,0.1567818955632766,0.7281966821874089,0.915940595991594,0.2941275839833648,0.5,PCA_SNPs,study_31_GrowthRate,rf,115,0.3680946832333099,0.7737909241597973,0.9152294505614056,0.29100911043770317,0.29104985496201935,0.2910480550981116,0.00760280985378059,0.015847250288235994
4,0.48683972332666237,0.575680316880419,0.913302044634948,0.2996320598590086,0.5,PCA_SNPs,study_31_GrowthRate,rf,115,0.3680946832333099,0.7737909241597973,0.9152294505614056,0.29100911043770317,0.29104985496201935,0.2910480550981116,0.00760280985378059,0.015847250288235994
5,0.43919557778920326,0.9006832080288776,0.9104851420043111,0.29075167683110176,0.5,PCA_SNPs,study_31_GrowthRate,rf,115,0.3680946832333099,0.7737909241597973,0.9152294505614056,0.29100911043770317,0.29104985496201935,0.2910480550981116,0.00760280985378059,0.015847250288235994
6,0.32597199104746655,0.8963419445080179,0.9187733385028071,0.2815370586467756,0.5,PCA_SNPs,study_31_GrowthRate,rf,115,0.3680946832333099,0.7737909241597973,0.9152294505614056,0.29100911043770317,0.29104985496201935,0.2910480550981116,0.00760280985378059,0.015847250288235994
7,0.4271039260567615,0.7089900623092563,0.9128509379013731,0.29628695198209387,0.5,PCA_SNPs,study_31_GrowthRate,rf,115,0.3680946832333099,0.7737909241597973,0.9152294505614056,0.29100911043770317,0.29104985496201935,0.2910480550981116,0.00760280985378059,0.015847250288235994
8,0.5078016336876487,0.7284051039811591,0.9121548669790198,0.2949717595653396,0.5,PCA_SNPs,study_31_GrowthRate,rf,115,0.3680946832333099,0.7737909241597973,0.9152294505614056,0.29100911043770317,0.29104985496201935,0.2910480550981116,0.00760280985378059,0.015847250288235994
9,0.4999590761486947,0.6209266169724771,0.9126712553062026,0.29914903953729777,0.5,PCA_SNPs,study_31_GrowthRate,rf,115,0.3680946832333099,0.7737909241597973,0.9152294505614056,0.29100911043770317,0.29104985496201935,0.2910480550981116,0.00760280985378059,0.015847250288235994
0,0.15110096717022992,0.9872549354123676,0.9113833997690487,0.29517964897335686,0.7,PCA_SNPs,study_31_GrowthRate,rf,207,0.3316941070070224,0.7970428341549161,0.9098539692355663,0.3001259675636023,0.2957275491466852,0.30901653497193016,0.007762794468390691,0.017806836553788737
1,0.5106462418453259,0.6218196568893146,0.9068094349792114,0.3086372748263173,0.7,PCA_SNPs,study_31_GrowthRate,rf,207,0.3316941070070224,0.7970428341549161,0.9098539692355663,0.3001259675636023,0.2957275491466852,0.30901653497193016,0.007762794468390691,0.017806836553788737
2,0.1066508663947836,1.0097058772823688,0.9179352819871214,0.28412089947256713,0.7,PCA_SNPs,study_31_GrowthRate,rf,207,0.3316941070070224,0.7970428341549161,0.9098539692355663,0.3001259675636023,0.2957275491466852,0.30901653497193016,0.007762794468390691,0.017806836553788737
3,0.13802408513412867,0.7362516822535301,0.9107335622616932,0.3031005360480944,0.7,PCA_SNPs,study_31_GrowthRate,rf,207,0.3316941070070224,0.7970428341549161,0.9098539692355663,0.3001259675636023,0.2957275491466852,0.30901653497193016,0.007762794468390691,0.017806836553788737
4,0.4298968647759467,0.6067804505477276,0.9096185820424139,0.30593095854525687,0.7,PCA_SNPs,study_31_GrowthRate,rf,207,0.3316941070070224,0.7970428341549161,0.9098539692355663,0.3001259675636023,0.2957275491466852,0.30901653497193016,0.007762794468390691,0.017806836553788737
5,0.3648361416701622,0.9585377918883781,0.909626078207917,0.29214350071165,0.7,PCA_SNPs,study_31_GrowthRate,rf,207,0.3316941070070224,0.7970428341549161,0.9098539692355663,0.3001259675636023,0.2957275491466852,0.30901653497193016,0.007762794468390691,0.017806836553788737
6,0.2895785383589521,0.920222365455408,0.913116798342454,0.2911750611656557,0.7,PCA_SNPs,study_31_GrowthRate,rf,207,0.3316941070070224,0.7970428341549161,0.9098539692355663,0.3001259675636023,0.2957275491466852,0.30901653497193016,0.007762794468390691,0.017806836553788737
7,0.39719508501170275,0.7272615331917995,0.9098782497723398,0.3012978108215674,0.7,PCA_SNPs,study_31_GrowthRate,rf,207,0.3316941070070224,0.7970428341549161,0.9098539692355663,0.3001259675636023,0.2957275491466852,0.30901653497193016,0.007762794468390691,0.017806836553788737
8,0.46204187393874985,0.7615126680191734,0.9046915295463474,0.30724677737363587,0.7,PCA_SNPs,study_31_GrowthRate,rf,207,0.3316941070070224,0.7970428341549161,0.9098539692355663,0.3001259675636023,0.2957275491466852,0.30901653497193016,0.007762794468390691,0.017806836553788737
9,0.4669704057702422,0.6410813806090925,0.904746775447116,0.3124272076979216,0.7,PCA_SNPs,study_31_GrowthRate,rf,207,0.3316941070070224,0.7970428341549161,0.9098539692355663,0.3001259675636023,0.2957275491466852,0.30901653497193016,0.007762794468390691,0.017806836553788737
0,0.1508616512093558,0.9873940857736483,0.9105975377958972,0.2964856031825473,0.9,PCA_SNPs,study_31_GrowthRate,rf,319,0.30828951425395906,0.8107949271644223,0.9072244030808555,0.30446289761520834,0.26709408009674707,0.2875454569487464,0.00665715310415748,0.014040939769289345
1,0.4637122160320494,0.6509564506097382,0.9040185474192199,0.31322474352661117,0.9,PCA_SNPs,study_31_GrowthRate,rf,319,0.30828951425395906,0.8107949271644223,0.9072244030808555,0.30446289761520834,0.26709408009674707,0.2875454569487464,0.00665715310415748,0.014040939769289345
2,0.1353832268165268,0.9933358327582815,0.9129068922111929,0.2926960315008843,0.9,PCA_SNPs,study_31_GrowthRate,rf,319,0.30828951425395906,0.8107949271644223,0.9072244030808555,0.30446289761520834,0.26709408009674707,0.2875454569487464,0.00665715310415748,0.014040939769289345
3,0.09265729688286772,0.7553781356763415,0.9113079428057146,0.3021238195387009,0.9,PCA_SNPs,study_31_GrowthRate,rf,319,0.30828951425395906,0.8107949271644223,0.9072244030808555,0.30446289761520834,0.26709408009674707,0.2875454569487464,0.00665715310415748,0.014040939769289345
4,0.40898662906520244,0.6178079870670726,0.9063628824173264,0.31139230079188307,0.9,PCA_SNPs,study_31_GrowthRate,rf,319,0.30828951425395906,0.8107949271644223,0.9072244030808555,0.30446289761520834,0.26709408009674707,0.2875454569487464,0.00665715310415748,0.014040939769289345
5,0.33817975233630315,0.97844490500335,0.9035059919773512,0.3018733939134155,0.9,PCA_SNPs,study_31_GrowthRate,rf,319,0.30828951425395906,0.8107949271644223,0.9072244030808555,0.30446289761520834,0.26709408009674707,0.2875454569487464,0.00665715310415748,0.014040939769289345
6,0.290903428311981,0.9193638875009785,0.9077593718829946,0.30001805624275873,0.9,PCA_SNPs,study_31_GrowthRate,rf,319,0.30828951425395906,0.8107949271644223,0.9072244030808555,0.30446289761520834,0.26709408009674707,0.2875454569487464,0.00665715310415748,0.014040939769289345
7,0.34601455510971335,0.7575063298383461,0.9072658257240228,0.3056335825183432,0.9,PCA_SNPs,study_31_GrowthRate,rf,319,0.30828951425395906,0.8107949271644223,0.9072244030808555,0.30446289761520834,0.26709408009674707,0.2875454569487464,0.00665715310415748,0.014040939769289345
8,0.4409649831128387,0.7762871591233035,0.9048787983076092,0.3069447789548942,0.9,PCA_SNPs,study_31_GrowthRate,rf,319,0.30828951425395906,0.8107949271644223,0.9072244030808555,0.30446289761520834,0.26709408009674707,0.2875454569487464,0.00665715310415748,0.014040939769289345
9,0.41523140366275246,0.6714744982931627,0.9036402402672258,0.3142366659820449,0.9,PCA_SNPs,study_31_GrowthRate,rf,319,0.30828951425395906,0.8107949271644223,0.9072244030808555,0.30446289761520834,0.26709408009674707,0.2875454569487464,0.00665715310415748,0.014040939769289345
0,0.1188044694987469,1.0058597661955289,0.9095000723354697,0.29829981623359536,1.0,PCA_SNPs,study_31_GrowthRate,rf,420,0.29001166474490647,0.821669758771348,0.9051553608316554,0.30782460967395114,0.24403696138916406,0.2778852494025287,0.008952264067099985,0.018370610067233627
1,0.42772294492282037,0.6724440414054589,0.8996661731331456,0.3202477533848885,1.0,PCA_SNPs,study_31_GrowthRate,rf,420,0.29001166474490647,0.821669758771348,0.9051553608316554,0.30782460967395114,0.24403696138916406,0.2778852494025287,0.008952264067099985,0.018370610067233627
2,0.13234551954650575,0.9950792743981908,0.9127185016958607,0.2930124249041647,1.0,PCA_SNPs,study_31_GrowthRate,rf,420,0.29001166474490647,0.821669758771348,0.9051553608316554,0.30782460967395114,0.24403696138916406,0.2778852494025287,0.008952264067099985,0.018370610067233627
3,0.11408280021571948,0.7464063084637704,0.9058859372756449,0.31122169458153875,1.0,PCA_SNPs,study_31_GrowthRate,rf,420,0.29001166474490647,0.821669758771348,0.9051553608316554,0.30782460967395114,0.24403696138916406,0.2778852494025287,0.008952264067099985,0.018370610067233627
4,0.3852306478996317,0.6301021619426745,0.9063639817466296,0.3113904728645898,1.0,PCA_SNPs,study_31_GrowthRate,rf,420,0.29001166474490647,0.821669758771348,0.9051553608316554,0.30782460967395114,0.24403696138916406,0.2778852494025287,0.008952264067099985,0.018370610067233627
5,0.33094008797015495,0.9837819629358275,0.9044157721808762,0.30044693821582963,1.0,PCA_SNPs,study_31_GrowthRate,rf,420,0.29001166474490647,0.821669758771348,0.9051553608316554,0.30782460967395114,0.24403696138916406,0.2778852494025287,0.008952264067099985,0.018370610067233627
6,0.2928576254134764,0.918096177397548,0.9082121384945654,0.29928082546082474,1.0,PCA_SNPs,study_31_GrowthRate,rf,420,0.29001166474490647,0.821669758771348,0.9051553608316554,0.30782460967395114,0.24403696138916406,0.2778852494025287,0.008952264067099985,0.018370610067233627
7,0.3149168032323122,0.7753073169376697,0.9006423951720236,0.31636011464979674,1.0,PCA_SNPs,study_31_GrowthRate,rf,420,0.29001166474490647,0.821669758771348,0.9051553608316554,0.30782460967395114,0.24403696138916406,0.2778852494025287,0.008952264067099985,0.018370610067233627
8,0.43297228568275126,0.7818168736810004,0.898181356225874,0.31756690790853764,1.0,PCA_SNPs,study_31_GrowthRate,rf,420,0.29001166474490647,0.821669758771348,0.9051553608316554,0.30782460967395114,0.24403696138916406,0.2778852494025287,0.008952264067099985,0.018370610067233627
9,0.350243463066946,0.70780370435581,0.9059672800564639,0.3104191485357455,1.0,PCA_SNPs,study_31_GrowthRate,rf,420,0.29001166474490647,0.821669758771348,0.9051553608316554,0.30782460967395114,0.24403696138916406,0.2778852494025287,0.008952264067099985,0.018370610067233627
